frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20730000.0,-54.51405555009842,-54.51405555009842,-54.51405555009842
20740000.0,-56.27299726009369,-56.27299726009369,-56.27299726009369
20750000.0,-58.029020726680756,-58.029020726680756,-58.029020726680756
20760000.0,-59.7867152094841,-59.7867152094841,-59.7867152094841
20770000.0,-61.54235780239105,-61.54235780239105,-61.54235780239105
20780000.0,-63.30203175544739,-63.30203175544739,296.6979682445526
20790000.0,-65.05740076303482,-65.05740076303482,294.9425992369652
20800000.0,-66.81493431329727,-66.81493431329727,293.1850656867027
20810000.0,-68.56864035129547,-68.56864035129547,291.43135964870453
20820000.0,-70.32973051071167,-70.32973051071167,289.67026948928833
20830000.0,-72.09115594625473,-72.09115594625473,-72.09115594625473
20840000.0,-73.8411283493042,-73.8411283493042,-73.8411283493042
20850000.0,-75.59604406356812,-75.59604406356812,-75.59604406356812
20860000.0,-77.35282123088837,-77.35282123088837,-77.35282123088837
20870000.0,-79.11044329404831,-79.11044329404831,-79.11044329404831
20880000.0,-80.8686876296997,-80.8686876296997,-80.8686876296997
20890000.0,-82.6230400800705,-82.6230400800705,-82.6230400800705
20900000.0,-84.37916278839111,-84.37916278839111,275.6208372116089
20910000.0,-86.13778799772263,-86.13778799772263,-86.13778799772263
20920000.0,-87.89584994316101,-87.89584994316101,-87.89584994316101
20930000.0,-89.65207993984222,-89.65207993984222,-89.65207993984222
20940000.0,-91.41080975532532,-91.41080975532532,-91.41080975532532
20950000.0,-93.16822528839111,-93.16822528839111,-93.16822528839111
20960000.0,-94.92001354694366,-94.92001354694366,-94.92001354694366
20970000.0,-96.67699187994003,-96.67699187994003,263.32300812005997
20980000.0,-98.43759924173355,-98.43759924173355,-98.43759924173355
20990000.0,-100.19334644079208,-100.19334644079208,259.8066535592079
21000000.0,-101.94921433925629,-101.94921433925629,-101.94921433925629
21010000.0,-103.70588958263397,-103.70588958263397,-103.70588958263397
21020000.0,-105.46365916728973,-105.46365916728973,-105.46365916728973
21030000.0,-107.21902549266815,-107.21902549266815,252.78097450733185
21040000.0,-108.97790282964706,-108.97790282964706,-108.97790282964706
21050000.0,-110.73078006505966,-110.73078006505966,-110.73078006505966
21060000.0,-112.48889297246933,-112.48889297246933,247.51110702753067
21070000.0,-114.24099773168564,-114.24099773168564,-114.24099773168564
21080000.0,-115.99994480609894,-115.99994480609894,244.00005519390106
21090000.0,-117.75712698698044,-117.75712698698044,-117.75712698698044
21100000.0,-119.5125362277031,-119.5125362277031,240.4874637722969
21110000.0,-121.26765310764313,-121.26765310764313,-121.26765310764313
21120000.0,-123.02481919527054,-123.02481919527054,236.97518080472946
21130000.0,-124.78009700775146,-124.78009700775146,-124.78009700775146
21140000.0,-126.53582274913788,-126.53582274913788,-126.53582274913788
21150000.0,-128.29246044158936,-128.29246044158936,231.70753955841064
21160000.0,-130.05233019590378,-130.05233019590378,-130.05233019590378
21170000.0,-131.8059504032135,-131.8059504032135,-131.8059504032135
21180000.0,-133.5626471042633,-133.5626471042633,-133.5626471042633
21190000.0,-135.31785786151886,-135.31785786151886,224.68214213848114
21200000.0,-137.07497030496597,-137.07497030496597,-137.07497030496597
21210000.0,-138.83198618888855,-138.83198618888855,-138.83198618888855
21220000.0,-140.58773338794708,-140.58773338794708,-140.58773338794708
21230000.0,-142.34047919511795,-142.34047919511795,-142.34047919511795
21240000.0,-144.09852504730225,-144.09852504730225,-144.09852504730225
21250000.0,-145.85619807243347,-145.85619807243347,-145.85619807243347
21260000.0,-147.6090967655182,-147.6090967655182,-147.6090967655182
21270000.0,-149.36692535877228,-149.36692535877228,-149.36692535877228
21280000.0,-151.12080842256546,-151.12080842256546,-151.12080842256546
21290000.0,-152.88115561008453,-152.88115561008453,207.11884438991547
21300000.0,-154.63402211666107,-154.63402211666107,-154.63402211666107
21310000.0,-156.39038354158401,-156.39038354158401,-156.39038354158401
21320000.0,-158.14300060272217,-158.14300060272217,201.85699939727783
21330000.0,-159.90149974822998,-159.90149974822998,-159.90149974822998
21340000.0,-161.65640205144882,-161.65640205144882,-161.65640205144882
21350000.0,-163.4121009707451,-163.4121009707451,-163.4121009707451
21360000.0,-165.16780257225037,-165.16780257225037,-165.16780257225037
21370000.0,-166.92422837018967,-166.92422837018967,-166.92422837018967
21380000.0,-168.67960542440414,-168.67960542440414,191.32039457559586
21390000.0,-170.43589442968369,-170.43589442968369,-170.43589442968369
21400000.0,-172.19281375408173,-172.19281375408173,-172.19281375408173
21410000.0,-173.94699454307556,-173.94699454307556,-173.94699454307556
21420000.0,-175.7067248225212,-175.7067248225212,184.2932751774788
21430000.0,-177.4624103307724,-177.4624103307724,-177.4624103307724
21440000.0,-179.21961665153503,-179.21961665153503,-179.21961665153503
21450000.0,179.02650833129883,-180.97349166870117,-180.97349166870117
21460000.0,177.27032124996185,-182.72967875003815,177.27032124996185
21470000.0,175.51673591136932,-184.48326408863068,175.51673591136932
21480000.0,173.75921308994293,-186.24078691005707,-186.24078691005707
21490000.0,172.0039728283882,-187.9960271716118,172.0039728283882
21500000.0,170.2472224831581,-189.7527775168419,-189.7527775168419
21510000.0,168.49146455526352,-191.50853544473648,-191.50853544473648
21520000.0,166.73522919416428,-193.26477080583572,-193.26477080583572
21530000.0,164.98447090387344,-195.01552909612656,-195.01552909612656
21540000.0,163.22624266147614,-196.77375733852386,163.22624266147614
21550000.0,161.47095680236816,-198.52904319763184,-198.52904319763184
21560000.0,159.71118092536926,-200.28881907463074,159.71118092536926
21570000.0,157.95648783445358,-202.04351216554642,157.95648783445358
21580000.0,156.2053245306015,-203.7946754693985,-203.7946754693985
21590000.0,154.44826304912567,-205.55173695087433,154.44826304912567
21600000.0,152.691770195961,-207.308229804039,-207.308229804039
21610000.0,150.93684643507004,-209.06315356492996,150.93684643507004
21620000.0,149.18154448270798,-210.81845551729202,-210.81845551729202
21630000.0,147.42375880479813,-212.57624119520187,-212.57624119520187
21640000.0,145.66891819238663,-214.33108180761337,145.66891819238663
21650000.0,143.9131361246109,-216.0868638753891,-216.0868638753891
21660000.0,142.15561598539352,-217.84438401460648,142.15561598539352
21670000.0,140.40236592292786,-219.59763407707214,140.40236592292786
21680000.0,138.64630490541458,-221.35369509458542,-221.35369509458542
21690000.0,136.89221799373627,-223.10778200626373,136.89221799373627
21700000.0,135.13510018587112,-224.86489981412888,-224.86489981412888
21710000.0,133.37815672159195,-226.62184327840805,-226.62184327840805
21720000.0,131.62333756685257,-228.37666243314743,131.62333756685257
21730000.0,129.86986488103867,-230.13013511896133,129.86986488103867
21740000.0,128.11427056789398,-231.88572943210602,128.11427056789398
21750000.0,126.3559028506279,-233.6440971493721,-233.6440971493721
21760000.0,124.59899425506592,-235.40100574493408,124.59899425506592
21770000.0,122.84383982419968,-237.15616017580032,122.84383982419968
21780000.0,121.08586102724075,-238.91413897275925,121.08586102724075
21790000.0,119.33223813772202,-240.66776186227798,119.33223813772202
21800000.0,117.5735753774643,-242.4264246225357,117.5735753774643
21810000.0,115.8192926645279,-244.1807073354721,115.8192926645279
21820000.0,114.06091690063477,-245.93908309936523,-245.93908309936523
21830000.0,112.30684608221054,-247.69315391778946,112.30684608221054
21840000.0,110.5503398180008,-249.4496601819992,110.5503398180008
21850000.0,108.79434317350388,-251.20565682649612,-251.20565682649612
21860000.0,107.03879177570343,-252.96120822429657,-252.96120822429657
21870000.0,105.28555512428284,-254.71444487571716,-254.71444487571716
21880000.0,103.5278794169426,-256.4721205830574,103.5278794169426
21890000.0,101.77123636007309,-258.2287636399269,101.77123636007309
21900000.0,100.01592367887497,-259.98407632112503,100.01592367887497
21910000.0,98.25907945632935,-261.74092054367065,98.25907945632935
21920000.0,96.50164246559143,-263.49835753440857,96.50164246559143
21930000.0,94.74461048841476,-265.25538951158524,94.74461048841476
21940000.0,92.99043238162994,-267.00956761837006,-267.00956761837006
21950000.0,91.23170256614685,-268.76829743385315,91.23170256614685
21960000.0,89.47651863098145,-270.52348136901855,89.47651863098145
21970000.0,87.7150046825409,-272.2849953174591,87.7150046825409
21980000.0,85.9658744931221,-274.0341255068779,85.9658744931221
21990000.0,84.2047843337059,-275.7952156662941,84.2047843337059
22000000.0,82.44856506586075,-277.55143493413925,82.44856506586075
22010000.0,80.69315046072006,-279.30684953927994,80.69315046072006
22020000.0,78.93617480993271,-281.0638251900673,78.93617480993271
22030000.0,77.18215763568878,-282.8178423643112,-282.8178423643112
22040000.0,75.42464822530746,-284.57535177469254,75.42464822530746
22050000.0,73.66592109203339,-286.3340789079666,73.66592109203339
22060000.0,71.9091734290123,-288.0908265709877,71.9091734290123
22070000.0,70.15271008014679,-289.8472899198532,70.15271008014679
22080000.0,68.39492440223694,-291.60507559776306,68.39492440223694
22090000.0,66.64091795682907,-293.35908204317093,-293.35908204317093
22100000.0,64.88448411226273,-295.1155158877373,-295.1155158877373
22110000.0,63.12451779842377,-296.87548220157623,63.12451779842377
22120000.0,61.37261152267456,-298.62738847732544,61.37261152267456
22130000.0,59.61552321910858,-300.3844767808914,-300.3844767808914
22140000.0,57.857871651649475,-302.1421283483505,57.857871651649475
22150000.0,56.0988387465477,-303.9011612534523,56.0988387465477
22160000.0,54.34400349855423,-305.65599650144577,54.34400349855423
22170000.0,52.58465141057968,-307.4153485894203,52.58465141057968
22180000.0,50.82876741886139,-309.1712325811386,50.82876741886139
22190000.0,49.07122582197189,-310.9287741780281,49.07122582197189
22200000.0,47.3143145442009,-312.6856854557991,47.3143145442009
22210000.0,45.55686146020889,-314.4431385397911,45.55686146020889
22220000.0,43.801023066043854,-316.19897693395615,43.801023066043854
22230000.0,42.041896283626556,-317.95810371637344,42.041896283626556
22240000.0,40.286390483379364,-319.71360951662064,40.286390483379364
22250000.0,38.52767676115036,-321.47232323884964,38.52767676115036
22260000.0,36.77071452140808,-323.2292854785919,36.77071452140808
22270000.0,35.01201957464218,-324.9879804253578,35.01201957464218
22280000.0,33.25943738222122,-326.7405626177788,33.25943738222122
22290000.0,31.498988270759583,-328.5010117292404,-328.5010117292404
22300000.0,29.746011793613434,-330.25398820638657,29.746011793613434
22310000.0,27.987037897109985,-332.01296210289,27.987037897109985
22320000.0,26.22949630022049,-333.7705036997795,26.22949630022049
22330000.0,24.46700870990753,-335.53299129009247,24.46700870990753
22340000.0,22.713495790958405,-337.2865042090416,22.713495790958405
22350000.0,20.956466495990753,-339.04353350400925,20.956466495990753
22360000.0,19.197371900081635,-340.80262809991837,19.197371900081635
22370000.0,17.442048490047455,-342.55795150995255,17.442048490047455
22380000.0,15.684544444084167,-344.31545555591583,15.684544444084167
22390000.0,13.92705649137497,-346.07294350862503,13.92705649137497
22400000.0,12.170842587947845,-347.82915741205215,12.170842587947845
22410000.0,10.410232543945312,-349.5897674560547,10.410232543945312
22420000.0,8.650869727134705,-351.3491302728653,8.650869727134705
22430000.0,6.899416744709015,-353.100583255291,6.899416744709015
22440000.0,5.1385679841041565,-354.86143201589584,5.1385679841041565
22450000.0,3.3838534355163574,-356.61614656448364,3.3838534355163574
22460000.0,1.6241928935050964,-358.3758071064949,1.6241928935050964
22470000.0,-0.13554811477661133,-360.1355481147766,-0.13554811477661133
22480000.0,-1.8946266174316406,-361.89462661743164,-1.8946266174316406
22490000.0,-3.650336265563965,-363.65033626556396,-3.650336265563965
22500000.0,-5.408535003662109,-365.4085350036621,-5.408535003662109
22510000.0,-7.165127098560333,-367.16512709856033,-7.165127098560333
22520000.0,-8.927241861820221,-368.9272418618202,-8.927241861820221
22530000.0,-10.679883062839508,-370.6798830628395,-10.679883062839508
22540000.0,-12.43965893983841,-372.4396589398384,-12.43965893983841
22550000.0,-14.20034945011139,-374.2003494501114,-14.20034945011139
22560000.0,-15.95351368188858,-375.9535136818886,-15.95351368188858
22570000.0,-17.714574337005615,-377.7145743370056,-17.714574337005615
22580000.0,-19.47211056947708,-379.4721105694771,-19.47211056947708
22590000.0,-21.226750016212463,-381.22675001621246,-21.226750016212463
22600000.0,-22.988701164722443,-382.98870116472244,-22.988701164722443
22610000.0,-24.74573850631714,-384.74573850631714,335.25426149368286
22620000.0,-26.49736851453781,-386.4973685145378,-26.49736851453781
22630000.0,-28.25945109128952,-388.2594510912895,-28.25945109128952
22640000.0,-30.015874207019806,-390.0158742070198,-30.015874207019806
22650000.0,-31.774480640888214,-391.7744806408882,-31.774480640888214
22660000.0,-33.53304147720337,-393.53304147720337,-33.53304147720337
22670000.0,-35.28663218021393,-395.2866321802139,-35.28663218021393
22680000.0,-37.0466011762619,-397.0466011762619,-37.0466011762619
22690000.0,-38.802364468574524,-398.8023644685745,-38.802364468574524
22700000.0,-40.56272506713867,-400.5627250671387,-40.56272506713867
22710000.0,-42.31821745634079,-402.3182174563408,-42.31821745634079
22720000.0,-44.07646179199219,-404.0764617919922,-44.07646179199219
22730000.0,-45.83685725927353,-405.83685725927353,-45.83685725927353
22740000.0,-47.590743005275726,-407.5907430052757,-47.590743005275726
22750000.0,-49.34765964746475,-409.34765964746475,-49.34765964746475
22760000.0,-51.10483378171921,-411.1048337817192,-51.10483378171921
22770000.0,-52.86126762628555,-412.86126762628555,-52.86126762628555
22780000.0,-54.62136268615723,-414.6213626861572,305.3786373138428
22790000.0,-56.376197934150696,-416.3761979341507,-56.376197934150696
22800000.0,-58.134750723838806,-418.1347507238388,-58.134750723838806
22810000.0,-59.89492624998093,-419.8949262499809,-59.89492624998093
22820000.0,-61.64861887693405,-421.64861887693405,-61.64861887693405
22830000.0,-63.40649038553238,-423.4064903855324,-63.40649038553238
22840000.0,-65.16366183757782,-425.1636618375778,-65.16366183757782
22850000.0,-66.92407339811325,-426.92407339811325,-66.92407339811325
22860000.0,-68.68048310279846,-428.68048310279846,-68.68048310279846
22870000.0,-70.43418914079666,-430.43418914079666,-70.43418914079666
22880000.0,-72.19105750322342,-432.1910575032234,287.8089424967766
22890000.0,-73.95000457763672,-433.9500045776367,-73.95000457763672
22900000.0,-75.70537358522415,-435.70537358522415,-75.70537358522415
22910000.0,-77.46178060770035,-437.46178060770035,-77.46178060770035
22920000.0,-79.2231872677803,-439.2231872677803,-79.2231872677803
22930000.0,-80.98001003265381,-440.9800100326538,-80.98001003265381
22940000.0,-82.73529589176178,-442.7352958917618,-82.73529589176178
22950000.0,-84.49410617351532,-444.4941061735153,-84.49410617351532
22960000.0,-86.24759495258331,-446.2475949525833,273.7524050474167
22970000.0,-88.00707578659058,-448.0070757865906,-88.00707578659058
22980000.0,-89.76167500019073,-449.76167500019073,270.23832499980927
22990000.0,-91.51744097471237,-451.5174409747124,-91.51744097471237
23000000.0,-93.27508985996246,-453.27508985996246,-93.27508985996246
23010000.0,-95.0282084941864,-455.0282084941864,-95.0282084941864
23020000.0,-96.78825795650482,-456.7882579565048,-96.78825795650482
23030000.0,-98.54544550180435,-458.54544550180435,261.45455449819565
23040000.0,-100.30135363340378,-460.3013536334038,-100.30135363340378
23050000.0,-102.05914199352264,-462.05914199352264,-102.05914199352264
23060000.0,-103.81200850009918,-463.8120085000992,256.1879914999008
23070000.0,-105.57345002889633,-465.57345002889633,254.42654997110367
23080000.0,-107.32853204011917,-467.32853204011917,-107.32853204011917
23090000.0,-109.08649206161499,-469.086492061615,-109.08649206161499
23100000.0,-110.83856999874115,-470.83856999874115,-110.83856999874115
23110000.0,-112.59617865085602,-472.596178650856,247.40382134914398
23120000.0,-114.35106486082077,-474.35106486082077,245.64893513917923
23130000.0,-116.10908925533295,-476.10908925533295,-116.10908925533295
23140000.0,-117.86434829235077,-477.86434829235077,-117.86434829235077
23150000.0,-119.62305396795273,-479.6230539679527,-119.62305396795273
23160000.0,-121.3775646686554,-481.3775646686554,238.6224353313446
23170000.0,-123.13215047121048,-483.1321504712105,-123.13215047121048
23180000.0,-124.88855481147766,-484.88855481147766,235.11144518852234
23190000.0,-126.64719343185425,-486.64719343185425,233.35280656814575
23200000.0,-128.39977830648422,-488.3997783064842,-128.39977830648422
23210000.0,-130.1574593782425,-490.1574593782425,229.8425406217575
23220000.0,-131.9134157896042,-491.9134157896042,-131.9134157896042
23230000.0,-133.6705282330513,-493.6705282330513,226.3294717669487
23240000.0,-135.42512476444244,-495.42512476444244,-135.42512476444244
23250000.0,-137.1795952320099,-497.1795952320099,222.8204047679901
23260000.0,-138.93723338842392,-498.9372333884239,-138.93723338842392
23270000.0,-140.69105207920074,-500.69105207920074,219.30894792079926
23280000.0,-142.4439400434494,-502.4439400434494,-142.4439400434494
23290000.0,-144.20185446739197,-504.20185446739197,-144.20185446739197
23300000.0,-145.95789939165115,-505.95789939165115,-145.95789939165115
23310000.0,-147.71323084831238,-507.7132308483124,212.28676915168762
23320000.0,-149.47152078151703,-509.47152078151703,-149.47152078151703
23330000.0,-151.22547894716263,-511.2254789471626,-151.22547894716263
23340000.0,-152.9828917980194,-512.9828917980194,-152.9828917980194
23350000.0,-154.73811596632004,-514.73811596632,-154.73811596632004
23360000.0,-156.49297267198563,-516.4929726719856,203.50702732801437
23370000.0,-158.25083881616592,-518.2508388161659,201.74916118383408
23380000.0,-160.0063768029213,-520.0063768029213,-160.0063768029213
23390000.0,-161.759991645813,-521.759991645813,-161.759991645813
23400000.0,-163.51425558328629,-523.5142555832863,-163.51425558328629
23410000.0,-165.26972115039825,-525.2697211503983,-165.26972115039825
23420000.0,-167.03201293945312,-527.0320129394531,-167.03201293945312
23430000.0,-168.78444492816925,-528.7844449281693,-168.78444492816925
23440000.0,-170.54083853960037,-530.5408385396004,189.45916146039963
23450000.0,-172.29677349328995,-532.29677349329,-172.29677349328995
23460000.0,-174.04808968305588,-534.0480896830559,185.95191031694412
23470000.0,-175.80210149288177,-535.8021014928818,-175.80210149288177
23480000.0,-177.56028681993484,-537.5602868199348,-177.56028681993484
23490000.0,-179.31455075740814,-539.3145507574081,-179.31455075740814
23500000.0,178.92672210931778,-541.0732778906822,-181.07327789068222
23510000.0,177.17515379190445,-542.8248462080956,177.17515379190445
23520000.0,175.4208254814148,-544.5791745185852,-184.5791745185852
23530000.0,173.66235584020615,-546.3376441597939,173.66235584020615
23540000.0,171.90831989049911,-548.0916801095009,-188.09168010950089
23550000.0,170.15517443418503,-549.844825565815,170.15517443418503
23560000.0,168.3953046798706,-551.6046953201294,-191.6046953201294
23570000.0,166.64232820272446,-553.3576717972755,166.64232820272446
23580000.0,164.88548666238785,-555.1145133376122,-195.11451333761215
23590000.0,163.12972337007523,-556.8702766299248,163.12972337007523
23600000.0,161.37129664421082,-558.6287033557892,161.37129664421082
23610000.0,159.62278604507446,-560.3772139549255,159.62278604507446
23620000.0,157.86320596933365,-562.1367940306664,-202.13679403066635
23630000.0,156.1098137497902,-563.8901862502098,156.1098137497902
23640000.0,154.3521085381508,-565.6478914618492,154.3521085381508
23650000.0,152.6010900735855,-567.3989099264145,152.6010900735855
23660000.0,150.84569960832596,-569.154300391674,-209.15430039167404
23670000.0,149.0912827849388,-570.9087172150612,149.0912827849388
23680000.0,147.33112066984177,-572.6688793301582,147.33112066984177
23690000.0,145.57862430810928,-574.4213756918907,145.57862430810928
23700000.0,143.82142335176468,-576.1785766482353,143.82142335176468
23710000.0,142.06981480121613,-577.9301851987839,-217.93018519878387
23720000.0,140.31034469604492,-579.6896553039551,140.31034469604492
23730000.0,138.55361580848694,-581.4463841915131,138.55361580848694
23740000.0,136.80345565080643,-583.1965443491936,-223.19654434919357
23750000.0,135.04789888858795,-584.952101111412,135.04789888858795
23760000.0,133.2911914587021,-586.7088085412979,133.2911914587021
23770000.0,131.5322121977806,-588.4677878022194,-228.4677878022194
23780000.0,129.7789567708969,-590.2210432291031,129.7789567708969
23790000.0,128.0231586098671,-591.9768413901329,-231.9768413901329
23800000.0,126.26814097166061,-593.7318590283394,126.26814097166061
23810000.0,124.51067715883255,-595.4893228411674,-235.48932284116745
23820000.0,122.75353789329529,-597.2464621067047,-237.2464621067047
23830000.0,120.99999278783798,-599.000007212162,-239.00000721216202
23840000.0,119.24453258514404,-600.755467414856,119.24453258514404
23850000.0,117.48631238937378,-602.5136876106262,117.48631238937378
23860000.0,115.73068588972092,-604.2693141102791,115.73068588972092
23870000.0,113.97487699985504,-606.025123000145,-246.02512300014496
23880000.0,112.21966087818146,-607.7803391218185,112.21966087818146
23890000.0,110.4657831788063,-609.5342168211937,-249.5342168211937
23900000.0,108.71273964643478,-611.2872603535652,-251.28726035356522
23910000.0,106.95352166891098,-613.046478331089,106.95352166891098
23920000.0,105.19898146390915,-614.8010185360909,-254.80101853609085
23930000.0,103.44978153705597,-616.550218462944,103.44978153705597
23940000.0,101.6913628578186,-618.3086371421814,101.6913628578186
23950000.0,99.93193835020065,-620.0680616497993,99.93193835020065
23960000.0,98.17699581384659,-621.8230041861534,98.17699581384659
23970000.0,96.41978144645691,-623.5802185535431,96.41978144645691
23980000.0,94.66781884431839,-625.3321811556816,94.66781884431839
23990000.0,92.90766477584839,-627.0923352241516,92.90766477584839
24000000.0,91.15297973155975,-628.8470202684402,-268.84702026844025
24010000.0,89.398452937603,-630.601547062397,-270.601547062397
24020000.0,87.64139413833618,-632.3586058616638,87.64139413833618
24030000.0,85.88706582784653,-634.1129341721535,85.88706582784653
24040000.0,84.12917822599411,-635.8708217740059,84.12917822599411
24050000.0,82.37256735563278,-637.6274326443672,82.37256735563278
24060000.0,80.61633467674255,-639.3836653232574,-279.38366532325745
24070000.0,78.86242747306824,-641.1375725269318,78.86242747306824
24080000.0,77.1001946926117,-642.8998053073883,77.1001946926117
24090000.0,75.3453540802002,-644.6546459197998,-284.6546459197998
24100000.0,73.59308302402496,-646.406916975975,73.59308302402496
24110000.0,71.83443635702133,-648.1655636429787,71.83443635702133
24120000.0,70.07883936166763,-649.9211606383324,70.07883936166763
24130000.0,68.32254230976105,-651.677457690239,68.32254230976105
24140000.0,66.56357645988464,-653.4364235401154,66.56357645988464
24150000.0,64.80764150619507,-655.1923584938049,64.80764150619507
24160000.0,63.05355191230774,-656.9464480876923,63.05355191230774
24170000.0,61.29627853631973,-658.7037214636803,61.29627853631973
24180000.0,59.5379912853241,-660.4620087146759,59.5379912853241
24190000.0,57.78373807668686,-662.2162619233131,-302.21626192331314
24200000.0,56.02257549762726,-663.9774245023727,-303.97742450237274
24210000.0,54.269306659698486,-665.7306933403015,54.269306659698486
24220000.0,52.512491941452026,-667.487508058548,-307.487508058548
24230000.0,50.75109601020813,-669.2489039897919,50.75109601020813
24240000.0,48.99558216333389,-671.0044178366661,48.99558216333389
24250000.0,47.24272906780243,-672.7572709321976,47.24272906780243
24260000.0,45.48248112201691,-674.5175188779831,45.48248112201691
24270000.0,43.72365742921829,-676.2763425707817,43.72365742921829
24280000.0,41.96732819080353,-678.0326718091965,41.96732819080353
24290000.0,40.209700763225555,-679.7902992367744,40.209700763225555
24300000.0,38.45337152481079,-681.5466284751892,38.45337152481079
24310000.0,36.69533908367157,-683.3046609163284,-323.30466091632843
24320000.0,34.941914677619934,-685.0580853223801,34.941914677619934
24330000.0,33.18361669778824,-686.8163833022118,33.18361669778824
24340000.0,31.430921852588654,-688.5690781474113,31.430921852588654
24350000.0,29.673624336719513,-690.3263756632805,29.673624336719513
