frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
21340000.0,-161.63737446069717,-161.63737446069717,-161.63737446069717
21350000.0,-163.391732275486,-163.391732275486,-163.391732275486
21360000.0,-165.14848798513412,-165.14848798513412,194.85151201486588
21370000.0,-166.90588474273682,-166.90588474273682,193.09411525726318
21380000.0,-168.65879952907562,-168.65879952907562,191.34120047092438
21390000.0,-170.41688561439514,-170.41688561439514,-170.41688561439514
21400000.0,-172.17337042093277,-172.17337042093277,187.82662957906723
21410000.0,-173.92780870199203,-173.92780870199203,-173.92780870199203
21420000.0,-175.68366050720215,-175.68366050720215,184.31633949279785
21430000.0,-177.44101971387863,-177.44101971387863,-177.44101971387863
21440000.0,-179.19280529022217,-179.19280529022217,180.80719470977783
21450000.0,179.0519705414772,-180.9480294585228,179.0519705414772
21460000.0,177.29456305503845,-182.70543694496155,-182.70543694496155
21470000.0,175.5403259396553,-184.4596740603447,-184.4596740603447
21480000.0,173.78114014863968,-186.21885985136032,-186.21885985136032
21490000.0,172.028067111969,-187.971932888031,172.028067111969
21500000.0,170.2738407254219,-189.7261592745781,170.2738407254219
21510000.0,168.5174337029457,-191.4825662970543,168.5174337029457
21520000.0,166.75939053297043,-193.24060946702957,166.75939053297043
21530000.0,165.0061297416687,-194.9938702583313,-194.9938702583313
21540000.0,163.25162440538406,-196.74837559461594,163.25162440538406
21550000.0,161.49315476417542,-198.50684523582458,-198.50684523582458
21560000.0,159.73893374204636,-200.26106625795364,159.73893374204636
21570000.0,157.98517674207687,-202.01482325792313,-202.01482325792313
21580000.0,156.22930347919464,-203.77069652080536,156.22930347919464
21590000.0,154.47358042001724,-205.52641957998276,-205.52641957998276
21600000.0,152.71709829568863,-207.28290170431137,152.71709829568863
21610000.0,150.96496403217316,-209.03503596782684,150.96496403217316
21620000.0,149.2083129286766,-210.7916870713234,149.2083129286766
21630000.0,147.45159476995468,-212.54840523004532,147.45159476995468
21640000.0,145.6960192322731,-214.3039807677269,145.6960192322731
21650000.0,143.941790163517,-216.058209836483,-216.058209836483
21660000.0,142.18535095453262,-217.81464904546738,142.18535095453262
21670000.0,140.4273882508278,-219.5726117491722,-219.5726117491722
21680000.0,138.67344349622726,-221.32655650377274,138.67344349622726
21690000.0,136.92027390003204,-223.07972609996796,136.92027390003204
21700000.0,135.15805184841156,-224.84194815158844,-224.84194815158844
21710000.0,133.40358674526215,-226.59641325473785,133.40358674526215
21720000.0,131.65063172578812,-228.34936827421188,131.65063172578812
21730000.0,129.89522516727448,-230.10477483272552,-230.10477483272552
