frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20540000.0,-112.32305735349655,-112.32305735349655,-112.32305735349655
20550000.0,-112.37755984067917,-112.37755984067917,-112.37755984067917
20560000.0,-112.427958548069,-112.427958548069,247.572041451931
20570000.0,-112.48203992843628,-112.48203992843628,-112.48203992843628
20580000.0,-112.53498673439026,-112.53498673439026,-112.53498673439026
20590000.0,-112.58747488260269,-112.58747488260269,247.4125251173973
20600000.0,-112.64199078083038,-112.64199078083038,247.35800921916962
20610000.0,-112.69484102725983,-112.69484102725983,-112.69484102725983
20620000.0,-112.7462562918663,-112.7462562918663,-112.7462562918663
20630000.0,-112.80096799135208,-112.80096799135208,-112.80096799135208
20640000.0,-112.85445928573608,-112.85445928573608,-112.85445928573608
20650000.0,-112.90771186351776,-112.90771186351776,-112.90771186351776
20660000.0,-112.95881599187851,-112.95881599187851,-112.95881599187851
20670000.0,-113.01090717315674,-113.01090717315674,-113.01090717315674
20680000.0,-113.06361794471741,-113.06361794471741,246.9363820552826
20690000.0,-113.11569035053253,-113.11569035053253,-113.11569035053253
20700000.0,-113.16754817962646,-113.16754817962646,-113.16754817962646
20710000.0,-113.22082757949829,-113.22082757949829,-113.22082757949829
20720000.0,-113.27419549226761,-113.27419549226761,-113.27419549226761
20730000.0,-113.32699477672577,-113.32699477672577,-113.32699477672577
20740000.0,-113.37917983531952,-113.37917983531952,246.62082016468048
20750000.0,-113.43398541212082,-113.43398541212082,-113.43398541212082
20760000.0,-113.48436534404755,-113.48436534404755,-113.48436534404755
20770000.0,-113.53760182857513,-113.53760182857513,-113.53760182857513
20780000.0,-113.58997195959091,-113.58997195959091,-113.58997195959091
20790000.0,-113.64244401454926,-113.64244401454926,-113.64244401454926
20800000.0,-113.69583338499069,-113.69583338499069,246.3041666150093
20810000.0,-113.74972701072693,-113.74972701072693,-113.74972701072693
20820000.0,-113.80097597837448,-113.80097597837448,-113.80097597837448
20830000.0,-113.85521560907364,-113.85521560907364,-113.85521560907364
20840000.0,-113.9056545495987,-113.9056545495987,-113.9056545495987
20850000.0,-113.9583545923233,-113.9583545923233,-113.9583545923233
20860000.0,-114.01197999715805,-114.01197999715805,-114.01197999715805
20870000.0,-114.06440913677216,-114.06440913677216,-114.06440913677216
20880000.0,-114.11673098802567,-114.11673098802567,245.88326901197433
20890000.0,-114.17119860649109,-114.17119860649109,-114.17119860649109
20900000.0,-114.22377526760101,-114.22377526760101,-114.22377526760101
20910000.0,-114.27831262350082,-114.27831262350082,-114.27831262350082
20920000.0,-114.33142304420471,-114.33142304420471,-114.33142304420471
20930000.0,-114.38153743743896,-114.38153743743896,-114.38153743743896
20940000.0,-114.4347095489502,-114.4347095489502,245.5652904510498
20950000.0,-114.48786824941635,-114.48786824941635,-114.48786824941635
20960000.0,-114.5402330160141,-114.5402330160141,-114.5402330160141
20970000.0,-114.59297329187393,-114.59297329187393,245.40702670812607
20980000.0,-114.64473187923431,-114.64473187923431,-114.64473187923431
20990000.0,-114.6974265575409,-114.6974265575409,245.3025734424591
21000000.0,-114.75053161382675,-114.75053161382675,245.24946838617325
21010000.0,-114.80273813009262,-114.80273813009262,245.19726186990738
21020000.0,-114.85721379518509,-114.85721379518509,-114.85721379518509
21030000.0,-114.91006940603256,-114.91006940603256,-114.91006940603256
21040000.0,-114.96246635913849,-114.96246635913849,-114.96246635913849
21050000.0,-115.01811683177948,-115.01811683177948,-115.01811683177948
21060000.0,-115.07142573595047,-115.07142573595047,-115.07142573595047
21070000.0,-115.12354105710983,-115.12354105710983,-115.12354105710983
21080000.0,-115.17599165439606,-115.17599165439606,244.82400834560394
21090000.0,-115.22804796695709,-115.22804796695709,-115.22804796695709
21100000.0,-115.28030812740326,-115.28030812740326,244.71969187259674
21110000.0,-115.33361166715622,-115.33361166715622,244.66638833284378
21120000.0,-115.38465946912766,-115.38465946912766,244.61534053087234
21130000.0,-115.4397788643837,-115.4397788643837,-115.4397788643837
21140000.0,-115.49145698547363,-115.49145698547363,-115.49145698547363
21150000.0,-115.5444923043251,-115.5444923043251,-115.5444923043251
21160000.0,-115.59720039367676,-115.59720039367676,-115.59720039367676
21170000.0,-115.6503564119339,-115.6503564119339,-115.6503564119339
21180000.0,-115.70341855287552,-115.70341855287552,-115.70341855287552
21190000.0,-115.75438320636749,-115.75438320636749,-115.75438320636749
21200000.0,-115.80870866775513,-115.80870866775513,244.19129133224487
21210000.0,-115.86211413145065,-115.86211413145065,-115.86211413145065
21220000.0,-115.91556251049042,-115.91556251049042,-115.91556251049042
21230000.0,-115.96766710281372,-115.96766710281372,-115.96766710281372
21240000.0,-116.01931303739548,-116.01931303739548,-116.01931303739548
21250000.0,-116.0713478922844,-116.0713478922844,-116.0713478922844
21260000.0,-116.1250564455986,-116.1250564455986,243.8749435544014
21270000.0,-116.1783117055893,-116.1783117055893,-116.1783117055893
21280000.0,-116.23088300228119,-116.23088300228119,-116.23088300228119
21290000.0,-116.28518432378769,-116.28518432378769,243.7148156762123
21300000.0,-116.33859783411026,-116.33859783411026,-116.33859783411026
21310000.0,-116.39060854911804,-116.39060854911804,-116.39060854911804
21320000.0,-116.4418762922287,-116.4418762922287,-116.4418762922287
21330000.0,-116.49590402841568,-116.49590402841568,243.50409597158432
21340000.0,-116.54758483171463,-116.54758483171463,-116.54758483171463
21350000.0,-116.59976989030838,-116.59976989030838,-116.59976989030838
21360000.0,-116.6529768705368,-116.6529768705368,-116.6529768705368
21370000.0,-116.70428216457367,-116.70428216457367,243.29571783542633
21380000.0,-116.75827771425247,-116.75827771425247,243.24172228574753
21390000.0,-116.8107122182846,-116.8107122182846,-116.8107122182846
21400000.0,-116.86372339725494,-116.86372339725494,-116.86372339725494
21410000.0,-116.91697061061859,-116.91697061061859,-116.91697061061859
21420000.0,-116.9695982336998,-116.9695982336998,-116.9695982336998
21430000.0,-117.022764980793,-117.022764980793,-117.022764980793
21440000.0,-117.07485884428024,-117.07485884428024,242.92514115571976
21450000.0,-117.12556600570679,-117.12556600570679,242.8744339942932
21460000.0,-117.17690885066986,-117.17690885066986,242.82309114933014
21470000.0,-117.22777962684631,-117.22777962684631,-117.22777962684631
21480000.0,-117.28307873010635,-117.28307873010635,-117.28307873010635
21490000.0,-117.33495533466339,-117.33495533466339,-117.33495533466339
21500000.0,-117.3896187543869,-117.3896187543869,-117.3896187543869
21510000.0,-117.44240999221802,-117.44240999221802,-117.44240999221802
21520000.0,-117.49402105808258,-117.49402105808258,-117.49402105808258
21530000.0,-117.54803538322449,-117.54803538322449,-117.54803538322449
21540000.0,-117.60103046894073,-117.60103046894073,-117.60103046894073
21550000.0,-117.65399605035782,-117.65399605035782,242.34600394964218
21560000.0,-117.70557761192322,-117.70557761192322,-117.70557761192322
21570000.0,-117.75971531867981,-117.75971531867981,242.2402846813202
21580000.0,-117.81224370002747,-117.81224370002747,-117.81224370002747
21590000.0,-117.86519855260849,-117.86519855260849,242.1348014473915
21600000.0,-117.91818022727966,-117.91818022727966,-117.91818022727966
21610000.0,-117.97177076339722,-117.97177076339722,-117.97177076339722
21620000.0,-118.02593529224396,-118.02593529224396,-118.02593529224396
21630000.0,-118.07766169309616,-118.07766169309616,-118.07766169309616
21640000.0,-118.12945514917374,-118.12945514917374,-118.12945514917374
21650000.0,-118.18084627389908,-118.18084627389908,-118.18084627389908
21660000.0,-118.23511809110641,-118.23511809110641,-118.23511809110641
21670000.0,-118.28735411167145,-118.28735411167145,-118.28735411167145
21680000.0,-118.34126383066177,-118.34126383066177,-118.34126383066177
21690000.0,-118.3938056230545,-118.3938056230545,-118.3938056230545
21700000.0,-118.44572514295578,-118.44572514295578,-118.44572514295578
21710000.0,-118.49739253520966,-118.49739253520966,-118.49739253520966
21720000.0,-118.5513424873352,-118.5513424873352,-118.5513424873352
21730000.0,-118.60481768846512,-118.60481768846512,-118.60481768846512
21740000.0,-118.65611225366592,-118.65611225366592,241.34388774633408
21750000.0,-118.70894104242325,-118.70894104242325,-118.70894104242325
21760000.0,-118.76221239566803,-118.76221239566803,-118.76221239566803
21770000.0,-118.81351232528687,-118.81351232528687,241.18648767471313
21780000.0,-118.86665493249893,-118.86665493249893,-118.86665493249893
21790000.0,-118.92098307609558,-118.92098307609558,-118.92098307609558
21800000.0,-118.97359997034073,-118.97359997034073,-118.97359997034073
21810000.0,-119.02577430009842,-119.02577430009842,-119.02577430009842
21820000.0,-119.07961159944534,-119.07961159944534,240.92038840055466
21830000.0,-119.1332933306694,-119.1332933306694,-119.1332933306694
21840000.0,-119.18446183204651,-119.18446183204651,-119.18446183204651
21850000.0,-119.2382562160492,-119.2382562160492,-119.2382562160492
21860000.0,-119.2903259396553,-119.2903259396553,-119.2903259396553
21870000.0,-119.34266924858093,-119.34266924858093,240.65733075141907
21880000.0,-119.39697861671448,-119.39697861671448,-119.39697861671448
21890000.0,-119.4491958618164,-119.4491958618164,240.5508041381836
21900000.0,-119.50134336948395,-119.50134336948395,-119.50134336948395
21910000.0,-119.55360889434814,-119.55360889434814,-119.55360889434814
21920000.0,-119.6078485250473,-119.6078485250473,-119.6078485250473
21930000.0,-119.658762216568,-119.658762216568,-119.658762216568
21940000.0,-119.71279263496399,-119.71279263496399,-119.71279263496399
21950000.0,-119.76820975542068,-119.76820975542068,240.23179024457932
21960000.0,-119.81915831565857,-119.81915831565857,-119.81915831565857
21970000.0,-119.87219095230103,-119.87219095230103,240.12780904769897
21980000.0,-119.9248668551445,-119.9248668551445,-119.9248668551445
21990000.0,-119.97897237539291,-119.97897237539291,-119.97897237539291
22000000.0,-120.0296875834465,-120.0296875834465,-120.0296875834465
22010000.0,-120.08258074522018,-120.08258074522018,-120.08258074522018
22020000.0,-120.13575285673141,-120.13575285673141,-120.13575285673141
22030000.0,-120.18780648708344,-120.18780648708344,-120.18780648708344
22040000.0,-120.24212390184402,-120.24212390184402,-120.24212390184402
22050000.0,-120.29551327228546,-120.29551327228546,239.70448672771454
22060000.0,-120.34692853689194,-120.34692853689194,239.65307146310806
22070000.0,-120.40027499198914,-120.40027499198914,-120.40027499198914
22080000.0,-120.45425176620483,-120.45425176620483,239.54574823379517
22090000.0,-120.5059888958931,-120.5059888958931,-120.5059888958931
22100000.0,-120.55790036916733,-120.55790036916733,239.44209963083267
22110000.0,-120.61122268438339,-120.61122268438339,-120.61122268438339
22120000.0,-120.66449403762817,-120.66449403762817,-120.66449403762817
22130000.0,-120.7183688879013,-120.7183688879013,-120.7183688879013
22140000.0,-120.77023476362228,-120.77023476362228,-120.77023476362228
22150000.0,-120.82345247268677,-120.82345247268677,239.17654752731323
22160000.0,-120.87647169828415,-120.87647169828415,239.12352830171585
22170000.0,-120.92841535806656,-120.92841535806656,-120.92841535806656
22180000.0,-120.98100811243057,-120.98100811243057,-120.98100811243057
22190000.0,-121.03497415781021,-121.03497415781021,-121.03497415781021
22200000.0,-121.08702778816223,-121.08702778816223,238.91297221183777
22210000.0,-121.13986998796463,-121.13986998796463,-121.13986998796463
22220000.0,-121.1925807595253,-121.1925807595253,238.8074192404747
22230000.0,-121.24549269676208,-121.24549269676208,238.75450730323792
22240000.0,-121.29772335290909,-121.29772335290909,-121.29772335290909
22250000.0,-121.35006129741669,-121.35006129741669,238.6499387025833
22260000.0,-121.4015543460846,-121.4015543460846,-121.4015543460846
22270000.0,-121.45542919635773,-121.45542919635773,-121.45542919635773
22280000.0,-121.51050299406052,-121.51050299406052,238.48949700593948
22290000.0,-121.56123965978622,-121.56123965978622,-121.56123965978622
22300000.0,-121.61436080932617,-121.61436080932617,-121.61436080932617
22310000.0,-121.66788160800934,-121.66788160800934,-121.66788160800934
22320000.0,-121.72146677970886,-121.72146677970886,-121.72146677970886
22330000.0,-121.77389860153198,-121.77389860153198,-121.77389860153198
22340000.0,-121.82670056819916,-121.82670056819916,-121.82670056819916
22350000.0,-121.87914043664932,-121.87914043664932,-121.87914043664932
22360000.0,-121.93220794200897,-121.93220794200897,238.06779205799103
22370000.0,-121.98430716991425,-121.98430716991425,-121.98430716991425
22380000.0,-122.03838050365448,-122.03838050365448,237.96161949634552
22390000.0,-122.09107786417007,-122.09107786417007,-122.09107786417007
22400000.0,-122.14280694723129,-122.14280694723129,-122.14280694723129
22410000.0,-122.19663083553314,-122.19663083553314,-122.19663083553314
22420000.0,-122.24996656179428,-122.24996656179428,-122.24996656179428
22430000.0,-122.30292409658432,-122.30292409658432,-122.30292409658432
22440000.0,-122.35627055168152,-122.35627055168152,-122.35627055168152
22450000.0,-122.4079754948616,-122.4079754948616,-122.4079754948616
22460000.0,-122.46137827634811,-122.46137827634811,237.5386217236519
22470000.0,-122.51302421092987,-122.51302421092987,237.48697578907013
22480000.0,-122.56722092628479,-122.56722092628479,237.4327790737152
22490000.0,-122.61870592832565,-122.61870592832565,-122.61870592832565
22500000.0,-122.672438621521,-122.672438621521,237.327561378479
22510000.0,-122.72507697343826,-122.72507697343826,-122.72507697343826
22520000.0,-122.77751684188843,-122.77751684188843,-122.77751684188843
22530000.0,-122.82915741205215,-122.82915741205215,237.17084258794785
22540000.0,-122.88164287805557,-122.88164287805557,237.11835712194443
22550000.0,-122.93609976768494,-122.93609976768494,-122.93609976768494
22560000.0,-122.98834651708603,-122.98834651708603,-122.98834651708603
22570000.0,-123.04138720035553,-123.04138720035553,-123.04138720035553
22580000.0,-123.0949991941452,-123.0949991941452,236.9050008058548
22590000.0,-123.14828395843506,-123.14828395843506,236.85171604156494
22600000.0,-123.20088744163513,-123.20088744163513,-123.20088744163513
22610000.0,-123.25369209051132,-123.25369209051132,-123.25369209051132
22620000.0,-123.3067998290062,-123.3067998290062,236.6932001709938
22630000.0,-123.35871398448944,-123.35871398448944,236.64128601551056
22640000.0,-123.41327011585236,-123.41327011585236,-123.41327011585236
22650000.0,-123.46576362848282,-123.46576362848282,-123.46576362848282
22660000.0,-123.51762682199478,-123.51762682199478,236.48237317800522
22670000.0,-123.57067823410034,-123.57067823410034,-123.57067823410034
22680000.0,-123.62357139587402,-123.62357139587402,-123.62357139587402
22690000.0,-123.67706000804901,-123.67706000804901,236.322939991951
22700000.0,-123.72795224189758,-123.72795224189758,-123.72795224189758
22710000.0,-123.78097414970398,-123.78097414970398,-123.78097414970398
22720000.0,-123.8350635766983,-123.8350635766983,236.1649364233017
22730000.0,-123.88945072889328,-123.88945072889328,-123.88945072889328
22740000.0,-123.94217759370804,-123.94217759370804,-123.94217759370804
22750000.0,-123.99354726076126,-123.99354726076126,236.00645273923874
22760000.0,-124.04711902141571,-124.04711902141571,-124.04711902141571
22770000.0,-124.09799516201019,-124.09799516201019,-124.09799516201019
22780000.0,-124.15407478809357,-124.15407478809357,-124.15407478809357
22790000.0,-124.20425623655319,-124.20425623655319,-124.20425623655319
22800000.0,-124.25987720489502,-124.25987720489502,235.74012279510498
22810000.0,-124.31165993213654,-124.31165993213654,-124.31165993213654
22820000.0,-124.36544626951218,-124.36544626951218,235.63455373048782
22830000.0,-124.41606491804123,-124.41606491804123,-124.41606491804123
22840000.0,-124.46893393993378,-124.46893393993378,-124.46893393993378
22850000.0,-124.52219188213348,-124.52219188213348,235.47780811786652
22860000.0,-124.57442253828049,-124.57442253828049,-124.57442253828049
22870000.0,-124.62679266929626,-124.62679266929626,-124.62679266929626
22880000.0,-124.68139171600342,-124.68139171600342,235.31860828399658
22890000.0,-124.73282843828201,-124.73282843828201,-124.73282843828201
22900000.0,-124.78602200746536,-124.78602200746536,235.21397799253464
22910000.0,-124.83978152275085,-124.83978152275085,235.16021847724915
22920000.0,-124.89304482936859,-124.89304482936859,-124.89304482936859
22930000.0,-124.94393974542618,-124.94393974542618,-124.94393974542618
22940000.0,-124.99680608510971,-124.99680608510971,-124.99680608510971
22950000.0,-125.04958391189575,-125.04958391189575,234.95041608810425
22960000.0,-125.10337293148041,-125.10337293148041,234.8966270685196
22970000.0,-125.15610784292221,-125.15610784292221,234.8438921570778
22980000.0,-125.20937919616699,-125.20937919616699,234.790620803833
22990000.0,-125.26144355535507,-125.26144355535507,-125.26144355535507
23000000.0,-125.3140926361084,-125.3140926361084,234.6859073638916
23010000.0,-125.36599338054657,-125.36599338054657,-125.36599338054657
23020000.0,-125.42050927877426,-125.42050927877426,-125.42050927877426
23030000.0,-125.4722061753273,-125.4722061753273,-125.4722061753273
23040000.0,-125.52390843629837,-125.52390843629837,234.47609156370163
23050000.0,-125.57593792676926,-125.57593792676926,-125.57593792676926
23060000.0,-125.6271493434906,-125.6271493434906,234.3728506565094
23070000.0,-125.6816303730011,-125.6816303730011,234.3183696269989
23080000.0,-125.73459327220917,-125.73459327220917,-125.73459327220917
23090000.0,-125.78685343265533,-125.78685343265533,-125.78685343265533
23100000.0,-125.84128618240356,-125.84128618240356,234.15871381759644
23110000.0,-125.89401841163635,-125.89401841163635,234.10598158836365
23120000.0,-125.9474104642868,-125.9474104642868,-125.9474104642868
23130000.0,-125.99893569946289,-125.99893569946289,-125.99893569946289
23140000.0,-126.05136215686798,-126.05136215686798,-126.05136215686798
23150000.0,-126.10475689172745,-126.10475689172745,-126.10475689172745
23160000.0,-126.15608096122742,-126.15608096122742,233.84391903877258
23170000.0,-126.20992362499237,-126.20992362499237,233.79007637500763
23180000.0,-126.26171171665192,-126.26171171665192,233.73828828334808
23190000.0,-126.31571531295776,-126.31571531295776,-126.31571531295776
23200000.0,-126.36793255805969,-126.36793255805969,-126.36793255805969
23210000.0,-126.42196297645569,-126.42196297645569,-126.42196297645569
23220000.0,-126.47361427545547,-126.47361427545547,233.52638572454453
23230000.0,-126.52666300535202,-126.52666300535202,-126.52666300535202
23240000.0,-126.57799780368805,-126.57799780368805,-126.57799780368805
23250000.0,-126.6299495100975,-126.6299495100975,233.3700504899025
23260000.0,-126.68363928794861,-126.68363928794861,-126.68363928794861
23270000.0,-126.73581093549728,-126.73581093549728,-126.73581093549728
23280000.0,-126.78925126791,-126.78925126791,-126.78925126791
23290000.0,-126.84185743331909,-126.84185743331909,-126.84185743331909
23300000.0,-126.8961614370346,-126.8961614370346,233.1038385629654
23310000.0,-126.94800317287445,-126.94800317287445,-126.94800317287445
23320000.0,-126.99846088886261,-126.99846088886261,-126.99846088886261
23330000.0,-127.05192536115646,-127.05192536115646,-127.05192536115646
23340000.0,-127.1039468050003,-127.1039468050003,232.8960531949997
23350000.0,-127.1566790342331,-127.1566790342331,232.8433209657669
23360000.0,-127.2088211774826,-127.2088211774826,232.7911788225174
23370000.0,-127.26176530122757,-127.26176530122757,-127.26176530122757
23380000.0,-127.31586813926697,-127.31586813926697,232.68413186073303
23390000.0,-127.36903756856918,-127.36903756856918,-127.36903756856918
23400000.0,-127.42170006036758,-127.42170006036758,232.57829993963242
23410000.0,-127.47417747974396,-127.47417747974396,232.52582252025604
23420000.0,-127.5260728597641,-127.5260728597641,232.4739271402359
23430000.0,-127.58007109165192,-127.58007109165192,232.41992890834808
23440000.0,-127.63302862644196,-127.63302862644196,-127.63302862644196
23450000.0,-127.68586546182632,-127.68586546182632,-127.68586546182632
23460000.0,-127.73864597082138,-127.73864597082138,-127.73864597082138
23470000.0,-127.79076665639877,-127.79076665639877,-127.79076665639877
23480000.0,-127.84290879964828,-127.84290879964828,-127.84290879964828
23490000.0,-127.8952145576477,-127.8952145576477,-127.8952145576477
23500000.0,-127.94925838708878,-127.94925838708878,-127.94925838708878
23510000.0,-128.00200670957565,-128.00200670957565,-128.00200670957565
23520000.0,-128.0526414513588,-128.0526414513588,-128.0526414513588
23530000.0,-128.10506254434586,-128.10506254434586,-128.10506254434586
23540000.0,-128.15753996372223,-128.15753996372223,231.84246003627777
23550000.0,-128.20950508117676,-128.20950508117676,-128.20950508117676
23560000.0,-128.2635596394539,-128.2635596394539,231.7364403605461
23570000.0,-128.31587612628937,-128.31587612628937,-128.31587612628937
23580000.0,-128.36902141571045,-128.36902141571045,231.63097858428955
23590000.0,-128.42171877622604,-128.42171877622604,231.57828122377396
23600000.0,-128.47481042146683,-128.47481042146683,231.52518957853317
23610000.0,-128.5259735584259,-128.5259735584259,-128.5259735584259
23620000.0,-128.57783675193787,-128.57783675193787,-128.57783675193787
23630000.0,-128.62991452217102,-128.62991452217102,-128.62991452217102
23640000.0,-128.68389397859573,-128.68389397859573,231.31610602140427
23650000.0,-128.73659670352936,-128.73659670352936,-128.73659670352936
23660000.0,-128.7890875339508,-128.7890875339508,231.2109124660492
23670000.0,-128.84175539016724,-128.84175539016724,-128.84175539016724
23680000.0,-128.89554977416992,-128.89554977416992,-128.89554977416992
23690000.0,-128.9488372206688,-128.9488372206688,-128.9488372206688
23700000.0,-129.00107324123383,-129.00107324123383,-129.00107324123383
23710000.0,-129.05181527137756,-129.05181527137756,230.94818472862244
23720000.0,-129.1049686074257,-129.1049686074257,-129.1049686074257
23730000.0,-129.15829092264175,-129.15829092264175,-129.15829092264175
23740000.0,-129.210923910141,-129.210923910141,-129.210923910141
23750000.0,-129.26191806793213,-129.26191806793213,-129.26191806793213
23760000.0,-129.31586533784866,-129.31586533784866,230.68413466215134
23770000.0,-129.368876516819,-129.368876516819,-129.368876516819
23780000.0,-129.42115277051926,-129.42115277051926,-129.42115277051926
23790000.0,-129.4754782319069,-129.4754782319069,-129.4754782319069
23800000.0,-129.5270624756813,-129.5270624756813,-129.5270624756813
23810000.0,-129.5814898610115,-129.5814898610115,-129.5814898610115
23820000.0,-129.6333584189415,-129.6333584189415,-129.6333584189415
23830000.0,-129.68433916568756,-129.68433916568756,-129.68433916568756
23840000.0,-129.7375112771988,-129.7375112771988,230.2624887228012
23850000.0,-129.7889694571495,-129.7889694571495,230.2110305428505
23860000.0,-129.84393060207367,-129.84393060207367,-129.84393060207367
23870000.0,-129.89515006542206,-129.89515006542206,-129.89515006542206
23880000.0,-129.94764357805252,-129.94764357805252,230.05235642194748
23890000.0,-130.00118046998978,-130.00118046998978,-130.00118046998978
23900000.0,-130.05511969327927,-130.05511969327927,-130.05511969327927
23910000.0,-130.10744154453278,-130.10744154453278,229.89255845546722
23920000.0,-130.158993601799,-130.158993601799,-130.158993601799
23930000.0,-130.21290600299835,-130.21290600299835,-130.21290600299835
23940000.0,-130.26500523090363,-130.26500523090363,-130.26500523090363
23950000.0,-130.31750410795212,-130.31750410795212,-130.31750410795212
23960000.0,-130.37003248929977,-130.37003248929977,-130.37003248929977
23970000.0,-130.42340844869614,-130.42340844869614,-130.42340844869614
23980000.0,-130.47629088163376,-130.47629088163376,-130.47629088163376
23990000.0,-130.5267271399498,-130.5267271399498,-130.5267271399498
24000000.0,-130.57732433080673,-130.57732433080673,229.42267566919327
24010000.0,-130.63067615032196,-130.63067615032196,229.36932384967804
24020000.0,-130.68377047777176,-130.68377047777176,-130.68377047777176
24030000.0,-130.73799669742584,-130.73799669742584,-130.73799669742584
24040000.0,-130.78972309827805,-130.78972309827805,-130.78972309827805
24050000.0,-130.84071189165115,-130.84071189165115,229.15928810834885
24060000.0,-130.8943212032318,-130.8943212032318,-130.8943212032318
24070000.0,-130.94719290733337,-130.94719290733337,229.05280709266663
24080000.0,-130.9980770945549,-130.9980770945549,-130.9980770945549
24090000.0,-131.05357199907303,-131.05357199907303,-131.05357199907303
24100000.0,-131.1046627163887,-131.1046627163887,228.8953372836113
24110000.0,-131.15906059741974,-131.15906059741974,-131.15906059741974
24120000.0,-131.210797727108,-131.210797727108,-131.210797727108
24130000.0,-131.26375794410706,-131.26375794410706,228.73624205589294
24140000.0,-131.316879093647,-131.316879093647,-131.316879093647
24150000.0,-131.37004852294922,-131.37004852294922,-131.37004852294922
24160000.0,-131.42193585634232,-131.42193585634232,228.57806414365768
24170000.0,-131.47640347480774,-131.47640347480774,-131.47640347480774
24180000.0,-131.52832299470901,-131.52832299470901,228.47167700529099
24190000.0,-131.57966315746307,-131.57966315746307,-131.57966315746307
24200000.0,-131.63363724946976,-131.63363724946976,-131.63363724946976
24210000.0,-131.6859483718872,-131.6859483718872,228.3140516281128
24220000.0,-131.73771768808365,-131.73771768808365,-131.73771768808365
24230000.0,-131.78971230983734,-131.78971230983734,228.21028769016266
24240000.0,-131.84361398220062,-131.84361398220062,228.15638601779938
24250000.0,-131.89554691314697,-131.89554691314697,-131.89554691314697
