frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20470000.0,-8.81516844034195,-8.81516844034195,-8.81516844034195
20480000.0,-10.573372542858124,-10.573372542858124,-10.573372542858124
20490000.0,-12.329688370227814,-12.329688370227814,-12.329688370227814
20500000.0,-14.088442325592041,-14.088442325592041,-14.088442325592041
20510000.0,-15.844615995883942,-15.844615995883942,-15.844615995883942
20520000.0,-17.59980797767639,-17.59980797767639,-17.59980797767639
20530000.0,-19.353709816932678,-19.353709816932678,340.6462901830673
20540000.0,-21.111404299736023,-21.111404299736023,-21.111404299736023
20550000.0,-22.87203848361969,-22.87203848361969,-22.87203848361969
20560000.0,-24.62786078453064,-24.62786078453064,-24.62786078453064
20570000.0,-26.388076543807983,-26.388076543807983,-26.388076543807983
20580000.0,-28.144722282886505,-28.144722282886505,-28.144722282886505
20590000.0,-29.901075661182404,-29.901075661182404,-29.901075661182404
20600000.0,-31.65597528219223,-31.65597528219223,-31.65597528219223
20610000.0,-33.41352492570877,-33.41352492570877,-33.41352492570877
20620000.0,-35.17283946275711,-35.17283946275711,324.8271605372429
20630000.0,-36.93059027194977,-36.93059027194977,-36.93059027194977
20640000.0,-38.68617117404938,-38.68617117404938,-38.68617117404938
20650000.0,-40.44490098953247,-40.44490098953247,-40.44490098953247
20660000.0,-42.20287710428238,-42.20287710428238,-42.20287710428238
20670000.0,-43.955078423023224,-43.955078423023224,-43.955078423023224
20680000.0,-45.71239471435547,-45.71239471435547,-45.71239471435547
20690000.0,-47.47247368097305,-47.47247368097305,-47.47247368097305
20700000.0,-49.22941446304321,-49.22941446304321,-49.22941446304321
20710000.0,-50.98373740911484,-50.98373740911484,309.01626259088516
20720000.0,-52.744103372097015,-52.744103372097015,307.255896627903
20730000.0,-54.49879378080368,-54.49879378080368,-54.49879378080368
20740000.0,-56.25696301460266,-56.25696301460266,-56.25696301460266
20750000.0,-58.01212817430496,-58.01212817430496,-58.01212817430496
20760000.0,-59.76891070604324,-59.76891070604324,-59.76891070604324
20770000.0,-61.5256342291832,-61.5256342291832,-61.5256342291832
20780000.0,-63.28607797622681,-63.28607797622681,-63.28607797622681
20790000.0,-65.03788232803345,-65.03788232803345,-65.03788232803345
20800000.0,-66.79852724075317,-66.79852724075317,-66.79852724075317
20810000.0,-68.55159223079681,-68.55159223079681,-68.55159223079681
20820000.0,-70.31194478273392,-70.31194478273392,-70.31194478273392
20830000.0,-72.06776708364487,-72.06776708364487,-72.06776708364487
20840000.0,-73.82644325494766,-73.82644325494766,-73.82644325494766
20850000.0,-75.58209657669067,-75.58209657669067,-75.58209657669067
20860000.0,-77.33743607997894,-77.33743607997894,-77.33743607997894
20870000.0,-79.09599423408508,-79.09599423408508,-79.09599423408508
20880000.0,-80.85220009088516,-80.85220009088516,279.14779990911484
20890000.0,-82.60709702968597,-82.60709702968597,-82.60709702968597
20900000.0,-84.36340749263763,-84.36340749263763,-84.36340749263763
20910000.0,-86.12149357795715,-86.12149357795715,273.87850642204285
20920000.0,-87.87707716226578,-87.87707716226578,-87.87707716226578
20930000.0,-89.6335619688034,-89.6335619688034,-89.6335619688034
20940000.0,-91.39110088348389,-91.39110088348389,-91.39110088348389
20950000.0,-93.14901262521744,-93.14901262521744,-93.14901262521744
20960000.0,-94.90408658981323,-94.90408658981323,-94.90408658981323
20970000.0,-96.66009396314621,-96.66009396314621,-96.66009396314621
20980000.0,-98.42123240232468,-98.42123240232468,-98.42123240232468
20990000.0,-100.17141669988632,-100.17141669988632,-100.17141669988632
21000000.0,-101.92993998527527,-101.92993998527527,-101.92993998527527
21010000.0,-103.69078069925308,-103.69078069925308,-103.69078069925308
21020000.0,-105.44776439666748,-105.44776439666748,-105.44776439666748
21030000.0,-107.20187544822693,-107.20187544822693,-107.20187544822693
21040000.0,-108.95919442176819,-108.95919442176819,251.0408055782318
21050000.0,-110.71572482585907,-110.71572482585907,-110.71572482585907
21060000.0,-112.47261464595795,-112.47261464595795,-112.47261464595795
21070000.0,-114.22982096672058,-114.22982096672058,-114.22982096672058
21080000.0,-115.98229318857193,-115.98229318857193,244.01770681142807
21090000.0,-117.74156481027603,-117.74156481027603,-117.74156481027603
21100000.0,-119.49858874082565,-119.49858874082565,-119.49858874082565
21110000.0,-121.25643879175186,-121.25643879175186,-121.25643879175186
21120000.0,-123.01259368658066,-123.01259368658066,236.98740631341934
21130000.0,-124.76658940315247,-124.76658940315247,-124.76658940315247
21140000.0,-126.52309566736221,-126.52309566736221,233.4769043326378
21150000.0,-128.28009814023972,-128.28009814023972,-128.28009814023972
21160000.0,-130.03386855125427,-130.03386855125427,229.96613144874573
21170000.0,-131.7920270562172,-131.7920270562172,228.2079729437828
21180000.0,-133.54766964912415,-133.54766964912415,-133.54766964912415
21190000.0,-135.3041598200798,-135.3041598200798,-135.3041598200798
21200000.0,-137.06081092357635,-137.06081092357635,-137.06081092357635
21210000.0,-138.81755858659744,-138.81755858659744,221.18244141340256
21220000.0,-140.57267010211945,-140.57267010211945,219.42732989788055
21230000.0,-142.32879549264908,-142.32879549264908,217.67120450735092
21240000.0,-144.08423155546188,-144.08423155546188,215.91576844453812
21250000.0,-145.84075659513474,-145.84075659513474,-145.84075659513474
21260000.0,-147.5977858901024,-147.5977858901024,212.4022141098976
21270000.0,-149.355890750885,-149.355890750885,-149.355890750885
21280000.0,-151.10904693603516,-151.10904693603516,208.89095306396484
21290000.0,-152.86447763442993,-152.86447763442993,207.13552236557007
21300000.0,-154.62029457092285,-154.62029457092285,205.37970542907715
21310000.0,-156.37753039598465,-156.37753039598465,203.62246960401535
21320000.0,-158.13133299350739,-158.13133299350739,-158.13133299350739
21330000.0,-159.88959074020386,-159.88959074020386,-159.88959074020386
21340000.0,-161.64581805467606,-161.64581805467606,198.35418194532394
21350000.0,-163.40221971273422,-163.40221971273422,196.59778028726578
21360000.0,-165.15924900770187,-165.15924900770187,-165.15924900770187
21370000.0,-166.9131374359131,-166.9131374359131,-166.9131374359131
21380000.0,-168.67052614688873,-168.67052614688873,-168.67052614688873
21390000.0,-170.42661130428314,-170.42661130428314,-170.42661130428314
21400000.0,-172.18147069215775,-172.18147069215775,187.81852930784225
21410000.0,-173.93976598978043,-173.93976598978043,-173.93976598978043
21420000.0,-175.69462269544601,-175.69462269544601,184.30537730455399
21430000.0,-177.45254784822464,-177.45254784822464,182.54745215177536
21440000.0,-179.20485645532608,-179.20485645532608,-179.20485645532608
21450000.0,179.03773874044418,-180.96226125955582,-180.96226125955582
21460000.0,177.28161066770554,-182.71838933229446,177.28161066770554
21470000.0,175.52578032016754,-184.47421967983246,175.52578032016754
21480000.0,173.77137959003448,-186.22862040996552,-186.22862040996552
21490000.0,172.01586574316025,-187.98413425683975,-187.98413425683975
21500000.0,170.25998175144196,-189.74001824855804,170.25998175144196
21510000.0,168.50405484437943,-191.49594515562057,-191.49594515562057
21520000.0,166.74677342176437,-193.25322657823563,-193.25322657823563
21530000.0,164.99088674783707,-195.00911325216293,-195.00911325216293
21540000.0,163.2344314455986,-196.7655685544014,163.2344314455986
21550000.0,161.47752821445465,-198.52247178554535,161.47752821445465
21560000.0,159.72259104251862,-200.27740895748138,159.72259104251862
21570000.0,157.96794891357422,-202.03205108642578,-202.03205108642578
21580000.0,156.21154725551605,-203.78845274448395,156.21154725551605
21590000.0,154.45679247379303,-205.54320752620697,-205.54320752620697
21600000.0,152.69927233457565,-207.30072766542435,-207.30072766542435
21610000.0,150.94350636005402,-209.05649363994598,-209.05649363994598
21620000.0,149.1910234093666,-210.8089765906334,149.1910234093666
21630000.0,147.4291205406189,-212.5708794593811,147.4291205406189
21640000.0,145.67747980356216,-214.32252019643784,145.67747980356216
21650000.0,143.91973704099655,-216.08026295900345,143.91973704099655
21660000.0,142.1650332212448,-217.8349667787552,142.1650332212448
21670000.0,140.40838211774826,-219.59161788225174,140.40838211774826
21680000.0,138.65020483732224,-221.34979516267776,138.65020483732224
21690000.0,136.89468830823898,-223.10531169176102,-223.10531169176102
21700000.0,135.1375812292099,-224.8624187707901,135.1375812292099
21710000.0,133.3832287788391,-226.6167712211609,133.3832287788391
21720000.0,131.6273394227028,-228.3726605772972,131.6273394227028
21730000.0,129.87101018428802,-230.12898981571198,129.87101018428802
21740000.0,128.11350345611572,-231.88649654388428,128.11350345611572
21750000.0,126.35773211717606,-233.64226788282394,-233.64226788282394
21760000.0,124.60099518299103,-235.39900481700897,124.60099518299103
21770000.0,122.84551352262497,-237.15448647737503,-237.15448647737503
21780000.0,121.09110474586487,-238.90889525413513,121.09110474586487
21790000.0,119.33404862880707,-240.66595137119293,-240.66595137119293
21800000.0,117.57662236690521,-242.4233776330948,117.57662236690521
21810000.0,115.820572078228,-244.179427921772,-244.179427921772
21820000.0,114.06681507825851,-245.93318492174149,-245.93318492174149
21830000.0,112.31073528528214,-247.68926471471786,-247.68926471471786
21840000.0,110.55496394634247,-249.44503605365753,110.55496394634247
21850000.0,108.79559308290482,-251.20440691709518,108.79559308290482
21860000.0,107.04171538352966,-252.95828461647034,107.04171538352966
21870000.0,105.28183221817017,-254.71816778182983,105.28183221817017
21880000.0,103.52795988321304,-256.47204011678696,103.52795988321304
21890000.0,101.77166819572449,-258.2283318042755,101.77166819572449
21900000.0,100.01736134290695,-259.98263865709305,100.01736134290695
21910000.0,98.25649380683899,-261.743506193161,98.25649380683899
21920000.0,96.50129914283752,-263.4987008571625,-263.4987008571625
21930000.0,94.7435188293457,-265.2564811706543,94.7435188293457
21940000.0,92.98608988523483,-267.01391011476517,92.98608988523483
21950000.0,91.22945219278336,-268.77054780721664,91.22945219278336
21960000.0,89.47417169809341,-270.5258283019066,89.47417169809341
21970000.0,87.71647185087204,-272.28352814912796,87.71647185087204
21980000.0,85.95952570438385,-274.04047429561615,85.95952570438385
21990000.0,84.2044946551323,-275.7955053448677,84.2044946551323
22000000.0,82.44833171367645,-277.55166828632355,82.44833171367645
22010000.0,80.69344013929367,-279.30655986070633,80.69344013929367
22020000.0,78.9340478181839,-281.0659521818161,78.9340478181839
22030000.0,77.1770828962326,-282.8229171037674,77.1770828962326
22040000.0,75.42023062705994,-284.57976937294006,-284.57976937294006
22050000.0,73.66505473852158,-286.3349452614784,-286.3349452614784
22060000.0,71.9079315662384,-288.0920684337616,-288.0920684337616
22070000.0,70.15239626169205,-289.84760373830795,70.15239626169205
22080000.0,68.39366376399994,-291.60633623600006,68.39366376399994
22090000.0,66.63766980171204,-293.36233019828796,-293.36233019828796
22100000.0,64.8824805021286,-295.1175194978714,64.8824805021286
22110000.0,63.124965727329254,-296.87503427267075,63.124965727329254
22120000.0,61.36883497238159,-298.6311650276184,-298.6311650276184
22130000.0,59.61173057556152,-300.3882694244385,59.61173057556152
22140000.0,57.85669684410095,-302.14330315589905,-302.14330315589905
22150000.0,56.09395980834961,-303.9060401916504,56.09395980834961
22160000.0,54.338732957839966,-305.66126704216003,-305.66126704216003
22170000.0,52.57999777793884,-307.42000222206116,52.57999777793884
22180000.0,50.82717955112457,-309.1728204488754,50.82717955112457
22190000.0,49.07061964273453,-310.9293803572655,49.07061964273453
22200000.0,47.3104065656662,-312.6895934343338,47.3104065656662
22210000.0,45.55325388908386,-314.44674611091614,45.55325388908386
22220000.0,43.79695147275925,-316.20304852724075,43.79695147275925
22230000.0,42.04024136066437,-317.95975863933563,42.04024136066437
22240000.0,40.28199702501297,-319.71800297498703,40.28199702501297
22250000.0,38.526330292224884,-321.4736697077751,38.526330292224884
22260000.0,36.76883161067963,-323.2311683893204,36.76883161067963
22270000.0,35.01517653465271,-324.9848234653473,35.01517653465271
22280000.0,33.25620263814926,-326.74379736185074,33.25620263814926
22290000.0,31.495715975761414,-328.5042840242386,31.495715975761414
22300000.0,29.741945564746857,-330.25805443525314,29.741945564746857
22310000.0,27.98313796520233,-332.01686203479767,27.98313796520233
22320000.0,26.226409077644348,-333.77359092235565,26.226409077644348
22330000.0,24.470967650413513,-335.5290323495865,24.470967650413513
22340000.0,22.709756791591644,-337.29024320840836,22.709756791591644
22350000.0,20.950782895088196,-339.0492171049118,20.950782895088196
22360000.0,19.193946719169617,-340.8060532808304,19.193946719169617
22370000.0,17.436000108718872,-342.5639998912811,17.436000108718872
22380000.0,15.680842995643616,-344.3191570043564,15.680842995643616
22390000.0,13.925750255584717,-346.0742497444153,13.925750255584717
22400000.0,12.162208557128906,-347.8377914428711,12.162208557128906
22410000.0,10.408132374286652,-349.59186762571335,10.408132374286652
22420000.0,8.6509770154953,-351.3490229845047,8.6509770154953
22430000.0,6.890621781349182,-353.1093782186508,6.890621781349182
22440000.0,5.133917033672333,-354.86608296632767,5.133917033672333
22450000.0,3.377397358417511,-356.6226026415825,3.377397358417511
22460000.0,1.61948561668396,-358.38051438331604,1.61948561668396
22470000.0,-0.13666391372680664,-360.1366639137268,-0.13666391372680664
22480000.0,-1.8945112824440002,-361.894511282444,-1.8945112824440002
22490000.0,-3.650757372379303,-363.6507573723793,356.3492426276207
22500000.0,-5.407837629318237,-365.40783762931824,-5.407837629318237
22510000.0,-7.16532289981842,-367.1653228998184,-7.16532289981842
22520000.0,-8.923964202404022,-368.923964202404,-8.923964202404022
22530000.0,-10.681006908416748,-370.68100690841675,-10.681006908416748
22540000.0,-12.43816763162613,-372.43816763162613,-12.43816763162613
22550000.0,-14.199244379997253,-374.19924437999725,-14.199244379997253
22560000.0,-15.953317880630493,-375.9533178806305,-15.953317880630493
22570000.0,-17.71209865808487,-377.71209865808487,-17.71209865808487
22580000.0,-19.465072453022003,-379.465072453022,-19.465072453022003
22590000.0,-21.229024529457092,-381.2290245294571,-21.229024529457092
22600000.0,-22.982824444770813,-382.9828244447708,-22.982824444770813
22610000.0,-24.741007089614868,-384.74100708961487,335.25899291038513
22620000.0,-26.499755680561066,-386.49975568056107,-26.499755680561066
22630000.0,-28.256259262561798,-388.2562592625618,-28.256259262561798
22640000.0,-30.01479595899582,-390.0147959589958,-30.01479595899582
22650000.0,-31.772391200065613,-391.7723912000656,328.2276087999344
22660000.0,-33.52898597717285,-393.52898597717285,326.47101402282715
22670000.0,-35.287742614746094,-395.2877426147461,-35.287742614746094
22680000.0,-37.040182650089264,-397.04018265008926,-37.040182650089264
22690000.0,-38.802863359451294,-398.8028633594513,-38.802863359451294
22700000.0,-40.55933207273483,-400.55933207273483,-40.55933207273483
22710000.0,-42.320561707019806,-402.3205617070198,-42.320561707019806
22720000.0,-44.07246798276901,-404.072467982769,-44.07246798276901
22730000.0,-45.83383709192276,-405.83383709192276,-45.83383709192276
22740000.0,-47.58887618780136,-407.58887618780136,-47.58887618780136
22750000.0,-49.3448406457901,-409.3448406457901,310.6551593542099
22760000.0,-51.10244661569595,-411.10244661569595,308.89755338430405
22770000.0,-52.85629212856293,-412.8562921285629,307.1437078714371
22780000.0,-54.61630403995514,-414.61630403995514,-54.61630403995514
22790000.0,-56.37314289808273,-416.37314289808273,-56.37314289808273
22800000.0,-58.132540583610535,-418.13254058361053,-58.132540583610535
22810000.0,-59.889382123947144,-419.88938212394714,-59.889382123947144
22820000.0,-61.64735019207001,-421.64735019207,-61.64735019207001
22830000.0,-63.399597108364105,-423.3995971083641,-63.399597108364105
22840000.0,-65.15879094600677,-425.1587909460068,-65.15879094600677
22850000.0,-66.91690653562546,-426.91690653562546,-66.91690653562546
22860000.0,-68.6705482006073,-428.6705482006073,-68.6705482006073
22870000.0,-70.42948722839355,-430.42948722839355,-70.42948722839355
22880000.0,-72.1904781460762,-432.1904781460762,-72.1904781460762
22890000.0,-73.94508272409439,-433.9450827240944,-73.94508272409439
22900000.0,-75.70283621549606,-435.70283621549606,-75.70283621549606
22910000.0,-77.45504021644592,-437.4550402164459,-77.45504021644592
22920000.0,-79.21307265758514,-439.21307265758514,-79.21307265758514
22930000.0,-80.97009122371674,-440.97009122371674,-80.97009122371674
22940000.0,-82.7263668179512,-442.7263668179512,-82.7263668179512
22950000.0,-84.48296695947647,-444.48296695947647,-84.48296695947647
22960000.0,-86.2373998761177,-446.2373998761177,-86.2373998761177
22970000.0,-87.9988145828247,-447.9988145828247,-87.9988145828247
22980000.0,-89.75314021110535,-449.75314021110535,-89.75314021110535
22990000.0,-91.50789767503738,-451.5078976750374,268.4921023249626
23000000.0,-93.26707810163498,-453.267078101635,266.732921898365
23010000.0,-95.01957178115845,-455.01957178115845,-95.01957178115845
23020000.0,-96.77748888731003,-456.77748888731,-96.77748888731003
23030000.0,-98.53705286979675,-458.53705286979675,261.46294713020325
23040000.0,-100.2944228053093,-460.2944228053093,259.7055771946907
23050000.0,-102.0514252781868,-462.0514252781868,-102.0514252781868
23060000.0,-103.80405843257904,-463.80405843257904,256.19594156742096
23070000.0,-105.56407034397125,-465.56407034397125,-105.56407034397125
23080000.0,-107.31990069150925,-467.31990069150925,-107.31990069150925
23090000.0,-109.07713115215302,-469.077131152153,250.92286884784698
23100000.0,-110.83083719015121,-470.8308371901512,-110.83083719015121
23110000.0,-112.59140700101852,-472.5914070010185,247.40859299898148
23120000.0,-114.34759140014648,-474.3475914001465,-114.34759140014648
23130000.0,-116.0996800661087,-476.0996800661087,243.9003199338913
23140000.0,-117.85695344209671,-477.8569534420967,-117.85695344209671
23150000.0,-119.61351335048676,-479.61351335048676,-119.61351335048676
23160000.0,-121.36842906475067,-481.36842906475067,238.63157093524933
23170000.0,-123.12491655349731,-483.1249165534973,-123.12491655349731
23180000.0,-124.88093733787537,-484.88093733787537,-124.88093733787537
23190000.0,-126.63520932197571,-486.6352093219757,-126.63520932197571
23200000.0,-128.39376211166382,-488.3937621116638,-128.39376211166382
23210000.0,-130.14848738908768,-490.1484873890877,-130.14848738908768
23220000.0,-131.90464228391647,-491.9046422839165,228.09535771608353
23230000.0,-133.66164475679398,-493.661644756794,-133.66164475679398
23240000.0,-135.41891276836395,-495.41891276836395,224.58108723163605
23250000.0,-137.1749147772789,-497.1749147772789,222.8250852227211
23260000.0,-138.9325287938118,-498.9325287938118,221.0674712061882
23270000.0,-140.6843626499176,-500.6843626499176,-140.6843626499176
23280000.0,-142.43759125471115,-502.43759125471115,217.56240874528885
23290000.0,-144.19526427984238,-504.1952642798424,-144.19526427984238
23300000.0,-145.9527227282524,-505.9527227282524,-145.9527227282524
23310000.0,-147.70379215478897,-507.70379215478897,212.29620784521103
23320000.0,-149.46066856384277,-509.4606685638428,-149.46066856384277
23330000.0,-151.21768444776535,-511.21768444776535,-151.21768444776535
23340000.0,-152.9764223098755,-512.9764223098755,207.0235776901245
23350000.0,-154.73004788160324,-514.7300478816032,205.26995211839676
23360000.0,-156.4865031838417,-516.4865031838417,-156.4865031838417
23370000.0,-158.24043989181519,-518.2404398918152,201.75956010818481
23380000.0,-159.99710708856583,-519.9971070885658,-159.99710708856583
23390000.0,-161.75218373537064,-521.7521837353706,-161.75218373537064
23400000.0,-163.50681245326996,-523.50681245327,196.49318754673004
23410000.0,-165.26275545358658,-525.2627554535866,194.73724454641342
23420000.0,-167.0203211903572,-527.0203211903572,-167.0203211903572
23430000.0,-168.77586990594864,-528.7758699059486,-168.77586990594864
23440000.0,-170.53255319595337,-530.5325531959534,-170.53255319595337
23450000.0,-172.28413224220276,-532.2841322422028,-172.28413224220276
23460000.0,-174.04149144887924,-534.0414914488792,-174.04149144887924
23470000.0,-175.79532086849213,-535.7953208684921,-175.79532086849213
23480000.0,-177.55059868097305,-537.550598680973,-177.55059868097305
23490000.0,-179.30887788534164,-539.3088778853416,-179.30887788534164
23500000.0,178.9340016245842,-541.0659983754158,178.9340016245842
23510000.0,177.17935413122177,-542.8206458687782,177.17935413122177
23520000.0,175.42726814746857,-544.5727318525314,175.42726814746857
23530000.0,173.67212444543839,-546.3278755545616,173.67212444543839
23540000.0,171.91922575235367,-548.0807742476463,-188.08077424764633
23550000.0,170.15920042991638,-549.8407995700836,170.15920042991638
23560000.0,168.40228378772736,-551.5977162122726,-191.59771621227264
23570000.0,166.65017634630203,-553.349823653698,-193.34982365369797
23580000.0,164.8898908495903,-555.1101091504097,-195.1101091504097
23590000.0,163.13574224710464,-556.8642577528954,163.13574224710464
23600000.0,161.37931644916534,-558.6206835508347,-198.62068355083466
23610000.0,159.62593764066696,-560.374062359333,-200.37406235933304
23620000.0,157.8689083456993,-562.1310916543007,-202.1310916543007
23630000.0,156.11467391252518,-563.8853260874748,-203.88532608747482
23640000.0,154.35960799455643,-565.6403920054436,154.35960799455643
23650000.0,152.5995934009552,-567.4004065990448,152.5995934009552
23660000.0,150.84307104349136,-569.1569289565086,150.84307104349136
23670000.0,149.09130692481995,-570.90869307518,149.09130692481995
23680000.0,147.3368740081787,-572.6631259918213,-212.6631259918213
23690000.0,145.57940483093262,-574.4205951690674,145.57940483093262
23700000.0,143.825081884861,-576.174918115139,-216.174918115139
23710000.0,142.07004010677338,-577.9299598932266,-217.92995989322662
23720000.0,140.31775295734406,-579.682247042656,140.31775295734406
23730000.0,138.55478256940842,-581.4452174305916,138.55478256940842
23740000.0,136.7998293042183,-583.2001706957817,136.7998293042183
23750000.0,135.04314601421356,-584.9568539857864,-224.95685398578644
23760000.0,133.2890510559082,-586.7109489440918,133.2890510559082
23770000.0,131.5308764576912,-588.4691235423088,-228.4691235423088
23780000.0,129.77813601493835,-590.2218639850616,129.77813601493835
23790000.0,128.02123814821243,-591.9787618517876,128.02123814821243
23800000.0,126.26631170511246,-593.7336882948875,-233.73368829488754
23810000.0,124.51350420713425,-595.4864957928658,-235.48649579286575
23820000.0,122.75612354278564,-597.2438764572144,-237.24387645721436
23830000.0,120.99919080734253,-599.0008091926575,-239.00080919265747
23840000.0,119.24334704875946,-600.7566529512405,119.24334704875946
23850000.0,117.49114841222763,-602.5088515877724,117.49114841222763
23860000.0,115.7313483953476,-604.2686516046524,-244.2686516046524
23870000.0,113.97500842809677,-606.0249915719032,113.97500842809677
23880000.0,112.22165107727051,-607.7783489227295,112.22165107727051
23890000.0,110.46384930610657,-609.5361506938934,-249.53615069389343
23900000.0,108.7095558643341,-611.2904441356659,108.7095558643341
23910000.0,106.95498615503311,-613.0450138449669,106.95498615503311
23920000.0,105.19430100917816,-614.8056989908218,105.19430100917816
23930000.0,103.43939870595932,-616.5606012940407,-256.5606012940407
23940000.0,101.68463587760925,-618.3153641223907,-258.31536412239075
23950000.0,99.92879211902618,-620.0712078809738,-260.0712078809738
23960000.0,98.17275792360306,-621.8272420763969,98.17275792360306
23970000.0,96.41553282737732,-623.5844671726227,96.41553282737732
23980000.0,94.65663939714432,-625.3433606028557,94.65663939714432
23990000.0,92.90114432573318,-627.0988556742668,92.90114432573318
24000000.0,91.14838510751724,-628.8516148924828,-268.85161489248276
24010000.0,89.38868433237076,-630.6113156676292,89.38868433237076
24020000.0,87.63511776924133,-632.3648822307587,87.63511776924133
24030000.0,85.8767580986023,-634.1232419013977,85.8767580986023
24040000.0,84.12244588136673,-635.8775541186333,-275.87755411863327
24050000.0,82.36526638269424,-637.6347336173058,82.36526638269424
24060000.0,80.6076630949974,-639.3923369050026,80.6076630949974
24070000.0,78.84959578514099,-641.150404214859,-281.150404214859
24080000.0,77.09451377391815,-642.9054862260818,77.09451377391815
24090000.0,75.33921718597412,-644.6607828140259,75.33921718597412
24100000.0,73.58171582221985,-646.4182841777802,-286.41828417778015
24110000.0,71.8313679099083,-648.1686320900917,71.8313679099083
24120000.0,70.06657093763351,-649.9334290623665,70.06657093763351
24130000.0,68.31454932689667,-651.6854506731033,68.31454932689667
24140000.0,66.55738055706024,-653.4426194429398,66.55738055706024
24150000.0,64.80176478624344,-655.1982352137566,64.80176478624344
24160000.0,63.04434388875961,-656.9556561112404,63.04434388875961
24170000.0,61.28783494234085,-658.7121650576591,61.28783494234085
24180000.0,59.52862769365311,-660.4713723063469,59.52862769365311
24190000.0,57.773572504520416,-662.2264274954796,57.773572504520416
24200000.0,56.01248234510422,-663.9875176548958,56.01248234510422
24210000.0,54.258856773376465,-665.7411432266235,-305.74114322662354
24220000.0,52.50292718410492,-667.4970728158951,52.50292718410492
24230000.0,50.743210315704346,-669.2567896842957,50.743210315704346
24240000.0,48.987194895744324,-671.0128051042557,48.987194895744324
24250000.0,47.229344844818115,-672.7706551551819,47.229344844818115
24260000.0,45.474678575992584,-674.5253214240074,45.474678575992584
24270000.0,43.71537744998932,-676.2846225500107,43.71537744998932
24280000.0,41.96241706609726,-678.0375829339027,41.96241706609726
24290000.0,40.202212035655975,-679.797787964344,40.202212035655975
24300000.0,38.44316840171814,-681.5568315982819,-321.55683159828186
24310000.0,36.68836534023285,-683.3116346597672,36.68836534023285
24320000.0,34.92609232664108,-685.0739076733589,34.92609232664108
24330000.0,33.173062205314636,-686.8269377946854,33.173062205314636
24340000.0,31.419487595558167,-688.5805124044418,31.419487595558167
24350000.0,29.662375152111053,-690.337624847889,-330.33762484788895
