frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,125.38385689258575,125.38385689258575,-234.61614310741425
20010000.0,53.2567834854126,53.2567834854126,53.2567834854126
20020000.0,-18.868825435638428,-18.868825435638428,-18.868825435638428
20030000.0,-90.98734259605408,-90.98734259605408,-90.98734259605408
20040000.0,-163.0992078781128,-163.0992078781128,-163.0992078781128
20050000.0,124.80388283729553,-235.19611716270447,124.80388283729553
20060000.0,52.68111169338226,-307.31888830661774,52.68111169338226
20070000.0,-19.441707730293274,-379.4417077302933,-19.441707730293274
20080000.0,-91.56076669692993,-451.56076669692993,-91.56076669692993
20090000.0,-163.67111921310425,-523.6711192131042,196.32888078689575
20100000.0,124.21934902667999,-595.78065097332,124.21934902667999
20110000.0,52.109044790267944,-667.890955209732,52.109044790267944
20120000.0,-20.017202496528625,-740.0172024965286,-20.017202496528625
20130000.0,-92.14100360870361,-812.1410036087036,-92.14100360870361
20140000.0,-164.2454069852829,-884.2454069852829,-164.2454069852829
20150000.0,123.65275919437408,-956.3472408056259,123.65275919437408
20160000.0,51.535218358039856,-1028.4647816419601,51.535218358039856
20170000.0,-20.5919086933136,-1100.5919086933136,-20.5919086933136
20180000.0,-92.71960437297821,-1172.7196043729782,-92.71960437297821
20190000.0,-164.81863260269165,-1244.8186326026917,195.18136739730835
20200000.0,123.07682454586029,-1316.9231754541397,123.07682454586029
20210000.0,50.95988988876343,-1389.0401101112366,-309.0401101112366
20220000.0,-21.164748072624207,-1461.1647480726242,-21.164748072624207
20230000.0,-93.2865697145462,-1533.2865697145462,-93.2865697145462
20240000.0,-165.39364993572235,-1605.3936499357224,-165.39364993572235
20250000.0,122.50089526176453,-1677.4991047382355,-237.49910473823547
20260000.0,50.383198857307434,-1749.6168011426926,50.383198857307434
20270000.0,-21.742345690727234,-1821.7423456907272,-21.742345690727234
20280000.0,-93.8602352142334,-1893.8602352142334,-93.8602352142334
20290000.0,-165.96054553985596,-1965.960545539856,194.03945446014404
20300000.0,121.9292414188385,-2038.0707585811615,121.9292414188385
20310000.0,49.80508089065552,-2110.1949191093445,49.80508089065552
20320000.0,-22.31571078300476,-2182.3157107830048,-22.31571078300476
20330000.0,-94.43559050559998,-2254.4355905056,-94.43559050559998
20340000.0,-166.54550313949585,-2326.545503139496,-166.54550313949585
20350000.0,121.35508239269257,-2398.6449176073074,-238.64491760730743
20360000.0,49.23795998096466,-2470.7620400190353,49.23795998096466
20370000.0,-22.88772404193878,-2542.887724041939,-22.88772404193878
20380000.0,-95.01518905162811,-2615.015189051628,264.9848109483719
20390000.0,-167.11739838123322,-2687.117398381233,192.88260161876678
20400000.0,120.7810252904892,-2759.218974709511,120.7810252904892
20410000.0,48.658334612846375,-2831.3416653871536,48.658334612846375
20420000.0,-23.469103574752808,-2903.469103574753,-23.469103574752808
20430000.0,-95.58536231517792,-2975.585362315178,264.4146376848221
20440000.0,-167.6943415403366,-3047.6943415403366,-167.6943415403366
20450000.0,120.20137310028076,-3119.7986268997192,120.20137310028076
20460000.0,48.08567762374878,-3191.914322376251,48.08567762374878
20470000.0,-24.03983473777771,-3264.0398347377777,-24.03983473777771
20480000.0,-96.15762770175934,-3336.1576277017593,-96.15762770175934
20490000.0,-168.26573252677917,-3408.265732526779,-168.26573252677917
20500000.0,119.63408589363098,-3480.365914106369,119.63408589363098
20510000.0,47.512462735176086,-3552.487537264824,47.512462735176086
20520000.0,-24.614712595939636,-3624.6147125959396,-24.614712595939636
20530000.0,-96.73564374446869,-3696.7356437444687,263.2643562555313
20540000.0,-168.8369357585907,-3768.8369357585907,-168.8369357585907
20550000.0,119.0576308965683,-3840.9423691034317,-240.9423691034317
20560000.0,46.93775117397308,-3913.062248826027,46.93775117397308
20570000.0,-25.19187569618225,-3985.1918756961823,-25.19187569618225
20580000.0,-97.30885863304138,-4057.3088586330414,-97.30885863304138
20590000.0,-169.41614270210266,-4129.416142702103,-169.41614270210266
20600000.0,118.4832090139389,-4201.516790986061,118.4832090139389
20610000.0,46.36428415775299,-4273.635715842247,46.36428415775299
20620000.0,-25.76267123222351,-4345.7626712322235,-25.76267123222351
20630000.0,-97.87690222263336,-4417.876902222633,-97.87690222263336
20640000.0,-169.98588681221008,-4489.98588681221,190.01411318778992
20650000.0,117.90895342826843,-4562.091046571732,117.90895342826843
20660000.0,45.78685283660889,-4634.213147163391,45.78685283660889
20670000.0,-26.342661380767822,-4706.342661380768,-26.342661380767822
20680000.0,-98.45734298229218,-4778.457342982292,-98.45734298229218
20690000.0,-170.55769622325897,-4850.557696223259,189.44230377674103
20700000.0,117.33397364616394,-4922.666026353836,-242.66602635383606
20710000.0,45.206342339515686,-4994.793657660484,45.206342339515686
20720000.0,-26.921401619911194,-5066.921401619911,-26.921401619911194
20730000.0,-99.02899146080017,-5139.0289914608,-99.02899146080017
20740000.0,-171.13279938697815,-5211.132799386978,188.86720061302185
20750000.0,116.7535811662674,-5283.246418833733,116.7535811662674
20760000.0,44.63465094566345,-5355.365349054337,44.63465094566345
20770000.0,-27.488983869552612,-5427.488983869553,-27.488983869552612
20780000.0,-99.609255194664,-5499.609255194664,-99.609255194664
20790000.0,-171.712344288826,-5571.712344288826,188.287655711174
20800000.0,116.17659509181976,-5643.82340490818,-243.82340490818024
20810000.0,44.05860900878906,-5715.941390991211,44.05860900878906
20820000.0,-28.069510459899902,-5788.0695104599,-28.069510459899902
20830000.0,-100.1820570230484,-5860.182057023048,-100.1820570230484
20840000.0,-172.2867500782013,-5932.286750078201,-172.2867500782013
20850000.0,115.60915231704712,-6004.390847682953,-244.39084768295288
20860000.0,43.48556041717529,-6076.514439582825,43.48556041717529
20870000.0,-28.645219802856445,-6148.645219802856,-28.645219802856445
20880000.0,-100.75892508029938,-6220.758925080299,259.2410749197006
20890000.0,-172.86157965660095,-6292.861579656601,187.13842034339905
20900000.0,115.03103971481323,-6364.968960285187,-244.96896028518677
20910000.0,42.91383683681488,-6437.086163163185,-317.0861631631851
20920000.0,-29.211814999580383,-6509.21181499958,-29.211814999580383
20930000.0,-101.3385021686554,-6581.338502168655,-101.3385021686554
20940000.0,-173.43401670455933,-6653.434016704559,186.56598329544067
20950000.0,114.46400463581085,-6725.535995364189,114.46400463581085
20960000.0,42.33984410762787,-6797.660155892372,42.33984410762787
20970000.0,-29.790254831314087,-6869.790254831314,-29.790254831314087
20980000.0,-101.90446972846985,-6941.90446972847,-101.90446972846985
20990000.0,-174.01107788085938,-7014.011077880859,185.98892211914062
21000000.0,113.8799375295639,-7086.120062470436,113.8799375295639
21010000.0,41.759907603263855,-7158.240092396736,41.759907603263855
21020000.0,-30.36569058895111,-7230.365690588951,-30.36569058895111
21030000.0,-102.48215854167938,-7302.482158541679,-102.48215854167938
21040000.0,-174.57865476608276,-7374.578654766083,185.42134523391724
21050000.0,113.3163571357727,-7446.683642864227,113.3163571357727
21060000.0,41.189004778862,-7518.810995221138,-318.810995221138
21070000.0,-30.937875509262085,-7590.937875509262,-30.937875509262085
21080000.0,-103.05387139320374,-7663.053871393204,-103.05387139320374
21090000.0,-175.1600879430771,-7735.160087943077,-175.1600879430771
21100000.0,112.74116277694702,-7807.258837223053,112.74116277694702
21110000.0,40.61767816543579,-7879.382321834564,40.61767816543579
21120000.0,-31.510650515556335,-7951.510650515556,-31.510650515556335
21130000.0,-103.62885117530823,-8023.628851175308,-103.62885117530823
21140000.0,-175.73729932308197,-8095.737299323082,184.26270067691803
21150000.0,112.16060400009155,-8167.839395999908,112.16060400009155
21160000.0,40.03864824771881,-8239.961351752281,40.03864824771881
21170000.0,-32.09102690219879,-8312.091026902199,-32.09102690219879
21180000.0,-104.19790863990784,-8384.197908639908,-104.19790863990784
21190000.0,-176.30767107009888,-8456.307671070099,183.69232892990112
21200000.0,111.59184157848358,-8528.408158421516,111.59184157848358
21210000.0,39.463797211647034,-8600.536202788353,39.463797211647034
21220000.0,-32.66315281391144,-8672.663152813911,-32.66315281391144
21230000.0,-104.77543652057648,-8744.775436520576,-104.77543652057648
21240000.0,-176.88270449638367,-8816.882704496384,-176.88270449638367
21250000.0,111.00945353507996,-8888.99054646492,111.00945353507996
21260000.0,38.89140844345093,-8961.108591556549,38.89140844345093
21270000.0,-33.239500522613525,-9033.239500522614,-33.239500522613525
21280000.0,-105.34893572330475,-9105.348935723305,-105.34893572330475
21290000.0,-177.45502889156342,-9177.455028891563,182.54497110843658
21300000.0,110.44436573982239,-9249.555634260178,110.44436573982239
21310000.0,38.31974923610687,-9321.680250763893,38.31974923610687
21320000.0,-33.81120264530182,-9393.811202645302,-33.81120264530182
21330000.0,-105.92081487178802,-9465.920814871788,254.07918512821198
21340000.0,-178.03506731987,-9538.03506731987,181.96493268013
21350000.0,109.86562013626099,-9610.134379863739,-250.134379863739
21360000.0,37.7450430393219,-9682.254956960678,37.7450430393219
21370000.0,-34.38818871974945,-9754.38818871975,-34.38818871974945
21380000.0,-106.50448501110077,-9826.5044850111,253.49551498889923
21390000.0,-178.60222041606903,-9898.602220416069,181.39777958393097
21400000.0,109.29040968418121,-9970.709590315819,-250.7095903158188
21410000.0,37.17101812362671,-10042.828981876373,37.17101812362671
21420000.0,-34.96119439601898,-10114.961194396019,-34.96119439601898
21430000.0,-107.07243740558624,-10187.072437405586,252.92756259441376
21440000.0,-179.180349111557,-10259.180349111557,-179.180349111557
21450000.0,108.71417462825775,-10331.285825371742,108.71417462825775
21460000.0,36.59704148769379,-10403.402958512306,-323.4029585123062
21470000.0,-35.53959667682648,-10475.539596676826,-35.53959667682648
21480000.0,-107.65692830085754,-10547.656928300858,-107.65692830085754
21490000.0,-179.75499629974365,-10619.754996299744,180.24500370025635
21500000.0,108.14404964447021,-10691.85595035553,108.14404964447021
21510000.0,36.02815568447113,-10763.971844315529,36.02815568447113
21520000.0,-36.11482858657837,-10836.114828586578,-36.11482858657837
21530000.0,-108.2251650094986,-10908.225165009499,-108.2251650094986
21540000.0,179.67353224754333,-10980.326467752457,179.67353224754333
21550000.0,107.57164478302002,-11052.42835521698,-252.42835521697998
21560000.0,35.44520437717438,-11124.554795622826,35.44520437717438
21570000.0,-36.69751167297363,-11196.697511672974,-36.69751167297363
21580000.0,-108.80210816860199,-11268.802108168602,-108.80210816860199
21590000.0,179.1010469198227,-11340.898953080177,-180.8989530801773
21600000.0,106.9969493150711,-11413.003050684929,-253.0030506849289
21610000.0,34.873496890068054,-11485.126503109932,34.873496890068054
21620000.0,-37.26469159126282,-11557.264691591263,-37.26469159126282
