frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20860000.0,-155.76724737882614,-155.76724737882614,204.23275262117386
20870000.0,-155.83941489458084,-155.83941489458084,-155.83941489458084
20880000.0,-155.91015547513962,-155.91015547513962,204.08984452486038
20890000.0,-155.98370969295502,-155.98370969295502,204.01629030704498
20900000.0,-156.05636805295944,-156.05636805295944,-156.05636805295944
20910000.0,-156.1280259490013,-156.1280259490013,-156.1280259490013
20920000.0,-156.20015859603882,-156.20015859603882,203.79984140396118
20930000.0,-156.2721088528633,-156.2721088528633,203.7278911471367
20940000.0,-156.3444882631302,-156.3444882631302,203.6555117368698
20950000.0,-156.41695082187653,-156.41695082187653,-156.41695082187653
20960000.0,-156.48998200893402,-156.48998200893402,203.51001799106598
20970000.0,-156.56078696250916,-156.56078696250916,-156.56078696250916
20980000.0,-156.63440823554993,-156.63440823554993,-156.63440823554993
20990000.0,-156.70634508132935,-156.70634508132935,-156.70634508132935
21000000.0,-156.77769720554352,-156.77769720554352,203.22230279445648
21010000.0,-156.84871941804886,-156.84871941804886,203.15128058195114
21020000.0,-156.92227363586426,-156.92227363586426,-156.92227363586426
21030000.0,-156.99517339468002,-156.99517339468002,203.00482660531998
21040000.0,-157.06702172756195,-157.06702172756195,-157.06702172756195
21050000.0,-157.13790446519852,-157.13790446519852,-157.13790446519852
21060000.0,-157.21159011125565,-157.21159011125565,202.78840988874435
21070000.0,-157.28186130523682,-157.28186130523682,-157.28186130523682
21080000.0,-157.35337167978287,-157.35337167978287,-157.35337167978287
21090000.0,-157.4277439713478,-157.4277439713478,202.5722560286522
21100000.0,-157.50152081251144,-157.50152081251144,202.49847918748856
21110000.0,-157.57262617349625,-157.57262617349625,-157.57262617349625
21120000.0,-157.64535427093506,-157.64535427093506,-157.64535427093506
21130000.0,-157.71779000759125,-157.71779000759125,202.28220999240875
21140000.0,-157.7893379330635,-157.7893379330635,202.2106620669365
21150000.0,-157.86276876926422,-157.86276876926422,202.13723123073578
21160000.0,-157.93557196855545,-157.93557196855545,202.06442803144455
21170000.0,-158.0076938867569,-158.0076938867569,-158.0076938867569
21180000.0,-158.0792659521103,-158.0792659521103,-158.0792659521103
21190000.0,-158.15108478069305,-158.15108478069305,201.84891521930695
21200000.0,-158.22348296642303,-158.22348296642303,-158.22348296642303
21210000.0,-158.29411894083023,-158.29411894083023,201.70588105916977
21220000.0,-158.36960703134537,-158.36960703134537,-158.36960703134537
21230000.0,-158.43978971242905,-158.43978971242905,201.56021028757095
21240000.0,-158.51378917694092,-158.51378917694092,-158.51378917694092
