frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,125.49388915300369,125.49388915300369,125.49388915300369
20010000.0,53.374736309051514,53.374736309051514,53.374736309051514
20020000.0,-18.736659586429596,-18.736659586429596,-18.736659586429596
20030000.0,-90.84970235824585,-90.84970235824585,-90.84970235824585
20040000.0,-162.95854479074478,-162.95854479074478,-162.95854479074478
20050000.0,124.94269520044327,-235.05730479955673,-235.05730479955673
20060000.0,52.825108766555786,-307.1748912334442,-307.1748912334442
20070000.0,-19.29512768983841,-379.2951276898384,-19.29512768983841
20080000.0,-91.41354024410248,-451.4135402441025,-91.41354024410248
20090000.0,-163.5180938243866,-523.5180938243866,-163.5180938243866
20100000.0,124.37394618988037,-595.6260538101196,-235.62605381011963
20110000.0,52.2569015622139,-667.7430984377861,52.2569015622139
20120000.0,-19.867165088653564,-739.8671650886536,-19.867165088653564
20130000.0,-91.98268353939056,-811.9826835393906,-91.98268353939056
20140000.0,-164.09344911575317,-884.0934491157532,195.90655088424683
20150000.0,123.79669189453125,-956.2033081054688,123.79669189453125
20160000.0,51.67899817228317,-1028.3210018277168,51.67899817228317
20170000.0,-20.445044338703156,-1100.4450443387032,-20.445044338703156
20180000.0,-92.55844920873642,-1172.5584492087364,267.4415507912636
20190000.0,-164.66899752616882,-1244.6689975261688,-164.66899752616882
20200000.0,123.22352528572083,-1316.7764747142792,-236.77647471427917
20210000.0,51.10236346721649,-1388.8976365327835,51.10236346721649
20220000.0,-21.018197536468506,-1461.0181975364685,-21.018197536468506
20230000.0,-93.1332278251648,-1533.1332278251648,-93.1332278251648
20240000.0,-165.24045556783676,-1605.2404555678368,194.75954443216324
20250000.0,122.64818876981735,-1677.3518112301826,122.64818876981735
20260000.0,50.52825540304184,-1749.4717445969582,50.52825540304184
20270000.0,-21.59272402524948,-1821.5927240252495,-21.59272402524948
20280000.0,-93.71259301900864,-1893.7125930190086,-93.71259301900864
20290000.0,-165.81505715847015,-1965.8150571584702,194.18494284152985
20300000.0,122.07209318876266,-2037.9279068112373,122.07209318876266
20310000.0,49.95416343212128,-2110.0458365678787,49.95416343212128
20320000.0,-22.16805249452591,-2182.168052494526,-22.16805249452591
20330000.0,-94.28482621908188,-2254.284826219082,-94.28482621908188
20340000.0,-166.3918125629425,-2326.3918125629425,193.6081874370575
20350000.0,121.497802734375,-2398.502197265625,-238.502197265625
20360000.0,49.37824219465256,-2470.6217578053474,-310.62175780534744
20370000.0,-22.74858981370926,-2542.7485898137093,-22.74858981370926
20380000.0,-94.86279398202896,-2614.862793982029,265.13720601797104
20390000.0,-166.96985810995102,-2686.969858109951,-166.96985810995102
20400000.0,120.92131555080414,-2759.078684449196,120.92131555080414
20410000.0,48.800636529922485,-2831.1993634700775,48.800636529922485
20420000.0,-23.321922719478607,-2903.3219227194786,-23.321922719478607
20430000.0,-95.43749213218689,-2975.437492132187,-95.43749213218689
20440000.0,-167.54430413246155,-3047.5443041324615,-167.54430413246155
20450000.0,120.34579128026962,-3119.6542087197304,120.34579128026962
20460000.0,48.224237859249115,-3191.775762140751,48.224237859249115
20470000.0,-23.90077292919159,-3263.9007729291916,-23.90077292919159
20480000.0,-96.0150870680809,-3336.015087068081,263.9849129319191
20490000.0,-168.11946898698807,-3408.119468986988,-168.11946898698807
20500000.0,119.76848065853119,-3480.231519341469,119.76848065853119
20510000.0,47.64829248189926,-3552.3517075181007,47.64829248189926
20520000.0,-24.475304782390594,-3624.4753047823906,-24.475304782390594
20530000.0,-96.5925720334053,-3696.5925720334053,-96.5925720334053
20540000.0,-168.69742065668106,-3768.697420656681,-168.69742065668106
20550000.0,119.19252723455429,-3840.8074727654457,119.19252723455429
20560000.0,47.07133322954178,-3912.928666770458,47.07133322954178
20570000.0,-25.05105435848236,-3985.0510543584824,-25.05105435848236
20580000.0,-97.16643333435059,-4057.1664333343506,-97.16643333435059
20590000.0,-169.27473664283752,-4129.2747366428375,-169.27473664283752
20600000.0,118.61701637506485,-4201.382983624935,-241.38298362493515
20610000.0,46.49746388196945,-4273.502536118031,-313.50253611803055
20620000.0,-25.624368488788605,-4345.624368488789,-25.624368488788605
20630000.0,-97.74122804403305,-4417.741228044033,-97.74122804403305
20640000.0,-169.8495876789093,-4489.849587678909,190.1504123210907
20650000.0,118.0388554930687,-4561.961144506931,118.0388554930687
20660000.0,45.920748710632324,-4634.079251289368,45.920748710632324
20670000.0,-26.204444468021393,-4706.204444468021,-26.204444468021393
20680000.0,-98.3179834485054,-4778.317983448505,261.6820165514946
20690000.0,-170.4255947470665,-4850.4255947470665,-170.4255947470665
20700000.0,117.46663838624954,-4922.5333616137505,-242.53336161375046
20710000.0,45.34267097711563,-4994.657329022884,45.34267097711563
20720000.0,-26.779917776584625,-5066.779917776585,-26.779917776584625
20730000.0,-98.89732450246811,-5138.897324502468,-98.89732450246811
20740000.0,-171.00267738103867,-5211.002677381039,-171.00267738103867
20750000.0,116.89099609851837,-5283.109003901482,-243.10900390148163
20760000.0,44.76897329092026,-5355.23102670908,44.76897329092026
20770000.0,-27.356678545475006,-5427.356678545475,-27.356678545475006
20780000.0,-99.47114825248718,-5499.471148252487,-99.47114825248718
20790000.0,-171.57428830862045,-5571.57428830862,-171.57428830862045
20800000.0,116.31217539310455,-5643.687824606895,116.31217539310455
20810000.0,44.18993800878525,-5715.810061991215,-315.81006199121475
20820000.0,-27.934211790561676,-5787.934211790562,-27.934211790561676
20830000.0,-100.04928767681122,-5860.049287676811,-100.04928767681122
20840000.0,-172.15388149023056,-5932.153881490231,-172.15388149023056
20850000.0,115.73520809412003,-6004.26479190588,115.73520809412003
20860000.0,43.61436814069748,-6076.3856318593025,43.61436814069748
20870000.0,-28.50973606109619,-6148.509736061096,-28.50973606109619
20880000.0,-100.62520891427994,-6220.62520891428,259.37479108572006
20890000.0,-172.728670835495,-6292.728670835495,187.271329164505
20900000.0,115.16239285469055,-6364.837607145309,115.16239285469055
20910000.0,43.03795337677002,-6436.96204662323,43.03795337677002
20920000.0,-29.083149433135986,-6509.083149433136,-29.083149433135986
20930000.0,-101.20207697153091,-6581.202076971531,-101.20207697153091
20940000.0,-173.3069309592247,-6653.306930959225,-173.3069309592247
20950000.0,114.58337634801865,-6725.416623651981,114.58337634801865
20960000.0,42.46299237012863,-6797.537007629871,-317.53700762987137
20970000.0,-29.66197818517685,-6869.661978185177,-29.66197818517685
20980000.0,-101.77502900362015,-6941.77502900362,-101.77502900362015
20990000.0,-173.88321161270142,-7013.883211612701,186.11678838729858
21000000.0,114.00666117668152,-7085.9933388233185,-245.99333882331848
21010000.0,41.88843369483948,-7158.1115663051605,41.88843369483948
21020000.0,-30.23959994316101,-7230.239599943161,-30.23959994316101
21030000.0,-102.35261589288712,-7302.352615892887,-102.35261589288712
21040000.0,-174.45369333028793,-7374.453693330288,185.54630666971207
