frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20980000.0,-114.62014138698578,-114.62014138698578,-114.62014138698578
20990000.0,-114.67372924089432,-114.67372924089432,-114.67372924089432
21000000.0,-114.72724467515945,-114.72724467515945,245.27275532484055
21010000.0,-114.78030681610107,-114.78030681610107,-114.78030681610107
21020000.0,-114.83278155326843,-114.83278155326843,-114.83278155326843
21030000.0,-114.88546013832092,-114.88546013832092,-114.88546013832092
21040000.0,-114.93853837251663,-114.93853837251663,245.06146162748337
21050000.0,-114.9902030825615,-114.9902030825615,245.0097969174385
21060000.0,-115.0415888428688,-115.0415888428688,-115.0415888428688
21070000.0,-115.09456247091293,-115.09456247091293,244.90543752908707
21080000.0,-115.14828979969025,-115.14828979969025,-115.14828979969025
21090000.0,-115.20062774419785,-115.20062774419785,244.79937225580215
21100000.0,-115.25494515895844,-115.25494515895844,-115.25494515895844
21110000.0,-115.30619412660599,-115.30619412660599,-115.30619412660599
21120000.0,-115.3602996468544,-115.3602996468544,-115.3602996468544
21130000.0,-115.41225403547287,-115.41225403547287,-115.41225403547287
21140000.0,-115.46470999717712,-115.46470999717712,-115.46470999717712
21150000.0,-115.51582753658295,-115.51582753658295,244.48417246341705
21160000.0,-115.56911766529083,-115.56911766529083,-115.56911766529083
21170000.0,-115.62270283699036,-115.62270283699036,-115.62270283699036
21180000.0,-115.6748315691948,-115.6748315691948,-115.6748315691948
21190000.0,-115.72728216648102,-115.72728216648102,244.27271783351898
21200000.0,-115.78037649393082,-115.78037649393082,-115.78037649393082
21210000.0,-115.83477973937988,-115.83477973937988,-115.83477973937988
21220000.0,-115.88708817958832,-115.88708817958832,-115.88708817958832
21230000.0,-115.93872606754303,-115.93872606754303,-115.93872606754303
21240000.0,-115.99260628223419,-115.99260628223419,-115.99260628223419
21250000.0,-116.04464650154114,-116.04464650154114,-116.04464650154114
21260000.0,-116.09700053930283,-116.09700053930283,243.90299946069717
21270000.0,-116.15033626556396,-116.15033626556396,243.84966373443604
21280000.0,-116.20355129241943,-116.20355129241943,-116.20355129241943
21290000.0,-116.25622183084488,-116.25622183084488,-116.25622183084488
21300000.0,-116.30902647972107,-116.30902647972107,-116.30902647972107
21310000.0,-116.36128932237625,-116.36128932237625,-116.36128932237625
21320000.0,-116.41528755426407,-116.41528755426407,-116.41528755426407
21330000.0,-116.46765768527985,-116.46765768527985,-116.46765768527985
21340000.0,-116.52175515890121,-116.52175515890121,-116.52175515890121
21350000.0,-116.57383292913437,-116.57383292913437,-116.57383292913437
21360000.0,-116.62600457668304,-116.62600457668304,-116.62600457668304
21370000.0,-116.6782084107399,-116.6782084107399,243.3217915892601
21380000.0,-116.73210203647614,-116.73210203647614,243.26789796352386
21390000.0,-116.7862719297409,-116.7862719297409,-116.7862719297409
21400000.0,-116.83860182762146,-116.83860182762146,-116.83860182762146
21410000.0,-116.89038187265396,-116.89038187265396,243.10961812734604
21420000.0,-116.94178640842438,-116.94178640842438,243.05821359157562
21430000.0,-116.99606895446777,-116.99606895446777,-116.99606895446777
21440000.0,-117.04921692609787,-117.04921692609787,-117.04921692609787
21450000.0,-117.10187137126923,-117.10187137126923,242.89812862873077
21460000.0,-117.15405911207199,-117.15405911207199,242.845940887928
21470000.0,-117.2068664431572,-117.2068664431572,242.7931335568428
21480000.0,-117.25991785526276,-117.25991785526276,-117.25991785526276
21490000.0,-117.31167107820511,-117.31167107820511,242.6883289217949
21500000.0,-117.36451596021652,-117.36451596021652,-117.36451596021652
21510000.0,-117.41743862628937,-117.41743862628937,242.58256137371063
21520000.0,-117.46832817792892,-117.46832817792892,242.53167182207108
21530000.0,-117.52250611782074,-117.52250611782074,-117.52250611782074
21540000.0,-117.57506132125854,-117.57506132125854,-117.57506132125854
21550000.0,-117.6283997297287,-117.6283997297287,242.3716002702713
21560000.0,-117.68042922019958,-117.68042922019958,-117.68042922019958
21570000.0,-117.7332553267479,-117.7332553267479,-117.7332553267479
21580000.0,-117.78735816478729,-117.78735816478729,-117.78735816478729
21590000.0,-117.83997505903244,-117.83997505903244,242.16002494096756
21600000.0,-117.89239078760147,-117.89239078760147,-117.89239078760147
21610000.0,-117.94523298740387,-117.94523298740387,-117.94523298740387
21620000.0,-117.99767285585403,-117.99767285585403,242.00232714414597
21630000.0,-118.0499866604805,-118.0499866604805,-118.0499866604805
21640000.0,-118.10351550579071,-118.10351550579071,-118.10351550579071
21650000.0,-118.15661519765854,-118.15661519765854,-118.15661519765854
21660000.0,-118.21077972650528,-118.21077972650528,-118.21077972650528
21670000.0,-118.26270997524261,-118.26270997524261,-118.26270997524261
21680000.0,-118.31637293100357,-118.31637293100357,-118.31637293100357
21690000.0,-118.36880475282669,-118.36880475282669,241.6311952471733
21700000.0,-118.4221002459526,-118.4221002459526,-118.4221002459526
21710000.0,-118.47502827644348,-118.47502827644348,-118.47502827644348
21720000.0,-118.52800190448761,-118.52800190448761,-118.52800190448761
21730000.0,-118.58013868331909,-118.58013868331909,241.4198613166809
21740000.0,-118.63323837518692,-118.63323837518692,-118.63323837518692
21750000.0,-118.68582040071487,-118.68582040071487,-118.68582040071487
21760000.0,-118.73878061771393,-118.73878061771393,241.26121938228607
21770000.0,-118.79056334495544,-118.79056334495544,-118.79056334495544
21780000.0,-118.84389370679855,-118.84389370679855,-118.84389370679855
21790000.0,-118.89683783054352,-118.89683783054352,-118.89683783054352
21800000.0,-118.95003408193588,-118.95003408193588,241.04996591806412
21810000.0,-119.00240689516068,-119.00240689516068,-119.00240689516068
21820000.0,-119.05432641506195,-119.05432641506195,240.94567358493805
21830000.0,-119.10877525806427,-119.10877525806427,-119.10877525806427
21840000.0,-119.16103541851044,-119.16103541851044,-119.16103541851044
21850000.0,-119.21283960342407,-119.21283960342407,-119.21283960342407
21860000.0,-119.26725089550018,-119.26725089550018,-119.26725089550018
21870000.0,-119.31979805231094,-119.31979805231094,240.68020194768906
21880000.0,-119.37370240688324,-119.37370240688324,-119.37370240688324
21890000.0,-119.42535102367401,-119.42535102367401,-119.42535102367401
21900000.0,-119.47651416063309,-119.47651416063309,-119.47651416063309
21910000.0,-119.52973455190659,-119.52973455190659,-119.52973455190659
21920000.0,-119.58348870277405,-119.58348870277405,-119.58348870277405
21930000.0,-119.63521242141724,-119.63521242141724,240.36478757858276
21940000.0,-119.6893098950386,-119.6893098950386,-119.6893098950386
21950000.0,-119.74040865898132,-119.74040865898132,240.25959134101868
21960000.0,-119.79307919740677,-119.79307919740677,-119.79307919740677
21970000.0,-119.84696209430695,-119.84696209430695,-119.84696209430695
21980000.0,-119.90014493465424,-119.90014493465424,240.09985506534576
21990000.0,-119.95237290859222,-119.95237290859222,240.04762709140778
22000000.0,-120.00426024198532,-120.00426024198532,-120.00426024198532
22010000.0,-120.05584985017776,-120.05584985017776,239.94415014982224
22020000.0,-120.11012971401215,-120.11012971401215,-120.11012971401215
22030000.0,-120.16310602426529,-120.16310602426529,239.8368939757347
22040000.0,-120.214202105999,-120.214202105999,239.785797894001
22050000.0,-120.26905059814453,-120.26905059814453,-120.26905059814453
22060000.0,-120.32136172056198,-120.32136172056198,239.67863827943802
22070000.0,-120.37410199642181,-120.37410199642181,239.6258980035782
22080000.0,-120.4267081618309,-120.4267081618309,239.5732918381691
22090000.0,-120.47850966453552,-120.47850966453552,-120.47850966453552
22100000.0,-120.53266078233719,-120.53266078233719,239.4673392176628
22110000.0,-120.5850201845169,-120.5850201845169,-120.5850201845169
22120000.0,-120.63601434230804,-120.63601434230804,239.36398565769196
22130000.0,-120.68857491016388,-120.68857491016388,-120.68857491016388
22140000.0,-120.74071168899536,-120.74071168899536,-120.74071168899536
22150000.0,-120.79304695129395,-120.79304695129395,-120.79304695129395
22160000.0,-120.84889054298401,-120.84889054298401,-120.84889054298401
22170000.0,-120.90042114257812,-120.90042114257812,-120.90042114257812
22180000.0,-120.95304071903229,-120.95304071903229,239.0469592809677
22190000.0,-121.00557714700699,-121.00557714700699,238.994422852993
22200000.0,-121.05879217386246,-121.05879217386246,238.94120782613754
22210000.0,-121.11416101455688,-121.11416101455688,-121.11416101455688
22220000.0,-121.16559505462646,-121.16559505462646,-121.16559505462646
22230000.0,-121.21906220912933,-121.21906220912933,-121.21906220912933
22240000.0,-121.27165496349335,-121.27165496349335,-121.27165496349335
22250000.0,-121.32325530052185,-121.32325530052185,238.67674469947815
22260000.0,-121.37474566698074,-121.37474566698074,238.62525433301926
22270000.0,-121.42982214689255,-121.42982214689255,-121.42982214689255
22280000.0,-121.4827099442482,-121.4827099442482,-121.4827099442482
22290000.0,-121.5353724360466,-121.5353724360466,-121.5353724360466
22300000.0,-121.58715516328812,-121.58715516328812,-121.58715516328812
22310000.0,-121.6401931643486,-121.6401931643486,-121.6401931643486
22320000.0,-121.69287711381912,-121.69287711381912,238.30712288618088
22330000.0,-121.74551278352737,-121.74551278352737,-121.74551278352737
22340000.0,-121.79895579814911,-121.79895579814911,-121.79895579814911
22350000.0,-121.85073852539062,-121.85073852539062,-121.85073852539062
22360000.0,-121.9030550122261,-121.9030550122261,238.0969449877739
22370000.0,-121.95502281188965,-121.95502281188965,-121.95502281188965
22380000.0,-122.00902372598648,-122.00902372598648,-122.00902372598648
22390000.0,-122.06073135137558,-122.06073135137558,-122.06073135137558
22400000.0,-122.11238265037537,-122.11238265037537,-122.11238265037537
22410000.0,-122.16617703437805,-122.16617703437805,237.83382296562195
22420000.0,-122.21734553575516,-122.21734553575516,237.78265446424484
22430000.0,-122.27138936519623,-122.27138936519623,-122.27138936519623
22440000.0,-122.32358515262604,-122.32358515262604,237.67641484737396
22450000.0,-122.37726956605911,-122.37726956605911,-122.37726956605911
22460000.0,-122.43008494377136,-122.43008494377136,-122.43008494377136
22470000.0,-122.48321950435638,-122.48321950435638,-122.48321950435638
22480000.0,-122.53513097763062,-122.53513097763062,-122.53513097763062
22490000.0,-122.58830040693283,-122.58830040693283,237.41169959306717
22500000.0,-122.64273852109909,-122.64273852109909,-122.64273852109909
22510000.0,-122.6971310377121,-122.6971310377121,-122.6971310377121
22520000.0,-122.74917393922806,-122.74917393922806,-122.74917393922806
22530000.0,-122.80058920383453,-122.80058920383453,237.19941079616547
22540000.0,-122.85371571779251,-122.85371571779251,-122.85371571779251
22550000.0,-122.9077085852623,-122.9077085852623,-122.9077085852623
22560000.0,-122.96043545007706,-122.96043545007706,-122.96043545007706
22570000.0,-123.01367461681366,-123.01367461681366,-123.01367461681366
22580000.0,-123.06562632322311,-123.06562632322311,-123.06562632322311
22590000.0,-123.11753243207932,-123.11753243207932,-123.11753243207932
22600000.0,-123.17106127738953,-123.17106127738953,-123.17106127738953
22610000.0,-123.22437554597855,-123.22437554597855,-123.22437554597855
22620000.0,-123.27627897262573,-123.27627897262573,-123.27627897262573
22630000.0,-123.32883954048157,-123.32883954048157,236.67116045951843
22640000.0,-123.38064908981323,-123.38064908981323,-123.38064908981323
22650000.0,-123.4335395693779,-123.4335395693779,-123.4335395693779
22660000.0,-123.4862208366394,-123.4862208366394,-123.4862208366394
22670000.0,-123.538918197155,-123.538918197155,-123.538918197155
22680000.0,-123.59275013208389,-123.59275013208389,-123.59275013208389
22690000.0,-123.6465311050415,-123.6465311050415,-123.6465311050415
22700000.0,-123.69911849498749,-123.69911849498749,-123.69911849498749
22710000.0,-123.75146716833115,-123.75146716833115,236.24853283166885
22720000.0,-123.8042101264,-123.8042101264,-123.8042101264
22730000.0,-123.85680556297302,-123.85680556297302,-123.85680556297302
22740000.0,-123.90963166952133,-123.90963166952133,236.09036833047867
22750000.0,-123.96244436502457,-123.96244436502457,236.03755563497543
22760000.0,-124.0166625380516,-124.0166625380516,-124.0166625380516
22770000.0,-124.06841844320297,-124.06841844320297,235.93158155679703
22780000.0,-124.12169516086578,-124.12169516086578,-124.12169516086578
22790000.0,-124.17469024658203,-124.17469024658203,235.82530975341797
22800000.0,-124.22767728567123,-124.22767728567123,-124.22767728567123
22810000.0,-124.28113102912903,-124.28113102912903,-124.28113102912903
22820000.0,-124.33478593826294,-124.33478593826294,-124.33478593826294
22830000.0,-124.38532412052155,-124.38532412052155,-124.38532412052155
22840000.0,-124.43951547145844,-124.43951547145844,-124.43951547145844
22850000.0,-124.49155032634735,-124.49155032634735,-124.49155032634735
22860000.0,-124.54219579696655,-124.54219579696655,-124.54219579696655
22870000.0,-124.59722399711609,-124.59722399711609,-124.59722399711609
22880000.0,-124.6504095196724,-124.6504095196724,-124.6504095196724
22890000.0,-124.70383644104004,-124.70383644104004,235.29616355895996
22900000.0,-124.75642114877701,-124.75642114877701,-124.75642114877701
22910000.0,-124.80727314949036,-124.80727314949036,-124.80727314949036
22920000.0,-124.86263662576675,-124.86263662576675,-124.86263662576675
22930000.0,-124.91294413805008,-124.91294413805008,-124.91294413805008
22940000.0,-124.9658265709877,-124.9658265709877,235.0341734290123
22950000.0,-125.01830399036407,-125.01830399036407,234.98169600963593
22960000.0,-125.07080554962158,-125.07080554962158,-125.07080554962158
22970000.0,-125.12317031621933,-125.12317031621933,-125.12317031621933
22980000.0,-125.17647922039032,-125.17647922039032,234.82352077960968
22990000.0,-125.22902101278305,-125.22902101278305,234.77097898721695
23000000.0,-125.28486460447311,-125.28486460447311,-125.28486460447311
23010000.0,-125.33687800168991,-125.33687800168991,-125.33687800168991
23020000.0,-125.38839250802994,-125.38839250802994,-125.38839250802994
23030000.0,-125.44306129217148,-125.44306129217148,234.55693870782852
23040000.0,-125.49469918012619,-125.49469918012619,-125.49469918012619
23050000.0,-125.54661333560944,-125.54661333560944,-125.54661333560944
23060000.0,-125.60082882642746,-125.60082882642746,234.39917117357254
23070000.0,-125.65456956624985,-125.65456956624985,-125.65456956624985
23080000.0,-125.70618867874146,-125.70618867874146,-125.70618867874146
23090000.0,-125.75763076543808,-125.75763076543808,234.24236923456192
23100000.0,-125.81007868051529,-125.81007868051529,-125.81007868051529
23110000.0,-125.86414396762848,-125.86414396762848,234.13585603237152
23120000.0,-125.91559410095215,-125.91559410095215,234.08440589904785
23130000.0,-125.9690773487091,-125.9690773487091,-125.9690773487091
23140000.0,-126.02196514606476,-126.02196514606476,-126.02196514606476
23150000.0,-126.07446938753128,-126.07446938753128,-126.07446938753128
23160000.0,-126.1274242401123,-126.1274242401123,-126.1274242401123
23170000.0,-126.17946177721024,-126.17946177721024,-126.17946177721024
23180000.0,-126.2313437461853,-126.2313437461853,-126.2313437461853
23190000.0,-126.28503352403641,-126.28503352403641,233.7149664759636
23200000.0,-126.33822709321976,-126.33822709321976,-126.33822709321976
23210000.0,-126.39016270637512,-126.39016270637512,-126.39016270637512
23220000.0,-126.4442789554596,-126.4442789554596,233.5557210445404
23230000.0,-126.49738401174545,-126.49738401174545,-126.49738401174545
23240000.0,-126.55100136995316,-126.55100136995316,-126.55100136995316
23250000.0,-126.60368800163269,-126.60368800163269,233.3963119983673
23260000.0,-126.65437906980515,-126.65437906980515,-126.65437906980515
23270000.0,-126.70660704374313,-126.70660704374313,-126.70660704374313
23280000.0,-126.76188468933105,-126.76188468933105,-126.76188468933105
23290000.0,-126.8141421675682,-126.8141421675682,233.1858578324318
23300000.0,-126.86625212430954,-126.86625212430954,233.13374787569046
23310000.0,-126.91864103078842,-126.91864103078842,-126.91864103078842
23320000.0,-126.97121500968933,-126.97121500968933,233.02878499031067
23330000.0,-127.02437102794647,-127.02437102794647,-127.02437102794647
23340000.0,-127.07769334316254,-127.07769334316254,232.92230665683746
23350000.0,-127.12885111570358,-127.12885111570358,-127.12885111570358
23360000.0,-127.18316853046417,-127.18316853046417,-127.18316853046417
23370000.0,-127.23480105400085,-127.23480105400085,-127.23480105400085
23380000.0,-127.28658109903336,-127.28658109903336,-127.28658109903336
23390000.0,-127.33919262886047,-127.33919262886047,-127.33919262886047
23400000.0,-127.39120602607727,-127.39120602607727,-127.39120602607727
23410000.0,-127.44424402713776,-127.44424402713776,232.55575597286224
23420000.0,-127.49720424413681,-127.49720424413681,232.5027957558632
23430000.0,-127.54944831132889,-127.54944831132889,-127.54944831132889
23440000.0,-127.60242462158203,-127.60242462158203,232.39757537841797
23450000.0,-127.65640944242477,-127.65640944242477,232.34359055757523
23460000.0,-127.70917654037476,-127.70917654037476,-127.70917654037476
23470000.0,-127.76001244783401,-127.76001244783401,232.23998755216599
23480000.0,-127.81449884176254,-127.81449884176254,232.18550115823746
23490000.0,-127.86746442317963,-127.86746442317963,-127.86746442317963
23500000.0,-127.91843980550766,-127.91843980550766,-127.91843980550766
23510000.0,-127.97152876853943,-127.97152876853943,-127.97152876853943
23520000.0,-128.02463114261627,-128.02463114261627,-128.02463114261627
23530000.0,-128.077891767025,-128.077891767025,231.922108232975
23540000.0,-128.13081979751587,-128.13081979751587,231.86918020248413
23550000.0,-128.183975815773,-128.183975815773,-128.183975815773
23560000.0,-128.23662757873535,-128.23662757873535,231.76337242126465
23570000.0,-128.290953040123,-128.290953040123,231.709046959877
23580000.0,-128.34180235862732,-128.34180235862732,-128.34180235862732
23590000.0,-128.39452922344208,-128.39452922344208,231.60547077655792
23600000.0,-128.44600081443787,-128.44600081443787,231.55399918556213
23610000.0,-128.4999668598175,-128.4999668598175,231.5000331401825
23620000.0,-128.55215728282928,-128.55215728282928,231.44784271717072
23630000.0,-128.6046776175499,-128.6046776175499,-128.6046776175499
23640000.0,-128.65560472011566,-128.65560472011566,-128.65560472011566
23650000.0,-128.70688319206238,-128.70688319206238,231.29311680793762
23660000.0,-128.76026719808578,-128.76026719808578,-128.76026719808578
23670000.0,-128.8128599524498,-128.8128599524498,-128.8128599524498
23680000.0,-128.86735439300537,-128.86735439300537,-128.86735439300537
23690000.0,-128.92149209976196,-128.92149209976196,231.07850790023804
23700000.0,-128.97312998771667,-128.97312998771667,-128.97312998771667
23710000.0,-129.02514338493347,-129.02514338493347,-129.02514338493347
23720000.0,-129.07775223255157,-129.07775223255157,-129.07775223255157
23730000.0,-129.13059443235397,-129.13059443235397,-129.13059443235397
23740000.0,-129.18357074260712,-129.18357074260712,-129.18357074260712
23750000.0,-129.23602133989334,-129.23602133989334,230.76397866010666
23760000.0,-129.2879354953766,-129.2879354953766,230.7120645046234
23770000.0,-129.3420034646988,-129.3420034646988,230.6579965353012
23780000.0,-129.39385056495667,-129.39385056495667,230.60614943504333
23790000.0,-129.4452068209648,-129.4452068209648,-129.4452068209648
23800000.0,-129.49933111667633,-129.49933111667633,-129.49933111667633
23810000.0,-129.553305208683,-129.553305208683,-129.553305208683
23820000.0,-129.60496723651886,-129.60496723651886,-129.60496723651886
23830000.0,-129.65807765722275,-129.65807765722275,-129.65807765722275
23840000.0,-129.7103914618492,-129.7103914618492,230.2896085381508
23850000.0,-129.76158410310745,-129.76158410310745,-129.76158410310745
23860000.0,-129.8152980208397,-129.8152980208397,-129.8152980208397
23870000.0,-129.869746863842,-129.869746863842,-129.869746863842
23880000.0,-129.92121309041977,-129.92121309041977,-129.92121309041977
23890000.0,-129.97461587190628,-129.97461587190628,230.02538412809372
23900000.0,-130.02871602773666,-130.02871602773666,229.97128397226334
23910000.0,-130.08243530988693,-130.08243530988693,-130.08243530988693
23920000.0,-130.1341000199318,-130.1341000199318,-130.1341000199318
23930000.0,-130.1862046122551,-130.1862046122551,-130.1862046122551
23940000.0,-130.2380919456482,-130.2380919456482,-130.2380919456482
23950000.0,-130.2892631292343,-130.2892631292343,229.7107368707657
23960000.0,-130.3451120853424,-130.3451120853424,-130.3451120853424
23970000.0,-130.39556711912155,-130.39556711912155,229.60443288087845
23980000.0,-130.4488679766655,-130.4488679766655,229.5511320233345
23990000.0,-130.50004720687866,-130.50004720687866,-130.50004720687866
24000000.0,-130.5547320842743,-130.5547320842743,-130.5547320842743
24010000.0,-130.6054124236107,-130.6054124236107,229.3945875763893
24020000.0,-130.6596627831459,-130.6596627831459,229.3403372168541
24030000.0,-130.71227699518204,-130.71227699518204,-130.71227699518204
24040000.0,-130.76345890760422,-130.76345890760422,-130.76345890760422
24050000.0,-130.81560641527176,-130.81560641527176,-130.81560641527176
24060000.0,-130.86792021989822,-130.86792021989822,-130.86792021989822
24070000.0,-130.92030107975006,-130.92030107975006,229.07969892024994
24080000.0,-130.973961353302,-130.973961353302,-130.973961353302
24090000.0,-131.02780669927597,-131.02780669927597,-131.02780669927597
24100000.0,-131.08117192983627,-131.08117192983627,228.91882807016373
24110000.0,-131.13361179828644,-131.13361179828644,-131.13361179828644
24120000.0,-131.1847159266472,-131.1847159266472,228.8152840733528
24130000.0,-131.23754739761353,-131.23754739761353,228.76245260238647
24140000.0,-131.28953129053116,-131.28953129053116,-131.28953129053116
24150000.0,-131.34413838386536,-131.34413838386536,-131.34413838386536
24160000.0,-131.39609545469284,-131.39609545469284,-131.39609545469284
24170000.0,-131.4478701353073,-131.4478701353073,228.5521298646927
24180000.0,-131.50080353021622,-131.50080353021622,-131.50080353021622
24190000.0,-131.55305296182632,-131.55305296182632,-131.55305296182632
24200000.0,-131.60748571157455,-131.60748571157455,-131.60748571157455
24210000.0,-131.65978878736496,-131.65978878736496,-131.65978878736496
24220000.0,-131.71133548021317,-131.71133548021317,-131.71133548021317
24230000.0,-131.7637887597084,-131.7637887597084,228.2362112402916
24240000.0,-131.81557148694992,-131.81557148694992,-131.81557148694992
24250000.0,-131.8672040104866,-131.8672040104866,-131.8672040104866
