frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20310000.0,-111.09092563390732,-111.09092563390732,248.90907436609268
20320000.0,-111.14454299211502,-111.14454299211502,248.85545700788498
20330000.0,-111.19640082120895,-111.19640082120895,-111.19640082120895
20340000.0,-111.24990552663803,-111.24990552663803,-111.24990552663803
20350000.0,-111.30266189575195,-111.30266189575195,-111.30266189575195
20360000.0,-111.35406374931335,-111.35406374931335,-111.35406374931335
20370000.0,-111.40704542398453,-111.40704542398453,248.59295457601547
20380000.0,-111.4588388800621,-111.4588388800621,-111.4588388800621
20390000.0,-111.51161134243011,-111.51161134243011,248.48838865756989
20400000.0,-111.56431674957275,-111.56431674957275,-111.56431674957275
20410000.0,-111.61795020103455,-111.61795020103455,-111.61795020103455
20420000.0,-111.66991800069809,-111.66991800069809,-111.66991800069809
20430000.0,-111.72104358673096,-111.72104358673096,248.27895641326904
20440000.0,-111.77465558052063,-111.77465558052063,-111.77465558052063
20450000.0,-111.82649731636047,-111.82649731636047,248.17350268363953
20460000.0,-111.87917321920395,-111.87917321920395,-111.87917321920395
20470000.0,-111.93230509757996,-111.93230509757996,-111.93230509757996
20480000.0,-111.98510706424713,-111.98510706424713,-111.98510706424713
20490000.0,-112.03750669956207,-112.03750669956207,-112.03750669956207
20500000.0,-112.09017723798752,-112.09017723798752,247.90982276201248
20510000.0,-112.14401990175247,-112.14401990175247,-112.14401990175247
20520000.0,-112.19552099704742,-112.19552099704742,-112.19552099704742
20530000.0,-112.24813252687454,-112.24813252687454,247.75186747312546
20540000.0,-112.30166405439377,-112.30166405439377,-112.30166405439377
20550000.0,-112.35369890928268,-112.35369890928268,-112.35369890928268
20560000.0,-112.40614145994186,-112.40614145994186,247.59385854005814
20570000.0,-112.458935379982,-112.458935379982,-112.458935379982
20580000.0,-112.51385629177094,-112.51385629177094,-112.51385629177094
20590000.0,-112.56520450115204,-112.56520450115204,-112.56520450115204
20600000.0,-112.61941194534302,-112.61941194534302,-112.61941194534302
20610000.0,-112.6675495505333,-112.6675495505333,-112.6675495505333
20620000.0,-112.72512048482895,-112.72512048482895,-112.72512048482895
20630000.0,-112.77317494153976,-112.77317494153976,-112.77317494153976
20640000.0,-112.82976418733597,-112.82976418733597,247.17023581266403
20650000.0,-112.88373559713364,-112.88373559713364,-112.88373559713364
20660000.0,-112.9365536570549,-112.9365536570549,-112.9365536570549
20670000.0,-112.98874139785767,-112.98874139785767,247.01125860214233
20680000.0,-113.04102838039398,-113.04102838039398,-113.04102838039398
20690000.0,-113.09374451637268,-113.09374451637268,-113.09374451637268
20700000.0,-113.14665377140045,-113.14665377140045,246.85334622859955
20710000.0,-113.2006385922432,-113.2006385922432,246.7993614077568
20720000.0,-113.25154423713684,-113.25154423713684,-113.25154423713684
20730000.0,-113.30497920513153,-113.30497920513153,-113.30497920513153
20740000.0,-113.3579957485199,-113.3579957485199,-113.3579957485199
20750000.0,-113.41158360242844,-113.41158360242844,246.58841639757156
20760000.0,-113.46546918153763,-113.46546918153763,246.53453081846237
20770000.0,-113.51679056882858,-113.51679056882858,-113.51679056882858
20780000.0,-113.57028186321259,-113.57028186321259,-113.57028186321259
20790000.0,-113.62334668636322,-113.62334668636322,-113.62334668636322
20800000.0,-113.6752662062645,-113.6752662062645,-113.6752662062645
20810000.0,-113.72847586870193,-113.72847586870193,-113.72847586870193
20820000.0,-113.78119736909866,-113.78119736909866,246.21880263090134
20830000.0,-113.83310616016388,-113.83310616016388,-113.83310616016388
20840000.0,-113.8868522644043,-113.8868522644043,-113.8868522644043
20850000.0,-113.93943965435028,-113.93943965435028,-113.93943965435028
20860000.0,-113.9919975399971,-113.9919975399971,-113.9919975399971
20870000.0,-114.0447324514389,-114.0447324514389,245.9552675485611
20880000.0,-114.09746199846268,-114.09746199846268,-114.09746199846268
20890000.0,-114.1511008143425,-114.1511008143425,245.8488991856575
20900000.0,-114.20243829488754,-114.20243829488754,-114.20243829488754
20910000.0,-114.25508469343185,-114.25508469343185,-114.25508469343185
20920000.0,-114.30879056453705,-114.30879056453705,-114.30879056453705
20930000.0,-114.36045795679092,-114.36045795679092,-114.36045795679092
20940000.0,-114.41358983516693,-114.41358983516693,-114.41358983516693
20950000.0,-114.46637570858002,-114.46637570858002,-114.46637570858002
20960000.0,-114.5194861292839,-114.5194861292839,-114.5194861292839
20970000.0,-114.57187503576279,-114.57187503576279,-114.57187503576279
20980000.0,-114.62533950805664,-114.62533950805664,-114.62533950805664
20990000.0,-114.67828899621964,-114.67828899621964,-114.67828899621964
21000000.0,-114.72906053066254,-114.72906053066254,245.27093946933746
21010000.0,-114.78370785713196,-114.78370785713196,-114.78370785713196
21020000.0,-114.83803600072861,-114.83803600072861,245.1619639992714
21030000.0,-114.8893091082573,-114.8893091082573,-114.8893091082573
21040000.0,-114.94202524423599,-114.94202524423599,-114.94202524423599
21050000.0,-114.99601542949677,-114.99601542949677,245.00398457050323
21060000.0,-115.04830241203308,-115.04830241203308,-115.04830241203308
21070000.0,-115.10093003511429,-115.10093003511429,-115.10093003511429
21080000.0,-115.15400558710098,-115.15400558710098,-115.15400558710098
21090000.0,-115.20744860172272,-115.20744860172272,-115.20744860172272
21100000.0,-115.26138514280319,-115.26138514280319,244.7386148571968
21110000.0,-115.31323492527008,-115.31323492527008,-115.31323492527008
21120000.0,-115.36348074674606,-115.36348074674606,-115.36348074674606
21130000.0,-115.4168701171875,-115.4168701171875,244.5831298828125
21140000.0,-115.47146111726761,-115.47146111726761,244.5285388827324
21150000.0,-115.52314728498459,-115.52314728498459,-115.52314728498459
21160000.0,-115.57576417922974,-115.57576417922974,-115.57576417922974
21170000.0,-115.62881827354431,-115.62881827354431,-115.62881827354431
21180000.0,-115.68085581064224,-115.68085581064224,244.31914418935776
21190000.0,-115.73372483253479,-115.73372483253479,-115.73372483253479
21200000.0,-115.78589916229248,-115.78589916229248,-115.78589916229248
21210000.0,-115.83806276321411,-115.83806276321411,-115.83806276321411
21220000.0,-115.89145213365555,-115.89145213365555,-115.89145213365555
21230000.0,-115.94486564397812,-115.94486564397812,-115.94486564397812
21240000.0,-115.99570691585541,-115.99570691585541,-115.99570691585541
21250000.0,-116.04892462491989,-116.04892462491989,-116.04892462491989
21260000.0,-116.10298722982407,-116.10298722982407,-116.10298722982407
21270000.0,-116.15488260984421,-116.15488260984421,-116.15488260984421
21280000.0,-116.20808690786362,-116.20808690786362,243.79191309213638
21290000.0,-116.26055359840393,-116.26055359840393,243.73944640159607
21300000.0,-116.31319999694824,-116.31319999694824,243.68680000305176
21310000.0,-116.36541992425919,-116.36541992425919,-116.36541992425919
21320000.0,-116.41910701990128,-116.41910701990128,243.58089298009872
21330000.0,-116.47138595581055,-116.47138595581055,243.52861404418945
21340000.0,-116.52382582426071,-116.52382582426071,-116.52382582426071
21350000.0,-116.57665729522705,-116.57665729522705,-116.57665729522705
21360000.0,-116.62766218185425,-116.62766218185425,-116.62766218185425
21370000.0,-116.68168991804123,-116.68168991804123,243.31831008195877
21380000.0,-116.73515170812607,-116.73515170812607,243.26484829187393
21390000.0,-116.7866662144661,-116.7866662144661,243.2133337855339
21400000.0,-116.8400502204895,-116.8400502204895,243.1599497795105
21410000.0,-116.89409404993057,-116.89409404993057,-116.89409404993057
21420000.0,-116.94626301527023,-116.94626301527023,243.05373698472977
21430000.0,-116.99941903352737,-116.99941903352737,-116.99941903352737
21440000.0,-117.05127418041229,-117.05127418041229,242.9487258195877
21450000.0,-117.10393935441971,-117.10393935441971,242.8960606455803
21460000.0,-117.15688616037369,-117.15688616037369,-117.15688616037369
21470000.0,-117.2089210152626,-117.2089210152626,-117.2089210152626
21480000.0,-117.26046770811081,-117.26046770811081,242.7395322918892
21490000.0,-117.3129290342331,-117.3129290342331,-117.3129290342331
21500000.0,-117.36632645130157,-117.36632645130157,-117.36632645130157
21510000.0,-117.418994307518,-117.418994307518,-117.418994307518
21520000.0,-117.47290939092636,-117.47290939092636,-117.47290939092636
21530000.0,-117.5248235464096,-117.5248235464096,-117.5248235464096
21540000.0,-117.57634341716766,-117.57634341716766,-117.57634341716766
21550000.0,-117.62875109910965,-117.62875109910965,-117.62875109910965
21560000.0,-117.68305510282516,-117.68305510282516,-117.68305510282516
21570000.0,-117.73468226194382,-117.73468226194382,-117.73468226194382
21580000.0,-117.78853833675385,-117.78853833675385,-117.78853833675385
21590000.0,-117.8398784995079,-117.8398784995079,242.1601215004921
21600000.0,-117.89307743310928,-117.89307743310928,242.10692256689072
21610000.0,-117.94508814811707,-117.94508814811707,-117.94508814811707
21620000.0,-117.99949675798416,-117.99949675798416,-117.99949675798416
21630000.0,-118.05343061685562,-118.05343061685562,-118.05343061685562
21640000.0,-118.10528308153152,-118.10528308153152,-118.10528308153152
21650000.0,-118.15600365400314,-118.15600365400314,241.84399634599686
21660000.0,-118.209647834301,-118.209647834301,-118.209647834301
21670000.0,-118.26251685619354,-118.26251685619354,-118.26251685619354
21680000.0,-118.31567287445068,-118.31567287445068,241.68432712554932
21690000.0,-118.36796522140503,-118.36796522140503,241.63203477859497
21700000.0,-118.4204238653183,-118.4204238653183,-118.4204238653183
21710000.0,-118.47402781248093,-118.47402781248093,-118.47402781248093
21720000.0,-118.5268646478653,-118.5268646478653,241.4731353521347
21730000.0,-118.58026474714279,-118.58026474714279,-118.58026474714279
21740000.0,-118.63348245620728,-118.63348245620728,-118.63348245620728
21750000.0,-118.68598133325577,-118.68598133325577,241.31401866674423
21760000.0,-118.73896032571793,-118.73896032571793,-118.73896032571793
21770000.0,-118.7908986210823,-118.7908986210823,241.2091013789177
21780000.0,-118.84407609701157,-118.84407609701157,-118.84407609701157
21790000.0,-118.89717310667038,-118.89717310667038,-118.89717310667038
21800000.0,-118.95071536302567,-118.95071536302567,241.04928463697433
21810000.0,-119.00361388921738,-119.00361388921738,-119.00361388921738
21820000.0,-119.05470997095108,-119.05470997095108,-119.05470997095108
21830000.0,-119.1072329878807,-119.1072329878807,240.8927670121193
21840000.0,-119.1592276096344,-119.1592276096344,-119.1592276096344
21850000.0,-119.21176940202713,-119.21176940202713,-119.21176940202713
21860000.0,-119.26640599966049,-119.26640599966049,-119.26640599966049
21870000.0,-119.32039082050323,-119.32039082050323,-119.32039082050323
21880000.0,-119.37141180038452,-119.37141180038452,240.62858819961548
21890000.0,-119.42353248596191,-119.42353248596191,-119.42353248596191
21900000.0,-119.47526425123215,-119.47526425123215,-119.47526425123215
21910000.0,-119.52771753072739,-119.52771753072739,-119.52771753072739
21920000.0,-119.58121418952942,-119.58121418952942,-119.58121418952942
21930000.0,-119.63377207517624,-119.63377207517624,-119.63377207517624
21940000.0,-119.6865525841713,-119.6865525841713,240.3134474158287
21950000.0,-119.73938137292862,-119.73938137292862,-119.73938137292862
21960000.0,-119.79382753372192,-119.79382753372192,240.20617246627808
21970000.0,-119.84543591737747,-119.84543591737747,-119.84543591737747
21980000.0,-119.8972749710083,-119.8972749710083,-119.8972749710083
21990000.0,-119.9525848031044,-119.9525848031044,240.0474151968956
22000000.0,-120.00517219305038,-120.00517219305038,-120.00517219305038
22010000.0,-120.05635410547256,-120.05635410547256,239.94364589452744
22020000.0,-120.1082307100296,-120.1082307100296,-120.1082307100296
22030000.0,-120.16189366579056,-120.16189366579056,-120.16189366579056
22040000.0,-120.21560490131378,-120.21560490131378,239.78439509868622
22050000.0,-120.26794016361237,-120.26794016361237,239.73205983638763
22060000.0,-120.32058119773865,-120.32058119773865,-120.32058119773865
22070000.0,-120.37242293357849,-120.37242293357849,-120.37242293357849
22080000.0,-120.42602151632309,-120.42602151632309,-120.42602151632309
22090000.0,-120.47845333814621,-120.47845333814621,239.5215466618538
22100000.0,-120.5316013097763,-120.5316013097763,-120.5316013097763
22110000.0,-120.58386415243149,-120.58386415243149,239.4161358475685
22120000.0,-120.63759416341782,-120.63759416341782,239.36240583658218
22130000.0,-120.69066435098648,-120.69066435098648,239.30933564901352
22140000.0,-120.74278771877289,-120.74278771877289,-120.74278771877289
22150000.0,-120.79605370759964,-120.79605370759964,239.20394629240036
22160000.0,-120.84734290838242,-120.84734290838242,-120.84734290838242
22170000.0,-120.90000540018082,-120.90000540018082,-120.90000540018082
22180000.0,-120.95138311386108,-120.95138311386108,239.04861688613892
22190000.0,-121.00542426109314,-121.00542426109314,-121.00542426109314
22200000.0,-121.059430539608,-121.059430539608,-121.059430539608
22210000.0,-121.11202329397202,-121.11202329397202,-121.11202329397202
22220000.0,-121.1648628115654,-121.1648628115654,-121.1648628115654
22230000.0,-121.21834337711334,-121.21834337711334,-121.21834337711334
22240000.0,-121.27141088247299,-121.27141088247299,-121.27141088247299
22250000.0,-121.3238775730133,-121.3238775730133,-121.3238775730133
22260000.0,-121.37721866369247,-121.37721866369247,-121.37721866369247
22270000.0,-121.42906308174133,-121.42906308174133,-121.42906308174133
22280000.0,-121.4816826581955,-121.4816826581955,-121.4816826581955
22290000.0,-121.53341978788376,-121.53341978788376,238.46658021211624
22300000.0,-121.58723831176758,-121.58723831176758,238.41276168823242
22310000.0,-121.63979083299637,-121.63979083299637,-121.63979083299637
22320000.0,-121.69298708438873,-121.69298708438873,238.30701291561127
22330000.0,-121.74581050872803,-121.74581050872803,-121.74581050872803
22340000.0,-121.80068045854568,-121.80068045854568,-121.80068045854568
22350000.0,-121.85246586799622,-121.85246586799622,-121.85246586799622
22360000.0,-121.90519273281097,-121.90519273281097,238.09480726718903
22370000.0,-121.95715248584747,-121.95715248584747,238.04284751415253
22380000.0,-122.00806081295013,-122.00806081295013,-122.00806081295013
22390000.0,-122.06139922142029,-122.06139922142029,-122.06139922142029
22400000.0,-122.11440235376358,-122.11440235376358,-122.11440235376358
22410000.0,-122.16758251190186,-122.16758251190186,-122.16758251190186
22420000.0,-122.21942156553268,-122.21942156553268,-122.21942156553268
22430000.0,-122.27186679840088,-122.27186679840088,237.72813320159912
22440000.0,-122.32510328292847,-122.32510328292847,-122.32510328292847
22450000.0,-122.3773205280304,-122.3773205280304,-122.3773205280304
22460000.0,-122.4297308921814,-122.4297308921814,237.5702691078186
22470000.0,-122.48263746500015,-122.48263746500015,-122.48263746500015
22480000.0,-122.53459990024567,-122.53459990024567,237.46540009975433
22490000.0,-122.58758693933487,-122.58758693933487,-122.58758693933487
22500000.0,-122.64042377471924,-122.64042377471924,-122.64042377471924
22510000.0,-122.69370585680008,-122.69370585680008,-122.69370585680008
22520000.0,-122.7471113204956,-122.7471113204956,-122.7471113204956
22530000.0,-122.80094861984253,-122.80094861984253,-122.80094861984253
22540000.0,-122.85468131303787,-122.85468131303787,-122.85468131303787
22550000.0,-122.90687710046768,-122.90687710046768,237.09312289953232
22560000.0,-122.96034961938858,-122.96034961938858,-122.96034961938858
22570000.0,-123.01207065582275,-123.01207065582275,-123.01207065582275
22580000.0,-123.06237548589706,-123.06237548589706,-123.06237548589706
22590000.0,-123.11713546514511,-123.11713546514511,-123.11713546514511
22600000.0,-123.17055970430374,-123.17055970430374,236.82944029569626
22610000.0,-123.22241485118866,-123.22241485118866,-123.22241485118866
22620000.0,-123.2744175195694,-123.2744175195694,-123.2744175195694
22630000.0,-123.32903534173965,-123.32903534173965,-123.32903534173965
22640000.0,-123.38096022605896,-123.38096022605896,236.61903977394104
22650000.0,-123.43433350324631,-123.43433350324631,236.5656664967537
22660000.0,-123.48735004663467,-123.48735004663467,236.51264995336533
22670000.0,-123.54033976793289,-123.54033976793289,-123.54033976793289
22680000.0,-123.5914197564125,-123.5914197564125,-123.5914197564125
22690000.0,-123.64553332328796,-123.64553332328796,-123.64553332328796
22700000.0,-123.69671255350113,-123.69671255350113,236.30328744649887
22710000.0,-123.74892711639404,-123.74892711639404,236.25107288360596
22720000.0,-123.80399823188782,-123.80399823188782,-123.80399823188782
22730000.0,-123.85680019855499,-123.85680019855499,236.143199801445
22740000.0,-123.9095351099968,-123.9095351099968,-123.9095351099968
22750000.0,-123.96293520927429,-123.96293520927429,236.0370647907257
22760000.0,-124.01471257209778,-124.01471257209778,235.98528742790222
22770000.0,-124.06817704439163,-124.06817704439163,-124.06817704439163
22780000.0,-124.12187218666077,-124.12187218666077,235.87812781333923
22790000.0,-124.1742879152298,-124.1742879152298,-124.1742879152298
22800000.0,-124.22671437263489,-124.22671437263489,235.7732856273651
22810000.0,-124.27839785814285,-124.27839785814285,-124.27839785814285
22820000.0,-124.33152168989182,-124.33152168989182,235.66847831010818
22830000.0,-124.38387304544449,-124.38387304544449,235.6161269545555
22840000.0,-124.43888515233994,-124.43888515233994,-124.43888515233994
22850000.0,-124.49149131774902,-124.49149131774902,235.50850868225098
22860000.0,-124.54368978738785,-124.54368978738785,235.45631021261215
22870000.0,-124.59314167499542,-124.59314167499542,-124.59314167499542
22880000.0,-124.64675098657608,-124.64675098657608,235.35324901342392
22890000.0,-124.70209836959839,-124.70209836959839,-124.70209836959839
22900000.0,-124.7543129324913,-124.7543129324913,-124.7543129324913
22910000.0,-124.80874568223953,-124.80874568223953,-124.80874568223953
22920000.0,-124.86324548721313,-124.86324548721313,235.13675451278687
22930000.0,-124.91485118865967,-124.91485118865967,-124.91485118865967
22940000.0,-124.96614307165146,-124.96614307165146,-124.96614307165146
22950000.0,-125.01846224069595,-125.01846224069595,-125.01846224069595
22960000.0,-125.07069021463394,-125.07069021463394,-125.07069021463394
22970000.0,-125.12515246868134,-125.12515246868134,-125.12515246868134
22980000.0,-125.17689496278763,-125.17689496278763,-125.17689496278763
22990000.0,-125.23162811994553,-125.23162811994553,-125.23162811994553
23000000.0,-125.28492361307144,-125.28492361307144,-125.28492361307144
23010000.0,-125.33704161643982,-125.33704161643982,-125.33704161643982
23020000.0,-125.39003670215607,-125.39003670215607,-125.39003670215607
23030000.0,-125.44227004051208,-125.44227004051208,-125.44227004051208
23040000.0,-125.49385160207748,-125.49385160207748,-125.49385160207748
23050000.0,-125.54506033658981,-125.54506033658981,-125.54506033658981
23060000.0,-125.59924364089966,-125.59924364089966,-125.59924364089966
23070000.0,-125.6510317325592,-125.6510317325592,-125.6510317325592
23080000.0,-125.70492804050446,-125.70492804050446,-125.70492804050446
23090000.0,-125.75694143772125,-125.75694143772125,234.24305856227875
23100000.0,-125.81052660942078,-125.81052660942078,-125.81052660942078
23110000.0,-125.86401522159576,-125.86401522159576,234.13598477840424
23120000.0,-125.9154224395752,-125.9154224395752,-125.9154224395752
23130000.0,-125.96813589334488,-125.96813589334488,-125.96813589334488
23140000.0,-126.0198301076889,-126.0198301076889,-126.0198301076889
23150000.0,-126.07409119606018,-126.07409119606018,-126.07409119606018
23160000.0,-126.12551182508469,-126.12551182508469,-126.12551182508469
23170000.0,-126.17825478315353,-126.17825478315353,233.82174521684647
23180000.0,-126.2316682934761,-126.2316682934761,233.7683317065239
23190000.0,-126.28316402435303,-126.28316402435303,-126.28316402435303
23200000.0,-126.33842289447784,-126.33842289447784,233.66157710552216
23210000.0,-126.39094054698944,-126.39094054698944,233.60905945301056
23220000.0,-126.44468933343887,-126.44468933343887,-126.44468933343887
23230000.0,-126.49667590856552,-126.49667590856552,-126.49667590856552
23240000.0,-126.54986679553986,-126.54986679553986,-126.54986679553986
23250000.0,-126.60084754228592,-126.60084754228592,-126.60084754228592
23260000.0,-126.65366023778915,-126.65366023778915,233.34633976221085
23270000.0,-126.70643538236618,-126.70643538236618,-126.70643538236618
23280000.0,-126.75952970981598,-126.75952970981598,-126.75952970981598
23290000.0,-126.8123584985733,-126.8123584985733,233.1876415014267
23300000.0,-126.86454355716705,-126.86454355716705,-126.86454355716705
23310000.0,-126.91708266735077,-126.91708266735077,-126.91708266735077
23320000.0,-126.9691550731659,-126.9691550731659,-126.9691550731659
23330000.0,-127.02198922634125,-127.02198922634125,-127.02198922634125
23340000.0,-127.07377463579178,-127.07377463579178,232.92622536420822
23350000.0,-127.12671339511871,-127.12671339511871,-127.12671339511871
23360000.0,-127.18143850564957,-127.18143850564957,-127.18143850564957
23370000.0,-127.23397761583328,-127.23397761583328,-127.23397761583328
23380000.0,-127.28590250015259,-127.28590250015259,-127.28590250015259
23390000.0,-127.33920603990555,-127.33920603990555,-127.33920603990555
23400000.0,-127.39277243614197,-127.39277243614197,232.60722756385803
23410000.0,-127.4434420466423,-127.4434420466423,-127.4434420466423
23420000.0,-127.49641567468643,-127.49641567468643,232.50358432531357
23430000.0,-127.5511434674263,-127.5511434674263,-127.5511434674263
23440000.0,-127.60454624891281,-127.60454624891281,232.3954537510872
23450000.0,-127.65559673309326,-127.65559673309326,-127.65559673309326
23460000.0,-127.70715683698654,-127.70715683698654,-127.70715683698654
23470000.0,-127.75998830795288,-127.75998830795288,-127.75998830795288
23480000.0,-127.81343668699265,-127.81343668699265,232.18656331300735
23490000.0,-127.86468029022217,-127.86468029022217,232.13531970977783
23500000.0,-127.9173669219017,-127.9173669219017,-127.9173669219017
23510000.0,-127.97028958797455,-127.97028958797455,232.02971041202545
23520000.0,-128.02177995443344,-128.02177995443344,-128.02177995443344
23530000.0,-128.07546436786652,-128.07546436786652,231.92453563213348
23540000.0,-128.12743216753006,-128.12743216753006,-128.12743216753006
23550000.0,-128.1790727376938,-128.1790727376938,231.8209272623062
23560000.0,-128.2321161031723,-128.2321161031723,-128.2321161031723
23570000.0,-128.2844004034996,-128.2844004034996,-128.2844004034996
23580000.0,-128.33840668201447,-128.33840668201447,-128.33840668201447
23590000.0,-128.39061319828033,-128.39061319828033,-128.39061319828033
23600000.0,-128.44446122646332,-128.44446122646332,231.55553877353668
23610000.0,-128.49671870470047,-128.49671870470047,-128.49671870470047
23620000.0,-128.54698061943054,-128.54698061943054,231.45301938056946
23630000.0,-128.60155284404755,-128.60155284404755,-128.60155284404755
23640000.0,-128.65267306566238,-128.65267306566238,-128.65267306566238
23650000.0,-128.70527654886246,-128.70527654886246,231.29472345113754
23660000.0,-128.75856667757034,-128.75856667757034,-128.75856667757034
23670000.0,-128.8104486465454,-128.8104486465454,231.1895513534546
23680000.0,-128.86519521474838,-128.86519521474838,231.13480478525162
23690000.0,-128.9185792207718,-128.9185792207718,-128.9185792207718
23700000.0,-128.9731165766716,-128.9731165766716,231.0268834233284
23710000.0,-129.02521580457687,-129.02521580457687,-129.02521580457687
23720000.0,-129.0769663453102,-129.0769663453102,-129.0769663453102
23730000.0,-129.12896633148193,-129.12896633148193,-129.12896633148193
23740000.0,-129.1796225309372,-129.1796225309372,-129.1796225309372
23750000.0,-129.23316210508347,-129.23316210508347,-129.23316210508347
23760000.0,-129.28558588027954,-129.28558588027954,230.71441411972046
23770000.0,-129.33961361646652,-129.33961361646652,-129.33961361646652
23780000.0,-129.39267575740814,-129.39267575740814,230.60732424259186
23790000.0,-129.4454938173294,-129.4454938173294,-129.4454938173294
23800000.0,-129.49719339609146,-129.49719339609146,-129.49719339609146
23810000.0,-129.5493784546852,-129.5493784546852,230.4506215453148
23820000.0,-129.60389971733093,-129.60389971733093,230.39610028266907
23830000.0,-129.65671241283417,-129.65671241283417,230.34328758716583
23840000.0,-129.70775485038757,-129.70775485038757,-129.70775485038757
23850000.0,-129.76202130317688,-129.76202130317688,230.23797869682312
23860000.0,-129.81318980455399,-129.81318980455399,-129.81318980455399
23870000.0,-129.867222905159,-129.867222905159,230.132777094841
23880000.0,-129.91951525211334,-129.91951525211334,-129.91951525211334
23890000.0,-129.97250229120255,-129.97250229120255,230.02749770879745
23900000.0,-130.02475172281265,-130.02475172281265,-130.02475172281265
23910000.0,-130.07779508829117,-130.07779508829117,229.92220491170883
23920000.0,-130.1307311654091,-130.1307311654091,-130.1307311654091
23930000.0,-130.18240660429,-130.18240660429,-130.18240660429
23940000.0,-130.23561358451843,-130.23561358451843,229.76438641548157
23950000.0,-130.28774231672287,-130.28774231672287,229.71225768327713
23960000.0,-130.34172981977463,-130.34172981977463,229.65827018022537
23970000.0,-130.39417505264282,-130.39417505264282,-130.39417505264282
23980000.0,-130.4469957947731,-130.4469957947731,-130.4469957947731
23990000.0,-130.49950271844864,-130.49950271844864,-130.49950271844864
24000000.0,-130.55064171552658,-130.55064171552658,229.44935828447342
24010000.0,-130.6035214662552,-130.6035214662552,229.3964785337448
24020000.0,-130.65522640943527,-130.65522640943527,-130.65522640943527
24030000.0,-130.7083985209465,-130.7083985209465,-130.7083985209465
24040000.0,-130.76141506433487,-130.76141506433487,-130.76141506433487
24050000.0,-130.814026594162,-130.814026594162,-130.814026594162
24060000.0,-130.8666917681694,-130.8666917681694,229.1333082318306
24070000.0,-130.91797828674316,-130.91797828674316,229.08202171325684
24080000.0,-130.97126305103302,-130.97126305103302,-130.97126305103302
24090000.0,-131.02510571479797,-131.02510571479797,-131.02510571479797
24100000.0,-131.07758045196533,-131.07758045196533,-131.07758045196533
24110000.0,-131.13040387630463,-131.13040387630463,-131.13040387630463
24120000.0,-131.1827740073204,-131.1827740073204,-131.1827740073204
24130000.0,-131.23480886220932,-131.23480886220932,-131.23480886220932
24140000.0,-131.28762155771255,-131.28762155771255,228.71237844228745
24150000.0,-131.33950889110565,-131.33950889110565,-131.33950889110565
24160000.0,-131.3935124874115,-131.3935124874115,-131.3935124874115
24170000.0,-131.44588261842728,-131.44588261842728,228.55411738157272
24180000.0,-131.49654150009155,-131.49654150009155,228.50345849990845
24190000.0,-131.5516233444214,-131.5516233444214,-131.5516233444214
24200000.0,-131.6038727760315,-131.6038727760315,228.3961272239685
24210000.0,-131.65577620267868,-131.65577620267868,228.34422379732132
24220000.0,-131.7076125741005,-131.7076125741005,-131.7076125741005
24230000.0,-131.75874888896942,-131.75874888896942,-131.75874888896942
24240000.0,-131.81179493665695,-131.81179493665695,-131.81179493665695
24250000.0,-131.86359107494354,-131.86359107494354,-131.86359107494354
