frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20320000.0,-111.17107808589935,-111.17107808589935,-111.17107808589935
20330000.0,-111.22264087200165,-111.22264087200165,-111.22264087200165
20340000.0,-111.27481520175934,-111.27481520175934,-111.27481520175934
20350000.0,-111.32889926433563,-111.32889926433563,-111.32889926433563
20360000.0,-111.38111382722855,-111.38111382722855,-111.38111382722855
20370000.0,-111.43338203430176,-111.43338203430176,248.56661796569824
20380000.0,-111.4861249923706,-111.4861249923706,-111.4861249923706
20390000.0,-111.53890818357468,-111.53890818357468,-111.53890818357468
20400000.0,-111.59261137247086,-111.59261137247086,-111.59261137247086
20410000.0,-111.64537310600281,-111.64537310600281,248.3546268939972
20420000.0,-111.69872760772705,-111.69872760772705,-111.69872760772705
20430000.0,-111.75079196691513,-111.75079196691513,248.24920803308487
20440000.0,-111.80305749177933,-111.80305749177933,-111.80305749177933
20450000.0,-111.85583531856537,-111.85583531856537,-111.85583531856537
20460000.0,-111.90719693899155,-111.90719693899155,-111.90719693899155
20470000.0,-111.96136146783829,-111.96136146783829,-111.96136146783829
20480000.0,-112.01413124799728,-112.01413124799728,247.98586875200272
20490000.0,-112.06744015216827,-112.06744015216827,-112.06744015216827
20500000.0,-112.11920142173767,-112.11920142173767,247.88079857826233
20510000.0,-112.17220187187195,-112.17220187187195,247.82779812812805
20520000.0,-112.22596138715744,-112.22596138715744,247.77403861284256
20530000.0,-112.27889478206635,-112.27889478206635,-112.27889478206635
20540000.0,-112.3302698135376,-112.3302698135376,-112.3302698135376
20550000.0,-112.38209277391434,-112.38209277391434,-112.38209277391434
20560000.0,-112.43534803390503,-112.43534803390503,247.56465196609497
20570000.0,-112.48801320791245,-112.48801320791245,247.51198679208755
20580000.0,-112.54184246063232,-112.54184246063232,-112.54184246063232
20590000.0,-112.59384244680405,-112.59384244680405,-112.59384244680405
20600000.0,-112.6468750834465,-112.6468750834465,247.3531249165535
20610000.0,-112.70091086626053,-112.70091086626053,247.29908913373947
20620000.0,-112.75327026844025,-112.75327026844025,-112.75327026844025
20630000.0,-112.8065550327301,-112.8065550327301,247.1934449672699
20640000.0,-112.85822242498398,-112.85822242498398,-112.85822242498398
20650000.0,-112.91248887777328,-112.91248887777328,-112.91248887777328
20660000.0,-112.96414822340012,-112.96414822340012,247.03585177659988
20670000.0,-113.01766633987427,-113.01766633987427,246.98233366012573
20680000.0,-113.07230830192566,-113.07230830192566,246.92769169807434
20690000.0,-113.12465965747833,-113.12465965747833,-113.12465965747833
20700000.0,-113.17553579807281,-113.17553579807281,-113.17553579807281
20710000.0,-113.22905659675598,-113.22905659675598,-113.22905659675598
20720000.0,-113.28237622976303,-113.28237622976303,246.71762377023697
20730000.0,-113.3353739976883,-113.3353739976883,-113.3353739976883
20740000.0,-113.38807940483093,-113.38807940483093,-113.38807940483093
20750000.0,-113.4406641125679,-113.4406641125679,246.5593358874321
20760000.0,-113.49275797605515,-113.49275797605515,-113.49275797605515
20770000.0,-113.54584962129593,-113.54584962129593,246.45415037870407
20780000.0,-113.597372174263,-113.597372174263,-113.597372174263
20790000.0,-113.65160912275314,-113.65160912275314,246.34839087724686
20800000.0,-113.70185226202011,-113.70185226202011,-113.70185226202011
20810000.0,-113.7568187713623,-113.7568187713623,-113.7568187713623
20820000.0,-113.80945444107056,-113.80945444107056,-113.80945444107056
20830000.0,-113.86261582374573,-113.86261582374573,-113.86261582374573
20840000.0,-113.91619026660919,-113.91619026660919,-113.91619026660919
20850000.0,-113.96692425012589,-113.96692425012589,-113.96692425012589
20860000.0,-114.0200588107109,-114.0200588107109,-114.0200588107109
20870000.0,-114.07243430614471,-114.07243430614471,-114.07243430614471
20880000.0,-114.1258692741394,-114.1258692741394,245.8741307258606
20890000.0,-114.1775768995285,-114.1775768995285,-114.1775768995285
20900000.0,-114.23009723424911,-114.23009723424911,-114.23009723424911
20910000.0,-114.28150177001953,-114.28150177001953,245.71849822998047
20920000.0,-114.33470606803894,-114.33470606803894,-114.33470606803894
20930000.0,-114.38862383365631,-114.38862383365631,245.6113761663437
20940000.0,-114.44235116243362,-114.44235116243362,-114.44235116243362
20950000.0,-114.49343115091324,-114.49343115091324,245.50656884908676
20960000.0,-114.54636991024017,-114.54636991024017,-114.54636991024017
20970000.0,-114.59962785243988,-114.59962785243988,-114.59962785243988
20980000.0,-114.65134084224701,-114.65134084224701,245.348659157753
20990000.0,-114.70473825931549,-114.70473825931549,-114.70473825931549
21000000.0,-114.75745171308517,-114.75745171308517,-114.75745171308517
21010000.0,-114.81172353029251,-114.81172353029251,-114.81172353029251
21020000.0,-114.86427068710327,-114.86427068710327,245.13572931289673
21030000.0,-114.9171531200409,-114.9171531200409,245.0828468799591
21040000.0,-114.96865421533585,-114.96865421533585,-114.96865421533585
21050000.0,-115.02319425344467,-115.02319425344467,-115.02319425344467
21060000.0,-115.07645756006241,-115.07645756006241,244.9235424399376
21070000.0,-115.1285058259964,-115.1285058259964,-115.1285058259964
21080000.0,-115.1822680234909,-115.1822680234909,-115.1822680234909
21090000.0,-115.2316877245903,-115.2316877245903,-115.2316877245903
21100000.0,-115.28661131858826,-115.28661131858826,244.71338868141174
21110000.0,-115.33774763345718,-115.33774763345718,-115.33774763345718
21120000.0,-115.39246201515198,-115.39246201515198,-115.39246201515198
21130000.0,-115.44271856546402,-115.44271856546402,-115.44271856546402
21140000.0,-115.49738198518753,-115.49738198518753,-115.49738198518753
21150000.0,-115.54993987083435,-115.54993987083435,-115.54993987083435
21160000.0,-115.60229659080505,-115.60229659080505,-115.60229659080505
21170000.0,-115.65540969371796,-115.65540969371796,244.34459030628204
21180000.0,-115.70749819278717,-115.70749819278717,-115.70749819278717
21190000.0,-115.76076418161392,-115.76076418161392,-115.76076418161392
21200000.0,-115.81435739994049,-115.81435739994049,-115.81435739994049
21210000.0,-115.86605161428452,-115.86605161428452,244.13394838571548
21220000.0,-115.92046558856964,-115.92046558856964,244.07953441143036
21230000.0,-115.97277402877808,-115.97277402877808,244.02722597122192
21240000.0,-116.02608293294907,-116.02608293294907,-116.02608293294907
21250000.0,-116.07906997203827,-116.07906997203827,-116.07906997203827
21260000.0,-116.1312335729599,-116.1312335729599,-116.1312335729599
21270000.0,-116.18482142686844,-116.18482142686844,243.81517857313156
21280000.0,-116.23787552118301,-116.23787552118301,243.762124478817
21290000.0,-116.28998279571533,-116.28998279571533,-116.28998279571533
21300000.0,-116.34430557489395,-116.34430557489395,-116.34430557489395
21310000.0,-116.39560550451279,-116.39560550451279,243.6043944954872
21320000.0,-116.44762963056564,-116.44762963056564,-116.44762963056564
21330000.0,-116.50027602910995,-116.50027602910995,-116.50027602910995
21340000.0,-116.55355006456375,-116.55355006456375,243.44644993543625
21350000.0,-116.60700380802155,-116.60700380802155,243.39299619197845
21360000.0,-116.66000157594681,-116.66000157594681,243.3399984240532
21370000.0,-116.71133905649185,-116.71133905649185,243.28866094350815
21380000.0,-116.76466137170792,-116.76466137170792,-116.76466137170792
21390000.0,-116.81775569915771,-116.81775569915771,-116.81775569915771
21400000.0,-116.87013924121857,-116.87013924121857,-116.87013924121857
21410000.0,-116.92326039075851,-116.92326039075851,-116.92326039075851
21420000.0,-116.97567611932755,-116.97567611932755,-116.97567611932755
21430000.0,-117.02842980623245,-117.02842980623245,242.97157019376755
21440000.0,-117.0828303694725,-117.0828303694725,-117.0828303694725
21450000.0,-117.13417053222656,-117.13417053222656,-117.13417053222656
21460000.0,-117.18670696020126,-117.18670696020126,-117.18670696020126
21470000.0,-117.2402760386467,-117.2402760386467,-117.2402760386467
21480000.0,-117.29203194379807,-117.29203194379807,242.70796805620193
21490000.0,-117.34452545642853,-117.34452545642853,242.65547454357147
21500000.0,-117.39606410264969,-117.39606410264969,-117.39606410264969
21510000.0,-117.44981288909912,-117.44981288909912,242.55018711090088
21520000.0,-117.50269800424576,-117.50269800424576,242.49730199575424
21530000.0,-117.55466043949127,-117.55466043949127,-117.55466043949127
21540000.0,-117.60749191045761,-117.60749191045761,-117.60749191045761
21550000.0,-117.66095370054245,-117.66095370054245,242.33904629945755
21560000.0,-117.71398901939392,-117.71398901939392,242.28601098060608
21570000.0,-117.76644498109818,-117.76644498109818,242.23355501890182
21580000.0,-117.81984776258469,-117.81984776258469,-117.81984776258469
21590000.0,-117.8717029094696,-117.8717029094696,-117.8717029094696
21600000.0,-117.92397379875183,-117.92397379875183,-117.92397379875183
21610000.0,-117.97681868076324,-117.97681868076324,242.02318131923676
21620000.0,-118.02849680185318,-118.02849680185318,241.97150319814682
21630000.0,-118.08181911706924,-118.08181911706924,-118.08181911706924
21640000.0,-118.13613384962082,-118.13613384962082,-118.13613384962082
21650000.0,-118.18886339664459,-118.18886339664459,-118.18886339664459
21660000.0,-118.23980391025543,-118.23980391025543,-118.23980391025543
21670000.0,-118.2939738035202,-118.2939738035202,-118.2939738035202
21680000.0,-118.34630906581879,-118.34630906581879,-118.34630906581879
21690000.0,-118.39779406785965,-118.39779406785965,241.60220593214035
21700000.0,-118.45111101865768,-118.45111101865768,-118.45111101865768
21710000.0,-118.50435554981232,-118.50435554981232,-118.50435554981232
21720000.0,-118.55519413948059,-118.55519413948059,241.4448058605194
21730000.0,-118.60879272222519,-118.60879272222519,241.3912072777748
21740000.0,-118.66193801164627,-118.66193801164627,-118.66193801164627
21750000.0,-118.71598988771439,-118.71598988771439,-118.71598988771439
21760000.0,-118.76843243837357,-118.76843243837357,-118.76843243837357
21770000.0,-118.82004618644714,-118.82004618644714,241.17995381355286
21780000.0,-118.87365281581879,-118.87365281581879,-118.87365281581879
21790000.0,-118.92602026462555,-118.92602026462555,241.07397973537445
21800000.0,-118.97879004478455,-118.97879004478455,-118.97879004478455
21810000.0,-119.03240203857422,-119.03240203857422,240.96759796142578
21820000.0,-119.08634394407272,-119.08634394407272,-119.08634394407272
21830000.0,-119.13793623447418,-119.13793623447418,-119.13793623447418
21840000.0,-119.19071942567825,-119.19071942567825,240.80928057432175
21850000.0,-119.2423814535141,-119.2423814535141,240.7576185464859
21860000.0,-119.29625630378723,-119.29625630378723,-119.29625630378723
21870000.0,-119.34800416231155,-119.34800416231155,-119.34800416231155
21880000.0,-119.40159738063812,-119.40159738063812,240.59840261936188
21890000.0,-119.45422768592834,-119.45422768592834,-119.45422768592834
21900000.0,-119.50691968202591,-119.50691968202591,-119.50691968202591
21910000.0,-119.55979406833649,-119.55979406833649,240.4402059316635
21920000.0,-119.61268454790115,-119.61268454790115,-119.61268454790115
21930000.0,-119.66531485319138,-119.66531485319138,-119.66531485319138
21940000.0,-119.71767157316208,-119.71767157316208,-119.71767157316208
21950000.0,-119.77115213871002,-119.77115213871002,-119.77115213871002
21960000.0,-119.82352763414383,-119.82352763414383,-119.82352763414383
21970000.0,-119.87587094306946,-119.87587094306946,-119.87587094306946
21980000.0,-119.92899745702744,-119.92899745702744,-119.92899745702744
21990000.0,-119.98044222593307,-119.98044222593307,-119.98044222593307
22000000.0,-120.03331661224365,-120.03331661224365,-120.03331661224365
22010000.0,-120.08751600980759,-120.08751600980759,-120.08751600980759
22020000.0,-120.14028042554855,-120.14028042554855,-120.14028042554855
22030000.0,-120.19226968288422,-120.19226968288422,239.80773031711578
22040000.0,-120.24569928646088,-120.24569928646088,-120.24569928646088
22050000.0,-120.29859781265259,-120.29859781265259,-120.29859781265259
22060000.0,-120.35078555345535,-120.35078555345535,239.64921444654465
22070000.0,-120.40374040603638,-120.40374040603638,-120.40374040603638
22080000.0,-120.45654237270355,-120.45654237270355,-120.45654237270355
22090000.0,-120.5087462067604,-120.5087462067604,239.4912537932396
22100000.0,-120.56176006793976,-120.56176006793976,-120.56176006793976
22110000.0,-120.61533451080322,-120.61533451080322,-120.61533451080322
22120000.0,-120.66866219043732,-120.66866219043732,239.33133780956268
22130000.0,-120.72003990411758,-120.72003990411758,239.27996009588242
22140000.0,-120.7731744647026,-120.7731744647026,239.2268255352974
22150000.0,-120.82571357488632,-120.82571357488632,239.17428642511368
22160000.0,-120.8776143193245,-120.8776143193245,-120.8776143193245
22170000.0,-120.92918783426285,-120.92918783426285,239.07081216573715
22180000.0,-120.98495095968246,-120.98495095968246,-120.98495095968246
22190000.0,-121.03721916675568,-121.03721916675568,-121.03721916675568
22200000.0,-121.09011769294739,-121.09011769294739,-121.09011769294739
22210000.0,-121.1431235074997,-121.1431235074997,-121.1431235074997
22220000.0,-121.1969393491745,-121.1969393491745,-121.1969393491745
22230000.0,-121.24835193157196,-121.24835193157196,-121.24835193157196
22240000.0,-121.30047261714935,-121.30047261714935,-121.30047261714935
22250000.0,-121.3532504439354,-121.3532504439354,-121.3532504439354
22260000.0,-121.4072835445404,-121.4072835445404,238.5927164554596
22270000.0,-121.45895898342133,-121.45895898342133,-121.45895898342133
22280000.0,-121.5126782655716,-121.5126782655716,238.4873217344284
22290000.0,-121.56498938798904,-121.56498938798904,-121.56498938798904
22300000.0,-121.61804616451263,-121.61804616451263,-121.61804616451263
22310000.0,-121.6680720448494,-121.6680720448494,238.3319279551506
22320000.0,-121.7235079407692,-121.7235079407692,-121.7235079407692
22330000.0,-121.7745852470398,-121.7745852470398,-121.7745852470398
22340000.0,-121.82678371667862,-121.82678371667862,238.17321628332138
22350000.0,-121.87973320484161,-121.87973320484161,238.1202667951584
22360000.0,-121.93228840827942,-121.93228840827942,238.06771159172058
22370000.0,-121.98565900325775,-121.98565900325775,-121.98565900325775
22380000.0,-122.03763484954834,-122.03763484954834,-122.03763484954834
22390000.0,-122.09115833044052,-122.09115833044052,237.90884166955948
22400000.0,-122.14459329843521,-122.14459329843521,237.8554067015648
22410000.0,-122.19576716423035,-122.19576716423035,-122.19576716423035
22420000.0,-122.24943548440933,-122.24943548440933,237.75056451559067
22430000.0,-122.30191826820374,-122.30191826820374,237.69808173179626
22440000.0,-122.35358566045761,-122.35358566045761,-122.35358566045761
22450000.0,-122.4072191119194,-122.4072191119194,237.5927808880806
22460000.0,-122.4592325091362,-122.4592325091362,237.5407674908638
22470000.0,-122.5132092833519,-122.5132092833519,-122.5132092833519
22480000.0,-122.56510734558105,-122.56510734558105,-122.56510734558105
22490000.0,-122.61817753314972,-122.61817753314972,237.38182246685028
22500000.0,-122.66943454742432,-122.66943454742432,237.33056545257568
22510000.0,-122.72219896316528,-122.72219896316528,237.27780103683472
22520000.0,-122.77617841959,-122.77617841959,-122.77617841959
22530000.0,-122.82938808202744,-122.82938808202744,237.17061191797256
22540000.0,-122.88081407546997,-122.88081407546997,-122.88081407546997
22550000.0,-122.93500274419785,-122.93500274419785,-122.93500274419785
22560000.0,-122.98864156007767,-122.98864156007767,237.01135843992233
22570000.0,-123.04142743349075,-123.04142743349075,-123.04142743349075
22580000.0,-123.09362322092056,-123.09362322092056,-123.09362322092056
22590000.0,-123.14585387706757,-123.14585387706757,-123.14585387706757
22600000.0,-123.20042878389359,-123.20042878389359,-123.20042878389359
22610000.0,-123.25075507164001,-123.25075507164001,236.74924492835999
22620000.0,-123.30540776252747,-123.30540776252747,-123.30540776252747
22630000.0,-123.35750967264175,-123.35750967264175,-123.35750967264175
22640000.0,-123.41130137443542,-123.41130137443542,236.58869862556458
22650000.0,-123.46389144659042,-123.46389144659042,236.53610855340958
22660000.0,-123.51652175188065,-123.51652175188065,236.48347824811935
22670000.0,-123.56821864843369,-123.56821864843369,-123.56821864843369
22680000.0,-123.62243682146072,-123.62243682146072,236.37756317853928
22690000.0,-123.67625802755356,-123.67625802755356,236.32374197244644
22700000.0,-123.72937381267548,-123.72937381267548,-123.72937381267548
22710000.0,-123.78093123435974,-123.78093123435974,236.21906876564026
22720000.0,-123.83362859487534,-123.83362859487534,-123.83362859487534
22730000.0,-123.88784140348434,-123.88784140348434,-123.88784140348434
22740000.0,-123.9378297328949,-123.9378297328949,-123.9378297328949
22750000.0,-123.992600440979,-123.992600440979,236.007399559021
22760000.0,-124.04512345790863,-124.04512345790863,-124.04512345790863
22770000.0,-124.09887224435806,-124.09887224435806,235.90112775564194
22780000.0,-124.15279537439346,-124.15279537439346,235.84720462560654
22790000.0,-124.20523792505264,-124.20523792505264,-124.20523792505264
22800000.0,-124.25776362419128,-124.25776362419128,235.74223637580872
22810000.0,-124.310841858387,-124.310841858387,235.689158141613
22820000.0,-124.36302959918976,-124.36302959918976,235.63697040081024
22830000.0,-124.41716730594635,-124.41716730594635,235.58283269405365
22840000.0,-124.47019726037979,-124.47019726037979,235.5298027396202
22850000.0,-124.52372074127197,-124.52372074127197,235.47627925872803
22860000.0,-124.57560002803802,-124.57560002803802,235.42439997196198
22870000.0,-124.62659686803818,-124.62659686803818,235.37340313196182
22880000.0,-124.67976361513138,-124.67976361513138,235.32023638486862
22890000.0,-124.73383158445358,-124.73383158445358,235.26616841554642
22900000.0,-124.78733360767365,-124.78733360767365,-124.78733360767365
22910000.0,-124.84065592288971,-124.84065592288971,235.1593440771103
22920000.0,-124.89247620105743,-124.89247620105743,-124.89247620105743
22930000.0,-124.94558393955231,-124.94558393955231,-124.94558393955231
22940000.0,-124.99831348657608,-124.99831348657608,235.00168651342392
22950000.0,-125.04961878061295,-125.04961878061295,234.95038121938705
22960000.0,-125.10240465402603,-125.10240465402603,-125.10240465402603
22970000.0,-125.15659868717194,-125.15659868717194,234.84340131282806
22980000.0,-125.20746409893036,-125.20746409893036,-125.20746409893036
22990000.0,-125.2615374326706,-125.2615374326706,-125.2615374326706
23000000.0,-125.31491339206696,-125.31491339206696,234.68508660793304
23010000.0,-125.36573052406311,-125.36573052406311,-125.36573052406311
23020000.0,-125.41836887598038,-125.41836887598038,-125.41836887598038
23030000.0,-125.472511947155,-125.472511947155,-125.472511947155
23040000.0,-125.52500814199448,-125.52500814199448,-125.52500814199448
23050000.0,-125.57860672473907,-125.57860672473907,-125.57860672473907
23060000.0,-125.63230991363525,-125.63230991363525,234.36769008636475
23070000.0,-125.68416237831116,-125.68416237831116,-125.68416237831116
23080000.0,-125.7372996211052,-125.7372996211052,234.2627003788948
23090000.0,-125.79022765159607,-125.79022765159607,-125.79022765159607
23100000.0,-125.84410518407822,-125.84410518407822,-125.84410518407822
23110000.0,-125.8984762430191,-125.8984762430191,234.1015237569809
23120000.0,-125.94962865114212,-125.94962865114212,-125.94962865114212
23130000.0,-126.0007917881012,-126.0007917881012,-126.0007917881012
23140000.0,-126.0555812716484,-126.0555812716484,-126.0555812716484
23150000.0,-126.10669076442719,-126.10669076442719,-126.10669076442719
23160000.0,-126.1587256193161,-126.1587256193161,233.8412743806839
23170000.0,-126.21403008699417,-126.21403008699417,233.78596991300583
23180000.0,-126.26522272825241,-126.26522272825241,-126.26522272825241
23190000.0,-126.31673723459244,-126.31673723459244,-126.31673723459244
23200000.0,-126.37062817811966,-126.37062817811966,-126.37062817811966
23210000.0,-126.42314851284027,-126.42314851284027,233.57685148715973
23220000.0,-126.47460132837296,-126.47460132837296,-126.47460132837296
23230000.0,-126.52710020542145,-126.52710020542145,233.47289979457855
23240000.0,-126.57803267240524,-126.57803267240524,233.42196732759476
23250000.0,-126.63247883319855,-126.63247883319855,233.36752116680145
23260000.0,-126.68513864278793,-126.68513864278793,-126.68513864278793
23270000.0,-126.73972696065903,-126.73972696065903,-126.73972696065903
23280000.0,-126.78998351097107,-126.78998351097107,233.21001648902893
23290000.0,-126.84289276599884,-126.84289276599884,-126.84289276599884
23300000.0,-126.89715921878815,-126.89715921878815,-126.89715921878815
23310000.0,-126.94877296686172,-126.94877296686172,-126.94877296686172
23320000.0,-127.00074344873428,-127.00074344873428,232.99925655126572
23330000.0,-127.05285876989365,-127.05285876989365,-127.05285876989365
23340000.0,-127.10593432188034,-127.10593432188034,-127.10593432188034
23350000.0,-127.15713232755661,-127.15713232755661,-127.15713232755661
23360000.0,-127.20977872610092,-127.20977872610092,-127.20977872610092
23370000.0,-127.26177871227264,-127.26177871227264,-127.26177871227264
23380000.0,-127.31576085090637,-127.31576085090637,-127.31576085090637
23390000.0,-127.36914485692978,-127.36914485692978,-127.36914485692978
23400000.0,-127.42078810930252,-127.42078810930252,232.57921189069748
23410000.0,-127.47260302305222,-127.47260302305222,-127.47260302305222
23420000.0,-127.52458691596985,-127.52458691596985,-127.52458691596985
23430000.0,-127.5784108042717,-127.5784108042717,-127.5784108042717
23440000.0,-127.63170629739761,-127.63170629739761,232.3682937026024
23450000.0,-127.68284261226654,-127.68284261226654,232.31715738773346
23460000.0,-127.73805052042007,-127.73805052042007,-127.73805052042007
23470000.0,-127.79045820236206,-127.79045820236206,-127.79045820236206
23480000.0,-127.84352570772171,-127.84352570772171,-127.84352570772171
23490000.0,-127.89538353681564,-127.89538353681564,232.10461646318436
23500000.0,-127.94795215129852,-127.94795215129852,232.05204784870148
23510000.0,-128.0010223388672,-128.0010223388672,-128.0010223388672
23520000.0,-128.05381625890732,-128.05381625890732,-128.05381625890732
23530000.0,-128.10509204864502,-128.10509204864502,-128.10509204864502
23540000.0,-128.1588864326477,-128.1588864326477,231.8411135673523
23550000.0,-128.2100361585617,-128.2100361585617,-128.2100361585617
23560000.0,-128.26320827007294,-128.26320827007294,231.73679172992706
23570000.0,-128.31447064876556,-128.31447064876556,231.68552935123444
23580000.0,-128.36822479963303,-128.36822479963303,-128.36822479963303
23590000.0,-128.42117965221405,-128.42117965221405,-128.42117965221405
23600000.0,-128.47254395484924,-128.47254395484924,-128.47254395484924
23610000.0,-128.5255202651024,-128.5255202651024,-128.5255202651024
23620000.0,-128.57758462429047,-128.57758462429047,-128.57758462429047
23630000.0,-128.63045901060104,-128.63045901060104,-128.63045901060104
23640000.0,-128.68351310491562,-128.68351310491562,-128.68351310491562
23650000.0,-128.73729676008224,-128.73729676008224,231.26270323991776
23660000.0,-128.78886491060257,-128.78886491060257,-128.78886491060257
23670000.0,-128.84246081113815,-128.84246081113815,231.15753918886185
23680000.0,-128.89590114355087,-128.89590114355087,231.10409885644913
23690000.0,-128.9492529630661,-128.9492529630661,-128.9492529630661
23700000.0,-129.00203078985214,-129.00203078985214,-129.00203078985214
23710000.0,-129.05492931604385,-129.05492931604385,230.94507068395615
23720000.0,-129.10773664712906,-129.10773664712906,230.89226335287094
23730000.0,-129.15959179401398,-129.15959179401398,-129.15959179401398
23740000.0,-129.21284437179565,-129.21284437179565,230.78715562820435
23750000.0,-129.26439374685287,-129.26439374685287,230.73560625314713
23760000.0,-129.3170267343521,-129.3170267343521,230.6829732656479
23770000.0,-129.36924397945404,-129.36924397945404,230.63075602054596
23780000.0,-129.42372232675552,-129.42372232675552,-129.42372232675552
23790000.0,-129.4749954342842,-129.4749954342842,-129.4749954342842
23800000.0,-129.52860742807388,-129.52860742807388,-129.52860742807388
23810000.0,-129.57949697971344,-129.57949697971344,-129.57949697971344
23820000.0,-129.63269859552383,-129.63269859552383,230.36730140447617
23830000.0,-129.68570441007614,-129.68570441007614,-129.68570441007614
23840000.0,-129.73955243825912,-129.73955243825912,-129.73955243825912
23850000.0,-129.79148000478745,-129.79148000478745,230.20851999521255
23860000.0,-129.84373480081558,-129.84373480081558,230.15626519918442
23870000.0,-129.89558726549149,-129.89558726549149,230.10441273450851
23880000.0,-129.94835436344147,-129.94835436344147,230.05164563655853
23890000.0,-130.00210851430893,-130.00210851430893,229.99789148569107
23900000.0,-130.05569100379944,-130.05569100379944,-130.05569100379944
23910000.0,-130.10807186365128,-130.10807186365128,229.89192813634872
23920000.0,-130.1596936583519,-130.1596936583519,229.8403063416481
23930000.0,-130.212841629982,-130.212841629982,229.787158370018
23940000.0,-130.2656838297844,-130.2656838297844,229.7343161702156
23950000.0,-130.31860381364822,-130.31860381364822,-130.31860381364822
23960000.0,-130.37377685308456,-130.37377685308456,229.62622314691544
23970000.0,-130.42667537927628,-130.42667537927628,229.57332462072372
23980000.0,-130.47832131385803,-130.47832131385803,-130.47832131385803
23990000.0,-130.52936375141144,-130.52936375141144,-130.52936375141144
24000000.0,-130.58110892772675,-130.58110892772675,-130.58110892772675
24010000.0,-130.634106695652,-130.634106695652,229.365893304348
24020000.0,-130.6872546672821,-130.6872546672821,229.3127453327179
24030000.0,-130.74084252119064,-130.74084252119064,229.25915747880936
24040000.0,-130.791337788105,-130.791337788105,-130.791337788105
24050000.0,-130.84519386291504,-130.84519386291504,-130.84519386291504
24060000.0,-130.89811652898788,-130.89811652898788,-130.89811652898788
24070000.0,-130.9498992562294,-130.9498992562294,-130.9498992562294
24080000.0,-131.00228816270828,-131.00228816270828,228.99771183729172
24090000.0,-131.0553503036499,-131.0553503036499,228.9446496963501
24100000.0,-131.10969454050064,-131.10969454050064,228.89030545949936
24110000.0,-131.16142094135284,-131.16142094135284,228.83857905864716
24120000.0,-131.2132626771927,-131.2132626771927,-131.2132626771927
24130000.0,-131.2676042318344,-131.2676042318344,228.7323957681656
24140000.0,-131.31931453943253,-131.31931453943253,-131.31931453943253
24150000.0,-131.37135207653046,-131.37135207653046,-131.37135207653046
24160000.0,-131.42269223928452,-131.42269223928452,228.57730776071548
24170000.0,-131.47528767585754,-131.47528767585754,-131.47528767585754
24180000.0,-131.528679728508,-131.528679728508,228.471320271492
24190000.0,-131.5824043750763,-131.5824043750763,228.4175956249237
24200000.0,-131.634219288826,-131.634219288826,-131.634219288826
24210000.0,-131.68750673532486,-131.68750673532486,228.31249326467514
24220000.0,-131.7395657300949,-131.7395657300949,-131.7395657300949
24230000.0,-131.79084956645966,-131.79084956645966,228.20915043354034
24240000.0,-131.845480799675,-131.845480799675,-131.845480799675
24250000.0,-131.8967217206955,-131.8967217206955,-131.8967217206955
24260000.0,-131.94916158914566,-131.94916158914566,228.05083841085434
