frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20780000.0,-113.58260124921799,-113.58260124921799,-113.58260124921799
20790000.0,-113.63645732402802,-113.63645732402802,-113.63645732402802
20800000.0,-113.68832051753998,-113.68832051753998,-113.68832051753998
20810000.0,-113.7422463297844,-113.7422463297844,-113.7422463297844
20820000.0,-113.79529237747192,-113.79529237747192,-113.79529237747192
20830000.0,-113.84743720293045,-113.84743720293045,-113.84743720293045
20840000.0,-113.90076220035553,-113.90076220035553,-113.90076220035553
20850000.0,-113.95327180624008,-113.95327180624008,-113.95327180624008
20860000.0,-114.00647073984146,-114.00647073984146,-114.00647073984146
20870000.0,-114.05872017145157,-114.05872017145157,245.94127982854843
20880000.0,-114.11179035902023,-114.11179035902023,-114.11179035902023
20890000.0,-114.16334241628647,-114.16334241628647,-114.16334241628647
20900000.0,-114.2164796590805,-114.2164796590805,-114.2164796590805
20910000.0,-114.26991194486618,-114.26991194486618,-114.26991194486618
20920000.0,-114.32276219129562,-114.32276219129562,245.67723780870438
20930000.0,-114.37581360340118,-114.37581360340118,245.62418639659882
20940000.0,-114.42866921424866,-114.42866921424866,-114.42866921424866
20950000.0,-114.48172867298126,-114.48172867298126,-114.48172867298126
20960000.0,-114.53559815883636,-114.53559815883636,-114.53559815883636
20970000.0,-114.58705097436905,-114.58705097436905,-114.58705097436905
20980000.0,-114.64005678892136,-114.64005678892136,245.35994321107864
20990000.0,-114.69215601682663,-114.69215601682663,-114.69215601682663
21000000.0,-114.74471926689148,-114.74471926689148,-114.74471926689148
21010000.0,-114.79741126298904,-114.79741126298904,-114.79741126298904
21020000.0,-114.85203713178635,-114.85203713178635,-114.85203713178635
21030000.0,-114.9046728014946,-114.9046728014946,245.0953271985054
21040000.0,-114.95666205883026,-114.95666205883026,-114.95666205883026
21050000.0,-115.01058787107468,-115.01058787107468,244.98941212892532
21060000.0,-115.06421327590942,-115.06421327590942,-115.06421327590942
21070000.0,-115.11542469263077,-115.11542469263077,244.88457530736923
21080000.0,-115.16831517219543,-115.16831517219543,-115.16831517219543
21090000.0,-115.22086501121521,-115.22086501121521,-115.22086501121521
21100000.0,-115.27306616306305,-115.27306616306305,-115.27306616306305
21110000.0,-115.32568842172623,-115.32568842172623,-115.32568842172623
21120000.0,-115.37837505340576,-115.37837505340576,244.62162494659424
21130000.0,-115.43114215135574,-115.43114215135574,-115.43114215135574
21140000.0,-115.48295974731445,-115.48295974731445,244.51704025268555
21150000.0,-115.53562492132187,-115.53562492132187,-115.53562492132187
21160000.0,-115.58907866477966,-115.58907866477966,-115.58907866477966
21170000.0,-115.64280331134796,-115.64280331134796,-115.64280331134796
21180000.0,-115.69462090730667,-115.69462090730667,244.30537909269333
21190000.0,-115.74762135744095,-115.74762135744095,-115.74762135744095
21200000.0,-115.8016437292099,-115.8016437292099,-115.8016437292099
21210000.0,-115.85358738899231,-115.85358738899231,-115.85358738899231
21220000.0,-115.90668439865112,-115.90668439865112,-115.90668439865112
21230000.0,-115.95864146947861,-115.95864146947861,-115.95864146947861
21240000.0,-116.01012378931046,-116.01012378931046,-116.01012378931046
21250000.0,-116.06499642133713,-116.06499642133713,-116.06499642133713
21260000.0,-116.1179968714714,-116.1179968714714,-116.1179968714714
21270000.0,-116.16996198892593,-116.16996198892593,-116.16996198892593
21280000.0,-116.22187077999115,-116.22187077999115,-116.22187077999115
21290000.0,-116.27473711967468,-116.27473711967468,-116.27473711967468
21300000.0,-116.325943171978,-116.325943171978,-116.325943171978
21310000.0,-116.37971609830856,-116.37971609830856,-116.37971609830856
21320000.0,-116.43218278884888,-116.43218278884888,243.56781721115112
21330000.0,-116.4863982796669,-116.4863982796669,-116.4863982796669
21340000.0,-116.53799325227737,-116.53799325227737,243.46200674772263
21350000.0,-116.59065306186676,-116.59065306186676,-116.59065306186676
21360000.0,-116.64350062608719,-116.64350062608719,-116.64350062608719
21370000.0,-116.69488102197647,-116.69488102197647,-116.69488102197647
21380000.0,-116.74993067979813,-116.74993067979813,243.25006932020187
21390000.0,-116.80238127708435,-116.80238127708435,-116.80238127708435
21400000.0,-116.85599327087402,-116.85599327087402,243.14400672912598
21410000.0,-116.90661460161209,-116.90661460161209,243.0933853983879
21420000.0,-116.96004420518875,-116.96004420518875,-116.96004420518875
21430000.0,-117.01350599527359,-117.01350599527359,-117.01350599527359
21440000.0,-117.06599950790405,-117.06599950790405,242.93400049209595
21450000.0,-117.11966514587402,-117.11966514587402,-117.11966514587402
21460000.0,-117.17139154672623,-117.17139154672623,-117.17139154672623
21470000.0,-117.22223550081253,-117.22223550081253,242.77776449918747
21480000.0,-117.27762848138809,-117.27762848138809,242.7223715186119
21490000.0,-117.33006566762924,-117.33006566762924,-117.33006566762924
21500000.0,-117.38282471895218,-117.38282471895218,-117.38282471895218
21510000.0,-117.43497222661972,-117.43497222661972,-117.43497222661972
21520000.0,-117.48788148164749,-117.48788148164749,-117.48788148164749
21530000.0,-117.54159271717072,-117.54159271717072,242.45840728282928
21540000.0,-117.59315013885498,-117.59315013885498,-117.59315013885498
21550000.0,-117.6464107632637,-117.6464107632637,242.3535892367363
21560000.0,-117.69953459501266,-117.69953459501266,-117.69953459501266
21570000.0,-117.75289714336395,-117.75289714336395,-117.75289714336395
21580000.0,-117.80487030744553,-117.80487030744553,-117.80487030744553
21590000.0,-117.85738795995712,-117.85738795995712,-117.85738795995712
21600000.0,-117.91010677814484,-117.91010677814484,-117.91010677814484
21610000.0,-117.96334862709045,-117.96334862709045,242.03665137290955
21620000.0,-118.0166146159172,-118.0166146159172,-118.0166146159172
21630000.0,-118.06982696056366,-118.06982696056366,241.93017303943634
21640000.0,-118.12288910150528,-118.12288910150528,-118.12288910150528
21650000.0,-118.17487299442291,-118.17487299442291,-118.17487299442291
21660000.0,-118.22881758213043,-118.22881758213043,-118.22881758213043
21670000.0,-118.28062444925308,-118.28062444925308,-118.28062444925308
21680000.0,-118.33243131637573,-118.33243131637573,-118.33243131637573
21690000.0,-118.38558197021484,-118.38558197021484,-118.38558197021484
21700000.0,-118.4385421872139,-118.4385421872139,-118.4385421872139
21710000.0,-118.49110007286072,-118.49110007286072,-118.49110007286072
21720000.0,-118.54336559772491,-118.54336559772491,-118.54336559772491
21730000.0,-118.59689444303513,-118.59689444303513,-118.59689444303513
21740000.0,-118.65019530057907,-118.65019530057907,-118.65019530057907
21750000.0,-118.70448857545853,-118.70448857545853,-118.70448857545853
21760000.0,-118.75613451004028,-118.75613451004028,241.24386548995972
21770000.0,-118.80849659442902,-118.80849659442902,-118.80849659442902
21780000.0,-118.85940760374069,-118.85940760374069,241.1405923962593
21790000.0,-118.9128640294075,-118.9128640294075,241.0871359705925
21800000.0,-118.96615415811539,-118.96615415811539,241.0338458418846
21810000.0,-119.0173789858818,-119.0173789858818,-119.0173789858818
21820000.0,-119.07182514667511,-119.07182514667511,240.9281748533249
21830000.0,-119.12322968244553,-119.12322968244553,240.87677031755447
21840000.0,-119.17617917060852,-119.17617917060852,240.82382082939148
21850000.0,-119.22901064157486,-119.22901064157486,-119.22901064157486
21860000.0,-119.28178042173386,-119.28178042173386,240.71821957826614
21870000.0,-119.33397084474564,-119.33397084474564,-119.33397084474564
21880000.0,-119.3864107131958,-119.3864107131958,240.6135892868042
21890000.0,-119.44000124931335,-119.44000124931335,-119.44000124931335
21900000.0,-119.4924920797348,-119.4924920797348,-119.4924920797348
21910000.0,-119.54607993364334,-119.54607993364334,-119.54607993364334
21920000.0,-119.59744691848755,-119.59744691848755,-119.59744691848755
21930000.0,-119.6504259109497,-119.6504259109497,240.3495740890503
21940000.0,-119.70433294773102,-119.70433294773102,240.29566705226898
21950000.0,-119.75696861743927,-119.75696861743927,-119.75696861743927
21960000.0,-119.81083273887634,-119.81083273887634,-119.81083273887634
21970000.0,-119.86378490924835,-119.86378490924835,240.13621509075165
21980000.0,-119.91553276777267,-119.91553276777267,-119.91553276777267
21990000.0,-119.96790558099747,-119.96790558099747,240.03209441900253
22000000.0,-120.01990556716919,-120.01990556716919,-120.01990556716919
22010000.0,-120.07169365882874,-120.07169365882874,-120.07169365882874
22020000.0,-120.12646704912186,-120.12646704912186,-120.12646704912186
22030000.0,-120.1777857542038,-120.1777857542038,239.8222142457962
22040000.0,-120.22994935512543,-120.22994935512543,-120.22994935512543
22050000.0,-120.28333336114883,-120.28333336114883,-120.28333336114883
22060000.0,-120.33454477787018,-120.33454477787018,-120.33454477787018
22070000.0,-120.38752645254135,-120.38752645254135,-120.38752645254135
22080000.0,-120.44003069400787,-120.44003069400787,239.55996930599213
22090000.0,-120.49510717391968,-120.49510717391968,-120.49510717391968
22100000.0,-120.54808616638184,-120.54808616638184,-120.54808616638184
22110000.0,-120.59899181127548,-120.59899181127548,-120.59899181127548
22120000.0,-120.6511527299881,-120.6511527299881,-120.6511527299881
22130000.0,-120.70466011762619,-120.70466011762619,-120.70466011762619
22140000.0,-120.7577383518219,-120.7577383518219,-120.7577383518219
22150000.0,-120.81063687801361,-120.81063687801361,239.1893631219864
22160000.0,-120.86385190486908,-120.86385190486908,-120.86385190486908
22170000.0,-120.91515183448792,-120.91515183448792,239.08484816551208
22180000.0,-120.96911251544952,-120.96911251544952,-120.96911251544952
22190000.0,-121.02074235677719,-121.02074235677719,238.9792576432228
22200000.0,-121.07525020837784,-121.07525020837784,-121.07525020837784
22210000.0,-121.12545311450958,-121.12545311450958,238.87454688549042
22220000.0,-121.17991268634796,-121.17991268634796,-121.17991268634796
22230000.0,-121.2336802482605,-121.2336802482605,-121.2336802482605
22240000.0,-121.28686308860779,-121.28686308860779,-121.28686308860779
22250000.0,-121.34007811546326,-121.34007811546326,-121.34007811546326
22260000.0,-121.39202177524567,-121.39202177524567,-121.39202177524567
22270000.0,-121.4462399482727,-121.4462399482727,238.5537600517273
22280000.0,-121.49836868047714,-121.49836868047714,238.50163131952286
22290000.0,-121.55068248510361,-121.55068248510361,-121.55068248510361
22300000.0,-121.60406112670898,-121.60406112670898,-121.60406112670898
22310000.0,-121.65713667869568,-121.65713667869568,238.34286332130432
22320000.0,-121.7109552025795,-121.7109552025795,-121.7109552025795
22330000.0,-121.76345407962799,-121.76345407962799,-121.76345407962799
22340000.0,-121.81504637002945,-121.81504637002945,238.18495362997055
22350000.0,-121.8690875172615,-121.8690875172615,-121.8690875172615
22360000.0,-121.92037671804428,-121.92037671804428,-121.92037671804428
22370000.0,-121.9751688838005,-121.9751688838005,-121.9751688838005
22380000.0,-122.0268201828003,-122.0268201828003,-122.0268201828003
22390000.0,-122.07945317029953,-122.07945317029953,237.92054682970047
22400000.0,-122.13056802749634,-122.13056802749634,237.86943197250366
22410000.0,-122.18526631593704,-122.18526631593704,-122.18526631593704
22420000.0,-122.23715633153915,-122.23715633153915,-122.23715633153915
22430000.0,-122.29052692651749,-122.29052692651749,-122.29052692651749
22440000.0,-122.34366953372955,-122.34366953372955,237.65633046627045
22450000.0,-122.39604234695435,-122.39604234695435,-122.39604234695435
22460000.0,-122.44804501533508,-122.44804501533508,-122.44804501533508
22470000.0,-122.50153630971909,-122.50153630971909,-122.50153630971909
22480000.0,-122.55471915006638,-122.55471915006638,237.44528084993362
22490000.0,-122.60773032903671,-122.60773032903671,-122.60773032903671
22500000.0,-122.66023188829422,-122.66023188829422,-122.66023188829422
22510000.0,-122.71189659833908,-122.71189659833908,-122.71189659833908
22520000.0,-122.7657687664032,-122.7657687664032,237.2342312335968
22530000.0,-122.8180181980133,-122.8180181980133,-122.8180181980133
22540000.0,-122.87200838327408,-122.87200838327408,-122.87200838327408
22550000.0,-122.9233780503273,-122.9233780503273,-122.9233780503273
22560000.0,-122.97648042440414,-122.97648042440414,237.02351957559586
22570000.0,-123.0290624499321,-123.0290624499321,-123.0290624499321
22580000.0,-123.08291047811508,-123.08291047811508,-123.08291047811508
22590000.0,-123.13588678836823,-123.13588678836823,-123.13588678836823
22600000.0,-123.18785458803177,-123.18785458803177,236.81214541196823
22610000.0,-123.24039101600647,-123.24039101600647,-123.24039101600647
22620000.0,-123.29523950815201,-123.29523950815201,-123.29523950815201
22630000.0,-123.34918677806854,-123.34918677806854,236.65081322193146
22640000.0,-123.40147376060486,-123.40147376060486,236.59852623939514
22650000.0,-123.45315992832184,-123.45315992832184,-123.45315992832184
22660000.0,-123.505420088768,-123.505420088768,-123.505420088768
22670000.0,-123.55889528989792,-123.55889528989792,236.44110471010208
22680000.0,-123.6111581325531,-123.6111581325531,-123.6111581325531
22690000.0,-123.66323322057724,-123.66323322057724,-123.66323322057724
22700000.0,-123.71690958738327,-123.71690958738327,-123.71690958738327
22710000.0,-123.76863867044449,-123.76863867044449,-123.76863867044449
22720000.0,-123.82088273763657,-123.82088273763657,236.17911726236343
22730000.0,-123.87540936470032,-123.87540936470032,-123.87540936470032
22740000.0,-123.92785459756851,-123.92785459756851,236.0721454024315
22750000.0,-123.98001551628113,-123.98001551628113,-123.98001551628113
22760000.0,-124.03312861919403,-124.03312861919403,-124.03312861919403
22770000.0,-124.08767133951187,-124.08767133951187,-124.08767133951187
22780000.0,-124.13872718811035,-124.13872718811035,-124.13872718811035
22790000.0,-124.19135749340057,-124.19135749340057,-124.19135749340057
22800000.0,-124.24378663301468,-124.24378663301468,-124.24378663301468
22810000.0,-124.29770439863205,-124.29770439863205,-124.29770439863205
22820000.0,-124.35072630643845,-124.35072630643845,235.64927369356155
22830000.0,-124.40349340438843,-124.40349340438843,235.59650659561157
22840000.0,-124.45675671100616,-124.45675671100616,-124.45675671100616
22850000.0,-124.50875669717789,-124.50875669717789,-124.50875669717789
22860000.0,-124.56278443336487,-124.56278443336487,-124.56278443336487
22870000.0,-124.61653053760529,-124.61653053760529,-124.61653053760529
22880000.0,-124.66868877410889,-124.66868877410889,-124.66868877410889
22890000.0,-124.72132176160812,-124.72132176160812,-124.72132176160812
22900000.0,-124.7733137011528,-124.7733137011528,-124.7733137011528
22910000.0,-124.82499182224274,-124.82499182224274,235.17500817775726
22920000.0,-124.88029897212982,-124.88029897212982,-124.88029897212982
22930000.0,-124.9321648478508,-124.9321648478508,-124.9321648478508
22940000.0,-124.9849534034729,-124.9849534034729,235.0150465965271
22950000.0,-125.0376507639885,-125.0376507639885,-125.0376507639885
22960000.0,-125.08990287780762,-125.08990287780762,234.91009712219238
22970000.0,-125.14277189970016,-125.14277189970016,234.85722810029984
22980000.0,-125.19693374633789,-125.19693374633789,-125.19693374633789
22990000.0,-125.24976789951324,-125.24976789951324,-125.24976789951324
23000000.0,-125.3016659617424,-125.3016659617424,-125.3016659617424
23010000.0,-125.3546530008316,-125.3546530008316,234.6453469991684
23020000.0,-125.40728062391281,-125.40728062391281,-125.40728062391281
23030000.0,-125.45996993780136,-125.45996993780136,-125.45996993780136
23040000.0,-125.51456362009048,-125.51456362009048,-125.51456362009048
23050000.0,-125.56797176599503,-125.56797176599503,234.43202823400497
23060000.0,-125.61942726373672,-125.61942726373672,-125.61942726373672
23070000.0,-125.67206293344498,-125.67206293344498,-125.67206293344498
23080000.0,-125.72264939546585,-125.72264939546585,-125.72264939546585
23090000.0,-125.77660202980042,-125.77660202980042,234.22339797019958
23100000.0,-125.83008259534836,-125.83008259534836,-125.83008259534836
23110000.0,-125.88276654481888,-125.88276654481888,-125.88276654481888
23120000.0,-125.93579918146133,-125.93579918146133,-125.93579918146133
23130000.0,-125.98841339349747,-125.98841339349747,234.01158660650253
23140000.0,-126.04100078344345,-126.04100078344345,233.95899921655655
23150000.0,-126.0932582616806,-126.0932582616806,-126.0932582616806
23160000.0,-126.14651888608932,-126.14651888608932,-126.14651888608932
23170000.0,-126.19841694831848,-126.19841694831848,-126.19841694831848
23180000.0,-126.2509936094284,-126.2509936094284,-126.2509936094284
23190000.0,-126.30446344614029,-126.30446344614029,-126.30446344614029
23200000.0,-126.35816395282745,-126.35816395282745,-126.35816395282745
23210000.0,-126.40961676836014,-126.40961676836014,-126.40961676836014
23220000.0,-126.46093547344208,-126.46093547344208,-126.46093547344208
23230000.0,-126.51457965373993,-126.51457965373993,233.48542034626007
23240000.0,-126.56778126955032,-126.56778126955032,-126.56778126955032
23250000.0,-126.62164270877838,-126.62164270877838,233.37835729122162
23260000.0,-126.67267978191376,-126.67267978191376,233.32732021808624
23270000.0,-126.72584384679794,-126.72584384679794,233.27415615320206
23280000.0,-126.77867263555527,-126.77867263555527,233.22132736444473
23290000.0,-126.83164894580841,-126.83164894580841,233.1683510541916
23300000.0,-126.88367307186127,-126.88367307186127,233.11632692813873
23310000.0,-126.93692833185196,-126.93692833185196,233.06307166814804
23320000.0,-126.9893816113472,-126.9893816113472,-126.9893816113472
23330000.0,-127.04105973243713,-127.04105973243713,-127.04105973243713
23340000.0,-127.09482461214066,-127.09482461214066,-127.09482461214066
23350000.0,-127.1478733420372,-127.1478733420372,-127.1478733420372
23360000.0,-127.1999403834343,-127.1999403834343,-127.1999403834343
23370000.0,-127.25201278924942,-127.25201278924942,-127.25201278924942
23380000.0,-127.3054638504982,-127.3054638504982,232.6945361495018
23390000.0,-127.35719293355942,-127.35719293355942,232.64280706644058
23400000.0,-127.41153448820114,-127.41153448820114,-127.41153448820114
23410000.0,-127.46292024850845,-127.46292024850845,232.53707975149155
23420000.0,-127.51619428396225,-127.51619428396225,-127.51619428396225
23430000.0,-127.56815940141678,-127.56815940141678,232.43184059858322
23440000.0,-127.62234807014465,-127.62234807014465,232.37765192985535
23450000.0,-127.67447143793106,-127.67447143793106,232.32552856206894
23460000.0,-127.72720903158188,-127.72720903158188,232.27279096841812
23470000.0,-127.77960062026978,-127.77960062026978,-127.77960062026978
23480000.0,-127.83171594142914,-127.83171594142914,-127.83171594142914
23490000.0,-127.88362473249435,-127.88362473249435,232.11637526750565
23500000.0,-127.93708920478821,-127.93708920478821,232.0629107952118
23510000.0,-127.98910796642303,-127.98910796642303,-127.98910796642303
23520000.0,-128.0421781539917,-128.0421781539917,-128.0421781539917
23530000.0,-128.09425324201584,-128.09425324201584,-128.09425324201584
23540000.0,-128.14753532409668,-128.14753532409668,-128.14753532409668
23550000.0,-128.19976061582565,-128.19976061582565,231.80023938417435
23560000.0,-128.25063407421112,-128.25063407421112,-128.25063407421112
23570000.0,-128.30308467149734,-128.30308467149734,231.69691532850266
23580000.0,-128.35605561733246,-128.35605561733246,-128.35605561733246
23590000.0,-128.4097534418106,-128.4097534418106,-128.4097534418106
23600000.0,-128.46357464790344,-128.46357464790344,-128.46357464790344
23610000.0,-128.5176157951355,-128.5176157951355,-128.5176157951355
23620000.0,-128.57023805379868,-128.57023805379868,231.42976194620132
23630000.0,-128.62202614545822,-128.62202614545822,-128.62202614545822
23640000.0,-128.67550939321518,-128.67550939321518,231.32449060678482
23650000.0,-128.72706413269043,-128.72706413269043,-128.72706413269043
23660000.0,-128.7806037068367,-128.7806037068367,231.2193962931633
23670000.0,-128.83259296417236,-128.83259296417236,231.16740703582764
23680000.0,-128.8867199420929,-128.8867199420929,-128.8867199420929
23690000.0,-128.93957018852234,-128.93957018852234,-128.93957018852234
23700000.0,-128.99143874645233,-128.99143874645233,231.00856125354767
23710000.0,-129.04370963573456,-129.04370963573456,-129.04370963573456
23720000.0,-129.0974423289299,-129.0974423289299,-129.0974423289299
23730000.0,-129.1506278514862,-129.1506278514862,-129.1506278514862
23740000.0,-129.20218259096146,-129.20218259096146,230.79781740903854
23750000.0,-129.25536006689072,-129.25536006689072,-129.25536006689072
23760000.0,-129.30798768997192,-129.30798768997192,230.69201231002808
23770000.0,-129.35953438282013,-129.35953438282013,-129.35953438282013
23780000.0,-129.41261529922485,-129.41261529922485,-129.41261529922485
23790000.0,-129.46563720703125,-129.46563720703125,230.53436279296875
23800000.0,-129.5176050066948,-129.5176050066948,230.4823949933052
23810000.0,-129.5725902915001,-129.5725902915001,-129.5725902915001
23820000.0,-129.62482631206512,-129.62482631206512,230.37517368793488
23830000.0,-129.67648565769196,-129.67648565769196,-129.67648565769196
23840000.0,-129.7291910648346,-129.7291910648346,230.2708089351654
23850000.0,-129.78142708539963,-129.78142708539963,-129.78142708539963
23860000.0,-129.8337784409523,-129.8337784409523,230.1662215590477
23870000.0,-129.88682985305786,-129.88682985305786,-129.88682985305786
23880000.0,-129.93979811668396,-129.93979811668396,-129.93979811668396
23890000.0,-129.99253034591675,-129.99253034591675,-129.99253034591675
23900000.0,-130.04440158605576,-130.04440158605576,229.95559841394424
23910000.0,-130.09817451238632,-130.09817451238632,-130.09817451238632
23920000.0,-130.1516416668892,-130.1516416668892,-130.1516416668892
23930000.0,-130.20327150821686,-130.20327150821686,-130.20327150821686
23940000.0,-130.25551825761795,-130.25551825761795,-130.25551825761795
23950000.0,-130.30849188566208,-130.30849188566208,-130.30849188566208
23960000.0,-130.36103904247284,-130.36103904247284,-130.36103904247284
23970000.0,-130.41361033916473,-130.41361033916473,229.58638966083527
23980000.0,-130.46577125787735,-130.46577125787735,-130.46577125787735
23990000.0,-130.5215960741043,-130.5215960741043,229.4784039258957
24000000.0,-130.57034254074097,-130.57034254074097,-130.57034254074097
24010000.0,-130.62397599220276,-130.62397599220276,-130.62397599220276
24020000.0,-130.67634612321854,-130.67634612321854,229.32365387678146
24030000.0,-130.72834879159927,-130.72834879159927,-130.72834879159927
24040000.0,-130.77925980091095,-130.77925980091095,-130.77925980091095
24050000.0,-130.8324372768402,-130.8324372768402,-130.8324372768402
24060000.0,-130.8858373761177,-130.8858373761177,229.1141626238823
24070000.0,-130.93742430210114,-130.93742430210114,229.06257569789886
24080000.0,-130.9913393855095,-130.9913393855095,-130.9913393855095
24090000.0,-131.04294776916504,-131.04294776916504,-131.04294776916504
24100000.0,-131.09652489423752,-131.09652489423752,228.90347510576248
24110000.0,-131.14887088537216,-131.14887088537216,228.85112911462784
24120000.0,-131.20040148496628,-131.20040148496628,-131.20040148496628
24130000.0,-131.25504344701767,-131.25504344701767,-131.25504344701767
24140000.0,-131.30746990442276,-131.30746990442276,228.69253009557724
24150000.0,-131.3571846485138,-131.3571846485138,228.6428153514862
24160000.0,-131.4110890030861,-131.4110890030861,-131.4110890030861
24170000.0,-131.46390438079834,-131.46390438079834,228.53609561920166
24180000.0,-131.51661247015,-131.51661247015,-131.51661247015
24190000.0,-131.57004743814468,-131.57004743814468,-131.57004743814468
24200000.0,-131.62221908569336,-131.62221908569336,-131.62221908569336
24210000.0,-131.6736477613449,-131.6736477613449,-131.6736477613449
24220000.0,-131.72614932060242,-131.72614932060242,228.27385067939758
24230000.0,-131.77995443344116,-131.77995443344116,-131.77995443344116
24240000.0,-131.83178812265396,-131.83178812265396,-131.83178812265396
