frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,-109.49530631303787,-109.49530631303787,-109.49530631303787
20010000.0,-109.54405009746552,-109.54405009746552,-109.54405009746552
20020000.0,-109.59465801715851,-109.59465801715851,250.4053419828415
20030000.0,-109.64936971664429,-109.64936971664429,-109.64936971664429
20040000.0,-109.69842731952667,-109.69842731952667,-109.69842731952667
20050000.0,-109.75150287151337,-109.75150287151337,-109.75150287151337
20060000.0,-109.80406075716019,-109.80406075716019,250.1959392428398
20070000.0,-109.85613316297531,-109.85613316297531,-109.85613316297531
20080000.0,-109.90824848413467,-109.90824848413467,250.09175151586533
20090000.0,-109.95917022228241,-109.95917022228241,-109.95917022228241
20100000.0,-110.01316577196121,-110.01316577196121,-110.01316577196121
20110000.0,-110.06561636924744,-110.06561636924744,-110.06561636924744
20120000.0,-110.11755466461182,-110.11755466461182,-110.11755466461182
20130000.0,-110.17094403505325,-110.17094403505325,-110.17094403505325
20140000.0,-110.22234052419662,-110.22234052419662,249.77765947580338
20150000.0,-110.27572721242905,-110.27572721242905,-110.27572721242905
20160000.0,-110.32728731632233,-110.32728731632233,-110.32728731632233
20170000.0,-110.38173347711563,-110.38173347711563,-110.38173347711563
20180000.0,-110.43512284755707,-110.43512284755707,-110.43512284755707
20190000.0,-110.4861706495285,-110.4861706495285,249.5138293504715
20200000.0,-110.53935617208481,-110.53935617208481,249.4606438279152
20210000.0,-110.59142589569092,-110.59142589569092,249.40857410430908
20220000.0,-110.6459578871727,-110.6459578871727,-110.6459578871727
20230000.0,-110.69841384887695,-110.69841384887695,249.30158615112305
20240000.0,-110.75038701295853,-110.75038701295853,249.24961298704147
20250000.0,-110.80322116613388,-110.80322116613388,249.19677883386612
20260000.0,-110.85724085569382,-110.85724085569382,-110.85724085569382
20270000.0,-110.90870171785355,-110.90870171785355,-110.90870171785355
20280000.0,-110.9627965092659,-110.9627965092659,-110.9627965092659
20290000.0,-111.01450681686401,-111.01450681686401,248.985493183136
20300000.0,-111.06851041316986,-111.06851041316986,-111.06851041316986
20310000.0,-111.12031996250153,-111.12031996250153,-111.12031996250153
20320000.0,-111.17352694272995,-111.17352694272995,-111.17352694272995
20330000.0,-111.2263423204422,-111.2263423204422,248.7736576795578
20340000.0,-111.28029227256775,-111.28029227256775,-111.28029227256775
20350000.0,-111.33414030075073,-111.33414030075073,-111.33414030075073
20360000.0,-111.38467848300934,-111.38467848300934,-111.38467848300934
20370000.0,-111.4380893111229,-111.4380893111229,248.5619106888771
20380000.0,-111.48936778306961,-111.48936778306961,248.5106322169304
20390000.0,-111.5431997179985,-111.5431997179985,-111.5431997179985
20400000.0,-111.59581661224365,-111.59581661224365,248.40418338775635
20410000.0,-111.64864003658295,-111.64864003658295,-111.64864003658295
20420000.0,-111.70095384120941,-111.70095384120941,248.2990461587906
20430000.0,-111.75363779067993,-111.75363779067993,248.24636220932007
20440000.0,-111.80716931819916,-111.80716931819916,-111.80716931819916
20450000.0,-111.85955286026001,-111.85955286026001,248.14044713974
20460000.0,-111.9112041592598,-111.9112041592598,-111.9112041592598
20470000.0,-111.96453720331192,-111.96453720331192,-111.96453720331192
20480000.0,-112.01708436012268,-112.01708436012268,-112.01708436012268
20490000.0,-112.07152515649796,-112.07152515649796,-112.07152515649796
20500000.0,-112.12423324584961,-112.12423324584961,-112.12423324584961
20510000.0,-112.1761366724968,-112.1761366724968,-112.1761366724968
20520000.0,-112.22971111536026,-112.22971111536026,-112.22971111536026
20530000.0,-112.28239238262177,-112.28239238262177,-112.28239238262177
20540000.0,-112.3348081111908,-112.3348081111908,-112.3348081111908
20550000.0,-112.38715946674347,-112.38715946674347,-112.38715946674347
20560000.0,-112.44055420160294,-112.44055420160294,247.55944579839706
20570000.0,-112.49312818050385,-112.49312818050385,-112.49312818050385
20580000.0,-112.54507452249527,-112.54507452249527,-112.54507452249527
20590000.0,-112.59785771369934,-112.59785771369934,-112.59785771369934
20600000.0,-112.65046656131744,-112.65046656131744,-112.65046656131744
20610000.0,-112.70260870456696,-112.70260870456696,-112.70260870456696
20620000.0,-112.75597125291824,-112.75597125291824,-112.75597125291824
20630000.0,-112.80815899372101,-112.80815899372101,-112.80815899372101
20640000.0,-112.86114871501923,-112.86114871501923,-112.86114871501923
20650000.0,-112.91489213705063,-112.91489213705063,-112.91489213705063
20660000.0,-112.96780675649643,-112.96780675649643,247.03219324350357
20670000.0,-113.01940441131592,-113.01940441131592,246.98059558868408
20680000.0,-113.07189792394638,-113.07189792394638,-113.07189792394638
20690000.0,-113.12424123287201,-113.12424123287201,-113.12424123287201
20700000.0,-113.17788004875183,-113.17788004875183,-113.17788004875183
20710000.0,-113.22923362255096,-113.22923362255096,-113.22923362255096
20720000.0,-113.28155010938644,-113.28155010938644,-113.28155010938644
20730000.0,-113.33538472652435,-113.33538472652435,-113.33538472652435
20740000.0,-113.38767439126968,-113.38767439126968,-113.38767439126968
20750000.0,-113.4402483701706,-113.4402483701706,246.5597516298294
20760000.0,-113.49369406700134,-113.49369406700134,-113.49369406700134
20770000.0,-113.54658454656601,-113.54658454656601,246.453415453434
20780000.0,-113.60098779201508,-113.60098779201508,-113.60098779201508
20790000.0,-113.65361005067825,-113.65361005067825,-113.65361005067825
20800000.0,-113.70600163936615,-113.70600163936615,246.29399836063385
20810000.0,-113.75828593969345,-113.75828593969345,-113.75828593969345
20820000.0,-113.81070971488953,-113.81070971488953,-113.81070971488953
20830000.0,-113.86328905820847,-113.86328905820847,-113.86328905820847
20840000.0,-113.91696274280548,-113.91696274280548,246.08303725719452
20850000.0,-113.97019386291504,-113.97019386291504,-113.97019386291504
20860000.0,-114.02391046285629,-114.02391046285629,-114.02391046285629
20870000.0,-114.07442182302475,-114.07442182302475,-114.07442182302475
20880000.0,-114.12744909524918,-114.12744909524918,-114.12744909524918
20890000.0,-114.17892336845398,-114.17892336845398,-114.17892336845398
20900000.0,-114.23253536224365,-114.23253536224365,245.76746463775635
20910000.0,-114.28743749856949,-114.28743749856949,-114.28743749856949
20920000.0,-114.33760553598404,-114.33760553598404,-114.33760553598404
20930000.0,-114.39220458269119,-114.39220458269119,-114.39220458269119
20940000.0,-114.44427162408829,-114.44427162408829,-114.44427162408829
20950000.0,-114.49818670749664,-114.49818670749664,-114.49818670749664
20960000.0,-114.5498862862587,-114.5498862862587,245.4501137137413
20970000.0,-114.60142493247986,-114.60142493247986,245.39857506752014
20980000.0,-114.65482771396637,-114.65482771396637,-114.65482771396637
20990000.0,-114.70810174942017,-114.70810174942017,-114.70810174942017
21000000.0,-114.761201441288,-114.761201441288,-114.761201441288
21010000.0,-114.81345355510712,-114.81345355510712,-114.81345355510712
21020000.0,-114.86517459154129,-114.86517459154129,245.1348254084587
21030000.0,-114.91902530193329,-114.91902530193329,245.0809746980667
21040000.0,-114.97253000736237,-114.97253000736237,245.02746999263763
21050000.0,-115.02477407455444,-115.02477407455444,244.97522592544556
21060000.0,-115.07791668176651,-115.07791668176651,244.9220833182335
21070000.0,-115.13062208890915,-115.13062208890915,-115.13062208890915
21080000.0,-115.18348842859268,-115.18348842859268,-115.18348842859268
21090000.0,-115.23476421833038,-115.23476421833038,244.76523578166962
21100000.0,-115.28867930173874,-115.28867930173874,244.71132069826126
21110000.0,-115.34066587686539,-115.34066587686539,244.6593341231346
21120000.0,-115.39296627044678,-115.39296627044678,-115.39296627044678
21130000.0,-115.44585943222046,-115.44585943222046,-115.44585943222046
21140000.0,-115.49942314624786,-115.49942314624786,244.50057685375214
21150000.0,-115.55171012878418,-115.55171012878418,-115.55171012878418
21160000.0,-115.60639768838882,-115.60639768838882,244.39360231161118
21170000.0,-115.65760910511017,-115.65760910511017,-115.65760910511017
21180000.0,-115.71116477251053,-115.71116477251053,-115.71116477251053
21190000.0,-115.76440393924713,-115.76440393924713,-115.76440393924713
21200000.0,-115.81698596477509,-115.81698596477509,-115.81698596477509
21210000.0,-115.86935609579086,-115.86935609579086,-115.86935609579086
21220000.0,-115.9224396944046,-115.9224396944046,244.0775603055954
21230000.0,-115.97429484128952,-115.97429484128952,-115.97429484128952
21240000.0,-116.02819919586182,-116.02819919586182,-116.02819919586182
21250000.0,-116.0804808139801,-116.0804808139801,-116.0804808139801
21260000.0,-116.13249152898788,-116.13249152898788,243.86750847101212
21270000.0,-116.18507623672485,-116.18507623672485,243.81492376327515
21280000.0,-116.23902887105942,-116.23902887105942,-116.23902887105942
21290000.0,-116.29012495279312,-116.29012495279312,243.70987504720688
21300000.0,-116.3423502445221,-116.3423502445221,-116.3423502445221
21310000.0,-116.39701098203659,-116.39701098203659,-116.39701098203659
21320000.0,-116.44904315471649,-116.44904315471649,243.5509568452835
21330000.0,-116.5018156170845,-116.5018156170845,243.4981843829155
21340000.0,-116.55415624380112,-116.55415624380112,243.44584375619888
21350000.0,-116.60601675510406,-116.60601675510406,-116.60601675510406
21360000.0,-116.66107714176178,-116.66107714176178,-116.66107714176178
21370000.0,-116.71311736106873,-116.71311736106873,243.28688263893127
21380000.0,-116.76649332046509,-116.76649332046509,243.2335066795349
21390000.0,-116.8189787864685,-116.8189787864685,-116.8189787864685
21400000.0,-116.87240034341812,-116.87240034341812,-116.87240034341812
21410000.0,-116.9247516989708,-116.9247516989708,243.0752483010292
21420000.0,-116.97766363620758,-116.97766363620758,-116.97766363620758
21430000.0,-117.02961534261703,-117.02961534261703,-117.02961534261703
21440000.0,-117.08381205797195,-117.08381205797195,-117.08381205797195
21450000.0,-117.13522732257843,-117.13522732257843,-117.13522732257843
21460000.0,-117.18883395195007,-117.18883395195007,242.81116604804993
21470000.0,-117.24137842655182,-117.24137842655182,-117.24137842655182
21480000.0,-117.29315847158432,-117.29315847158432,-117.29315847158432
21490000.0,-117.34793186187744,-117.34793186187744,-117.34793186187744
21500000.0,-117.40000426769257,-117.40000426769257,242.59999573230743
21510000.0,-117.45190769433975,-117.45190769433975,-117.45190769433975
21520000.0,-117.50615537166595,-117.50615537166595,-117.50615537166595
21530000.0,-117.55665063858032,-117.55665063858032,-117.55665063858032
21540000.0,-117.61065691709518,-117.61065691709518,-117.61065691709518
21550000.0,-117.66215801239014,-117.66215801239014,242.33784198760986
21560000.0,-117.71533280611038,-117.71533280611038,242.28466719388962
