frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
21220000.0,-115.88849365711212,-115.88849365711212,-115.88849365711212
21230000.0,-115.94094425439835,-115.94094425439835,-115.94094425439835
21240000.0,-115.99396079778671,-115.99396079778671,-115.99396079778671
21250000.0,-116.04584813117981,-116.04584813117981,-116.04584813117981
21260000.0,-116.09990805387497,-116.09990805387497,243.90009194612503
21270000.0,-116.15230768918991,-116.15230768918991,243.8476923108101
21280000.0,-116.20646953582764,-116.20646953582764,243.79353046417236
21290000.0,-116.25646591186523,-116.25646591186523,243.74353408813477
21300000.0,-116.31036221981049,-116.31036221981049,243.6896377801895
21310000.0,-116.3620725274086,-116.3620725274086,-116.3620725274086
21320000.0,-116.41431659460068,-116.41431659460068,-116.41431659460068
21330000.0,-116.46612882614136,-116.46612882614136,-116.46612882614136
21340000.0,-116.51917487382889,-116.51917487382889,243.4808251261711
21350000.0,-116.57287269830704,-116.57287269830704,243.42712730169296
21360000.0,-116.62403851747513,-116.62403851747513,243.37596148252487
21370000.0,-116.67728036642075,-116.67728036642075,243.32271963357925
21380000.0,-116.73129200935364,-116.73129200935364,243.26870799064636
21390000.0,-116.78369164466858,-116.78369164466858,243.21630835533142
21400000.0,-116.83692008256912,-116.83692008256912,-116.83692008256912
21410000.0,-116.88907563686371,-116.88907563686371,243.1109243631363
21420000.0,-116.94148868322372,-116.94148868322372,-116.94148868322372
21430000.0,-116.99414312839508,-116.99414312839508,243.00585687160492
21440000.0,-117.04676538705826,-117.04676538705826,242.95323461294174
21450000.0,-117.09904700517654,-117.09904700517654,-117.09904700517654
21460000.0,-117.15284407138824,-117.15284407138824,242.84715592861176
21470000.0,-117.20370143651962,-117.20370143651962,242.79629856348038
21480000.0,-117.25744217634201,-117.25744217634201,-117.25744217634201
21490000.0,-117.30933755636215,-117.30933755636215,-117.30933755636215
21500000.0,-117.36216366291046,-117.36216366291046,242.63783633708954
21510000.0,-117.41465449333191,-117.41465449333191,242.5853455066681
21520000.0,-117.46775954961777,-117.46775954961777,-117.46775954961777
21530000.0,-117.52119988203049,-117.52119988203049,-117.52119988203049
21540000.0,-117.57423251867294,-117.57423251867294,-117.57423251867294
21550000.0,-117.62639611959457,-117.62639611959457,-117.62639611959457
21560000.0,-117.6802521944046,-117.6802521944046,242.3197478055954
21570000.0,-117.73112833499908,-117.73112833499908,242.26887166500092
21580000.0,-117.78502196073532,-117.78502196073532,242.21497803926468
21590000.0,-117.8356459736824,-117.8356459736824,242.1643540263176
21600000.0,-117.88839161396027,-117.88839161396027,-117.88839161396027
21610000.0,-117.94194459915161,-117.94194459915161,242.0580554008484
21620000.0,-117.99441397190094,-117.99441397190094,-117.99441397190094
21630000.0,-118.04951995611191,-118.04951995611191,-118.04951995611191
21640000.0,-118.10059726238251,-118.10059726238251,-118.10059726238251
21650000.0,-118.15423607826233,-118.15423607826233,-118.15423607826233
21660000.0,-118.2088029384613,-118.2088029384613,-118.2088029384613
21670000.0,-118.25904071331024,-118.25904071331024,-118.25904071331024
21680000.0,-118.31246763467789,-118.31246763467789,-118.31246763467789
21690000.0,-118.3649155497551,-118.3649155497551,241.6350844502449
21700000.0,-118.41735541820526,-118.41735541820526,-118.41735541820526
21710000.0,-118.47168624401093,-118.47168624401093,-118.47168624401093
21720000.0,-118.52321952581406,-118.52321952581406,241.47678047418594
21730000.0,-118.57754230499268,-118.57754230499268,-118.57754230499268
21740000.0,-118.6306419968605,-118.6306419968605,-118.6306419968605
21750000.0,-118.68389993906021,-118.68389993906021,241.3161000609398
21760000.0,-118.73591333627701,-118.73591333627701,241.264086663723
21770000.0,-118.78940731287003,-118.78940731287003,-118.78940731287003
21780000.0,-118.84340822696686,-118.84340822696686,241.15659177303314
21790000.0,-118.89512658119202,-118.89512658119202,241.10487341880798
21800000.0,-118.94881904125214,-118.94881904125214,-118.94881904125214
21810000.0,-118.99842917919159,-118.99842917919159,241.0015708208084
21820000.0,-119.05294239521027,-119.05294239521027,-119.05294239521027
21830000.0,-119.1053581237793,-119.1053581237793,-119.1053581237793
21840000.0,-119.1553920507431,-119.1553920507431,240.8446079492569
21850000.0,-119.20943588018417,-119.20943588018417,240.79056411981583
21860000.0,-119.26301300525665,-119.26301300525665,-119.26301300525665
21870000.0,-119.31545555591583,-119.31545555591583,240.68454444408417
21880000.0,-119.36852037906647,-119.36852037906647,-119.36852037906647
21890000.0,-119.42027628421783,-119.42027628421783,-119.42027628421783
21900000.0,-119.47122752666473,-119.47122752666473,-119.47122752666473
21910000.0,-119.52453911304474,-119.52453911304474,-119.52453911304474
21920000.0,-119.57606971263885,-119.57606971263885,240.42393028736115
21930000.0,-119.62970852851868,-119.62970852851868,240.37029147148132
21940000.0,-119.68376576900482,-119.68376576900482,240.31623423099518
21950000.0,-119.73631829023361,-119.73631829023361,240.2636817097664
21960000.0,-119.78829950094223,-119.78829950094223,-119.78829950094223
21970000.0,-119.84092444181442,-119.84092444181442,240.15907555818558
21980000.0,-119.89430844783783,-119.89430844783783,240.10569155216217
21990000.0,-119.94709700345993,-119.94709700345993,-119.94709700345993
22000000.0,-119.99952614307404,-119.99952614307404,-119.99952614307404
22010000.0,-120.05190432071686,-120.05190432071686,-120.05190432071686
22020000.0,-120.10588109493256,-120.10588109493256,-120.10588109493256
22030000.0,-120.15973180532455,-120.15973180532455,239.84026819467545
22040000.0,-120.21247744560242,-120.21247744560242,-120.21247744560242
22050000.0,-120.26520162820816,-120.26520162820816,-120.26520162820816
22060000.0,-120.31713455915451,-120.31713455915451,-120.31713455915451
22070000.0,-120.36980241537094,-120.36980241537094,-120.36980241537094
22080000.0,-120.42148053646088,-120.42148053646088,239.57851946353912
22090000.0,-120.47448635101318,-120.47448635101318,239.52551364898682
22100000.0,-120.52757263183594,-120.52757263183594,-120.52757263183594
22110000.0,-120.57987302541733,-120.57987302541733,-120.57987302541733
22120000.0,-120.63424944877625,-120.63424944877625,-120.63424944877625
22130000.0,-120.68536698818207,-120.68536698818207,-120.68536698818207
22140000.0,-120.73901116847992,-120.73901116847992,-120.73901116847992
22150000.0,-120.7907885313034,-120.7907885313034,-120.7907885313034
22160000.0,-120.84409475326538,-120.84409475326538,-120.84409475326538
22170000.0,-120.89847922325134,-120.89847922325134,-120.89847922325134
22180000.0,-120.95060259103775,-120.95060259103775,-120.95060259103775
22190000.0,-121.00350379943848,-121.00350379943848,238.99649620056152
22200000.0,-121.05603486299515,-121.05603486299515,-121.05603486299515
22210000.0,-121.10819041728973,-121.10819041728973,-121.10819041728973
22220000.0,-121.16152077913284,-121.16152077913284,238.83847922086716
22230000.0,-121.21431738138199,-121.21431738138199,-121.21431738138199
22240000.0,-121.26670628786087,-121.26670628786087,-121.26670628786087
22250000.0,-121.3211390376091,-121.3211390376091,-121.3211390376091
22260000.0,-121.37435674667358,-121.37435674667358,-121.37435674667358
22270000.0,-121.42621994018555,-121.42621994018555,-121.42621994018555
22280000.0,-121.47944033145905,-121.47944033145905,238.52055966854095
22290000.0,-121.53124451637268,-121.53124451637268,-121.53124451637268
22300000.0,-121.58399015665054,-121.58399015665054,-121.58399015665054
22310000.0,-121.63696110248566,-121.63696110248566,-121.63696110248566
22320000.0,-121.68907642364502,-121.68907642364502,238.31092357635498
22330000.0,-121.74289494752884,-121.74289494752884,-121.74289494752884
22340000.0,-121.79599463939667,-121.79599463939667,238.20400536060333
22350000.0,-121.8483379483223,-121.8483379483223,-121.8483379483223
22360000.0,-121.90112113952637,-121.90112113952637,-121.90112113952637
22370000.0,-121.95489406585693,-121.95489406585693,-121.95489406585693
22380000.0,-122.00821906328201,-122.00821906328201,237.991780936718
22390000.0,-122.0624828338623,-122.0624828338623,-122.0624828338623
22400000.0,-122.11567372083664,-122.11567372083664,-122.11567372083664
22410000.0,-122.1675181388855,-122.1675181388855,-122.1675181388855
22420000.0,-122.21974343061447,-122.21974343061447,-122.21974343061447
22430000.0,-122.2720143198967,-122.2720143198967,-122.2720143198967
22440000.0,-122.32595086097717,-122.32595086097717,237.67404913902283
22450000.0,-122.3776826262474,-122.3776826262474,237.6223173737526
22460000.0,-122.43016809225082,-122.43016809225082,237.56983190774918
22470000.0,-122.48348504304886,-122.48348504304886,237.51651495695114
22480000.0,-122.53480643033981,-122.53480643033981,-122.53480643033981
22490000.0,-122.58920162916183,-122.58920162916183,237.41079837083817
22500000.0,-122.640740275383,-122.640740275383,-122.640740275383
22510000.0,-122.693872153759,-122.693872153759,237.306127846241
22520000.0,-122.74796962738037,-122.74796962738037,-122.74796962738037
22530000.0,-122.79974699020386,-122.79974699020386,-122.79974699020386
22540000.0,-122.85084038972855,-122.85084038972855,-122.85084038972855
22550000.0,-122.90344655513763,-122.90344655513763,237.09655344486237
22560000.0,-122.95669913291931,-122.95669913291931,-122.95669913291931
22570000.0,-123.01090389490128,-123.01090389490128,236.98909610509872
22580000.0,-123.063805103302,-123.063805103302,-123.063805103302
22590000.0,-123.116574883461,-123.116574883461,-123.116574883461
22600000.0,-123.16998839378357,-123.16998839378357,236.83001160621643
22610000.0,-123.22187840938568,-123.22187840938568,-123.22187840938568
22620000.0,-123.27425122261047,-123.27425122261047,236.72574877738953
22630000.0,-123.32710683345795,-123.32710683345795,-123.32710683345795
22640000.0,-123.38131159543991,-123.38131159543991,-123.38131159543991
22650000.0,-123.43322038650513,-123.43322038650513,-123.43322038650513
22660000.0,-123.48555833101273,-123.48555833101273,236.51444166898727
22670000.0,-123.53940099477768,-123.53940099477768,-123.53940099477768
22680000.0,-123.5937961935997,-123.5937961935997,236.4062038064003
22690000.0,-123.64630311727524,-123.64630311727524,-123.64630311727524
22700000.0,-123.69974881410599,-123.69974881410599,-123.69974881410599
22710000.0,-123.75109165906906,-123.75109165906906,-123.75109165906906
22720000.0,-123.80361467599869,-123.80361467599869,-123.80361467599869
22730000.0,-123.85561466217041,-123.85561466217041,-123.85561466217041
22740000.0,-123.90860974788666,-123.90860974788666,-123.90860974788666
22750000.0,-123.96359235048294,-123.96359235048294,-123.96359235048294
22760000.0,-124.01542067527771,-124.01542067527771,-124.01542067527771
22770000.0,-124.06893342733383,-124.06893342733383,235.93106657266617
22780000.0,-124.11978274583817,-124.11978274583817,235.88021725416183
22790000.0,-124.17411088943481,-124.17411088943481,-124.17411088943481
22800000.0,-124.22439962625504,-124.22439962625504,-124.22439962625504
22810000.0,-124.28021639585495,-124.28021639585495,-124.28021639585495
22820000.0,-124.3331927061081,-124.3331927061081,-124.3331927061081
22830000.0,-124.38470989465714,-124.38470989465714,235.61529010534286
22840000.0,-124.43963885307312,-124.43963885307312,235.56036114692688
22850000.0,-124.49124723672867,-124.49124723672867,-124.49124723672867
22860000.0,-124.54425305128098,-124.54425305128098,-124.54425305128098
22870000.0,-124.59666341543198,-124.59666341543198,235.40333658456802
22880000.0,-124.64738935232162,-124.64738935232162,-124.64738935232162
22890000.0,-124.70107108354568,-124.70107108354568,-124.70107108354568
22900000.0,-124.75356459617615,-124.75356459617615,235.24643540382385
22910000.0,-124.80644166469574,-124.80644166469574,-124.80644166469574
22920000.0,-124.85921412706375,-124.85921412706375,-124.85921412706375
22930000.0,-124.91226017475128,-124.91226017475128,-124.91226017475128
22940000.0,-124.9650326371193,-124.9650326371193,-124.9650326371193
22950000.0,-125.01711040735245,-125.01711040735245,-125.01711040735245
22960000.0,-125.07011353969574,-125.07011353969574,-125.07011353969574
22970000.0,-125.12340098619461,-125.12340098619461,-125.12340098619461
22980000.0,-125.17539829015732,-125.17539829015732,-125.17539829015732
22990000.0,-125.23128479719162,-125.23128479719162,-125.23128479719162
23000000.0,-125.28086811304092,-125.28086811304092,-125.28086811304092
23010000.0,-125.33457666635513,-125.33457666635513,-125.33457666635513
23020000.0,-125.38833886384964,-125.38833886384964,234.61166113615036
23030000.0,-125.44163703918457,-125.44163703918457,-125.44163703918457
23040000.0,-125.49332320690155,-125.49332320690155,234.50667679309845
23050000.0,-125.5481368303299,-125.5481368303299,234.4518631696701
23060000.0,-125.60100585222244,-125.60100585222244,-125.60100585222244
23070000.0,-125.65244257450104,-125.65244257450104,-125.65244257450104
23080000.0,-125.7056576013565,-125.7056576013565,234.2943423986435
23090000.0,-125.75709968805313,-125.75709968805313,234.24290031194687
23100000.0,-125.81030666828156,-125.81030666828156,234.18969333171844
23110000.0,-125.86415737867355,-125.86415737867355,-125.86415737867355
23120000.0,-125.9163236618042,-125.9163236618042,234.0836763381958
23130000.0,-125.96766382455826,-125.96766382455826,-125.96766382455826
23140000.0,-126.02018684148788,-126.02018684148788,-126.02018684148788
23150000.0,-126.0731229186058,-126.0731229186058,233.9268770813942
23160000.0,-126.12624138593674,-126.12624138593674,-126.12624138593674
23170000.0,-126.18041396141052,-126.18041396141052,-126.18041396141052
23180000.0,-126.2341520190239,-126.2341520190239,233.7658479809761
23190000.0,-126.28526151180267,-126.28526151180267,-126.28526151180267
23200000.0,-126.33832097053528,-126.33832097053528,-126.33832097053528
23210000.0,-126.3916352391243,-126.3916352391243,-126.3916352391243
23220000.0,-126.44541889429092,-126.44541889429092,-126.44541889429092
23230000.0,-126.49643450975418,-126.49643450975418,-126.49643450975418
23240000.0,-126.55016452074051,-126.55016452074051,-126.55016452074051
23250000.0,-126.60247832536697,-126.60247832536697,233.39752167463303
23260000.0,-126.65659457445145,-126.65659457445145,-126.65659457445145
23270000.0,-126.70833706855774,-126.70833706855774,233.29166293144226
23280000.0,-126.7610102891922,-126.7610102891922,-126.7610102891922
23290000.0,-126.81271523237228,-126.81271523237228,233.18728476762772
23300000.0,-126.86564594507217,-126.86564594507217,233.13435405492783
23310000.0,-126.91805094480515,-126.91805094480515,-126.91805094480515
23320000.0,-126.97271704673767,-126.97271704673767,-126.97271704673767
23330000.0,-127.02674210071564,-127.02674210071564,-127.02674210071564
23340000.0,-127.07889497280121,-127.07889497280121,-127.07889497280121
23350000.0,-127.13062137365341,-127.13062137365341,-127.13062137365341
23360000.0,-127.18204736709595,-127.18204736709595,232.81795263290405
23370000.0,-127.23527580499649,-127.23527580499649,-127.23527580499649
23380000.0,-127.28646844625473,-127.28646844625473,-127.28646844625473
23390000.0,-127.33988732099533,-127.33988732099533,-127.33988732099533
23400000.0,-127.3925068974495,-127.3925068974495,232.6074931025505
23410000.0,-127.44321137666702,-127.44321137666702,-127.44321137666702
23420000.0,-127.4963915348053,-127.4963915348053,-127.4963915348053
23430000.0,-127.54984259605408,-127.54984259605408,232.45015740394592
23440000.0,-127.60266333818436,-127.60266333818436,-127.60266333818436
23450000.0,-127.65452116727829,-127.65452116727829,232.3454788327217
23460000.0,-127.7082484960556,-127.7082484960556,-127.7082484960556
23470000.0,-127.76048183441162,-127.76048183441162,-127.76048183441162
23480000.0,-127.81174153089523,-127.81174153089523,232.18825846910477
23490000.0,-127.86345183849335,-127.86345183849335,-127.86345183849335
23500000.0,-127.91857123374939,-127.91857123374939,232.0814287662506
23510000.0,-127.97086894512177,-127.97086894512177,-127.97086894512177
23520000.0,-128.0245989561081,-128.0245989561081,231.9754010438919
23530000.0,-128.07588011026382,-128.07588011026382,231.92411988973618
23540000.0,-128.12894493341446,-128.12894493341446,231.87105506658554
23550000.0,-128.18186223506927,-128.18186223506927,-128.18186223506927
23560000.0,-128.23528110980988,-128.23528110980988,231.76471889019012
23570000.0,-128.28753858804703,-128.28753858804703,231.71246141195297
23580000.0,-128.3393669128418,-128.3393669128418,231.6606330871582
23590000.0,-128.39253097772598,-128.39253097772598,-128.39253097772598
23600000.0,-128.4469959139824,-128.4469959139824,-128.4469959139824
23610000.0,-128.49788814783096,-128.49788814783096,-128.49788814783096
23620000.0,-128.5483780503273,-128.5483780503273,-128.5483780503273
23630000.0,-128.60084474086761,-128.60084474086761,-128.60084474086761
23640000.0,-128.6534696817398,-128.6534696817398,-128.6534696817398
23650000.0,-128.70732307434082,-128.70732307434082,-128.70732307434082
23660000.0,-128.75797390937805,-128.75797390937805,-128.75797390937805
23670000.0,-128.8122296333313,-128.8122296333313,-128.8122296333313
23680000.0,-128.86342227458954,-128.86342227458954,231.13657772541046
23690000.0,-128.91691893339157,-128.91691893339157,-128.91691893339157
23700000.0,-128.97015005350113,-128.97015005350113,231.02984994649887
23710000.0,-129.0222868323326,-129.0222868323326,-129.0222868323326
23720000.0,-129.0746220946312,-129.0746220946312,230.9253779053688
23730000.0,-129.12609368562698,-129.12609368562698,-129.12609368562698
23740000.0,-129.1811352968216,-129.1811352968216,-129.1811352968216
23750000.0,-129.23468828201294,-129.23468828201294,230.76531171798706
23760000.0,-129.28852558135986,-129.28852558135986,-129.28852558135986
23770000.0,-129.34057116508484,-129.34057116508484,230.65942883491516
23780000.0,-129.3925577402115,-129.3925577402115,-129.3925577402115
23790000.0,-129.4448259472847,-129.4448259472847,230.5551740527153
23800000.0,-129.49748575687408,-129.49748575687408,230.50251424312592
23810000.0,-129.55086171627045,-129.55086171627045,-129.55086171627045
23820000.0,-129.60397481918335,-129.60397481918335,230.39602518081665
23830000.0,-129.65504944324493,-129.65504944324493,-129.65504944324493
23840000.0,-129.7096484899521,-129.7096484899521,-129.7096484899521
23850000.0,-129.7598084807396,-129.7598084807396,-129.7598084807396
23860000.0,-129.81208473443985,-129.81208473443985,-129.81208473443985
23870000.0,-129.86544996500015,-129.86544996500015,-129.86544996500015
23880000.0,-129.9180319905281,-129.9180319905281,-129.9180319905281
23890000.0,-129.97007220983505,-129.97007220983505,230.02992779016495
23900000.0,-130.02180933952332,-130.02180933952332,-130.02180933952332
23910000.0,-130.07475078105927,-130.07475078105927,-130.07475078105927
23920000.0,-130.1261419057846,-130.1261419057846,-130.1261419057846
23930000.0,-130.1808401942253,-130.1808401942253,-130.1808401942253
23940000.0,-130.23311108350754,-130.23311108350754,229.76688891649246
23950000.0,-130.2870637178421,-130.2870637178421,-130.2870637178421
23960000.0,-130.33935338258743,-130.33935338258743,229.66064661741257
23970000.0,-130.39254426956177,-130.39254426956177,-130.39254426956177
23980000.0,-130.44434040784836,-130.44434040784836,229.55565959215164
23990000.0,-130.49810260534286,-130.49810260534286,-130.49810260534286
24000000.0,-130.54976999759674,-130.54976999759674,229.45023000240326
24010000.0,-130.60175120830536,-130.60175120830536,-130.60175120830536
24020000.0,-130.65318256616592,-130.65318256616592,229.34681743383408
24030000.0,-130.7064914703369,-130.7064914703369,-130.7064914703369
24040000.0,-130.76024562120438,-130.76024562120438,-130.76024562120438
24050000.0,-130.81232070922852,-130.81232070922852,-130.81232070922852
24060000.0,-130.86527287960052,-130.86527287960052,229.13472712039948
24070000.0,-130.9171923995018,-130.9171923995018,229.0828076004982
24080000.0,-130.96977174282074,-130.96977174282074,-130.96977174282074
24090000.0,-131.02182537317276,-131.02182537317276,228.97817462682724
24100000.0,-131.07442885637283,-131.07442885637283,228.92557114362717
24110000.0,-131.1269223690033,-131.1269223690033,228.8730776309967
24120000.0,-131.17955535650253,-131.17955535650253,-131.17955535650253
24130000.0,-131.23245656490326,-131.23245656490326,228.76754343509674
24140000.0,-131.28576010465622,-131.28576010465622,-131.28576010465622
24150000.0,-131.33557945489883,-131.33557945489883,228.66442054510117
24160000.0,-131.38874620199203,-131.38874620199203,-131.38874620199203
24170000.0,-131.44150525331497,-131.44150525331497,-131.44150525331497
24180000.0,-131.49488121271133,-131.49488121271133,-131.49488121271133
24190000.0,-131.54788702726364,-131.54788702726364,-131.54788702726364
24200000.0,-131.59914940595627,-131.59914940595627,228.40085059404373
24210000.0,-131.65252536535263,-131.65252536535263,-131.65252536535263
24220000.0,-131.70555531978607,-131.70555531978607,228.29444468021393
24230000.0,-131.75672382116318,-131.75672382116318,228.24327617883682
24240000.0,-131.8100756406784,-131.8100756406784,-131.8100756406784
24250000.0,-131.86062455177307,-131.86062455177307,-131.86062455177307
