frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,-22.03954517841339,-22.03954517841339,45860.0951564312
20010000.0,51.81695759296417,51.81695759296417,82508.57353806496
20020000.0,-43.11757206916809,190.31829714775085,81536.74410402775
20030000.0,-91.0152268409729,-91.0152268409729,42014.26898896694
20040000.0,-163.11157286167145,-163.11157286167145,196.88842713832855
20050000.0,124.78834748268127,-235.21165251731873,-235.21165251731873
20060000.0,52.67413258552551,-307.3258674144745,52.67413258552551
20070000.0,-19.4512939453125,-379.4512939453125,-19.4512939453125
20080000.0,-91.57578706741333,-451.57578706741333,-91.57578706741333
20090000.0,-163.67520689964294,-523.675206899643,-163.67520689964294
20100000.0,124.22589898109436,-595.7741010189056,-235.77410101890564
20110000.0,52.11312711238861,-667.8868728876114,52.11312711238861
20120000.0,-20.02479314804077,-740.0247931480408,-20.02479314804077
20130000.0,-92.15178072452545,-812.1517807245255,267.84821927547455
20140000.0,-164.24822330474854,-884.2482233047485,-164.24822330474854
20150000.0,123.65978121757507,-956.3402187824249,123.65978121757507
20160000.0,51.53804540634155,-1028.4619545936584,51.53804540634155
20170000.0,-20.602240562438965,-1100.602240562439,-20.602240562438965
20180000.0,-92.73067116737366,-1172.7306711673737,-92.73067116737366
20190000.0,-164.82826709747314,-1244.8282670974731,195.17173290252686
20200000.0,123.08348178863525,-1316.9165182113647,123.08348178863525
20210000.0,50.96140265464783,-1389.0385973453522,50.96140265464783
20220000.0,-21.173733472824097,-1461.173733472824,-21.173733472824097
20230000.0,-93.29829096794128,-1533.2982909679413,266.7017090320587
20240000.0,-165.40081143379211,-1605.4008114337921,-165.40081143379211
20250000.0,122.50705361366272,-1677.4929463863373,122.50705361366272
20260000.0,50.38721680641174,-1749.6127831935883,50.38721680641174
20270000.0,-21.748799085617065,-1821.748799085617,-21.748799085617065
20280000.0,-93.87311518192291,-1893.873115181923,-93.87311518192291
20290000.0,-165.97192883491516,-1965.9719288349152,194.02807116508484
20300000.0,121.93279802799225,-2038.0672019720078,121.93279802799225
20310000.0,49.81655538082123,-2110.1834446191788,49.81655538082123
20320000.0,-22.32771098613739,-2182.3277109861374,-22.32771098613739
20330000.0,-94.44475293159485,-2254.444752931595,265.55524706840515
20340000.0,-166.5522462129593,-2326.5522462129593,193.4477537870407
20350000.0,121.3621312379837,-2398.6378687620163,-238.6378687620163
20360000.0,49.238083362579346,-2470.7619166374207,-310.76191663742065
20370000.0,-22.899611592292786,-2542.899611592293,-22.899611592292786
20380000.0,-95.02417981624603,-2615.024179816246,264.97582018375397
20390000.0,-167.12133586406708,-2687.121335864067,-167.12133586406708
20400000.0,120.78161537647247,-2759.2183846235275,120.78161537647247
20410000.0,48.66711616516113,-2831.332883834839,48.66711616516113
20420000.0,-23.472177386283875,-2903.472177386284,-23.472177386283875
20430000.0,-95.59701383113861,-2975.5970138311386,264.4029861688614
20440000.0,-167.68843531608582,-3047.688435316086,-167.68843531608582
20450000.0,120.2098274230957,-3119.7901725769043,-239.7901725769043
20460000.0,48.08688998222351,-3191.9131100177765,48.08688998222351
20470000.0,-24.04209852218628,-3264.0420985221863,335.9579014778137
20480000.0,-96.17234766483307,-3336.172347664833,-96.17234766483307
20490000.0,-168.26698243618011,-3408.26698243618,191.73301756381989
20500000.0,119.63506758213043,-3480.3649324178696,-240.36493241786957
20510000.0,47.51070320606232,-3552.4892967939377,47.51070320606232
20520000.0,-24.62262511253357,-3624.6226251125336,-24.62262511253357
20530000.0,-96.75194084644318,-3696.751940846443,-96.75194084644318
20540000.0,-168.84945631027222,-3768.849456310272,191.15054368972778
20550000.0,119.05794203281403,-3840.942057967186,-240.94205796718597
20560000.0,46.94981038570404,-3913.050189614296,46.94981038570404
20570000.0,-25.189290046691895,-3985.189290046692,-25.189290046691895
20580000.0,-97.31451272964478,-4057.314512729645,262.6854872703552
20590000.0,-169.41457092761993,-4129.41457092762,190.58542907238007
20600000.0,118.49690437316895,-4201.503095626831,118.49690437316895
20610000.0,46.3677978515625,-4273.6322021484375,46.3677978515625
20620000.0,-25.769317746162415,-4345.769317746162,-25.769317746162415
20630000.0,-97.89204597473145,-4417.892045974731,-97.89204597473145
20640000.0,-169.99605238437653,-4489.9960523843765,-169.99605238437653
20650000.0,117.91284799575806,-4562.087152004242,-242.08715200424194
20660000.0,45.7909619808197,-4634.20903801918,45.7909619808197
20670000.0,-26.347119212150574,-4706.347119212151,-26.347119212150574
20680000.0,-98.47262620925903,-4778.472626209259,-98.47262620925903
20690000.0,-170.57188510894775,-4850.571885108948,-170.57188510894775
20700000.0,117.33668267726898,-4922.663317322731,117.33668267726898
20710000.0,45.22549331188202,-4994.774506688118,-314.774506688118
20720000.0,-26.92275881767273,-5066.922758817673,-26.92275881767273
20730000.0,-99.04569089412689,-5139.045690894127,-99.04569089412689
20740000.0,-171.1484581232071,-5211.148458123207,-171.1484581232071
20750000.0,116.76011502742767,-5283.239884972572,-243.23988497257233
20760000.0,44.63642120361328,-5355.363578796387,44.63642120361328
20770000.0,-27.504631876945496,-5427.5046318769455,332.4953681230545
20780000.0,-99.62193667888641,-5499.621936678886,-99.62193667888641
20790000.0,-171.71469390392303,-5571.714693903923,-171.71469390392303
20800000.0,116.18982374668121,-5643.810176253319,116.18982374668121
20810000.0,44.06614601612091,-5715.933853983879,44.06614601612091
20820000.0,-28.07632327079773,-5788.076323270798,-28.07632327079773
20830000.0,-100.19835412502289,-5860.198354125023,-100.19835412502289
20840000.0,-172.29515612125397,-5932.295156121254,-172.29515612125397
20850000.0,115.61468303203583,-6004.385316967964,-244.38531696796417
20860000.0,43.49383771419525,-6076.506162285805,43.49383771419525
20870000.0,-28.647494316101074,-6148.647494316101,-28.647494316101074
20880000.0,-100.77448189258575,-6220.774481892586,-100.77448189258575
20890000.0,-172.8676199913025,-6292.8676199913025,187.1323800086975
20900000.0,115.03862500190735,-6364.961374998093,115.03862500190735
20910000.0,42.91811764240265,-6437.081882357597,42.91811764240265
20920000.0,-29.22636866569519,-6509.226368665695,-29.22636866569519
20930000.0,-101.34305655956268,-6581.343056559563,-101.34305655956268
20940000.0,-173.4461349248886,-6653.446134924889,-173.4461349248886
20950000.0,114.46397244930267,-6725.536027550697,114.46397244930267
20960000.0,42.338433265686035,-6797.661566734314,-317.66156673431396
20970000.0,-29.800119996070862,-6869.800119996071,-29.800119996070862
20980000.0,-101.92166268825531,-6941.921662688255,-101.92166268825531
20990000.0,-174.01775121688843,-7014.017751216888,-174.01775121688843
21000000.0,113.89070391654968,-7086.10929608345,113.89070391654968
21010000.0,41.765921115875244,-7158.234078884125,41.765921115875244
21020000.0,-30.379096269607544,-7230.3790962696075,-30.379096269607544
21030000.0,-102.49983429908752,-7302.4998342990875,257.5001657009125
21040000.0,-174.59245204925537,-7374.592452049255,185.40754795074463
21050000.0,113.31910908222198,-7446.680890917778,113.31910908222198
21060000.0,41.19819939136505,-7518.801800608635,41.19819939136505
21070000.0,-30.949795246124268,-7590.949795246124,-30.949795246124268
21080000.0,-103.07152569293976,-7663.07152569294,-103.07152569293976
21090000.0,-175.16965806484222,-7735.169658064842,-175.16965806484222
21100000.0,112.7454274892807,-7807.254572510719,112.7454274892807
21110000.0,40.61618149280548,-7879.3838185071945,40.61618149280548
21120000.0,-31.525847911834717,-7951.525847911835,328.4741520881653
21130000.0,-103.64648401737213,-8023.646484017372,-103.64648401737213
21140000.0,-175.7381522655487,-8095.738152265549,184.2618477344513
21150000.0,112.17057645320892,-8167.829423546791,112.17057645320892
21160000.0,40.04371762275696,-8239.956282377243,40.04371762275696
21170000.0,-32.10647106170654,-8312.106471061707,327.89352893829346
21180000.0,-104.22089517116547,-8384.220895171165,-104.22089517116547
21190000.0,-176.31719827651978,-8456.31719827652,-176.31719827651978
21200000.0,111.59740447998047,-8528.40259552002,111.59740447998047
21210000.0,39.47606563568115,-8600.523934364319,39.47606563568115
21220000.0,-32.67707347869873,-8672.677073478699,327.32292652130127
21230000.0,-104.7968727350235,-8744.796872735023,-104.7968727350235
21240000.0,-176.89335823059082,-8816.89335823059,183.10664176940918
21250000.0,111.01235568523407,-8888.987644314766,-248.98764431476593
21260000.0,38.89340400695801,-8961.106595993042,38.89340400695801
21270000.0,-33.244999051094055,-9033.244999051094,326.75500094890594
21280000.0,-105.37670731544495,-9105.376707315445,-105.37670731544495
21290000.0,-177.45967984199524,-9177.459679841995,-177.45967984199524
21300000.0,110.44892013072968,-9249.55107986927,-249.55107986927032
21310000.0,38.323665261268616,-9321.676334738731,38.323665261268616
21320000.0,-33.82199585437775,-9393.821995854378,-33.82199585437775
21330000.0,-105.9497344493866,-9465.949734449387,-105.9497344493866
21340000.0,-178.03408563137054,-9538.03408563137,181.96591436862946
21350000.0,109.86910700798035,-9610.13089299202,109.86910700798035
21360000.0,37.74800419807434,-9682.251995801926,37.74800419807434
21370000.0,-34.39769446849823,-9754.397694468498,325.60230553150177
21380000.0,-106.51603996753693,-9826.516039967537,-106.51603996753693
21390000.0,-178.61389875411987,-9898.61389875412,181.38610124588013
21400000.0,109.30324137210846,-9970.696758627892,109.30324137210846
21410000.0,37.16954827308655,-10042.830451726913,37.16954827308655
21420000.0,-34.97165501117706,-10114.971655011177,325.02834498882294
21430000.0,-107.0926183462143,-10187.092618346214,-107.0926183462143
