frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
65000000.0,98.77833366394043,818.7783336639404,98.77833366394043
66000000.0,111.15642786026001,831.15642786026,111.15642786026001
67000000.0,123.64252120256424,843.6425212025642,123.64252120256424
68000000.0,136.19492948055267,856.1949294805527,136.19492948055267
69000000.0,148.6700177192688,868.6700177192688,148.6700177192688
70000000.0,161.32027566432953,881.3202756643295,-198.67972433567047
71000000.0,173.81150275468826,893.8115027546883,-186.18849724531174
72000000.0,-173.93210023641586,906.0678997635841,186.06789976358414
73000000.0,-161.2548217177391,918.7451782822609,-161.2548217177391
74000000.0,-148.573517203331,931.426482796669,-148.573517203331
75000000.0,-136.30682319402695,943.693176805973,-136.30682319402695
76000000.0,-123.57841908931732,956.4215809106827,-123.57841908931732
77000000.0,-111.0979288816452,968.9020711183548,-111.0979288816452
78000000.0,-98.397696018219,981.602303981781,-98.397696018219
79000000.0,-86.02709859609604,993.972901403904,-86.02709859609604
80000000.0,-73.44252794981003,1006.55747205019,-73.44252794981003
81000000.0,-60.94827264547348,1019.0517273545265,-60.94827264547348
82000000.0,-48.20180654525757,1031.7981934547424,-48.20180654525757
83000000.0,-35.72921544313431,1044.2707845568657,-35.72921544313431
84000000.0,-23.106171190738678,1056.8938288092613,-23.106171190738678
85000000.0,-10.349394679069519,1069.6506053209305,-10.349394679069519
86000000.0,2.1850642561912537,1082.1850642561913,2.1850642561912537
87000000.0,14.300631880760193,1094.3006318807602,14.300631880760193
88000000.0,27.00213074684143,1107.0021307468414,27.00213074684143
89000000.0,39.67068135738373,1119.6706813573837,39.67068135738373
90000000.0,51.88490331172943,1131.8849033117294,51.88490331172943
91000000.0,64.74155455827713,1144.7415545582771,64.74155455827713
92000000.0,77.36615717411041,1157.3661571741104,77.36615717411041
93000000.0,89.79460448026657,1169.7946044802666,-270.20539551973343
94000000.0,102.35152959823608,1182.351529598236,102.35152959823608
95000000.0,114.91301715373993,1194.91301715374,-245.08698284626007
96000000.0,127.51667976379395,1207.516679763794,127.51667976379395
97000000.0,140.1150342822075,1220.1150342822075,140.1150342822075
98000000.0,152.51464247703552,1232.5146424770355,-207.48535752296448
99000000.0,165.34532994031906,1245.345329940319,-194.65467005968094
100000000.0,177.69697487354279,1257.6969748735428,-182.30302512645721
