frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
63500000.0,20.08174180984497,-339.91825819015503,20.08174180984497
64000000.0,17.44065374135971,-342.5593462586403,17.44065374135971
64500000.0,14.79547530412674,-345.20452469587326,14.79547530412674
65000000.0,12.149197161197662,-347.85080283880234,12.149197161197662
65500000.0,9.506950378417969,-350.49304962158203,9.506950378417969
66000000.0,6.8666428327560425,-353.13335716724396,6.8666428327560425
66500000.0,4.223838150501251,-355.77616184949875,4.223838150501251
67000000.0,1.5783700346946716,-358.4216299653053,1.5783700346946716
67500000.0,-1.0681521892547607,-361.06815218925476,-1.0681521892547607
68000000.0,-3.708714544773102,-363.7087145447731,-3.708714544773102
68500000.0,-6.353241205215454,-366.35324120521545,-6.353241205215454
69000000.0,-8.994621634483337,-368.99462163448334,-8.994621634483337
69500000.0,-11.640188992023468,-371.64018899202347,-11.640188992023468
70000000.0,-14.288891851902008,-374.288891851902,-14.288891851902008
70500000.0,-16.934671103954315,-376.9346711039543,-16.934671103954315
71000000.0,-19.568444788455963,-379.56844478845596,-19.568444788455963
71500000.0,-22.216415405273438,-382.21641540527344,-22.216415405273438
72000000.0,-24.851975440979004,-384.851975440979,-24.851975440979004
72500000.0,-27.49937742948532,-387.4993774294853,-27.49937742948532
73000000.0,-30.13577699661255,-390.13577699661255,-30.13577699661255
73500000.0,-32.77526915073395,-392.77526915073395,-32.77526915073395
74000000.0,-35.42450040578842,-395.4245004057884,-35.42450040578842
74500000.0,-38.06754112243652,-398.0675411224365,-38.06754112243652
75000000.0,-40.710697174072266,-400.71069717407227,319.28930282592773
75500000.0,-43.35451036691666,-403.35451036691666,-43.35451036691666
76000000.0,-46.0011425614357,-406.0011425614357,-46.0011425614357
76500000.0,-48.641450107097626,-408.6414501070976,-48.641450107097626
77000000.0,-51.28837466239929,-411.2883746623993,-51.28837466239929
77500000.0,-53.93521070480347,-413.93521070480347,-53.93521070480347
78000000.0,-56.58176243305206,-416.58176243305206,-56.58176243305206
78500000.0,-59.23010051250458,-419.2301005125046,300.7698994874954
79000000.0,-61.87695264816284,-421.87695264816284,-61.87695264816284
79500000.0,-64.52303767204285,-424.52303767204285,295.47696232795715
80000000.0,-67.16824561357498,-427.168245613575,-67.16824561357498
80500000.0,-69.81045484542847,-429.81045484542847,-69.81045484542847
81000000.0,-72.45645135641098,-432.456451356411,-72.45645135641098
81500000.0,-75.10551899671555,-435.10551899671555,284.89448100328445
82000000.0,-77.75342524051666,-437.75342524051666,282.24657475948334
82500000.0,-80.39246410131454,-440.39246410131454,279.60753589868546
83000000.0,-83.03988486528397,-443.03988486528397,-83.03988486528397
83500000.0,-85.6891617178917,-445.6891617178917,-85.6891617178917
84000000.0,-88.33873629570007,-448.3387362957001,-88.33873629570007
84500000.0,-90.97627580165863,-450.97627580165863,-90.97627580165863
85000000.0,-93.62520933151245,-453.62520933151245,-93.62520933151245
85500000.0,-96.27880185842514,-456.27880185842514,-96.27880185842514
86000000.0,-98.92684489488602,-458.926844894886,261.073155105114
86500000.0,-101.57390356063843,-461.5739035606384,258.4260964393616
87000000.0,-104.22455370426178,-464.2245537042618,-104.22455370426178
87500000.0,-106.87958121299744,-466.87958121299744,-106.87958121299744
88000000.0,-109.50596272945404,-469.50596272945404,-109.50596272945404
88500000.0,-112.15346932411194,-472.15346932411194,247.84653067588806
89000000.0,-114.86151337623596,-474.86151337623596,245.13848662376404
89500000.0,-117.48983144760132,-477.4898314476013,242.51016855239868
90000000.0,-120.16418695449829,-480.1641869544983,-120.16418695449829
90500000.0,-122.82889991998672,-482.8288999199867,-122.82889991998672
91000000.0,-125.47925502061844,-485.47925502061844,234.52074497938156
91500000.0,-128.12311381101608,-488.1231138110161,231.87688618898392
92000000.0,-130.78915983438492,-490.7891598343849,229.21084016561508
92500000.0,-133.45754474401474,-493.45754474401474,226.54245525598526
93000000.0,-136.11459732055664,-496.11459732055664,223.88540267944336
93500000.0,-138.77772241830826,-498.77772241830826,-138.77772241830826
94000000.0,-141.43780052661896,-501.43780052661896,218.56219947338104
94500000.0,-144.09856259822845,-504.09856259822845,215.90143740177155
95000000.0,-146.76948487758636,-506.76948487758636,-146.76948487758636
