frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
52000000.0,81.05563223361969,-278.9443677663803,81.05563223361969
52500000.0,78.41460853815079,-281.5853914618492,78.41460853815079
53000000.0,75.76328247785568,-284.2367175221443,75.76328247785568
53500000.0,73.11126440763474,-286.88873559236526,73.11126440763474
54000000.0,70.46375513076782,-289.5362448692322,-289.5362448692322
54500000.0,67.81551897525787,-292.1844810247421,67.81551897525787
55000000.0,65.1574981212616,-294.8425018787384,65.1574981212616
55500000.0,62.4983936548233,-297.5016063451767,62.4983936548233
56000000.0,59.84048008918762,-300.1595199108124,59.84048008918762
56500000.0,57.190189361572266,-302.80981063842773,57.190189361572266
57000000.0,54.53354448080063,-305.46645551919937,54.53354448080063
57500000.0,51.884576082229614,-308.1154239177704,51.884576082229614
58000000.0,49.230457842350006,-310.76954215765,49.230457842350006
58500000.0,46.5743413567543,-313.4256586432457,46.5743413567543
59000000.0,43.92155081033707,-316.07844918966293,43.92155081033707
59500000.0,41.26407712697983,-318.7359228730202,41.26407712697983
60000000.0,38.618163764476776,-321.3818362355232,38.618163764476776
60500000.0,35.97383826971054,-324.02616173028946,35.97383826971054
61000000.0,33.328131437301636,-326.67186856269836,33.328131437301636
61500000.0,30.676303803920746,-329.32369619607925,30.676303803920746
62000000.0,28.035709261894226,-331.9642907381058,-331.9642907381058
62500000.0,25.38653701543808,-334.6134629845619,25.38653701543808
63000000.0,22.743450701236725,-337.2565492987633,22.743450701236725
63500000.0,20.093640089035034,-339.90635991096497,20.093640089035034
64000000.0,17.44793862104416,-342.55206137895584,17.44793862104416
64500000.0,14.805335104465485,-345.1946648955345,14.805335104465485
65000000.0,12.159676551818848,-347.84032344818115,12.159676551818848
65500000.0,9.525741934776306,-350.4742580652237,9.525741934776306
66000000.0,6.875499486923218,-353.1245005130768,6.875499486923218
66500000.0,4.230339825153351,-355.76966017484665,4.230339825153351
67000000.0,1.5948334336280823,-358.4051665663719,1.5948334336280823
67500000.0,-1.0556074976921082,-361.0556074976921,-1.0556074976921082
68000000.0,-3.6989083886146545,-363.69890838861465,-3.6989083886146545
68500000.0,-6.341592371463776,-366.3415923714638,-6.341592371463776
69000000.0,-8.991156220436096,-368.9911562204361,-8.991156220436096
69500000.0,-11.62790983915329,-371.6279098391533,-11.62790983915329
70000000.0,-14.280228316783905,-374.2802283167839,-14.280228316783905
70500000.0,-16.92172944545746,-376.92172944545746,-16.92172944545746
71000000.0,-19.56315279006958,-379.5631527900696,-19.56315279006958
71500000.0,-22.19999760389328,-382.1999976038933,-22.19999760389328
72000000.0,-24.8425555229187,-384.8425555229187,-24.8425555229187
72500000.0,-27.48016208410263,-387.48016208410263,-27.48016208410263
73000000.0,-30.126939117908478,-390.1269391179085,-30.126939117908478
73500000.0,-32.767598032951355,-392.76759803295135,327.23240196704865
74000000.0,-35.40756493806839,-395.4075649380684,-35.40756493806839
