frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
51229050.279329605,-141.06316566467285,578.9368343353271,-141.06316566467285
51731843.575418994,-135.93292593955994,584.0670740604401,-135.93292593955994
52234636.87150838,-130.9595176577568,589.0404823422432,229.0404823422432
52737430.16759776,-124.7103488445282,595.2896511554718,-124.7103488445282
53240223.46368715,-119.17703211307526,600.8229678869247,240.82296788692474
53743016.75977653,-113.76064360141754,606.2393563985825,-113.76064360141754
54245810.05586592,-107.89868652820587,612.1013134717941,-107.89868652820587
54748603.35195531,-102.37510085105896,617.624899148941,-102.37510085105896
55251396.64804469,-96.90471410751343,623.0952858924866,-96.90471410751343
55754189.94413408,-91.45104825496674,628.5489517450333,-91.45104825496674
56256983.24022346,-85.83918303251266,634.1608169674873,274.16081696748734
56759776.53631285,-80.49675911664963,639.5032408833504,279.5032408833504
57262569.83240224,-74.43670213222504,645.563297867775,-74.43670213222504
57765363.12849162,-69.1594398021698,650.8405601978302,290.8405601978302
58268156.424581006,-63.55603963136673,656.4439603686333,-63.55603963136673
58770949.72067039,-58.03503692150116,661.9649630784988,-58.03503692150116
59273743.016759776,-52.24172294139862,667.7582770586014,-52.24172294139862
59776536.312849164,-46.96151822805405,673.038481771946,-46.96151822805405
60279329.608938545,-41.602952778339386,678.3970472216606,-41.602952778339386
60782122.90502793,-35.944417119026184,684.0555828809738,-35.944417119026184
61284916.201117314,-29.44970279932022,690.5502972006798,-29.44970279932022
61787709.4972067,-24.789796471595764,695.2102035284042,-24.789796471595764
62290502.79329609,-18.748501539230347,701.2514984607697,-18.748501539230347
62793296.08938547,-13.632144927978516,706.3678550720215,-13.632144927978516
63296089.38547486,-7.646631896495819,712.3533681035042,-7.646631896495819
63798882.68156424,-2.102562189102173,717.8974378108978,-2.102562189102173
64301675.97765363,2.911731004714966,722.911731004715,2.911731004714966
64804469.27374302,8.637289702892303,728.6372897028923,8.637289702892303
65307262.5698324,14.689895510673523,734.6898955106735,14.689895510673523
65810055.86592179,19.521409571170807,739.5214095711708,19.521409571170807
66312849.16201117,25.627796351909637,745.6277963519096,25.627796351909637
66815642.45810056,30.74727237224579,750.7472723722458,-329.2527276277542
67318435.75418994,36.105802953243256,756.1058029532433,-323.89419704675674
67821229.05027932,42.00363725423813,762.0036372542381,42.00363725423813
68324022.34636872,48.22841674089432,768.2284167408943,-311.7715832591057
68826815.6424581,53.294170796871185,773.2941707968712,53.294170796871185
69329608.93854749,58.36963176727295,778.369631767273,58.36963176727295
69832402.23463687,64.10787731409073,784.1078773140907,64.10787731409073
70335195.53072625,70.01553386449814,790.0155338644981,-289.98446613550186
70837988.82681563,75.07512152194977,795.0751215219498,75.07512152194977
71340782.12290502,80.94316720962524,800.9431672096252,80.94316720962524
71843575.41899441,86.29548043012619,806.2954804301262,86.29548043012619
72346368.71508381,91.99023395776749,811.9902339577675,-268.0097660422325
72849162.01117319,97.35004931688309,817.3500493168831,97.35004931688309
73351955.30726257,103.15757900476456,823.1575790047646,103.15757900476456
73854748.60335195,108.4929433465004,828.4929433465004,108.4929433465004
74357541.89944133,114.29538488388062,834.2953848838806,-245.70461511611938
74860335.19553073,119.71690982580185,839.7169098258018,119.71690982580185
75363128.49162011,125.66523402929306,845.6652340292931,-234.33476597070694
75865921.7877095,131.02247446775436,851.0224744677544,131.02247446775436
76368715.08379889,136.89720958471298,856.897209584713,-223.10279041528702
76871508.37988827,142.24890857934952,862.2489085793495,-217.75109142065048
77374301.67597765,147.96698659658432,867.9669865965843,-212.03301340341568
77877094.97206704,153.37700754404068,873.3770075440407,-206.62299245595932
78379888.26815642,159.83822911977768,879.8382291197777,159.83822911977768
78882681.5642458,164.9525311589241,884.9525311589241,164.9525311589241
79385474.8603352,170.47468185424805,890.474681854248,170.47468185424805
79888268.15642458,176.54708236455917,896.5470823645592,176.54708236455917
80391061.45251396,-177.8117224574089,902.1882775425911,-177.8117224574089
80893854.74860334,-172.1910059452057,907.8089940547943,187.8089940547943
81396648.04469274,-166.72470420598984,913.2752957940102,-166.72470420598984
81899441.34078212,-160.74628561735153,919.2537143826485,-160.74628561735153
82402234.6368715,-154.93047326803207,925.0695267319679,-154.93047326803207
82905027.9329609,-149.65707063674927,930.3429293632507,-149.65707063674927
83407821.22905028,-144.07675623893738,935.9232437610626,-144.07675623893738
83910614.52513966,-137.95149743556976,942.0485025644302,-137.95149743556976
84413407.82122906,-132.4687859416008,947.5312140583992,227.5312140583992
84916201.11731844,-126.78976088762283,953.2102391123772,233.21023911237717
85418994.41340782,-121.25169664621353,958.7483033537865,238.74830335378647
85921787.7094972,-115.26295155286789,964.7370484471321,-115.26295155286789
86424581.0055866,-109.53138470649719,970.4686152935028,250.4686152935028
86927374.30167598,-103.79374265670776,976.2062573432922,-103.79374265670776
87430167.59776536,-98.3711314201355,981.6288685798645,-98.3711314201355
87932960.89385475,-92.16905683279037,987.8309431672096,267.8309431672096
88435754.18994413,-86.18044584989548,993.8195541501045,273.8195541501045
88938547.48603351,-81.83068335056305,998.169316649437,-81.83068335056305
89441340.78212291,-75.44696152210236,1004.5530384778976,-75.44696152210236
89944134.07821229,-70.23895114660263,1009.7610488533974,289.76104885339737
90446927.37430167,-64.21684473752975,1015.7831552624702,295.78315526247025
90949720.67039105,-57.896943390369415,1022.1030566096306,-57.896943390369415
91452513.96648045,-53.10696601867676,1026.8930339813232,-53.10696601867676
91955307.26256983,-47.15245932340622,1032.8475406765938,-47.15245932340622
92458100.55865921,-41.73135280609131,1038.2686471939087,-41.73135280609131
92960893.8547486,-35.672111213207245,1044.3278887867928,-35.672111213207245
93463687.15083799,-29.928447604179382,1050.0715523958206,-29.928447604179382
93966480.44692737,-24.35209482908249,1055.6479051709175,335.6479051709175
94469273.74301676,-18.85639876127243,1061.1436012387276,-18.85639876127243
94972067.03910615,-12.307624518871307,1067.6923754811287,347.6923754811287
95474860.33519553,-7.553272247314453,1072.4467277526855,-7.553272247314453
95977653.63128491,-1.8100431561470032,1078.189956843853,-1.8100431561470032
96480446.9273743,3.8580062985420227,1083.858006298542,3.8580062985420227
96983240.22346368,9.436461925506592,1089.4364619255066,9.436461925506592
97486033.51955307,15.373174846172333,1095.3731748461723,15.373174846172333
97988826.81564246,20.90931326150894,1100.909313261509,20.90931326150894
98491620.11173184,27.744566202163696,1107.7445662021637,27.744566202163696
98994413.40782122,33.34946036338806,1113.349460363388,33.34946036338806
99497206.70391062,38.130202889442444,1118.1302028894424,38.130202889442444
100000000.0,43.70630621910095,1123.706306219101,43.70630621910095
