frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
91452513.96648045,-51.17654800415039,17588.82345199585,-51.17654800415039
91955307.26256983,-46.036818623542786,17593.963181376457,-46.036818623542786
92458100.55865921,-40.19894242286682,17599.801057577133,-40.19894242286682
92960893.8547486,-34.111706614494324,17605.888293385506,-34.111706614494324
93463687.15083799,-28.961527347564697,17611.038472652435,-28.961527347564697
93966480.44692737,-23.145886659622192,17616.854113340378,-23.145886659622192
94469273.74301676,-17.655404806137085,17622.344595193863,-17.655404806137085
94972067.03910615,-12.20978558063507,17627.790214419365,-12.20978558063507
95474860.33519553,-6.347211599349976,17633.65278840065,-6.347211599349976
95977653.63128491,-0.21429240703582764,17639.785707592964,-0.21429240703582764
96480446.9273743,4.988742470741272,17644.98874247074,4.988742470741272
96983240.22346368,10.796706676483154,17650.796706676483,10.796706676483154
97486033.51955307,16.404647827148438,17656.40464782715,16.404647827148438
97988826.81564246,21.532398462295532,17661.532398462296,21.532398462295532
98491620.11173184,27.65861213207245,17667.658612132072,27.65861213207245
98994413.40782122,33.303176164627075,17673.303176164627,33.303176164627075
99497206.70391062,39.44634675979614,17679.446346759796,39.44634675979614
100000000.0,44.22464311122894,17684.22464311123,44.22464311122894
