frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.81982356309891,73.81982356309891,73.81982356309891
20010000.0,72.05884337425232,72.05884337425232,72.05884337425232
20020000.0,70.3057113289833,70.3057113289833,70.3057113289833
20030000.0,68.5459703207016,68.5459703207016,68.5459703207016
20040000.0,66.7920309305191,66.7920309305191,66.7920309305191
20050000.0,65.03088980913162,65.03088980913162,65.03088980913162
20060000.0,63.27257037162781,63.27257037162781,63.27257037162781
20070000.0,61.520473659038544,61.520473659038544,61.520473659038544
20080000.0,59.763763546943665,59.763763546943665,59.763763546943665
20090000.0,58.01236689090729,58.01236689090729,-301.9876331090927
20100000.0,56.25045865774155,56.25045865774155,56.25045865774155
20110000.0,54.49485093355179,54.49485093355179,54.49485093355179
20120000.0,52.73567318916321,52.73567318916321,-307.2643268108368
20130000.0,50.98396807909012,50.98396807909012,-309.0160319209099
20140000.0,49.22470986843109,49.22470986843109,49.22470986843109
20150000.0,47.466049790382385,47.466049790382385,47.466049790382385
20160000.0,45.7089239358902,45.7089239358902,-314.2910760641098
20170000.0,43.954458832740784,43.954458832740784,43.954458832740784
20180000.0,42.199092507362366,42.199092507362366,-317.80090749263763
20190000.0,40.4425835609436,40.4425835609436,40.4425835609436
20200000.0,38.6845001578331,38.6845001578331,38.6845001578331
20210000.0,36.926521360874176,36.926521360874176,36.926521360874176
20220000.0,35.17118722200394,35.17118722200394,35.17118722200394
20230000.0,33.41461390256882,33.41461390256882,33.41461390256882
20240000.0,31.659491658210754,31.659491658210754,31.659491658210754
20250000.0,29.900737702846527,29.900737702846527,29.900737702846527
20260000.0,28.145221173763275,28.145221173763275,28.145221173763275
20270000.0,26.389860212802887,26.389860212802887,26.389860212802887
20280000.0,24.633257389068604,24.633257389068604,24.633257389068604
20290000.0,22.875450253486633,22.875450253486633,22.875450253486633
20300000.0,21.118251979351044,21.118251979351044,21.118251979351044
20310000.0,19.36316192150116,19.36316192150116,-340.63683807849884
20320000.0,17.606711983680725,17.606711983680725,17.606711983680725
20330000.0,15.848148465156555,15.848148465156555,15.848148465156555
20340000.0,14.09172534942627,14.09172534942627,14.09172534942627
20350000.0,12.334266901016235,12.334266901016235,-347.66573309898376
20360000.0,10.579243898391724,10.579243898391724,10.579243898391724
20370000.0,8.82089763879776,8.82089763879776,8.82089763879776
20380000.0,7.067982852458954,7.067982852458954,7.067982852458954
20390000.0,5.311315655708313,5.311315655708313,5.311315655708313
20400000.0,3.551504909992218,3.551504909992218,3.551504909992218
20410000.0,1.7968440055847168,1.7968440055847168,1.7968440055847168
20420000.0,0.038052499294281006,0.038052499294281006,0.038052499294281006
20430000.0,-1.7178717255592346,-1.7178717255592346,-1.7178717255592346
20440000.0,-3.4741902351379395,-3.4741902351379395,-3.4741902351379395
20450000.0,-5.2301037311553955,-5.2301037311553955,-5.2301037311553955
20460000.0,-6.985628306865692,-6.985628306865692,-6.985628306865692
20470000.0,-8.747327327728271,-8.747327327728271,-8.747327327728271
20480000.0,-10.498868823051453,-10.498868823051453,-10.498868823051453
20490000.0,-12.258245050907135,-12.258245050907135,-12.258245050907135
20500000.0,-14.015765190124512,-14.015765190124512,-14.015765190124512
20510000.0,-15.77385663986206,-15.77385663986206,-15.77385663986206
20520000.0,-17.5314062833786,-17.5314062833786,-17.5314062833786
20530000.0,-19.288062751293182,-19.288062751293182,-19.288062751293182
20540000.0,-21.041876077651978,-21.041876077651978,-21.041876077651978
20550000.0,-22.80225545167923,-22.80225545167923,-22.80225545167923
20560000.0,-24.557104110717773,-24.557104110717773,-24.557104110717773
20570000.0,-26.31514996290207,-26.31514996290207,-26.31514996290207
20580000.0,-28.071503341197968,-28.071503341197968,-28.071503341197968
20590000.0,-29.826558530330658,-29.826558530330658,-29.826558530330658
20600000.0,-31.584886014461517,-31.584886014461517,-31.584886014461517
