frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.88622432947159,73.88622432947159,-286.1137756705284
20010000.0,72.12747037410736,72.12747037410736,72.12747037410736
20020000.0,70.372294485569,70.372294485569,70.372294485569
20030000.0,68.61368536949158,68.61368536949158,68.61368536949158
20040000.0,66.85876965522766,66.85876965522766,-293.14123034477234
20050000.0,65.09836882352829,65.09836882352829,65.09836882352829
20060000.0,63.3448988199234,63.3448988199234,63.3448988199234
20070000.0,61.58956199884415,61.58956199884415,-298.41043800115585
20080000.0,59.831561744213104,59.831561744213104,59.831561744213104
20090000.0,58.073821663856506,58.073821663856506,58.073821663856506
20100000.0,56.31515622138977,56.31515622138977,-303.68484377861023
20110000.0,54.56031560897827,54.56031560897827,54.56031560897827
20120000.0,52.80090719461441,52.80090719461441,52.80090719461441
20130000.0,51.046742498874664,51.046742498874664,-308.95325750112534
20140000.0,49.28979903459549,49.28979903459549,49.28979903459549
20150000.0,47.530570328235626,47.530570328235626,47.530570328235626
20160000.0,45.78012853860855,45.78012853860855,45.78012853860855
20170000.0,44.01981621980667,44.01981621980667,44.01981621980667
20180000.0,42.2662228345871,42.2662228345871,42.2662228345871
20190000.0,40.51047831773758,40.51047831773758,40.51047831773758
20200000.0,38.753655552864075,38.753655552864075,-321.2463444471359
20210000.0,36.99732631444931,36.99732631444931,36.99732631444931
20220000.0,35.24041771888733,35.24041771888733,35.24041771888733
20230000.0,33.482827842235565,33.482827842235565,33.482827842235565
20240000.0,31.728083789348602,31.728083789348602,31.728083789348602
20250000.0,29.967648088932037,29.967648088932037,29.967648088932037
20260000.0,28.21352630853653,28.21352630853653,28.21352630853653
20270000.0,26.45719975233078,26.45719975233078,26.45719975233078
20280000.0,24.699963927268982,24.699963927268982,24.699963927268982
20290000.0,22.94086664915085,22.94086664915085,22.94086664915085
20300000.0,21.18848830461502,21.18848830461502,21.18848830461502
20310000.0,19.43029761314392,19.43029761314392,19.43029761314392
20320000.0,17.67303764820099,17.67303764820099,17.67303764820099
20330000.0,15.917156338691711,15.917156338691711,15.917156338691711
20340000.0,14.15599912405014,14.15599912405014,14.15599912405014
20350000.0,12.402271628379822,12.402271628379822,12.402271628379822
20360000.0,10.646339356899261,10.646339356899261,10.646339356899261
20370000.0,8.890366852283478,8.890366852283478,8.890366852283478
20380000.0,7.132715284824371,7.132715284824371,7.132715284824371
20390000.0,5.377531349658966,5.377531349658966,5.377531349658966
20400000.0,3.6189892888069153,3.6189892888069153,3.6189892888069153
20410000.0,1.8638858199119568,1.8638858199119568,1.8638858199119568
20420000.0,0.10361909866333008,0.10361909866333008,0.10361909866333008
20430000.0,-1.6511651873588562,-1.6511651873588562,-1.6511651873588562
20440000.0,-3.4067031741142273,-3.4067031741142273,-3.4067031741142273
20450000.0,-5.166267156600952,-5.166267156600952,-5.166267156600952
20460000.0,-6.920616924762726,-6.920616924762726,-6.920616924762726
20470000.0,-8.678939044475555,-8.678939044475555,-8.678939044475555
20480000.0,-10.432969629764557,-10.432969629764557,-10.432969629764557
20490000.0,-12.191895246505737,-12.191895246505737,-12.191895246505737
20500000.0,-13.949305415153503,-13.949305415153503,-13.949305415153503
20510000.0,-15.7060906291008,-15.7060906291008,-15.7060906291008
20520000.0,-17.46204972267151,-17.46204972267151,-17.46204972267151
20530000.0,-19.218336045742035,-19.218336045742035,-19.218336045742035
20540000.0,-20.97411274909973,-20.97411274909973,-20.97411274909973
20550000.0,-22.733293175697327,-22.733293175697327,-22.733293175697327
20560000.0,-24.488045275211334,-24.488045275211334,-24.488045275211334
20570000.0,-26.247365176677704,-26.247365176677704,-26.247365176677704
20580000.0,-28.00212800502777,-28.00212800502777,-28.00212800502777
20590000.0,-29.75967764854431,-29.75967764854431,-29.75967764854431
20600000.0,-31.516092717647552,-31.516092717647552,328.48390728235245
