frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.85121077299118,73.85121077299118,73.85121077299118
20010000.0,72.09961026906967,72.09961026906967,72.09961026906967
20020000.0,70.34071952104568,70.34071952104568,70.34071952104568
20030000.0,68.58244836330414,68.58244836330414,68.58244836330414
20040000.0,66.82254910469055,66.82254910469055,66.82254910469055
20050000.0,65.0697711110115,65.0697711110115,65.0697711110115
20060000.0,63.31176549196243,63.31176549196243,63.31176549196243
20070000.0,61.55750423669815,61.55750423669815,61.55750423669815
20080000.0,59.79514002799988,59.79514002799988,59.79514002799988
20090000.0,58.04263025522232,58.04263025522232,58.04263025522232
20100000.0,56.28325402736664,56.28325402736664,56.28325402736664
20110000.0,54.529161751270294,54.529161751270294,54.529161751270294
20120000.0,52.77291566133499,52.77291566133499,52.77291566133499
20130000.0,51.01757079362869,51.01757079362869,51.01757079362869
20140000.0,49.2610564827919,49.2610564827919,49.2610564827919
20150000.0,47.50368118286133,47.50368118286133,47.50368118286133
20160000.0,45.74641853570938,45.74641853570938,45.74641853570938
20170000.0,43.98971647024155,43.98971647024155,-316.01028352975845
20180000.0,42.23612308502197,42.23612308502197,42.23612308502197
20190000.0,40.47891408205032,40.47891408205032,40.47891408205032
20200000.0,38.71955394744873,38.71955394744873,-321.28044605255127
20210000.0,36.96429222822189,36.96429222822189,36.96429222822189
20220000.0,35.208832025527954,35.208832025527954,35.208832025527954
20230000.0,33.45030605792999,33.45030605792999,33.45030605792999
20240000.0,31.69730544090271,31.69730544090271,31.69730544090271
20250000.0,29.93361085653305,29.93361085653305,29.93361085653305
20260000.0,28.18077653646469,28.18077653646469,28.18077653646469
20270000.0,26.424044966697693,26.424044966697693,26.424044966697693
20280000.0,24.668458700180054,24.668458700180054,24.668458700180054
20290000.0,22.91012853384018,22.91012853384018,22.91012853384018
20300000.0,21.154418885707855,21.154418885707855,21.154418885707855
20310000.0,19.39733326435089,19.39733326435089,19.39733326435089
20320000.0,17.64283061027527,17.64283061027527,17.64283061027527
20330000.0,15.884972512722015,15.884972512722015,15.884972512722015
20340000.0,14.128525257110596,14.128525257110596,14.128525257110596
20350000.0,12.372128963470459,12.372128963470459,12.372128963470459
20360000.0,10.612240433692932,10.612240433692932,10.612240433692932
20370000.0,8.858510255813599,8.858510255813599,8.858510255813599
