frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.79376590251923,73.79376590251923,73.79376590251923
20010000.0,72.03356087207794,72.03356087207794,72.03356087207794
20020000.0,70.27686417102814,70.27686417102814,70.27686417102814
20030000.0,68.5216024518013,68.5216024518013,68.5216024518013
20040000.0,66.76315695047379,66.76315695047379,66.76315695047379
20050000.0,65.00945895910263,65.00945895910263,65.00945895910263
20060000.0,63.25225532054901,63.25225532054901,63.25225532054901
20070000.0,61.493874192237854,61.493874192237854,61.493874192237854
20080000.0,59.737268686294556,59.737268686294556,-300.26273131370544
20090000.0,57.98116207122803,57.98116207122803,-302.018837928772
20100000.0,56.226549446582794,56.226549446582794,56.226549446582794
20110000.0,54.46879059076309,54.46879059076309,54.46879059076309
20120000.0,52.711439430713654,52.711439430713654,52.711439430713654
20130000.0,50.95376640558243,50.95376640558243,50.95376640558243
20140000.0,49.19848591089249,49.19848591089249,49.19848591089249
20150000.0,47.44183212518692,47.44183212518692,-312.5581678748131
20160000.0,45.68055421113968,45.68055421113968,45.68055421113968
20170000.0,43.92802029848099,43.92802029848099,43.92802029848099
20180000.0,42.17045187950134,42.17045187950134,42.17045187950134
20190000.0,40.41284054517746,40.41284054517746,40.41284054517746
20200000.0,38.65732401609421,38.65732401609421,38.65732401609421
20210000.0,36.90027058124542,36.90027058124542,36.90027058124542
20220000.0,35.14730483293533,35.14730483293533,35.14730483293533
20230000.0,33.386802077293396,33.386802077293396,33.386802077293396
20240000.0,31.630931496620178,31.630931496620178,31.630931496620178
20250000.0,29.87421065568924,29.87421065568924,29.87421065568924
20260000.0,28.116835355758667,28.116835355758667,28.116835355758667
20270000.0,26.362635791301727,26.362635791301727,26.362635791301727
20280000.0,24.605456292629242,24.605456292629242,24.605456292629242
20290000.0,22.849234342575073,22.849234342575073,22.849234342575073
20300000.0,21.090579628944397,21.090579628944397,21.090579628944397
20310000.0,19.333620071411133,19.333620071411133,19.333620071411133
20320000.0,17.575928270816803,17.575928270816803,17.575928270816803
20330000.0,15.82308053970337,15.82308053970337,15.82308053970337
20340000.0,14.063736498355865,14.063736498355865,14.063736498355865
20350000.0,12.309636175632477,12.309636175632477,12.309636175632477
20360000.0,10.553631484508514,10.553631484508514,10.553631484508514
20370000.0,8.794673681259155,8.794673681259155,8.794673681259155
20380000.0,7.038883566856384,7.038883566856384,7.038883566856384
20390000.0,5.282125174999237,5.282125174999237,5.282125174999237
20400000.0,3.5238513350486755,3.5238513350486755,3.5238513350486755
20410000.0,1.7651242017745972,1.7651242017745972,1.7651242017745972
20420000.0,0.011713206768035889,0.011713206768035889,0.011713206768035889
20430000.0,-1.7480412125587463,-1.7480412125587463,-1.7480412125587463
20440000.0,-3.5037991404533386,-3.5037991404533386,-3.5037991404533386
20450000.0,-5.258425176143646,-5.258425176143646,-5.258425176143646
20460000.0,-7.017600238323212,-7.017600238323212,-7.017600238323212
20470000.0,-8.775184750556946,-8.775184750556946,-8.775184750556946
