frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.81991475820541,73.81991475820541,73.81991475820541
20010000.0,72.06263333559036,72.06263333559036,72.06263333559036
20020000.0,70.30674934387207,70.30674934387207,70.30674934387207
20030000.0,68.54799270629883,68.54799270629883,68.54799270629883
20040000.0,66.79272025823593,66.79272025823593,66.79272025823593
20050000.0,65.03716617822647,65.03716617822647,65.03716617822647
20060000.0,63.276100158691406,63.276100158691406,63.276100158691406
20070000.0,61.518719494342804,61.518719494342804,61.518719494342804
20080000.0,59.760727286338806,59.760727286338806,59.760727286338806
20090000.0,58.0028772354126,58.0028772354126,58.0028772354126
20100000.0,56.24733120203018,56.24733120203018,56.24733120203018
20110000.0,54.490814208984375,54.490814208984375,-305.5091857910156
20120000.0,52.73704916238785,52.73704916238785,-307.26295083761215
20130000.0,50.97801089286804,50.97801089286804,50.97801089286804
20140000.0,49.22416538000107,49.22416538000107,49.22416538000107
20150000.0,47.46710389852524,47.46710389852524,47.46710389852524
20160000.0,45.711772441864014,45.711772441864014,45.711772441864014
20170000.0,43.95246863365173,43.95246863365173,43.95246863365173
20180000.0,42.19494044780731,42.19494044780731,42.19494044780731
20190000.0,40.443680584430695,40.443680584430695,40.443680584430695
20200000.0,38.68593782186508,38.68593782186508,38.68593782186508
20210000.0,36.92872881889343,36.92872881889343,36.92872881889343
20220000.0,35.172995030879974,35.172995030879974,35.172995030879974
20230000.0,33.41550171375275,33.41550171375275,33.41550171375275
20240000.0,31.657721400260925,31.657721400260925,31.657721400260925
20250000.0,29.900922775268555,29.900922775268555,29.900922775268555
20260000.0,28.14510852098465,28.14510852098465,-331.85489147901535
20270000.0,26.38756424188614,26.38756424188614,26.38756424188614
20280000.0,24.631642699241638,24.631642699241638,-335.36835730075836
20290000.0,22.875452935695648,22.875452935695648,22.875452935695648
20300000.0,21.11735612154007,21.11735612154007,21.11735612154007
20310000.0,19.36101347208023,19.36101347208023,19.36101347208023
20320000.0,17.60544329881668,17.60544329881668,17.60544329881668
20330000.0,15.848368406295776,15.848368406295776,15.848368406295776
20340000.0,14.09045934677124,14.09045934677124,14.09045934677124
20350000.0,12.332217693328857,12.332217693328857,12.332217693328857
20360000.0,10.578307807445526,10.578307807445526,10.578307807445526
20370000.0,8.819339275360107,8.819339275360107,8.819339275360107
20380000.0,7.0631977915763855,7.0631977915763855,7.0631977915763855
20390000.0,5.306737124919891,5.306737124919891,5.306737124919891
20400000.0,3.548988997936249,3.548988997936249,3.548988997936249
20410000.0,1.793045997619629,1.793045997619629,1.793045997619629
