frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.87624651193619,73.87624651193619,73.87624651193619
20010000.0,72.11941033601761,72.11941033601761,72.11941033601761
20020000.0,70.36244004964828,70.36244004964828,70.36244004964828
20030000.0,68.60567092895508,68.60567092895508,68.60567092895508
20040000.0,66.84840023517609,66.84840023517609,66.84840023517609
20050000.0,65.09501606225967,65.09501606225967,65.09501606225967
20060000.0,63.33356112241745,63.33356112241745,63.33356112241745
20070000.0,61.57539188861847,61.57539188861847,61.57539188861847
20080000.0,59.81753647327423,59.81753647327423,59.81753647327423
20090000.0,58.06267440319061,58.06267440319061,58.06267440319061
20100000.0,56.307707726955414,56.307707726955414,-303.6922922730446
20110000.0,54.55106198787689,54.55106198787689,54.55106198787689
20120000.0,52.794791758060455,52.794791758060455,52.794791758060455
20130000.0,51.039977967739105,51.039977967739105,-308.9600220322609
20140000.0,49.28343415260315,49.28343415260315,-310.71656584739685
20150000.0,47.52586841583252,47.52586841583252,47.52586841583252
20160000.0,45.7673504948616,45.7673504948616,45.7673504948616
20170000.0,44.016742408275604,44.016742408275604,44.016742408275604
20180000.0,42.25838005542755,42.25838005542755,42.25838005542755
20190000.0,40.49897164106369,40.49897164106369,40.49897164106369
20200000.0,38.74431073665619,38.74431073665619,-321.2556892633438
20210000.0,36.98541730642319,36.98541730642319,36.98541730642319
20220000.0,35.23141622543335,35.23141622543335,35.23141622543335
20230000.0,33.47385048866272,33.47385048866272,33.47385048866272
20240000.0,31.71889990568161,31.71889990568161,31.71889990568161
20250000.0,29.961666762828827,29.961666762828827,29.961666762828827
20260000.0,28.206973671913147,28.206973671913147,28.206973671913147
20270000.0,26.44980490207672,26.44980490207672,26.44980490207672
20280000.0,24.691343307495117,24.691343307495117,24.691343307495117
20290000.0,22.933858036994934,22.933858036994934,22.933858036994934
20300000.0,21.17840588092804,21.17840588092804,21.17840588092804
20310000.0,19.421253204345703,19.421253204345703,19.421253204345703
20320000.0,17.664121985435486,17.664121985435486,17.664121985435486
20330000.0,15.908356010913849,15.908356010913849,15.908356010913849
20340000.0,14.153649508953094,14.153649508953094,14.153649508953094
20350000.0,12.39632785320282,12.39632785320282,12.39632785320282
20360000.0,10.640808641910553,10.640808641910553,10.640808641910553
20370000.0,8.884492814540863,8.884492814540863,8.884492814540863
20380000.0,7.126178741455078,7.126178741455078,7.126178741455078
20390000.0,5.368790030479431,5.368790030479431,5.368790030479431
20400000.0,3.614826500415802,3.614826500415802,3.614826500415802
20410000.0,1.8554958701133728,1.8554958701133728,1.8554958701133728
20420000.0,0.10004371404647827,0.10004371404647827,0.10004371404647827
20430000.0,-1.6594961285591125,-1.6594961285591125,-1.6594961285591125
20440000.0,-3.4131190180778503,-3.4131190180778503,-3.4131190180778503
20450000.0,-5.169035196304321,-5.169035196304321,-5.169035196304321
20460000.0,-6.931458413600922,-6.931458413600922,-6.931458413600922
20470000.0,-8.684534132480621,-8.684534132480621,-8.684534132480621
20480000.0,-10.442161560058594,-10.442161560058594,-10.442161560058594
20490000.0,-12.20007598400116,-12.20007598400116,-12.20007598400116
20500000.0,-13.956045806407928,-13.956045806407928,-13.956045806407928
20510000.0,-15.713214576244354,-15.713214576244354,-15.713214576244354
20520000.0,-17.467875480651855,-17.467875480651855,-17.467875480651855
20530000.0,-19.229244589805603,-19.229244589805603,-19.229244589805603
20540000.0,-20.98291575908661,-20.98291575908661,-20.98291575908661
20550000.0,-22.739880681037903,-22.739880681037903,-22.739880681037903
20560000.0,-24.49679732322693,-24.49679732322693,-24.49679732322693
20570000.0,-26.25381588935852,-26.25381588935852,-26.25381588935852
20580000.0,-28.01165521144867,-28.01165521144867,-28.01165521144867
20590000.0,-29.765766263008118,-29.765766263008118,-29.765766263008118
20600000.0,-31.52429759502411,-31.52429759502411,-31.52429759502411
20610000.0,-33.2839098572731,-33.2839098572731,326.7160901427269
20620000.0,-35.0381201505661,-35.0381201505661,-35.0381201505661
20630000.0,-36.79449498653412,-36.79449498653412,-36.79449498653412
20640000.0,-38.54997664690018,-38.54997664690018,-38.54997664690018
20650000.0,-40.30891299247742,-40.30891299247742,-40.30891299247742
20660000.0,-42.06577867269516,-42.06577867269516,-42.06577867269516
20670000.0,-43.8225182890892,-43.8225182890892,-43.8225182890892
20680000.0,-45.580167174339294,-45.580167174339294,-45.580167174339294
20690000.0,-47.33605921268463,-47.33605921268463,312.66394078731537
20700000.0,-49.09209340810776,-49.09209340810776,-49.09209340810776
20710000.0,-50.851241648197174,-50.851241648197174,-50.851241648197174
20720000.0,-52.608675956726074,-52.608675956726074,-52.608675956726074
20730000.0,-54.36289966106415,-54.36289966106415,-54.36289966106415
20740000.0,-56.11863076686859,-56.11863076686859,-56.11863076686859
20750000.0,-57.87553399801254,-57.87553399801254,-57.87553399801254
20760000.0,-59.63271081447601,-59.63271081447601,-59.63271081447601
20770000.0,-61.386231780052185,-61.386231780052185,298.6137682199478
20780000.0,-63.14579039812088,-63.14579039812088,-63.14579039812088
20790000.0,-64.9021115899086,-64.9021115899086,-64.9021115899086
20800000.0,-66.66153609752655,-66.66153609752655,-66.66153609752655
20810000.0,-68.41653496026993,-68.41653496026993,-68.41653496026993
20820000.0,-70.17377346754074,-70.17377346754074,289.82622653245926
20830000.0,-71.92556977272034,-71.92556977272034,288.07443022727966
20840000.0,-73.68478238582611,-73.68478238582611,286.3152176141739
20850000.0,-75.44443488121033,-75.44443488121033,-75.44443488121033
20860000.0,-77.19990313053131,-77.19990313053131,282.8000968694687
20870000.0,-78.95792752504349,-78.95792752504349,-78.95792752504349
20880000.0,-80.71294248104095,-80.71294248104095,279.28705751895905
20890000.0,-82.46863335371017,-82.46863335371017,-82.46863335371017
20900000.0,-84.22392189502716,-84.22392189502716,-84.22392189502716
20910000.0,-85.98196506500244,-85.98196506500244,-85.98196506500244
20920000.0,-87.73632287979126,-87.73632287979126,-87.73632287979126
20930000.0,-89.49338167905807,-89.49338167905807,-89.49338167905807
20940000.0,-91.25008910894394,-91.25008910894394,-91.25008910894394
20950000.0,-93.00896644592285,-93.00896644592285,-93.00896644592285
20960000.0,-94.76409673690796,-94.76409673690796,-94.76409673690796
20970000.0,-96.52159541845322,-96.52159541845322,-96.52159541845322
20980000.0,-98.2769912481308,-98.2769912481308,261.7230087518692
20990000.0,-100.03479838371277,-100.03479838371277,259.96520161628723
21000000.0,-101.78904086351395,-101.78904086351395,258.21095913648605
