frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.85470569133759,73.85470569133759,73.85470569133759
20010000.0,72.10165947675705,72.10165947675705,72.10165947675705
20020000.0,70.34042447805405,70.34042447805405,-289.65957552194595
20030000.0,68.58297944068909,68.58297944068909,68.58297944068909
20040000.0,66.82413429021835,66.82413429021835,-293.17586570978165
20050000.0,65.06965577602386,65.06965577602386,65.06965577602386
20060000.0,63.31205517053604,63.31205517053604,63.31205517053604
20070000.0,61.55896335840225,61.55896335840225,61.55896335840225
20080000.0,59.80265021324158,59.80265021324158,59.80265021324158
20090000.0,58.04645776748657,58.04645776748657,58.04645776748657
20100000.0,56.28637075424194,56.28637075424194,56.28637075424194
20110000.0,54.53392267227173,54.53392267227173,54.53392267227173
20120000.0,52.77167111635208,52.77167111635208,52.77167111635208
20130000.0,51.017753183841705,51.017753183841705,51.017753183841705
20140000.0,49.262451231479645,49.262451231479645,-310.73754876852036
20150000.0,47.50365436077118,47.50365436077118,47.50365436077118
20160000.0,45.74550122022629,45.74550122022629,45.74550122022629
20170000.0,43.99243891239166,43.99243891239166,43.99243891239166
20180000.0,42.2369921207428,42.2369921207428,42.2369921207428
20190000.0,40.47689437866211,40.47689437866211,40.47689437866211
20200000.0,38.72160851955414,38.72160851955414,38.72160851955414
20210000.0,36.966711580753326,36.966711580753326,36.966711580753326
20220000.0,35.210570096969604,35.210570096969604,35.210570096969604
20230000.0,33.449611365795135,33.449611365795135,33.449611365795135
20240000.0,31.697852611541748,31.697852611541748,31.697852611541748
20250000.0,29.936070442199707,29.936070442199707,29.936070442199707
20260000.0,28.183552622795105,28.183552622795105,28.183552622795105
20270000.0,26.426029801368713,26.426029801368713,26.426029801368713
20280000.0,24.669612050056458,24.669612050056458,24.669612050056458
20290000.0,22.914320826530457,22.914320826530457,22.914320826530457
20300000.0,21.157221794128418,21.157221794128418,21.157221794128418
20310000.0,19.399063289165497,19.399063289165497,19.399063289165497
20320000.0,17.642358541488647,17.642358541488647,17.642358541488647
20330000.0,15.886249244213104,15.886249244213104,15.886249244213104
20340000.0,14.128822982311249,14.128822982311249,14.128822982311249
20350000.0,12.374577820301056,12.374577820301056,12.374577820301056
20360000.0,10.61579167842865,10.61579167842865,-349.38420832157135
20370000.0,8.860261738300323,8.860261738300323,8.860261738300323
20380000.0,7.100566327571869,7.100566327571869,7.100566327571869
20390000.0,5.346680581569672,5.346680581569672,5.346680581569672
20400000.0,3.5926848649978638,3.5926848649978638,3.5926848649978638
20410000.0,1.8364092707633972,1.8364092707633972,1.8364092707633972
20420000.0,0.07859677076339722,0.07859677076339722,0.07859677076339722
20430000.0,-1.681458055973053,-1.681458055973053,-1.681458055973053
20440000.0,-3.4369906783103943,-3.4369906783103943,-3.4369906783103943
20450000.0,-5.1929497718811035,-5.1929497718811035,-5.1929497718811035
20460000.0,-6.950526237487793,-6.950526237487793,-6.950526237487793
20470000.0,-8.707102239131927,-8.707102239131927,-8.707102239131927
20480000.0,-10.467967092990875,-10.467967092990875,-10.467967092990875
20490000.0,-12.219822406768799,-12.219822406768799,-12.219822406768799
20500000.0,-13.977388143539429,-13.977388143539429,-13.977388143539429
20510000.0,-15.735018253326416,-15.735018253326416,-15.735018253326416
20520000.0,-17.489563822746277,-17.489563822746277,-17.489563822746277
20530000.0,-19.25304114818573,-19.25304114818573,-19.25304114818573
20540000.0,-21.005757451057434,-21.005757451057434,-21.005757451057434
20550000.0,-22.761370539665222,-22.761370539665222,-22.761370539665222
20560000.0,-24.518681466579437,-24.518681466579437,-24.518681466579437
20570000.0,-26.27495974302292,-26.27495974302292,-26.27495974302292
20580000.0,-28.030714988708496,-28.030714988708496,-28.030714988708496
20590000.0,-29.785496592521667,-29.785496592521667,-29.785496592521667
20600000.0,-31.543204486370087,-31.543204486370087,-31.543204486370087
20610000.0,-33.30292135477066,-33.30292135477066,-33.30292135477066
20620000.0,-35.05712628364563,-35.05712628364563,-35.05712628364563
20630000.0,-36.81251406669617,-36.81251406669617,-36.81251406669617
20640000.0,-38.57110172510147,-38.57110172510147,-38.57110172510147
20650000.0,-40.3285226225853,-40.3285226225853,319.6714773774147
20660000.0,-42.086530923843384,-42.086530923843384,-42.086530923843384
20670000.0,-43.84365677833557,-43.84365677833557,-43.84365677833557
20680000.0,-45.59652328491211,-45.59652328491211,-45.59652328491211
20690000.0,-47.35594242811203,-47.35594242811203,-47.35594242811203
20700000.0,-49.11459445953369,-49.11459445953369,-49.11459445953369
20710000.0,-50.868928134441376,-50.868928134441376,-50.868928134441376
20720000.0,-52.62619078159332,-52.62619078159332,-52.62619078159332
20730000.0,-54.382227659225464,-54.382227659225464,-54.382227659225464
20740000.0,-56.14196866750717,-56.14196866750717,-56.14196866750717
20750000.0,-57.89592683315277,-57.89592683315277,-57.89592683315277
20760000.0,-59.65491145849228,-59.65491145849228,-59.65491145849228
20770000.0,-61.40899300575256,-61.40899300575256,-61.40899300575256
20780000.0,-63.16686451435089,-63.16686451435089,-63.16686451435089
20790000.0,-64.92421567440033,-64.92421567440033,-64.92421567440033
20800000.0,-66.67947202920914,-66.67947202920914,-66.67947202920914
20810000.0,-68.43695729970932,-68.43695729970932,-68.43695729970932
20820000.0,-70.19352525472641,-70.19352525472641,-70.19352525472641
20830000.0,-71.94861263036728,-71.94861263036728,-71.94861263036728
20840000.0,-73.70624542236328,-73.70624542236328,-73.70624542236328
20850000.0,-75.46071588993073,-75.46071588993073,284.5392841100693
20860000.0,-77.21796780824661,-77.21796780824661,282.7820321917534
20870000.0,-78.97688001394272,-78.97688001394272,281.0231199860573
20880000.0,-80.73169112205505,-80.73169112205505,-80.73169112205505
20890000.0,-82.48773068189621,-82.48773068189621,-82.48773068189621
20900000.0,-84.24186050891876,-84.24186050891876,-84.24186050891876
20910000.0,-86.001698076725,-86.001698076725,-86.001698076725
20920000.0,-87.76157587766647,-87.76157587766647,-87.76157587766647
20930000.0,-89.51507270336151,-89.51507270336151,-89.51507270336151
20940000.0,-91.27341359853745,-91.27341359853745,-91.27341359853745
20950000.0,-93.02839905023575,-93.02839905023575,-93.02839905023575
20960000.0,-94.7837895154953,-94.7837895154953,-94.7837895154953
20970000.0,-96.53860867023468,-96.53860867023468,-96.53860867023468
20980000.0,-98.29229861497879,-98.29229861497879,261.7077013850212
20990000.0,-100.05218178033829,-100.05218178033829,259.9478182196617
21000000.0,-101.80868804454803,-101.80868804454803,258.19131195545197
21010000.0,-103.56591314077377,-103.56591314077377,-103.56591314077377
21020000.0,-105.3208664059639,-105.3208664059639,254.6791335940361
21030000.0,-107.07900077104568,-107.07900077104568,-107.07900077104568
21040000.0,-108.83079171180725,-108.83079171180725,-108.83079171180725
21050000.0,-110.59073120355606,-110.59073120355606,-110.59073120355606
21060000.0,-112.34522581100464,-112.34522581100464,-112.34522581100464
21070000.0,-114.10602897405624,-114.10602897405624,-114.10602897405624
21080000.0,-115.85887402296066,-115.85887402296066,244.14112597703934
21090000.0,-117.61632978916168,-117.61632978916168,242.38367021083832
21100000.0,-119.37298357486725,-119.37298357486725,-119.37298357486725
21110000.0,-121.12946838140488,-121.12946838140488,-121.12946838140488
21120000.0,-122.8837913274765,-122.8837913274765,237.1162086725235
21130000.0,-124.64080721139908,-124.64080721139908,-124.64080721139908
21140000.0,-126.3958141207695,-126.3958141207695,-126.3958141207695
21150000.0,-128.15274953842163,-128.15274953842163,-128.15274953842163
21160000.0,-129.90904659032822,-129.90904659032822,230.09095340967178
21170000.0,-131.66194528341293,-131.66194528341293,-131.66194528341293
21180000.0,-133.42093527317047,-133.42093527317047,-133.42093527317047
21190000.0,-135.17456620931625,-135.17456620931625,-135.17456620931625
21200000.0,-136.9309115409851,-136.9309115409851,223.0690884590149
21210000.0,-138.68672311306,-138.68672311306,221.31327688694
21220000.0,-140.4448789358139,-140.4448789358139,-140.4448789358139
21230000.0,-142.19938158988953,-142.19938158988953,217.80061841011047
21240000.0,-143.95602732896805,-143.95602732896805,-143.95602732896805
21250000.0,-145.7097950577736,-145.7097950577736,-145.7097950577736
21260000.0,-147.46880918741226,-147.46880918741226,212.53119081258774
21270000.0,-149.22256618738174,-149.22256618738174,-149.22256618738174
21280000.0,-150.97733974456787,-150.97733974456787,-150.97733974456787
21290000.0,-152.736254632473,-152.736254632473,207.263745367527
21300000.0,-154.49009746313095,-154.49009746313095,-154.49009746313095
21310000.0,-156.245034635067,-156.245034635067,-156.245034635067
21320000.0,-158.00080329179764,-158.00080329179764,-158.00080329179764
