frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20830000.0,-72.00824618339539,-72.00824618339539,-72.00824618339539
20840000.0,-73.76594603061676,-73.76594603061676,-73.76594603061676
20850000.0,-75.52042990922928,-75.52042990922928,-75.52042990922928
20860000.0,-77.2798490524292,-77.2798490524292,-77.2798490524292
20870000.0,-79.03187334537506,-79.03187334537506,-79.03187334537506
20880000.0,-80.79107791185379,-80.79107791185379,279.2089220881462
20890000.0,-82.54433065652847,-82.54433065652847,277.4556693434715
20900000.0,-84.30611550807953,-84.30611550807953,275.69388449192047
20910000.0,-86.05764627456665,-86.05764627456665,-86.05764627456665
20920000.0,-87.81542658805847,-87.81542658805847,-87.81542658805847
20930000.0,-89.57585424184799,-89.57585424184799,-89.57585424184799
20940000.0,-91.33332341909409,-91.33332341909409,-91.33332341909409
20950000.0,-93.0866888165474,-93.0866888165474,266.9133111834526
20960000.0,-94.84715670347214,-94.84715670347214,-94.84715670347214
20970000.0,-96.59898519515991,-96.59898519515991,-96.59898519515991
20980000.0,-98.36060374975204,-98.36060374975204,-98.36060374975204
20990000.0,-100.11741042137146,-100.11741042137146,-100.11741042137146
21000000.0,-101.87011867761612,-101.87011867761612,-101.87011867761612
21010000.0,-103.6266678571701,-103.6266678571701,-103.6266678571701
21020000.0,-105.3840297460556,-105.3840297460556,-105.3840297460556
21030000.0,-107.13647246360779,-107.13647246360779,-107.13647246360779
21040000.0,-108.89469265937805,-108.89469265937805,251.10530734062195
21050000.0,-110.65083682537079,-110.65083682537079,-110.65083682537079
21060000.0,-112.40843206644058,-112.40843206644058,-112.40843206644058
21070000.0,-114.16238754987717,-114.16238754987717,-114.16238754987717
21080000.0,-115.92205882072449,-115.92205882072449,244.0779411792755
21090000.0,-117.6740375161171,-117.6740375161171,242.3259624838829
21100000.0,-119.4349479675293,-119.4349479675293,-119.4349479675293
21110000.0,-121.18581891059875,-121.18581891059875,-121.18581891059875
21120000.0,-122.94592469930649,-122.94592469930649,237.0540753006935
21130000.0,-124.70071971416473,-124.70071971416473,235.29928028583527
21140000.0,-126.45869314670563,-126.45869314670563,233.54130685329437
21150000.0,-128.21197539567947,-128.21197539567947,231.78802460432053
21160000.0,-129.9686050415039,-129.9686050415039,-129.9686050415039
21170000.0,-131.72766745090485,-131.72766745090485,-131.72766745090485
21180000.0,-133.4812957048416,-133.4812957048416,226.5187042951584
21190000.0,-135.2360236644745,-135.2360236644745,-135.2360236644745
21200000.0,-136.99421972036362,-136.99421972036362,223.00578027963638
21210000.0,-138.74821543693542,-138.74821543693542,221.25178456306458
21220000.0,-140.505950152874,-140.505950152874,219.494049847126
21230000.0,-142.25790470838547,-142.25790470838547,-142.25790470838547
21240000.0,-144.01634216308594,-144.01634216308594,-144.01634216308594
21250000.0,-145.77142149209976,-145.77142149209976,-145.77142149209976
21260000.0,-147.52919375896454,-147.52919375896454,-147.52919375896454
21270000.0,-149.28667098283768,-149.28667098283768,-149.28667098283768
21280000.0,-151.03866308927536,-151.03866308927536,208.96133691072464
21290000.0,-152.7963387966156,-152.7963387966156,207.2036612033844
21300000.0,-154.5499187707901,-154.5499187707901,-154.5499187707901
21310000.0,-156.30996823310852,-156.30996823310852,-156.30996823310852
21320000.0,-158.06128174066544,-158.06128174066544,-158.06128174066544
21330000.0,-159.8157039284706,-159.8157039284706,-159.8157039284706
21340000.0,-161.5717515349388,-161.5717515349388,-161.5717515349388
21350000.0,-163.32751482725143,-163.32751482725143,-163.32751482725143
21360000.0,-165.08271753787994,-165.08271753787994,-165.08271753787994
21370000.0,-166.83936595916748,-166.83936595916748,193.16063404083252
21380000.0,-168.59538674354553,-168.59538674354553,-168.59538674354553
21390000.0,-170.35087376832962,-170.35087376832962,-170.35087376832962
21400000.0,-172.10570365190506,-172.10570365190506,187.89429634809494
21410000.0,-173.86219918727875,-173.86219918727875,-173.86219918727875
21420000.0,-175.61786592006683,-175.61786592006683,-175.61786592006683
21430000.0,-177.37323492765427,-177.37323492765427,182.62676507234573
21440000.0,-179.1298270225525,-179.1298270225525,180.8701729774475
21450000.0,179.1157266497612,-180.8842733502388,179.1157266497612
21460000.0,177.36355483531952,-182.63644516468048,177.36355483531952
21470000.0,175.60351878404617,-184.39648121595383,-184.39648121595383
21480000.0,173.85005950927734,-186.14994049072266,173.85005950927734
21490000.0,172.09240794181824,-187.90759205818176,172.09240794181824
21500000.0,170.33881187438965,-189.66118812561035,-189.66118812561035
21510000.0,168.58351528644562,-191.41648471355438,-191.41648471355438
21520000.0,166.82931035757065,-193.17068964242935,166.82931035757065
21530000.0,165.0714549422264,-194.9285450577736,-194.9285450577736
21540000.0,163.3151176571846,-196.6848823428154,163.3151176571846
21550000.0,161.5603494644165,-198.4396505355835,-198.4396505355835
21560000.0,159.8059245944023,-200.1940754055977,-200.1940754055977
21570000.0,158.05196106433868,-201.94803893566132,-201.94803893566132
21580000.0,156.29743695259094,-203.70256304740906,156.29743695259094
21590000.0,154.54007774591446,-205.45992225408554,-205.45992225408554
21600000.0,152.78225719928741,-207.21774280071259,152.78225719928741
21610000.0,151.02805495262146,-208.97194504737854,151.02805495262146
21620000.0,149.26988303661346,-210.73011696338654,-210.73011696338654
21630000.0,147.51376032829285,-212.48623967170715,147.51376032829285
21640000.0,145.76051831245422,-214.23948168754578,-214.23948168754578
21650000.0,144.00864958763123,-215.99135041236877,144.00864958763123
21660000.0,142.2526341676712,-217.7473658323288,142.2526341676712
21670000.0,140.49478143453598,-219.50521856546402,140.49478143453598
21680000.0,138.74002128839493,-221.25997871160507,138.74002128839493
21690000.0,136.97799772024155,-223.02200227975845,-223.02200227975845
21700000.0,135.22428900003433,-224.77571099996567,-224.77571099996567
21710000.0,133.47124814987183,-226.52875185012817,-226.52875185012817
21720000.0,131.71794444322586,-228.28205555677414,131.71794444322586
21730000.0,129.95817124843597,-230.04182875156403,129.95817124843597
21740000.0,128.20344597101212,-231.79655402898788,-231.79655402898788
21750000.0,126.44586950540543,-233.55413049459457,126.44586950540543
21760000.0,124.69330340623856,-235.30669659376144,-235.30669659376144
21770000.0,122.93604344129562,-237.06395655870438,-237.06395655870438
21780000.0,121.1813074350357,-238.8186925649643,-238.8186925649643
21790000.0,119.42558705806732,-240.57441294193268,119.42558705806732
21800000.0,117.67013490200043,-242.32986509799957,117.67013490200043
21810000.0,115.91488659381866,-244.08511340618134,115.91488659381866
21820000.0,114.15869951248169,-245.8413004875183,114.15869951248169
21830000.0,112.40071266889572,-247.59928733110428,112.40071266889572
21840000.0,110.64497619867325,-249.35502380132675,110.64497619867325
21850000.0,108.89155179262161,-251.1084482073784,108.89155179262161
21860000.0,107.13402092456818,-252.86597907543182,-252.86597907543182
21870000.0,105.3794002532959,-254.6205997467041,105.3794002532959
21880000.0,103.62399369478226,-256.37600630521774,103.62399369478226
21890000.0,101.87092065811157,-258.1290793418884,-258.1290793418884
21900000.0,100.11093556880951,-259.8890644311905,100.11093556880951
21910000.0,98.35662871599197,-261.643371284008,-261.643371284008
21920000.0,96.60221457481384,-263.39778542518616,96.60221457481384
21930000.0,94.8474383354187,-265.1525616645813,94.8474383354187
21940000.0,93.09062898159027,-266.90937101840973,93.09062898159027
21950000.0,91.3310381770134,-268.6689618229866,91.3310381770134
21960000.0,89.57495838403702,-270.425041615963,89.57495838403702
21970000.0,87.82139450311661,-272.1786054968834,87.82139450311661
21980000.0,86.06485337018967,-273.93514662981033,86.06485337018967
21990000.0,84.30974185466766,-275.69025814533234,-275.69025814533234
22000000.0,82.55327850580215,-277.44672149419785,82.55327850580215
22010000.0,80.7975286245346,-279.2024713754654,80.7975286245346
22020000.0,79.0394452214241,-280.9605547785759,79.0394452214241
22030000.0,77.28366583585739,-282.7163341641426,77.28366583585739
22040000.0,75.52635490894318,-284.4736450910568,75.52635490894318
22050000.0,73.77063721418381,-286.2293627858162,-286.2293627858162
22060000.0,72.01299905776978,-287.9870009422302,72.01299905776978
22070000.0,70.25793850421906,-289.74206149578094,70.25793850421906
22080000.0,68.50149124860764,-291.49850875139236,68.50149124860764
22090000.0,66.74696177244186,-293.25303822755814,66.74696177244186
22100000.0,64.99060034751892,-295.0093996524811,64.99060034751892
22110000.0,63.234654664993286,-296.7653453350067,63.234654664993286
22120000.0,61.47866874933243,-298.5213312506676,61.47866874933243
22130000.0,59.72158581018448,-300.2784141898155,59.72158581018448
22140000.0,57.967844903469086,-302.0321550965309,-302.0321550965309
22150000.0,56.20847940444946,-303.79152059555054,56.20847940444946
22160000.0,54.45017874240875,-305.54982125759125,-305.54982125759125
22170000.0,52.69581824541092,-307.3041817545891,52.69581824541092
22180000.0,50.93635618686676,-309.06364381313324,50.93635618686676
22190000.0,49.17846590280533,-310.8215340971947,49.17846590280533
22200000.0,47.424210011959076,-312.5757899880409,47.424210011959076
22210000.0,45.66886514425278,-314.3311348557472,45.66886514425278
22220000.0,43.91193777322769,-316.0880622267723,43.91193777322769
22230000.0,42.1524703502655,-317.8475296497345,42.1524703502655
22240000.0,40.3982412815094,-319.6017587184906,40.3982412815094
22250000.0,38.64049851894379,-321.3595014810562,38.64049851894379
22260000.0,36.885244846343994,-323.114755153656,36.885244846343994
22270000.0,35.12541800737381,-324.8745819926262,-324.8745819926262
22280000.0,33.369823694229126,-326.6301763057709,33.369823694229126
22290000.0,31.613102853298187,-328.3868971467018,31.613102853298187
22300000.0,29.855663180351257,-330.14433681964874,29.855663180351257
22310000.0,28.09932589530945,-331.90067410469055,28.09932589530945
22320000.0,26.34281426668167,-333.65718573331833,26.34281426668167
22330000.0,24.589636623859406,-335.4103633761406,24.589636623859406
22340000.0,22.827575504779816,-337.1724244952202,22.827575504779816
22350000.0,21.07001781463623,-338.92998218536377,21.07001781463623
22360000.0,19.31248426437378,-340.6875157356262,19.31248426437378
22370000.0,17.55376785993576,-342.44623214006424,17.55376785993576
22380000.0,15.803543329238892,-344.1964566707611,15.803543329238892
22390000.0,14.046350419521332,-345.95364958047867,14.046350419521332
22400000.0,12.28519320487976,-347.71480679512024,12.28519320487976
22410000.0,10.528112947940826,-349.4718870520592,10.528112947940826
22420000.0,8.771628141403198,-351.2283718585968,8.771628141403198
22430000.0,7.012302875518799,-352.9876971244812,7.012302875518799
22440000.0,5.257443487644196,-354.7425565123558,5.257443487644196
22450000.0,3.4985849261283875,-356.5014150738716,3.4985849261283875
22460000.0,1.741834580898285,-358.2581654191017,1.741834580898285
22470000.0,-0.010793209075927734,-360.0107932090759,-0.010793209075927734
22480000.0,-1.773895025253296,-361.7738950252533,-1.773895025253296
22490000.0,-3.5286954045295715,-363.52869540452957,-3.5286954045295715
22500000.0,-5.282441675662994,-365.282441675663,-5.282441675662994
22510000.0,-7.0443472266197205,-367.0443472266197,-7.0443472266197205
22520000.0,-8.803621530532837,-368.80362153053284,-8.803621530532837
22530000.0,-10.55712103843689,-370.5571210384369,-10.55712103843689
22540000.0,-12.311594188213348,-372.31159418821335,-12.311594188213348
22550000.0,-14.070176482200623,-374.0701764822006,-14.070176482200623
22560000.0,-15.828906297683716,-375.8289062976837,-15.828906297683716
22570000.0,-17.585847079753876,-377.5858470797539,-17.585847079753876
22580000.0,-19.342930018901825,-379.3429300189018,-19.342930018901825
22590000.0,-21.10245645046234,-381.10245645046234,-21.10245645046234
22600000.0,-22.856006920337677,-382.8560069203377,337.1439930796623
22610000.0,-24.616329967975616,-384.6163299679756,-24.616329967975616
22620000.0,-26.369794607162476,-386.3697946071625,-26.369794607162476
22630000.0,-28.129262030124664,-388.12926203012466,-28.129262030124664
22640000.0,-29.884641766548157,-389.88464176654816,-29.884641766548157
22650000.0,-31.644777059555054,-391.64477705955505,-31.644777059555054
22660000.0,-33.402452766895294,-393.4024527668953,-33.402452766895294
22670000.0,-35.16047179698944,-395.16047179698944,-35.16047179698944
22680000.0,-36.91300839185715,-396.91300839185715,-36.91300839185715
22690000.0,-38.672113716602325,-398.6721137166023,-38.672113716602325
22700000.0,-40.42673707008362,-400.4267370700836,-40.42673707008362
22710000.0,-42.187776267528534,-402.18777626752853,-42.187776267528534
22720000.0,-43.94364148378372,-403.9436414837837,-43.94364148378372
22730000.0,-45.69843918085098,-405.698439180851,-45.69843918085098
22740000.0,-47.457831501960754,-407.45783150196075,-47.457831501960754
22750000.0,-49.2168590426445,-409.2168590426445,-49.2168590426445
22760000.0,-50.97432017326355,-410.97432017326355,-50.97432017326355
22770000.0,-52.73066282272339,-412.7306628227234,307.2693371772766
22780000.0,-54.48728173971176,-414.48728173971176,-54.48728173971176
22790000.0,-56.242749989032745,-416.24274998903275,-56.242749989032745
22800000.0,-57.999942898750305,-417.9999428987503,-57.999942898750305
22810000.0,-59.75533604621887,-419.7553360462189,-59.75533604621887
22820000.0,-61.516723930835724,-421.5167239308357,298.4832760691643
22830000.0,-63.27093422412872,-423.2709342241287,-63.27093422412872
22840000.0,-65.02773821353912,-425.0277382135391,-65.02773821353912
22850000.0,-66.7857813835144,-426.7857813835144,-66.7857813835144
22860000.0,-68.54503154754639,-428.5450315475464,-68.54503154754639
22870000.0,-70.29976487159729,-430.2997648715973,-70.29976487159729
22880000.0,-72.0545169711113,-432.0545169711113,287.9454830288887
22890000.0,-73.81216317415237,-433.8121631741524,-73.81216317415237
22900000.0,-75.5691146850586,-435.5691146850586,-75.5691146850586
22910000.0,-77.32247740030289,-437.3224774003029,-77.32247740030289
22920000.0,-79.08440172672272,-439.0844017267227,-79.08440172672272
22930000.0,-80.84075778722763,-440.84075778722763,-80.84075778722763
22940000.0,-82.59885728359222,-442.5988572835922,-82.59885728359222
22950000.0,-84.35135900974274,-444.35135900974274,-84.35135900974274
22960000.0,-86.10604405403137,-446.1060440540314,273.8939559459686
22970000.0,-87.86861211061478,-447.8686121106148,-87.86861211061478
22980000.0,-89.6225380897522,-449.6225380897522,-89.6225380897522
22990000.0,-91.38102918863297,-451.38102918863297,-91.38102918863297
23000000.0,-93.13691854476929,-453.1369185447693,-93.13691854476929
23010000.0,-94.8938861489296,-454.8938861489296,-94.8938861489296
23020000.0,-96.64983451366425,-456.64983451366425,-96.64983451366425
23030000.0,-98.40834975242615,-458.40834975242615,261.59165024757385
23040000.0,-100.16468703746796,-460.16468703746796,-100.16468703746796
23050000.0,-101.91964030265808,-461.9196403026581,258.0803596973419
23060000.0,-103.67553502321243,-463.67553502321243,256.32446497678757
23070000.0,-105.4315933585167,-465.4315933585167,-105.4315933585167
23080000.0,-107.18643397092819,-467.1864339709282,-107.18643397092819
23090000.0,-108.94377440214157,-468.94377440214157,251.05622559785843
23100000.0,-110.69888859987259,-470.6988885998726,249.3011114001274
23110000.0,-112.45581060647964,-472.45581060647964,247.54418939352036
23120000.0,-114.21123594045639,-474.2112359404564,-114.21123594045639
23130000.0,-115.96981823444366,-475.96981823444366,244.03018176555634
23140000.0,-117.72671341896057,-477.72671341896057,-117.72671341896057
23150000.0,-119.47977840900421,-479.4797784090042,-119.47977840900421
23160000.0,-121.2381649017334,-481.2381649017334,-121.2381649017334
23170000.0,-122.99375921487808,-482.9937592148781,-122.99375921487808
23180000.0,-124.74696636199951,-484.7469663619995,-124.74696636199951
23190000.0,-126.50267869234085,-486.50267869234085,233.49732130765915
23200000.0,-128.2646405696869,-488.2646405696869,231.7353594303131
23210000.0,-130.01682311296463,-490.01682311296463,-130.01682311296463
23220000.0,-131.76989883184433,-491.76989883184433,-131.76989883184433
23230000.0,-133.52977126836777,-493.52977126836777,-133.52977126836777
23240000.0,-135.2836248278618,-495.2836248278618,-135.2836248278618
23250000.0,-137.04126566648483,-497.04126566648483,-137.04126566648483
23260000.0,-138.79533916711807,-498.7953391671181,-138.79533916711807
23270000.0,-140.5526179075241,-500.5526179075241,-140.5526179075241
23280000.0,-142.308249771595,-502.308249771595,-142.308249771595
23290000.0,-144.06443417072296,-504.06443417072296,-144.06443417072296
23300000.0,-145.8190843462944,-505.8190843462944,214.1809156537056
23310000.0,-147.5748074054718,-507.5748074054718,-147.5748074054718
23320000.0,-149.3300074338913,-509.3300074338913,210.6699925661087
23330000.0,-151.08411580324173,-511.08411580324173,208.91588419675827
23340000.0,-152.8427490592003,-512.8427490592003,207.1572509407997
23350000.0,-154.59566116333008,-514.5956611633301,205.40433883666992
23360000.0,-156.35521173477173,-516.3552117347717,203.64478826522827
23370000.0,-158.10751229524612,-518.1075122952461,-158.10751229524612
23380000.0,-159.86338824033737,-519.8633882403374,-159.86338824033737
23390000.0,-161.62278592586517,-521.6227859258652,198.37721407413483
23400000.0,-163.37383657693863,-523.3738365769386,196.62616342306137
23410000.0,-165.133518576622,-525.133518576622,-165.133518576622
23420000.0,-166.88876420259476,-526.8887642025948,193.11123579740524
23430000.0,-168.64188820123672,-528.6418882012367,-168.64188820123672
23440000.0,-170.39721697568893,-530.3972169756889,189.60278302431107
23450000.0,-172.15203076601028,-532.1520307660103,187.84796923398972
23460000.0,-173.91057819128036,-533.9105781912804,186.08942180871964
23470000.0,-175.66878497600555,-535.6687849760056,184.33121502399445
23480000.0,-177.4196881055832,-537.4196881055832,182.5803118944168
23490000.0,-179.17414516210556,-539.1741451621056,-179.17414516210556
23500000.0,179.0670096874237,-540.9329903125763,-180.9329903125763
23510000.0,177.31310784816742,-542.6868921518326,-182.68689215183258
23520000.0,175.55861055850983,-544.4413894414902,-184.44138944149017
23530000.0,173.80124866962433,-546.1987513303757,173.80124866962433
23540000.0,172.0437714457512,-547.9562285542488,172.0437714457512
23550000.0,170.28894156217575,-549.7110584378242,-189.71105843782425
23560000.0,168.53475540876389,-551.4652445912361,168.53475540876389
23570000.0,166.78021252155304,-553.219787478447,166.78021252155304
23580000.0,165.0243017077446,-554.9756982922554,-194.9756982922554
23590000.0,163.26561748981476,-556.7343825101852,-196.73438251018524
23600000.0,161.51162177324295,-558.488378226757,-198.48837822675705
23610000.0,159.762462079525,-560.237537920475,-200.237537920475
23620000.0,158.00067991018295,-561.999320089817,-201.99932008981705
23630000.0,156.2494307756424,-563.7505692243576,156.2494307756424
23640000.0,154.48970049619675,-565.5102995038033,154.48970049619675
23650000.0,152.7370136976242,-567.2629863023758,152.7370136976242
23660000.0,150.98331302404404,-569.016686975956,-209.01668697595596
23670000.0,149.22620058059692,-570.7737994194031,149.22620058059692
23680000.0,147.46570855379105,-572.534291446209,147.46570855379105
23690000.0,145.71199715137482,-574.2880028486252,145.71199715137482
23700000.0,143.963041305542,-576.036958694458,143.963041305542
23710000.0,142.20767498016357,-577.7923250198364,-217.79232501983643
23720000.0,140.44650703668594,-579.553492963314,140.44650703668594
23730000.0,138.6929726600647,-581.3070273399353,-221.3070273399353
23740000.0,136.9379335641861,-583.0620664358139,136.9379335641861
23750000.0,135.18421411514282,-584.8157858848572,-224.81578588485718
23760000.0,133.42770516872406,-586.5722948312759,-226.57229483127594
23770000.0,131.66805803775787,-588.3319419622421,-228.33194196224213
23780000.0,129.91431176662445,-590.0856882333755,129.91431176662445
23790000.0,128.1573522090912,-591.8426477909088,128.1573522090912
23800000.0,126.40594214200974,-593.5940578579903,126.40594214200974
23810000.0,124.64829593896866,-595.3517040610313,124.64829593896866
23820000.0,122.89251923561096,-597.107480764389,122.89251923561096
23830000.0,121.13789856433868,-598.8621014356613,-238.86210143566132
23840000.0,119.38031673431396,-600.619683265686,119.38031673431396
23850000.0,117.62797862291336,-602.3720213770866,-242.37202137708664
23860000.0,115.86875796318054,-604.1312420368195,-244.13124203681946
23870000.0,114.1134586930275,-605.8865413069725,114.1134586930275
23880000.0,112.35978484153748,-607.6402151584625,112.35978484153748
23890000.0,110.60518026351929,-609.3948197364807,110.60518026351929
23900000.0,108.8493686914444,-611.1506313085556,108.8493686914444
23910000.0,107.09513425827026,-612.9048657417297,107.09513425827026
23920000.0,105.33572316169739,-614.6642768383026,105.33572316169739
23930000.0,103.58296394348145,-616.4170360565186,103.58296394348145
23940000.0,101.82637453079224,-618.1736254692078,-258.17362546920776
23950000.0,100.07025450468063,-619.9297454953194,100.07025450468063
23960000.0,98.31649482250214,-621.6835051774979,98.31649482250214
23970000.0,96.55658215284348,-623.4434178471565,96.55658215284348
23980000.0,94.80638444423676,-625.1936155557632,94.80638444423676
23990000.0,93.05007666349411,-626.9499233365059,93.05007666349411
24000000.0,91.2910920381546,-628.7089079618454,91.2910920381546
24010000.0,89.53540116548538,-630.4645988345146,89.53540116548538
24020000.0,87.77928113937378,-632.2207188606262,87.77928113937378
24030000.0,86.02286875247955,-633.9771312475204,86.02286875247955
24040000.0,84.26756143569946,-635.7324385643005,84.26756143569946
24050000.0,82.51277714967728,-637.4872228503227,82.51277714967728
24060000.0,80.7560670375824,-639.2439329624176,80.7560670375824
24070000.0,79.00045931339264,-640.9995406866074,79.00045931339264
24080000.0,77.24500179290771,-642.7549982070923,77.24500179290771
24090000.0,75.4890051484108,-644.5109948515892,75.4890051484108
24100000.0,73.73345643281937,-646.2665435671806,73.73345643281937
24110000.0,71.9797021150589,-648.0202978849411,71.9797021150589
24120000.0,70.22240996360779,-649.7775900363922,70.22240996360779
24130000.0,68.46779197454453,-651.5322080254555,68.46779197454453
24140000.0,66.70984268188477,-653.2901573181152,-293.29015731811523
24150000.0,64.95513886213303,-655.044861137867,64.95513886213303
24160000.0,63.19828927516937,-656.8017107248306,63.19828927516937
24170000.0,61.43961578607559,-658.5603842139244,61.43961578607559
24180000.0,59.682452380657196,-660.3175476193428,59.682452380657196
24190000.0,57.925554513931274,-662.0744454860687,57.925554513931274
24200000.0,56.17130666971207,-663.8286933302879,56.17130666971207
24210000.0,54.41682010889053,-665.5831798911095,54.41682010889053
24220000.0,52.66249716281891,-667.3375028371811,52.66249716281891
24230000.0,50.90362787246704,-669.096372127533,-309.09637212753296
24240000.0,49.14433479309082,-670.8556652069092,-310.8556652069092
24250000.0,47.39063948392868,-672.6093605160713,47.39063948392868
24260000.0,45.63376575708389,-674.3662342429161,45.63376575708389
24270000.0,43.875762820243835,-676.1242371797562,43.875762820243835
24280000.0,42.11657702922821,-677.8834229707718,42.11657702922821
24290000.0,40.35993933677673,-679.6400606632233,40.35993933677673
24300000.0,38.60730081796646,-681.3926991820335,38.60730081796646
24310000.0,36.848005056381226,-683.1519949436188,36.848005056381226
24320000.0,35.092670917510986,-684.907329082489,35.092670917510986
24330000.0,33.33930283784866,-686.6606971621513,33.33930283784866
24340000.0,31.580267250537872,-688.4197327494621,-328.4197327494621
24350000.0,29.822205305099487,-690.1777946949005,-330.1777946949005
24360000.0,28.06607723236084,-691.9339227676392,28.06607723236084
