frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.78997594118118,73.78997594118118,73.78997594118118
20010000.0,72.03216075897217,72.03216075897217,-287.96783924102783
20020000.0,70.27094453573227,70.27094453573227,70.27094453573227
20030000.0,68.51694613695145,68.51694613695145,68.51694613695145
20040000.0,66.76122307777405,66.76122307777405,66.76122307777405
20050000.0,65.00202924013138,65.00202924013138,65.00202924013138
20060000.0,63.24974477291107,63.24974477291107,63.24974477291107
20070000.0,61.48902475833893,61.48902475833893,61.48902475833893
20080000.0,59.734379947185516,59.734379947185516,59.734379947185516
20090000.0,57.97476500272751,57.97476500272751,57.97476500272751
20100000.0,56.22173756361008,56.22173756361008,56.22173756361008
20110000.0,54.46434885263443,54.46434885263443,54.46434885263443
20120000.0,52.706439793109894,52.706439793109894,52.706439793109894
20130000.0,50.94964653253555,50.94964653253555,50.94964653253555
20140000.0,49.19422924518585,49.19422924518585,49.19422924518585
20150000.0,47.43696391582489,47.43696391582489,47.43696391582489
20160000.0,45.68144470453262,45.68144470453262,45.68144470453262
20170000.0,43.924434185028076,43.924434185028076,43.924434185028076
20180000.0,42.16435253620148,42.16435253620148,42.16435253620148
20190000.0,40.41282445192337,40.41282445192337,40.41282445192337
20200000.0,38.65440309047699,38.65440309047699,38.65440309047699
20210000.0,36.89465671777725,36.89465671777725,36.89465671777725
20220000.0,35.140009224414825,35.140009224414825,35.140009224414825
20230000.0,33.388041257858276,33.388041257858276,33.388041257858276
20240000.0,31.628710627555847,31.628710627555847,31.628710627555847
20250000.0,29.87361788749695,29.87361788749695,29.87361788749695
20260000.0,28.114247024059296,28.114247024059296,28.114247024059296
20270000.0,26.357853412628174,26.357853412628174,26.357853412628174
20280000.0,24.60155099630356,24.60155099630356,24.60155099630356
20290000.0,22.84260392189026,22.84260392189026,22.84260392189026
20300000.0,21.09087198972702,21.09087198972702,-338.909128010273
20310000.0,19.333046078681946,19.333046078681946,19.333046078681946
20320000.0,17.571711838245392,17.571711838245392,17.571711838245392
20330000.0,15.816855132579803,15.816855132579803,15.816855132579803
20340000.0,14.062070846557617,14.062070846557617,14.062070846557617
20350000.0,12.303324937820435,12.303324937820435,12.303324937820435
20360000.0,10.54600864648819,10.54600864648819,10.54600864648819
20370000.0,8.791961967945099,8.791961967945099,8.791961967945099
20380000.0,7.0331114530563354,7.0331114530563354,7.0331114530563354
20390000.0,5.278429090976715,5.278429090976715,5.278429090976715
20400000.0,3.5194605588912964,3.5194605588912964,3.5194605588912964
20410000.0,1.761382520198822,1.761382520198822,1.761382520198822
20420000.0,0.005855262279510498,0.005855262279510498,0.005855262279510498
20430000.0,-1.7482450604438782,-1.7482450604438782,-1.7482450604438782
20440000.0,-3.5064974427223206,-3.5064974427223206,-3.5064974427223206
20450000.0,-5.265482068061829,-5.265482068061829,-5.265482068061829
20460000.0,-7.02538400888443,-7.02538400888443,-7.02538400888443
20470000.0,-8.776013553142548,-8.776013553142548,-8.776013553142548
20480000.0,-10.534268617630005,-10.534268617630005,349.46573138237
20490000.0,-12.293864786624908,-12.293864786624908,-12.293864786624908
20500000.0,-14.048249423503876,-14.048249423503876,-14.048249423503876
20510000.0,-15.805563032627106,-15.805563032627106,-15.805563032627106
20520000.0,-17.56173402070999,-17.56173402070999,-17.56173402070999
20530000.0,-19.31923806667328,-19.31923806667328,-19.31923806667328
20540000.0,-21.07593208551407,-21.07593208551407,-21.07593208551407
20550000.0,-22.833395898342133,-22.833395898342133,-22.833395898342133
20560000.0,-24.59273725748062,-24.59273725748062,-24.59273725748062
20570000.0,-26.34868025779724,-26.34868025779724,-26.34868025779724
20580000.0,-28.108107447624207,-28.108107447624207,-28.108107447624207
20590000.0,-29.859986901283264,-29.859986901283264,330.14001309871674
20600000.0,-31.615227162837982,-31.615227162837982,-31.615227162837982
20610000.0,-33.37291091680527,-33.37291091680527,-33.37291091680527
20620000.0,-35.130766332149506,-35.130766332149506,-35.130766332149506
20630000.0,-36.88649743795395,-36.88649743795395,-36.88649743795395
20640000.0,-38.64463984966278,-38.64463984966278,-38.64463984966278
20650000.0,-40.40130168199539,-40.40130168199539,-40.40130168199539
20660000.0,-42.15705156326294,-42.15705156326294,-42.15705156326294
20670000.0,-43.91764551401138,-43.91764551401138,316.0823544859886
20680000.0,-45.67114233970642,-45.67114233970642,-45.67114233970642
20690000.0,-47.431961596012115,-47.431961596012115,-47.431961596012115
20700000.0,-49.18516606092453,-49.18516606092453,-49.18516606092453
20710000.0,-50.94122976064682,-50.94122976064682,-50.94122976064682
20720000.0,-52.69840657711029,-52.69840657711029,-52.69840657711029
20730000.0,-54.45552170276642,-54.45552170276642,-54.45552170276642
20740000.0,-56.21536195278168,-56.21536195278168,-56.21536195278168
20750000.0,-57.972219586372375,-57.972219586372375,-57.972219586372375
20760000.0,-59.72590684890747,-59.72590684890747,300.27409315109253
20770000.0,-61.48254990577698,-61.48254990577698,-61.48254990577698
20780000.0,-63.23913663625717,-63.23913663625717,-63.23913663625717
20790000.0,-65.0000873208046,-65.0000873208046,-65.0000873208046
20800000.0,-66.75419300794601,-66.75419300794601,-66.75419300794601
20810000.0,-68.50750207901001,-68.50750207901001,-68.50750207901001
20820000.0,-70.26601195335388,-70.26601195335388,289.7339880466461
20830000.0,-72.02273815870285,-72.02273815870285,-72.02273815870285
20840000.0,-73.78192126750946,-73.78192126750946,-73.78192126750946
20850000.0,-75.53695768117905,-75.53695768117905,-75.53695768117905
20860000.0,-77.29263514280319,-77.29263514280319,282.7073648571968
20870000.0,-79.04803901910782,-79.04803901910782,-79.04803901910782
20880000.0,-80.80812603235245,-80.80812603235245,279.19187396764755
20890000.0,-82.56476908922195,-82.56476908922195,-82.56476908922195
20900000.0,-84.3192046880722,-84.3192046880722,-84.3192046880722
20910000.0,-86.07486069202423,-86.07486069202423,273.92513930797577
20920000.0,-87.83234864473343,-87.83234864473343,-87.83234864473343
20930000.0,-89.586481153965,-89.586481153965,-89.586481153965
20940000.0,-91.34555697441101,-91.34555697441101,-91.34555697441101
20950000.0,-93.10103595256805,-93.10103595256805,-93.10103595256805
20960000.0,-94.8567482829094,-94.8567482829094,-94.8567482829094
20970000.0,-96.61444813013077,-96.61444813013077,-96.61444813013077
20980000.0,-98.36970716714859,-98.36970716714859,261.6302928328514
20990000.0,-100.12648433446884,-100.12648433446884,259.87351566553116
21000000.0,-101.88369870185852,-101.88369870185852,258.1163012981415
21010000.0,-103.63993674516678,-103.63993674516678,-103.63993674516678
21020000.0,-105.39660930633545,-105.39660930633545,254.60339069366455
21030000.0,-107.1528097987175,-107.1528097987175,252.8471902012825
21040000.0,-108.90951454639435,-108.90951454639435,-108.90951454639435
21050000.0,-110.66405206918716,-110.66405206918716,-110.66405206918716
21060000.0,-112.424536049366,-112.424536049366,247.575463950634
21070000.0,-114.17623579502106,-114.17623579502106,-114.17623579502106
21080000.0,-115.93470007181168,-115.93470007181168,244.06529992818832
21090000.0,-117.69162207841873,-117.69162207841873,242.30837792158127
21100000.0,-119.44891154766083,-119.44891154766083,-119.44891154766083
21110000.0,-121.20328813791275,-121.20328813791275,-121.20328813791275
21120000.0,-122.96040058135986,-122.96040058135986,237.03959941864014
21130000.0,-124.71660643815994,-124.71660643815994,-124.71660643815994
21140000.0,-126.47375106811523,-126.47375106811523,-126.47375106811523
21150000.0,-128.22735249996185,-128.22735249996185,-128.22735249996185
21160000.0,-129.98250424861908,-129.98250424861908,-129.98250424861908
21170000.0,-131.73883348703384,-131.73883348703384,228.26116651296616
