frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.75160694122314,73.75160694122314,-286.24839305877686
20010000.0,71.99551910161972,71.99551910161972,71.99551910161972
20020000.0,70.23453891277313,70.23453891277313,70.23453891277313
20030000.0,68.47766518592834,68.47766518592834,68.47766518592834
20040000.0,66.72282993793488,66.72282993793488,66.72282993793488
20050000.0,64.9663907289505,64.9663907289505,64.9663907289505
20060000.0,63.208460211753845,63.208460211753845,63.208460211753845
20070000.0,61.45212560892105,61.45212560892105,-298.54787439107895
20080000.0,59.69767928123474,59.69767928123474,-300.30232071876526
20090000.0,57.939418852329254,57.939418852329254,57.939418852329254
20100000.0,56.18413299322128,56.18413299322128,56.18413299322128
20110000.0,54.42845016717911,54.42845016717911,54.42845016717911
20120000.0,52.67060548067093,52.67060548067093,52.67060548067093
20130000.0,50.91502457857132,50.91502457857132,50.91502457857132
20140000.0,49.15739983320236,49.15739983320236,49.15739983320236
20150000.0,47.399769723415375,47.399769723415375,47.399769723415375
20160000.0,45.646578669548035,45.646578669548035,45.646578669548035
20170000.0,43.88774961233139,43.88774961233139,43.88774961233139
20180000.0,42.131919264793396,42.131919264793396,42.131919264793396
20190000.0,40.378266870975494,40.378266870975494,40.378266870975494
20200000.0,38.619303703308105,38.619303703308105,38.619303703308105
20210000.0,36.85895919799805,36.85895919799805,36.85895919799805
20220000.0,35.105591118335724,35.105591118335724,35.105591118335724
20230000.0,33.34696590900421,33.34696590900421,33.34696590900421
20240000.0,31.590054631233215,31.590054631233215,31.590054631233215
20250000.0,29.832700788974762,29.832700788974762,29.832700788974762
20260000.0,28.080032765865326,28.080032765865326,28.080032765865326
20270000.0,26.32299542427063,26.32299542427063,26.32299542427063
20280000.0,24.563855230808258,24.563855230808258,24.563855230808258
20290000.0,22.80790686607361,22.80790686607361,22.80790686607361
20300000.0,21.04968398809433,21.04968398809433,21.04968398809433
20310000.0,19.29384559392929,19.29384559392929,19.29384559392929
20320000.0,17.537175714969635,17.537175714969635,17.537175714969635
20330000.0,15.775482058525085,15.775482058525085,15.775482058525085
20340000.0,14.023390710353851,14.023390710353851,14.023390710353851
20350000.0,12.267914414405823,12.267914414405823,12.267914414405823
20360000.0,10.509053170681,10.509053170681,10.509053170681
20370000.0,8.754445910453796,8.754445910453796,8.754445910453796
20380000.0,6.997915506362915,6.997915506362915,6.997915506362915
20390000.0,5.242975652217865,5.242975652217865,5.242975652217865
20400000.0,3.4836235642433167,3.4836235642433167,3.4836235642433167
20410000.0,1.7264145612716675,1.7264145612716675,1.7264145612716675
20420000.0,-0.029163658618927002,-0.029163658618927002,-0.029163658618927002
20430000.0,-1.7846855521202087,-1.7846855521202087,-1.7846855521202087
20440000.0,-3.5424041748046875,-3.5424041748046875,-3.5424041748046875
20450000.0,-5.300962328910828,-5.300962328910828,-5.300962328910828
20460000.0,-7.057795822620392,-7.057795822620392,-7.057795822620392
20470000.0,-8.813830018043518,-8.813830018043518,-8.813830018043518
20480000.0,-10.57084321975708,-10.57084321975708,-10.57084321975708
