frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.88744741678238,73.88744741678238,73.88744741678238
20010000.0,72.12631702423096,72.12631702423096,72.12631702423096
20020000.0,70.36902755498886,70.36902755498886,70.36902755498886
20030000.0,68.61116141080856,68.61116141080856,-291.38883858919144
20040000.0,66.8543815612793,66.8543815612793,66.8543815612793
20050000.0,65.09896159172058,65.09896159172058,-294.9010384082794
20060000.0,63.34340214729309,63.34340214729309,63.34340214729309
20070000.0,61.580976247787476,61.580976247787476,-298.4190237522125
20080000.0,59.82559651136398,59.82559651136398,59.82559651136398
20090000.0,58.07193607091904,58.07193607091904,58.07193607091904
20100000.0,56.31349325180054,56.31349325180054,56.31349325180054
20110000.0,54.55683410167694,54.55683410167694,54.55683410167694
20120000.0,52.80134171247482,52.80134171247482,52.80134171247482
20130000.0,51.04511171579361,51.04511171579361,-308.9548882842064
20140000.0,49.28505152463913,49.28505152463913,-310.71494847536087
20150000.0,47.52897173166275,47.52897173166275,-312.47102826833725
20160000.0,45.77434837818146,45.77434837818146,45.77434837818146
20170000.0,44.01401996612549,44.01401996612549,44.01401996612549
20180000.0,42.257883846759796,42.257883846759796,42.257883846759796
20190000.0,40.50561010837555,40.50561010837555,40.50561010837555
20200000.0,38.749280869960785,38.749280869960785,38.749280869960785
20210000.0,36.989126801490784,36.989126801490784,36.989126801490784
20220000.0,35.231266021728516,35.231266021728516,35.231266021728516
20230000.0,33.47775042057037,33.47775042057037,33.47775042057037
20240000.0,31.72175645828247,31.72175645828247,31.72175645828247
20250000.0,29.96150851249695,29.96150851249695,29.96150851249695
20260000.0,28.20811629295349,28.20811629295349,28.20811629295349
20270000.0,26.452607810497284,26.452607810497284,26.452607810497284
20280000.0,24.692367911338806,24.692367911338806,24.692367911338806
20290000.0,22.93625056743622,22.93625056743622,22.93625056743622
20300000.0,21.178008913993835,21.178008913993835,21.178008913993835
20310000.0,19.422006905078888,19.422006905078888,19.422006905078888
20320000.0,17.666836380958557,17.666836380958557,17.666836380958557
20330000.0,15.911539793014526,15.911539793014526,15.911539793014526
20340000.0,14.151763916015625,14.151763916015625,14.151763916015625
20350000.0,12.398090064525604,12.398090064525604,12.398090064525604
20360000.0,10.637461245059967,10.637461245059967,10.637461245059967
20370000.0,8.882848620414734,8.882848620414734,8.882848620414734
20380000.0,7.122608721256256,7.122608721256256,7.122608721256256
20390000.0,5.367969274520874,5.367969274520874,5.367969274520874
20400000.0,3.6138448119163513,3.6138448119163513,3.6138448119163513
20410000.0,1.8558499217033386,1.8558499217033386,1.8558499217033386
20420000.0,0.09821444749832153,0.09821444749832153,0.09821444749832153
20430000.0,-1.6574925184249878,-1.6574925184249878,-1.6574925184249878
20440000.0,-3.4144386649131775,-3.4144386649131775,-3.4144386649131775
20450000.0,-5.171529650688171,-5.171529650688171,-5.171529650688171
20460000.0,-6.9279903173446655,-6.9279903173446655,-6.9279903173446655
20470000.0,-8.685497045516968,-8.685497045516968,-8.685497045516968
20480000.0,-10.442942082881927,-10.442942082881927,-10.442942082881927
20490000.0,-12.194293141365051,-12.194293141365051,-12.194293141365051
20500000.0,-13.95512580871582,-13.95512580871582,-13.95512580871582
20510000.0,-15.713812708854675,-15.713812708854675,-15.713812708854675
20520000.0,-17.47084468603134,-17.47084468603134,-17.47084468603134
20530000.0,-19.220135807991028,-19.220135807991028,-19.220135807991028
20540000.0,-20.98061978816986,-20.98061978816986,-20.98061978816986
20550000.0,-22.738510072231293,-22.738510072231293,337.2614899277687
20560000.0,-24.49987381696701,-24.49987381696701,335.500126183033
20570000.0,-26.253955364227295,-26.253955364227295,-26.253955364227295
20580000.0,-28.010327517986298,-28.010327517986298,-28.010327517986298
20590000.0,-29.764258861541748,-29.764258861541748,-29.764258861541748
20600000.0,-31.51931941509247,-31.51931941509247,-31.51931941509247
20610000.0,-33.27941179275513,-33.27941179275513,-33.27941179275513
20620000.0,-35.035400390625,-35.035400390625,-35.035400390625
20630000.0,-36.78869068622589,-36.78869068622589,-36.78869068622589
20640000.0,-38.55055868625641,-38.55055868625641,-38.55055868625641
20650000.0,-40.30769795179367,-40.30769795179367,-40.30769795179367
20660000.0,-42.06372141838074,-42.06372141838074,-42.06372141838074
20670000.0,-43.81906360387802,-43.81906360387802,-43.81906360387802
20680000.0,-45.573791563510895,-45.573791563510895,314.4262084364891
20690000.0,-47.33240604400635,-47.33240604400635,-47.33240604400635
20700000.0,-49.088939130306244,-49.088939130306244,310.91106086969376
20710000.0,-50.84711104631424,-50.84711104631424,-50.84711104631424
20720000.0,-52.60143131017685,-52.60143131017685,-52.60143131017685
20730000.0,-54.35756206512451,-54.35756206512451,305.6424379348755
20740000.0,-56.113765239715576,-56.113765239715576,-56.113765239715576
20750000.0,-57.87243068218231,-57.87243068218231,-57.87243068218231
20760000.0,-59.63153064250946,-59.63153064250946,-59.63153064250946
20770000.0,-61.38542711734772,-61.38542711734772,-61.38542711734772
20780000.0,-63.1460103392601,-63.1460103392601,-63.1460103392601
20790000.0,-64.89868372678757,-64.89868372678757,-64.89868372678757
20800000.0,-66.65566474199295,-66.65566474199295,-66.65566474199295
20810000.0,-68.41270208358765,-68.41270208358765,291.58729791641235
20820000.0,-70.17262816429138,-70.17262816429138,-70.17262816429138
20830000.0,-71.92477315664291,-71.92477315664291,-71.92477315664291
20840000.0,-73.68044257164001,-73.68044257164001,-73.68044257164001
20850000.0,-75.43939769268036,-75.43939769268036,284.56060230731964
20860000.0,-77.1937769651413,-77.1937769651413,-77.1937769651413
20870000.0,-78.95527750253677,-78.95527750253677,-78.95527750253677
20880000.0,-80.70728838443756,-80.70728838443756,-80.70728838443756
20890000.0,-82.46449738740921,-82.46449738740921,-82.46449738740921
20900000.0,-84.2218405008316,-84.2218405008316,-84.2218405008316
20910000.0,-85.97921580076218,-85.97921580076218,-85.97921580076218
20920000.0,-87.73580521345139,-87.73580521345139,-87.73580521345139
20930000.0,-89.48975801467896,-89.48975801467896,-89.48975801467896
20940000.0,-91.24573051929474,-91.24573051929474,-91.24573051929474
20950000.0,-93.00453543663025,-93.00453543663025,-93.00453543663025
20960000.0,-94.7597086429596,-94.7597086429596,-94.7597086429596
20970000.0,-96.5158662199974,-96.5158662199974,-96.5158662199974
20980000.0,-98.2747408747673,-98.2747408747673,-98.2747408747673
20990000.0,-100.026376247406,-100.026376247406,-100.026376247406
21000000.0,-101.78578734397888,-101.78578734397888,-101.78578734397888
21010000.0,-103.54040265083313,-103.54040265083313,-103.54040265083313
21020000.0,-105.29809981584549,-105.29809981584549,-105.29809981584549
21030000.0,-107.05624490976334,-107.05624490976334,252.94375509023666
21040000.0,-108.81036937236786,-108.81036937236786,251.18963062763214
21050000.0,-110.56501418352127,-110.56501418352127,249.43498581647873
21060000.0,-112.32522457838058,-112.32522457838058,247.67477542161942
21070000.0,-114.08326774835587,-114.08326774835587,-114.08326774835587
21080000.0,-115.83807349205017,-115.83807349205017,-115.83807349205017
21090000.0,-117.59396821260452,-117.59396821260452,-117.59396821260452
21100000.0,-119.34965640306473,-119.34965640306473,-119.34965640306473
21110000.0,-121.10457211732864,-121.10457211732864,-121.10457211732864
21120000.0,-122.86046147346497,-122.86046147346497,-122.86046147346497
21130000.0,-124.61428552865982,-124.61428552865982,-124.61428552865982
21140000.0,-126.37413114309311,-126.37413114309311,-126.37413114309311
21150000.0,-128.1270807981491,-128.1270807981491,-128.1270807981491
21160000.0,-129.88430052995682,-129.88430052995682,-129.88430052995682
21170000.0,-131.64103478193283,-131.64103478193283,-131.64103478193283
21180000.0,-133.39581906795502,-133.39581906795502,226.60418093204498
21190000.0,-135.15131145715714,-135.15131145715714,224.84868854284286
21200000.0,-136.90771847963333,-136.90771847963333,-136.90771847963333
21210000.0,-138.6639967560768,-138.6639967560768,-138.6639967560768
21220000.0,-140.41533440351486,-140.41533440351486,219.58466559648514
21230000.0,-142.17656940221786,-142.17656940221786,-142.17656940221786
21240000.0,-143.93237829208374,-143.93237829208374,-143.93237829208374
