frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
21120000.0,-122.90294498205185,-122.90294498205185,237.09705501794815
21130000.0,-124.65749055147171,-124.65749055147171,-124.65749055147171
21140000.0,-126.41149699687958,-126.41149699687958,-126.41149699687958
21150000.0,-128.17084103822708,-128.17084103822708,-128.17084103822708
21160000.0,-129.92405891418457,-129.92405891418457,230.07594108581543
21170000.0,-131.67911678552628,-131.67911678552628,-131.67911678552628
21180000.0,-133.43450993299484,-133.43450993299484,226.56549006700516
21190000.0,-135.19124954938889,-135.19124954938889,-135.19124954938889
21200000.0,-136.94871336221695,-136.94871336221695,-136.94871336221695
21210000.0,-138.70241671800613,-138.70241671800613,-138.70241671800613
21220000.0,-140.4604920744896,-140.4604920744896,219.5395079255104
21230000.0,-142.21494644880295,-142.21494644880295,-142.21494644880295
21240000.0,-143.9752373099327,-143.9752373099327,-143.9752373099327
21250000.0,-145.72577834129333,-145.72577834129333,214.27422165870667
21260000.0,-147.483172416687,-147.483172416687,-147.483172416687
21270000.0,-149.2402821779251,-149.2402821779251,210.7597178220749
21280000.0,-150.99244326353073,-150.99244326353073,-150.99244326353073
21290000.0,-152.74764597415924,-152.74764597415924,-152.74764597415924
21300000.0,-154.5029103755951,-154.5029103755951,-154.5029103755951
21310000.0,-156.26224100589752,-156.26224100589752,203.73775899410248
21320000.0,-158.01377713680267,-158.01377713680267,-158.01377713680267
21330000.0,-159.77319359779358,-159.77319359779358,200.22680640220642
21340000.0,-161.52786254882812,-161.52786254882812,-161.52786254882812
21350000.0,-163.2836875319481,-163.2836875319481,-163.2836875319481
21360000.0,-165.03942400217056,-165.03942400217056,194.96057599782944
21370000.0,-166.7968663573265,-166.7968663573265,-166.7968663573265
21380000.0,-168.55050265789032,-168.55050265789032,191.44949734210968
21390000.0,-170.30855923891068,-170.30855923891068,-170.30855923891068
21400000.0,-172.05832242965698,-172.05832242965698,187.94167757034302
21410000.0,-173.81643801927567,-173.81643801927567,186.18356198072433
21420000.0,-175.57302743196487,-175.57302743196487,-175.57302743196487
21430000.0,-177.32669860124588,-177.32669860124588,-177.32669860124588
21440000.0,-179.0834355354309,-179.0834355354309,-179.0834355354309
21450000.0,179.16115790605545,-180.83884209394455,-180.83884209394455
21460000.0,177.4083772301674,-182.5916227698326,-182.5916227698326
21470000.0,175.6506907939911,-184.3493092060089,-184.3493092060089
21480000.0,173.8976177573204,-186.1023822426796,173.8976177573204
21490000.0,172.14055359363556,-187.85944640636444,172.14055359363556
21500000.0,170.38544744253159,-189.61455255746841,170.38544744253159
21510000.0,168.6311700940132,-191.3688299059868,-191.3688299059868
21520000.0,166.86973124742508,-193.13026875257492,-193.13026875257492
21530000.0,165.11693716049194,-194.88306283950806,-194.88306283950806
21540000.0,163.36254715919495,-196.63745284080505,-196.63745284080505
21550000.0,161.60792648792267,-198.39207351207733,-198.39207351207733
21560000.0,159.84813451766968,-200.15186548233032,159.84813451766968
21570000.0,158.0982506275177,-201.9017493724823,-201.9017493724823
21580000.0,156.3393732905388,-203.6606267094612,156.3393732905388
21590000.0,154.5846238732338,-205.4153761267662,-205.4153761267662
21600000.0,152.8294935822487,-207.1705064177513,152.8294935822487
21610000.0,151.0686206817627,-208.9313793182373,-208.9313793182373
21620000.0,149.3152230978012,-210.6847769021988,149.3152230978012
21630000.0,147.56211787462234,-212.43788212537766,147.56211787462234
21640000.0,145.80346047878265,-214.19653952121735,-214.19653952121735
21650000.0,144.04645532369614,-215.95354467630386,144.04645532369614
21660000.0,142.29168981313705,-217.70831018686295,142.29168981313705
21670000.0,140.53941875696182,-219.46058124303818,-219.46058124303818
21680000.0,138.78315925598145,-221.21684074401855,138.78315925598145
21690000.0,137.02359527349472,-222.97640472650528,137.02359527349472
21700000.0,135.27190893888474,-224.72809106111526,-224.72809106111526
21710000.0,133.51678133010864,-226.48321866989136,133.51678133010864
21720000.0,131.76134794950485,-228.23865205049515,131.76134794950485
21730000.0,130.00159353017807,-229.99840646982193,-229.99840646982193
21740000.0,128.247552216053,-231.752447783947,128.247552216053
21750000.0,126.49057120084763,-233.50942879915237,-233.50942879915237
21760000.0,124.73674446344376,-235.26325553655624,124.73674446344376
21770000.0,122.97889977693558,-237.02110022306442,122.97889977693558
21780000.0,121.22802883386612,-238.77197116613388,-238.77197116613388
21790000.0,119.46881085634232,-240.53118914365768,119.46881085634232
21800000.0,117.71355718374252,-242.28644281625748,117.71355718374252
21810000.0,115.95988065004349,-244.0401193499565,115.95988065004349
21820000.0,114.20480400323868,-245.79519599676132,-245.79519599676132
21830000.0,112.44995802640915,-247.55004197359085,-247.55004197359085
21840000.0,110.69291532039642,-249.30708467960358,110.69291532039642
21850000.0,108.93835633993149,-251.0616436600685,108.93835633993149
21860000.0,107.18086838722229,-252.8191316127777,107.18086838722229
21870000.0,105.42418241500854,-254.57581758499146,105.42418241500854
21880000.0,103.67156535387039,-256.3284346461296,103.67156535387039
21890000.0,101.91129058599472,-258.0887094140053,101.91129058599472
21900000.0,100.15636950731277,-259.8436304926872,100.15636950731277
21910000.0,98.40005367994308,-261.5999463200569,98.40005367994308
21920000.0,96.64801865816116,-263.35198134183884,-263.35198134183884
21930000.0,94.8881059885025,-265.1118940114975,94.8881059885025
21940000.0,93.13506782054901,-266.864932179451,93.13506782054901
21950000.0,91.37549579143524,-268.62450420856476,91.37549579143524
21960000.0,89.62479919195175,-270.37520080804825,89.62479919195175
21970000.0,87.86558389663696,-272.13441610336304,87.86558389663696
21980000.0,86.10847681760788,-273.8915231823921,86.10847681760788
21990000.0,84.3562325835228,-275.6437674164772,84.3562325835228
22000000.0,82.59991943836212,-277.4000805616379,82.59991943836212
22010000.0,80.84376722574234,-279.15623277425766,-279.15623277425766
22020000.0,79.08395111560822,-280.9160488843918,79.08395111560822
22030000.0,77.32792228460312,-282.6720777153969,77.32792228460312
22040000.0,75.57455688714981,-284.4254431128502,75.57455688714981
22050000.0,73.82050216197968,-286.1794978380203,73.82050216197968
22060000.0,72.06112861633301,-287.938871383667,72.06112861633301
22070000.0,70.30800193548203,-289.691998064518,70.30800193548203
22080000.0,68.54795783758163,-291.45204216241837,-291.45204216241837
22090000.0,66.79167956113815,-293.20832043886185,66.79167956113815
22100000.0,65.03756046295166,-294.96243953704834,-294.96243953704834
22110000.0,63.28196078538895,-296.71803921461105,63.28196078538895
22120000.0,61.527039706707,-298.472960293293,61.527039706707
22130000.0,59.768972396850586,-300.2310276031494,59.768972396850586
22140000.0,58.011291325092316,-301.9887086749077,58.011291325092316
22150000.0,56.25312477350235,-303.74687522649765,56.25312477350235
22160000.0,54.498131275177,-305.501868724823,54.498131275177
22170000.0,52.74222582578659,-307.2577741742134,-307.2577741742134
22180000.0,50.985891222953796,-309.0141087770462,50.985891222953796
22190000.0,49.228856563568115,-310.7711434364319,49.228856563568115
22200000.0,47.470335960388184,-312.5296640396118,47.470335960388184
22210000.0,45.7129043340683,-314.2870956659317,45.7129043340683
22220000.0,43.95323038101196,-316.04676961898804,43.95323038101196
22230000.0,42.198961079120636,-317.80103892087936,42.198961079120636
22240000.0,40.442446768283844,-319.55755323171616,40.442446768283844
22250000.0,38.689711689949036,-321.31028831005096,38.689711689949036
22260000.0,36.924777925014496,-323.0752220749855,36.924777925014496
22270000.0,35.17285019159317,-324.82714980840683,35.17285019159317
22280000.0,33.41673284769058,-326.5832671523094,-326.5832671523094
22290000.0,31.661532819271088,-328.3384671807289,31.661532819271088
22300000.0,29.90302562713623,-330.09697437286377,29.90302562713623
22310000.0,28.146508634090424,-331.8534913659096,28.146508634090424
22320000.0,26.392008662223816,-333.6079913377762,26.392008662223816
22330000.0,24.63460922241211,-335.3653907775879,24.63460922241211
22340000.0,22.875439524650574,-337.1245604753494,22.875439524650574
22350000.0,21.117264926433563,-338.88273507356644,21.117264926433563
22360000.0,19.36517894268036,-340.63482105731964,19.36517894268036
22370000.0,17.6031231880188,-342.3968768119812,17.6031231880188
22380000.0,15.848835110664368,-344.15116488933563,15.848835110664368
22390000.0,14.089625179767609,-345.9103748202324,14.089625179767609
22400000.0,12.335310280323029,-347.66468971967697,12.335310280323029
22410000.0,10.575416386127472,-349.4245836138725,10.575416386127472
22420000.0,8.81939560174942,-351.1806043982506,8.81939560174942
22430000.0,7.060287594795227,-352.9397124052048,7.060287594795227
22440000.0,5.308587849140167,-354.69141215085983,5.308587849140167
22450000.0,3.5475432872772217,-356.4524567127228,3.5475432872772217
22460000.0,1.7907178401947021,-358.2092821598053,1.7907178401947021
22470000.0,0.03283292055130005,-359.9671670794487,0.03283292055130005
22480000.0,-1.7238262295722961,-361.7238262295723,-1.7238262295722961
22490000.0,-3.4842994809150696,-363.48429948091507,-3.4842994809150696
22500000.0,-5.239405632019043,-365.23940563201904,-5.239405632019043
22510000.0,-6.99603796005249,-366.9960379600525,-6.99603796005249
22520000.0,-8.75424474477768,-368.7542447447777,-8.75424474477768
22530000.0,-10.512191355228424,-370.5121913552284,-10.512191355228424
22540000.0,-12.267372608184814,-372.2673726081848,-12.267372608184814
22550000.0,-14.026995599269867,-374.02699559926987,345.97300440073013
22560000.0,-15.784258246421814,-375.7842582464218,344.2157417535782
22570000.0,-17.53727227449417,-377.53727227449417,-17.53727227449417
22580000.0,-19.300366044044495,-379.3003660440445,-19.300366044044495
22590000.0,-21.053141355514526,-381.0531413555145,-21.053141355514526
22600000.0,-22.810371816158295,-382.8103718161583,-22.810371816158295
22610000.0,-24.56875830888748,-384.5687583088875,-24.56875830888748
22620000.0,-26.323049068450928,-386.3230490684509,-26.323049068450928
22630000.0,-28.081550896167755,-388.08155089616776,-28.081550896167755
22640000.0,-29.8400017619133,-389.8400017619133,-29.8400017619133
22650000.0,-31.59856528043747,-391.59856528043747,-31.59856528043747
22660000.0,-33.35321545600891,-393.3532154560089,-33.35321545600891
22670000.0,-35.11173069477081,-395.1117306947708,-35.11173069477081
22680000.0,-36.87066435813904,-396.87066435813904,-36.87066435813904
22690000.0,-38.62478345632553,-398.62478345632553,-38.62478345632553
22700000.0,-40.38316994905472,-400.3831699490547,-40.38316994905472
22710000.0,-42.13739365339279,-402.1373936533928,-42.13739365339279
22720000.0,-43.8985937833786,-403.8985937833786,-43.8985937833786
22730000.0,-45.65361142158508,-405.6536114215851,-45.65361142158508
22740000.0,-47.40865856409073,-407.40865856409073,-47.40865856409073
22750000.0,-49.170700907707214,-409.1707009077072,-49.170700907707214
22760000.0,-50.92280030250549,-410.9228003025055,-50.92280030250549
22770000.0,-52.68233746290207,-412.68233746290207,-52.68233746290207
22780000.0,-54.439522325992584,-414.4395223259926,-54.439522325992584
22790000.0,-56.198694705963135,-416.19869470596313,303.80130529403687
22800000.0,-57.9567888379097,-417.9567888379097,302.0432111620903
22810000.0,-59.712691605091095,-419.7126916050911,-59.712691605091095
22820000.0,-61.47144287824631,-421.4714428782463,298.5285571217537
22830000.0,-63.224966526031494,-423.2249665260315,-63.224966526031494
22840000.0,-64.98197704553604,-424.98197704553604,-64.98197704553604
22850000.0,-66.74062371253967,-426.7406237125397,-66.74062371253967
22860000.0,-68.49450677633286,-428.49450677633286,-68.49450677633286
22870000.0,-70.25287449359894,-430.25287449359894,-70.25287449359894
22880000.0,-72.00766682624817,-432.00766682624817,-72.00766682624817
22890000.0,-73.76685798168182,-433.7668579816818,286.2331420183182
22900000.0,-75.51788717508316,-435.51788717508316,-75.51788717508316
22910000.0,-77.27601617574692,-437.2760161757469,-77.27601617574692
22920000.0,-79.03456896543503,-439.034568965435,-79.03456896543503
22930000.0,-80.79388082027435,-440.79388082027435,-80.79388082027435
22940000.0,-82.54968702793121,-442.5496870279312,-82.54968702793121
22950000.0,-84.30532693862915,-444.30532693862915,-84.30532693862915
22960000.0,-86.05963915586472,-446.0596391558647,-86.05963915586472
22970000.0,-87.81832605600357,-447.81832605600357,-87.81832605600357
22980000.0,-89.57722216844559,-449.5772221684456,-89.57722216844559
22990000.0,-91.32916331291199,-451.329163312912,268.670836687088
23000000.0,-93.09267282485962,-453.0926728248596,-93.09267282485962
23010000.0,-94.8472398519516,-454.8472398519516,-94.8472398519516
23020000.0,-96.60212337970734,-456.60212337970734,-96.60212337970734
23030000.0,-98.35721611976624,-458.35721611976624,-98.35721611976624
23040000.0,-100.11318057775497,-460.113180577755,-100.11318057775497
23050000.0,-101.86813116073608,-461.8681311607361,258.1318688392639
23060000.0,-103.62820476293564,-463.62820476293564,256.37179523706436
23070000.0,-105.38459569215775,-465.38459569215775,-105.38459569215775
23080000.0,-107.13828831911087,-467.13828831911087,252.86171168088913
23090000.0,-108.89615446329117,-468.89615446329117,251.10384553670883
23100000.0,-110.65241664648056,-470.65241664648056,-110.65241664648056
23110000.0,-112.4106314778328,-472.4106314778328,-112.4106314778328
23120000.0,-114.16371524333954,-474.16371524333954,245.83628475666046
23130000.0,-115.9214848279953,-475.9214848279953,-115.9214848279953
23140000.0,-117.67759412527084,-477.67759412527084,242.32240587472916
23150000.0,-119.43564265966415,-479.43564265966415,-119.43564265966415
23160000.0,-121.19011849164963,-481.1901184916496,-121.19011849164963
23170000.0,-122.9475125670433,-482.9475125670433,-122.9475125670433
23180000.0,-124.70216810703278,-484.7021681070328,235.29783189296722
23190000.0,-126.46199762821198,-486.461997628212,-126.46199762821198
23200000.0,-128.21402192115784,-488.21402192115784,231.78597807884216
23210000.0,-129.9729797244072,-489.9729797244072,230.0270202755928
23220000.0,-131.72563701868057,-491.7256370186806,-131.72563701868057
23230000.0,-133.47952008247375,-493.47952008247375,226.52047991752625
23240000.0,-135.24130761623383,-495.2413076162338,224.75869238376617
23250000.0,-136.99151068925858,-496.9915106892586,-136.99151068925858
23260000.0,-138.750481903553,-498.750481903553,-138.750481903553
23270000.0,-140.50563633441925,-500.50563633441925,219.49436366558075
23280000.0,-142.2639074921608,-502.2639074921608,-142.2639074921608
23290000.0,-144.0168222784996,-504.0168222784996,215.9831777215004
23300000.0,-145.77233344316483,-505.7723334431648,-145.77233344316483
23310000.0,-147.53104448318481,-507.5310444831848,-147.53104448318481
23320000.0,-149.28567856550217,-509.28567856550217,210.71432143449783
23330000.0,-151.04069352149963,-511.04069352149963,-151.04069352149963
23340000.0,-152.79463827610016,-512.7946382761002,-152.79463827610016
23350000.0,-154.5509460568428,-514.5509460568428,-154.5509460568428
23360000.0,-156.30630165338516,-516.3063016533852,203.69369834661484
23370000.0,-158.06306809186935,-518.0630680918694,-158.06306809186935
23380000.0,-159.81830298900604,-519.818302989006,-159.81830298900604
23390000.0,-161.57471269369125,-521.5747126936913,-161.57471269369125
23400000.0,-163.32961231470108,-523.3296123147011,196.67038768529892
23410000.0,-165.0861132144928,-525.0861132144928,194.9138867855072
23420000.0,-166.84287428855896,-526.842874288559,-166.84287428855896
23430000.0,-168.5951265692711,-528.5951265692711,191.4048734307289
23440000.0,-170.353821516037,-530.353821516037,-170.353821516037
23450000.0,-172.11184322834015,-532.1118432283401,-172.11184322834015
23460000.0,-173.86121481657028,-533.8612148165703,-173.86121481657028
23470000.0,-175.62104165554047,-535.6210416555405,-175.62104165554047
23480000.0,-177.3769176006317,-537.3769176006317,182.6230823993683
23490000.0,-179.12896066904068,-539.1289606690407,-179.12896066904068
23500000.0,179.11296129226685,-540.8870387077332,-180.88703870773315
23510000.0,177.35885560512543,-542.6411443948746,-182.64114439487457
23520000.0,175.6039184331894,-544.3960815668106,-184.3960815668106
23530000.0,173.84834557771683,-546.1516544222832,-186.15165442228317
23540000.0,172.09570705890656,-547.9042929410934,-187.90429294109344
23550000.0,170.33939391374588,-549.6606060862541,170.33939391374588
23560000.0,168.5833328962326,-551.4166671037674,168.5833328962326
23570000.0,166.82595491409302,-553.174045085907,166.82595491409302
23580000.0,165.07466554641724,-554.9253344535828,165.07466554641724
23590000.0,163.314471244812,-556.685528755188,163.314471244812
23600000.0,161.55805885791779,-558.4419411420822,-198.44194114208221
23610000.0,159.80563759803772,-560.1943624019623,-200.19436240196228
23620000.0,158.04712235927582,-561.9528776407242,-201.95287764072418
23630000.0,156.29441678524017,-563.7055832147598,-203.70558321475983
23640000.0,154.54158782958984,-565.4584121704102,-205.45841217041016
23650000.0,152.78177976608276,-567.2182202339172,152.78177976608276
23660000.0,151.02585822343826,-568.9741417765617,151.02585822343826
23670000.0,149.27744686603546,-570.7225531339645,-210.72255313396454
23680000.0,147.51741081476212,-572.4825891852379,-212.48258918523788
23690000.0,145.76412588357925,-574.2358741164207,-214.23587411642075
23700000.0,144.00807827711105,-575.991921722889,144.00807827711105
23710000.0,142.2491928935051,-577.7508071064949,142.2491928935051
23720000.0,140.49437910318375,-579.5056208968163,140.49437910318375
23730000.0,138.74186128377914,-581.2581387162209,-221.25813871622086
23740000.0,136.98019176721573,-583.0198082327843,-223.01980823278427
23750000.0,135.22973120212555,-584.7702687978745,-224.77026879787445
23760000.0,133.4734743833542,-586.5265256166458,-226.5265256166458
23770000.0,131.71781033277512,-588.2821896672249,-228.28218966722488
23780000.0,129.96181100606918,-590.0381889939308,-230.03818899393082
23790000.0,128.20732176303864,-591.7926782369614,128.20732176303864
23800000.0,126.4535191655159,-593.5464808344841,-233.5464808344841
23810000.0,124.69480007886887,-595.3051999211311,124.69480007886887
23820000.0,122.94177532196045,-597.0582246780396,-237.05822467803955
23830000.0,121.1829087138176,-598.8170912861824,121.1829087138176
23840000.0,119.42836314439774,-600.5716368556023,-240.57163685560226
23850000.0,117.67221361398697,-602.327786386013,117.67221361398697
23860000.0,115.91863095760345,-604.0813690423965,115.91863095760345
23870000.0,114.16168481111526,-605.8383151888847,-245.83831518888474
23880000.0,112.40396082401276,-607.5960391759872,-247.59603917598724
23890000.0,110.65185606479645,-609.3481439352036,-249.34814393520355
23900000.0,108.89573872089386,-611.1042612791061,108.89573872089386
23910000.0,107.14010953903198,-612.859890460968,107.14010953903198
23920000.0,105.38840711116791,-614.6115928888321,105.38840711116791
23930000.0,103.62928301095963,-616.3707169890404,103.62928301095963
23940000.0,101.87278747558594,-618.1272125244141,101.87278747558594
23950000.0,100.1188212633133,-619.8811787366867,100.1188212633133
23960000.0,98.36105167865753,-621.6389483213425,98.36105167865753
23970000.0,96.60214751958847,-623.3978524804115,-263.39785248041153
23980000.0,94.84948217868805,-625.150517821312,94.84948217868805
23990000.0,93.0972272157669,-626.9027727842331,93.0972272157669
24000000.0,91.34068340063095,-628.659316599369,-268.65931659936905
24010000.0,89.58248198032379,-630.4175180196762,89.58248198032379
24020000.0,87.82715052366257,-632.1728494763374,87.82715052366257
24030000.0,86.06794595718384,-633.9320540428162,86.06794595718384
24040000.0,84.31244015693665,-635.6875598430634,84.31244015693665
24050000.0,82.56099253892899,-637.439007461071,82.56099253892899
24060000.0,80.80051928758621,-639.1994807124138,-279.1994807124138
24070000.0,79.05054152011871,-640.9494584798813,79.05054152011871
24080000.0,77.2914469242096,-642.7085530757904,77.2914469242096
24090000.0,75.53589552640915,-644.4641044735909,75.53589552640915
24100000.0,73.77721935510635,-646.2227806448936,73.77721935510635
24110000.0,72.02293395996094,-647.9770660400391,72.02293395996094
24120000.0,70.26917427778244,-649.7308257222176,70.26917427778244
24130000.0,68.5115173459053,-651.4884826540947,68.5115173459053
24140000.0,66.75622075796127,-653.2437792420387,66.75622075796127
24150000.0,64.99808371067047,-655.0019162893295,64.99808371067047
24160000.0,63.24069231748581,-656.7593076825142,63.24069231748581
24170000.0,61.48891746997833,-658.5110825300217,-298.51108253002167
24180000.0,59.72868025302887,-660.2713197469711,59.72868025302887
24190000.0,57.974609434604645,-662.0253905653954,57.974609434604645
24200000.0,56.21613174676895,-663.783868253231,56.21613174676895
24210000.0,54.466588497161865,-665.5334115028381,54.466588497161865
24220000.0,52.70364224910736,-667.2963577508926,52.70364224910736
24230000.0,50.951955914497375,-669.0480440855026,50.951955914497375
24240000.0,49.19087111949921,-670.8091288805008,49.19087111949921
24250000.0,47.431615591049194,-672.5683844089508,47.431615591049194
24260000.0,45.67907094955444,-674.3209290504456,45.67907094955444
24270000.0,43.92313063144684,-676.0768693685532,43.92313063144684
24280000.0,42.16607719659805,-677.833922803402,42.16607719659805
24290000.0,40.40906399488449,-679.5909360051155,40.40906399488449
24300000.0,38.65323096513748,-681.3467690348625,38.65323096513748
24310000.0,36.89527094364166,-683.1047290563583,36.89527094364166
24320000.0,35.14155149459839,-684.8584485054016,35.14155149459839
24330000.0,33.381434977054596,-686.6185650229454,33.381434977054596
24340000.0,31.62972182035446,-688.3702781796455,31.62972182035446
24350000.0,29.8717001080513,-690.1282998919487,29.8717001080513
24360000.0,28.113353848457336,-691.8866461515427,28.113353848457336
