frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.84279668331146,73.84279668331146,73.84279668331146
20010000.0,72.08188354969025,72.08188354969025,72.08188354969025
20020000.0,70.32602369785309,70.32602369785309,70.32602369785309
20030000.0,68.57194483280182,68.57194483280182,68.57194483280182
20040000.0,66.81386142969131,66.81386142969131,66.81386142969131
20050000.0,65.05567342042923,65.05567342042923,65.05567342042923
20060000.0,63.29653590917587,63.29653590917587,63.29653590917587
20070000.0,61.5425643324852,61.5425643324852,61.5425643324852
20080000.0,59.782195687294006,59.782195687294006,59.782195687294006
20090000.0,58.02906632423401,58.02906632423401,58.02906632423401
20100000.0,56.27351492643356,56.27351492643356,56.27351492643356
20110000.0,54.51149135828018,54.51149135828018,54.51149135828018
20120000.0,52.75813400745392,52.75813400745392,52.75813400745392
20130000.0,51.000439524650574,51.000439524650574,51.000439524650574
20140000.0,49.2422890663147,49.2422890663147,49.2422890663147
20150000.0,47.48881638050079,47.48881638050079,47.48881638050079
20160000.0,45.73013484477997,45.73013484477997,45.73013484477997
20170000.0,43.9748141169548,43.9748141169548,-316.0251858830452
20180000.0,42.21915543079376,42.21915543079376,42.21915543079376
20190000.0,40.46235412359238,40.46235412359238,40.46235412359238
20200000.0,38.70419293642044,38.70419293642044,38.70419293642044
20210000.0,36.948153376579285,36.948153376579285,36.948153376579285
20220000.0,35.19680768251419,35.19680768251419,35.19680768251419
20230000.0,33.4355029463768,33.4355029463768,33.4355029463768
20240000.0,31.678390502929688,31.678390502929688,31.678390502929688
20250000.0,29.92135852575302,29.92135852575302,29.92135852575302
20260000.0,28.1672340631485,28.1672340631485,28.1672340631485
20270000.0,26.408450603485107,26.408450603485107,26.408450603485107
20280000.0,24.65504765510559,24.65504765510559,24.65504765510559
20290000.0,22.898251712322235,22.898251712322235,22.898251712322235
20300000.0,21.139221489429474,21.139221489429474,21.139221489429474
20310000.0,19.383214116096497,19.383214116096497,19.383214116096497
20320000.0,17.623998820781708,17.623998820781708,17.623998820781708
20330000.0,15.868031680583954,15.868031680583954,15.868031680583954
20340000.0,14.112115502357483,14.112115502357483,14.112115502357483
20350000.0,12.355928421020508,12.355928421020508,12.355928421020508
20360000.0,10.595514178276062,10.595514178276062,10.595514178276062
20370000.0,8.840982019901276,8.840982019901276,8.840982019901276
20380000.0,7.08243191242218,7.08243191242218,7.08243191242218
20390000.0,5.327883660793304,5.327883660793304,5.327883660793304
20400000.0,3.5720479488372803,3.5720479488372803,3.5720479488372803
20410000.0,1.8139001727104187,1.8139001727104187,1.8139001727104187
20420000.0,0.056465864181518555,0.056465864181518555,0.056465864181518555
20430000.0,-1.7002442479133606,-1.7002442479133606,-1.7002442479133606
20440000.0,-3.457024097442627,-3.457024097442627,-3.457024097442627
20450000.0,-5.2105531096458435,-5.2105531096458435,-5.2105531096458435
20460000.0,-6.969891786575317,-6.969891786575317,-6.969891786575317
20470000.0,-8.725384175777435,-8.725384175777435,-8.725384175777435
20480000.0,-10.482534170150757,-10.482534170150757,-10.482534170150757
20490000.0,-12.237653732299805,-12.237653732299805,-12.237653732299805
20500000.0,-13.995136320590973,-13.995136320590973,-13.995136320590973
20510000.0,-15.752436518669128,-15.752436518669128,-15.752436518669128
20520000.0,-17.508832812309265,-17.508832812309265,-17.508832812309265
20530000.0,-19.268986880779266,-19.268986880779266,-19.268986880779266
20540000.0,-21.02382481098175,-21.02382481098175,-21.02382481098175
20550000.0,-22.77862787246704,-22.77862787246704,-22.77862787246704
20560000.0,-24.53642964363098,-24.53642964363098,335.463570356369
20570000.0,-26.291959583759308,-26.291959583759308,-26.291959583759308
20580000.0,-28.04511845111847,-28.04511845111847,-28.04511845111847
20590000.0,-29.805873334407806,-29.805873334407806,-29.805873334407806
20600000.0,-31.565764546394348,-31.565764546394348,-31.565764546394348
20610000.0,-33.322265446186066,-33.322265446186066,-33.322265446186066
20620000.0,-35.07735013961792,-35.07735013961792,-35.07735013961792
20630000.0,-36.838888227939606,-36.838888227939606,-36.838888227939606
20640000.0,-38.59267204999924,-38.59267204999924,-38.59267204999924
20650000.0,-40.35032629966736,-40.35032629966736,-40.35032629966736
20660000.0,-42.10374802350998,-42.10374802350998,-42.10374802350998
20670000.0,-43.86272996664047,-43.86272996664047,-43.86272996664047
20680000.0,-45.61849057674408,-45.61849057674408,-45.61849057674408
20690000.0,-47.37514168024063,-47.37514168024063,-47.37514168024063
20700000.0,-49.13255453109741,-49.13255453109741,-49.13255453109741
20710000.0,-50.88821589946747,-50.88821589946747,-50.88821589946747
20720000.0,-52.64394700527191,-52.64394700527191,-52.64394700527191
20730000.0,-54.4015771150589,-54.4015771150589,-54.4015771150589
20740000.0,-56.15730822086334,-56.15730822086334,-56.15730822086334
20750000.0,-57.91636794805527,-57.91636794805527,302.08363205194473
20760000.0,-59.668856263160706,-59.668856263160706,-59.668856263160706
20770000.0,-61.42714887857437,-61.42714887857437,-61.42714887857437
20780000.0,-63.182002902030945,-63.182002902030945,-63.182002902030945
20790000.0,-64.9411940574646,-64.9411940574646,-64.9411940574646
20800000.0,-66.69877856969833,-66.69877856969833,293.30122143030167
20810000.0,-68.45626652240753,-68.45626652240753,-68.45626652240753
20820000.0,-70.21475493907928,-70.21475493907928,-70.21475493907928
20830000.0,-71.9686809182167,-71.9686809182167,-71.9686809182167
20840000.0,-73.72173517942429,-73.72173517942429,-73.72173517942429
20850000.0,-75.48297554254532,-75.48297554254532,-75.48297554254532
20860000.0,-77.23873883485794,-77.23873883485794,-77.23873883485794
20870000.0,-78.99521291255951,-78.99521291255951,-78.99521291255951
20880000.0,-80.75155556201935,-80.75155556201935,-80.75155556201935
20890000.0,-82.50981867313385,-82.50981867313385,-82.50981867313385
20900000.0,-84.26523327827454,-84.26523327827454,-84.26523327827454
20910000.0,-86.02231353521347,-86.02231353521347,273.97768646478653
20920000.0,-87.77910679578781,-87.77910679578781,-87.77910679578781
20930000.0,-89.53514367341995,-89.53514367341995,-89.53514367341995
20940000.0,-91.28834813833237,-91.28834813833237,-91.28834813833237
20950000.0,-93.04617404937744,-93.04617404937744,-93.04617404937744
20960000.0,-94.8020526766777,-94.8020526766777,265.1979473233223
20970000.0,-96.56039893627167,-96.56039893627167,-96.56039893627167
20980000.0,-98.31674963235855,-98.31674963235855,-98.31674963235855
20990000.0,-100.0727167725563,-100.0727167725563,259.9272832274437
