frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.76567512750626,73.76567512750626,73.76567512750626
20010000.0,72.00588315725327,72.00588315725327,72.00588315725327
20020000.0,70.24914622306824,70.24914622306824,70.24914622306824
20030000.0,68.49214911460876,68.49214911460876,68.49214911460876
20040000.0,66.73575550317764,66.73575550317764,66.73575550317764
20050000.0,64.97974276542664,64.97974276542664,64.97974276542664
20060000.0,63.21916490793228,63.21916490793228,63.21916490793228
20070000.0,61.46218925714493,61.46218925714493,61.46218925714493
20080000.0,59.70789581537247,59.70789581537247,59.70789581537247
20090000.0,57.95536458492279,57.95536458492279,-302.0446354150772
20100000.0,56.19997948408127,56.19997948408127,56.19997948408127
20110000.0,54.4395437836647,54.4395437836647,54.4395437836647
20120000.0,52.68633395433426,52.68633395433426,52.68633395433426
20130000.0,50.92658489942551,50.92658489942551,50.92658489942551
20140000.0,49.17051583528519,49.17051583528519,49.17051583528519
20150000.0,47.412389516830444,47.412389516830444,47.412389516830444
20160000.0,45.66296696662903,45.66296696662903,45.66296696662903
20170000.0,43.90375703573227,43.90375703573227,43.90375703573227
20180000.0,42.144691944122314,42.144691944122314,42.144691944122314
20190000.0,40.38944631814957,40.38944631814957,40.38944631814957
20200000.0,38.63464593887329,38.63464593887329,38.63464593887329
20210000.0,36.87551110982895,36.87551110982895,36.87551110982895
20220000.0,35.123435854911804,35.123435854911804,35.123435854911804
20230000.0,33.364373445510864,33.364373445510864,-326.63562655448914
20240000.0,31.60882741212845,31.60882741212845,31.60882741212845
20250000.0,29.848474860191345,29.848474860191345,29.848474860191345
20260000.0,28.09187203645706,28.09187203645706,-331.90812796354294
20270000.0,26.337645649909973,26.337645649909973,26.337645649909973
20280000.0,24.58032935857773,24.58032935857773,24.58032935857773
20290000.0,22.82243102788925,22.82243102788925,22.82243102788925
20300000.0,21.06825828552246,21.06825828552246,-338.93174171447754
20310000.0,19.30882841348648,19.30882841348648,19.30882841348648
20320000.0,17.554473280906677,17.554473280906677,17.554473280906677
20330000.0,15.796939730644226,15.796939730644226,15.796939730644226
20340000.0,14.040320813655853,14.040320813655853,14.040320813655853
20350000.0,12.281770706176758,12.281770706176758,12.281770706176758
20360000.0,10.525202751159668,10.525202751159668,10.525202751159668
20370000.0,8.768937885761261,8.768937885761261,8.768937885761261
20380000.0,7.013257741928101,7.013257741928101,7.013257741928101
20390000.0,5.254753232002258,5.254753232002258,5.254753232002258
20400000.0,3.5011062026023865,3.5011062026023865,3.5011062026023865
20410000.0,1.7415797710418701,1.7415797710418701,1.7415797710418701
20420000.0,-0.014709234237670898,-0.014709234237670898,-0.014709234237670898
20430000.0,-1.7738816142082214,-1.7738816142082214,-1.7738816142082214
20440000.0,-3.5278451442718506,-3.5278451442718506,-3.5278451442718506
20450000.0,-5.286652743816376,-5.286652743816376,-5.286652743816376
20460000.0,-7.041088342666626,-7.041088342666626,-7.041088342666626
20470000.0,-8.799490928649902,-8.799490928649902,-8.799490928649902
20480000.0,-10.554184019565582,-10.554184019565582,-10.554184019565582
20490000.0,-12.31066882610321,-12.31066882610321,-12.31066882610321
20500000.0,-14.068285524845123,-14.068285524845123,-14.068285524845123
20510000.0,-15.8261838555336,-15.8261838555336,-15.8261838555336
20520000.0,-17.584310173988342,-17.584310173988342,-17.584310173988342
20530000.0,-19.341932237148285,-19.341932237148285,-19.341932237148285
20540000.0,-21.09872817993164,-21.09872817993164,-21.09872817993164
20550000.0,-22.854212522506714,-22.854212522506714,-22.854212522506714
20560000.0,-24.609908759593964,-24.609908759593964,-24.609908759593964
20570000.0,-26.364615261554718,-26.364615261554718,-26.364615261554718
20580000.0,-28.127432763576508,-28.127432763576508,-28.127432763576508
20590000.0,-29.88227069377899,-29.88227069377899,-29.88227069377899
20600000.0,-31.63799911737442,-31.63799911737442,-31.63799911737442
20610000.0,-33.39649558067322,-33.39649558067322,-33.39649558067322
20620000.0,-35.15303134918213,-35.15303134918213,-35.15303134918213
20630000.0,-36.90773785114288,-36.90773785114288,-36.90773785114288
20640000.0,-38.66645693778992,-38.66645693778992,-38.66645693778992
20650000.0,-40.42174816131592,-40.42174816131592,-40.42174816131592
20660000.0,-42.17948019504547,-42.17948019504547,-42.17948019504547
20670000.0,-43.936471939086914,-43.936471939086914,-43.936471939086914
20680000.0,-45.69253295660019,-45.69253295660019,-45.69253295660019
20690000.0,-47.44926184415817,-47.44926184415817,-47.44926184415817
20700000.0,-49.20719504356384,-49.20719504356384,-49.20719504356384
20710000.0,-50.96216440200806,-50.96216440200806,-50.96216440200806
20720000.0,-52.71754413843155,-52.71754413843155,-52.71754413843155
20730000.0,-54.47681576013565,-54.47681576013565,-54.47681576013565
