frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.86391639709473,73.86391639709473,-286.1360836029053
20010000.0,72.1048378944397,72.1048378944397,-287.8951621055603
20020000.0,70.3478354215622,70.3478354215622,70.3478354215622
20030000.0,68.59076052904129,68.59076052904129,68.59076052904129
20040000.0,66.83606743812561,66.83606743812561,66.83606743812561
20050000.0,65.07718473672867,65.07718473672867,65.07718473672867
20060000.0,63.31972360610962,63.31972360610962,-296.6802763938904
20070000.0,61.56355798244476,61.56355798244476,61.56355798244476
20080000.0,59.80769008398056,59.80769008398056,59.80769008398056
20090000.0,58.04790884256363,58.04790884256363,58.04790884256363
20100000.0,56.29384607076645,56.29384607076645,-303.70615392923355
20110000.0,54.53634470701218,54.53634470701218,54.53634470701218
20120000.0,52.780444622039795,52.780444622039795,52.780444622039795
20130000.0,51.02229684591293,51.02229684591293,51.02229684591293
20140000.0,49.26540970802307,49.26540970802307,49.26540970802307
20150000.0,47.51078099012375,47.51078099012375,47.51078099012375
20160000.0,45.754840672016144,45.754840672016144,45.754840672016144
20170000.0,43.996250331401825,43.996250331401825,43.996250331401825
20180000.0,42.24013566970825,42.24013566970825,42.24013566970825
20190000.0,40.485388934612274,40.485388934612274,-319.5146110653877
20200000.0,38.729314506053925,38.729314506053925,38.729314506053925
20210000.0,36.97080999612808,36.97080999612808,36.97080999612808
20220000.0,35.212702453136444,35.212702453136444,35.212702453136444
20230000.0,33.45880597829819,33.45880597829819,33.45880597829819
20240000.0,31.70190542936325,31.70190542936325,-328.29809457063675
20250000.0,29.945849776268005,29.945849776268005,29.945849776268005
20260000.0,28.188710510730743,28.188710510730743,28.188710510730743
20270000.0,26.43358290195465,26.43358290195465,26.43358290195465
20280000.0,24.676250517368317,24.676250517368317,24.676250517368317
20290000.0,22.921165823936462,22.921165823936462,22.921165823936462
20300000.0,21.163246035575867,21.163246035575867,21.163246035575867
20310000.0,19.407367408275604,19.407367408275604,19.407367408275604
20320000.0,17.648597359657288,17.648597359657288,17.648597359657288
20330000.0,15.896927118301392,15.896927118301392,15.896927118301392
20340000.0,14.138460159301758,14.138460159301758,14.138460159301758
20350000.0,12.380349934101105,12.380349934101105,12.380349934101105
20360000.0,10.624101161956787,10.624101161956787,10.624101161956787
20370000.0,8.866943120956421,8.866943120956421,8.866943120956421
20380000.0,7.114186584949493,7.114186584949493,7.114186584949493
20390000.0,5.349915325641632,5.349915325641632,5.349915325641632
20400000.0,3.595847189426422,3.595847189426422,3.595847189426422
20410000.0,1.8380534648895264,1.8380534648895264,1.8380534648895264
20420000.0,0.0862303376197815,0.0862303376197815,0.0862303376197815
20430000.0,-1.67429119348526,-1.67429119348526,-1.67429119348526
20440000.0,-3.429810404777527,-3.429810404777527,-3.429810404777527
20450000.0,-5.186968445777893,-5.186968445777893,-5.186968445777893
20460000.0,-6.94636344909668,-6.94636344909668,-6.94636344909668
20470000.0,-8.699479401111603,-8.699479401111603,-8.699479401111603
20480000.0,-10.457568168640137,-10.457568168640137,-10.457568168640137
20490000.0,-12.216343581676483,-12.216343581676483,-12.216343581676483
20500000.0,-13.972455561161041,-13.972455561161041,-13.972455561161041
20510000.0,-15.729495584964752,-15.729495584964752,-15.729495584964752
20520000.0,-17.483493983745575,-17.483493983745575,-17.483493983745575
20530000.0,-19.243401288986206,-19.243401288986206,340.7565987110138
20540000.0,-20.999945104122162,-20.999945104122162,-20.999945104122162
20550000.0,-22.75667667388916,-22.75667667388916,-22.75667667388916
20560000.0,-24.511815011501312,-24.511815011501312,-24.511815011501312
20570000.0,-26.27245455980301,-26.27245455980301,-26.27245455980301
20580000.0,-28.02785575389862,-28.02785575389862,-28.02785575389862
20590000.0,-29.784946739673615,-29.784946739673615,-29.784946739673615
20600000.0,-31.542179882526398,-31.542179882526398,-31.542179882526398
20610000.0,-33.297457695007324,-33.297457695007324,-33.297457695007324
20620000.0,-35.05397468805313,-35.05397468805313,-35.05397468805313
20630000.0,-36.811722815036774,-36.811722815036774,-36.811722815036774
20640000.0,-38.5670730471611,-38.5670730471611,-38.5670730471611
20650000.0,-40.32884985208511,-40.32884985208511,-40.32884985208511
20660000.0,-42.082727551460266,-42.082727551460266,-42.082727551460266
20670000.0,-43.839842677116394,-43.839842677116394,-43.839842677116394
20680000.0,-45.5956569314003,-45.5956569314003,-45.5956569314003
20690000.0,-47.35292226076126,-47.35292226076126,-47.35292226076126
20700000.0,-49.110254645347595,-49.110254645347595,-49.110254645347595
20710000.0,-50.865677297115326,-50.865677297115326,309.1343227028847
20720000.0,-52.624350786209106,-52.624350786209106,-52.624350786209106
20730000.0,-54.3789741396904,-54.3789741396904,305.6210258603096
20740000.0,-56.138648092746735,-56.138648092746735,-56.138648092746735
20750000.0,-57.892091274261475,-57.892091274261475,-57.892091274261475
20760000.0,-59.65134143829346,-59.65134143829346,-59.65134143829346
20770000.0,-61.406734585762024,-61.406734585762024,-61.406734585762024
20780000.0,-63.16612422466278,-63.16612422466278,-63.16612422466278
20790000.0,-64.9225714802742,-64.9225714802742,295.0774285197258
20800000.0,-66.67747378349304,-66.67747378349304,-66.67747378349304
20810000.0,-68.43354016542435,-68.43354016542435,-68.43354016542435
20820000.0,-70.18995523452759,-70.18995523452759,-70.18995523452759
20830000.0,-71.94304972887039,-71.94304972887039,-71.94304972887039
20840000.0,-73.70299458503723,-73.70299458503723,-73.70299458503723
20850000.0,-75.45955449342728,-75.45955449342728,-75.45955449342728
20860000.0,-77.21748232841492,-77.21748232841492,-77.21748232841492
20870000.0,-78.9724650979042,-78.9724650979042,-78.9724650979042
20880000.0,-80.73046267032623,-80.73046267032623,279.26953732967377
20890000.0,-82.48467564582825,-82.48467564582825,-82.48467564582825
20900000.0,-84.24538493156433,-84.24538493156433,-84.24538493156433
20910000.0,-85.99647045135498,-85.99647045135498,274.003529548645
20920000.0,-87.75071829557419,-87.75071829557419,-87.75071829557419
20930000.0,-89.5071816444397,-89.5071816444397,270.4928183555603
20940000.0,-91.26582831144333,-91.26582831144333,268.73417168855667
20950000.0,-93.01930636167526,-93.01930636167526,266.98069363832474
20960000.0,-94.78319942951202,-94.78319942951202,265.216800570488
20970000.0,-96.53166711330414,-96.53166711330414,263.46833288669586
20980000.0,-98.29038888216019,-98.29038888216019,-98.29038888216019
20990000.0,-100.04515171051025,-100.04515171051025,-100.04515171051025
21000000.0,-101.80312514305115,-101.80312514305115,-101.80312514305115
21010000.0,-103.55643153190613,-103.55643153190613,-103.55643153190613
21020000.0,-105.31762629747391,-105.31762629747391,254.6823737025261
21030000.0,-107.07345932722092,-107.07345932722092,-107.07345932722092
21040000.0,-108.8296490907669,-108.8296490907669,-108.8296490907669
21050000.0,-110.58709144592285,-110.58709144592285,-110.58709144592285
21060000.0,-112.3397621512413,-112.3397621512413,-112.3397621512413
21070000.0,-114.09792333841324,-114.09792333841324,-114.09792333841324
21080000.0,-115.85455030202866,-115.85455030202866,-115.85455030202866
21090000.0,-117.60832875967026,-117.60832875967026,-117.60832875967026
21100000.0,-119.3670129776001,-119.3670129776001,240.6329870223999
21110000.0,-121.12151563167572,-121.12151563167572,-121.12151563167572
21120000.0,-122.87893384695053,-122.87893384695053,-122.87893384695053
21130000.0,-124.63439404964447,-124.63439404964447,-124.63439404964447
21140000.0,-126.39184445142746,-126.39184445142746,-126.39184445142746
21150000.0,-128.14553171396255,-128.14553171396255,-128.14553171396255
21160000.0,-129.90130841732025,-129.90130841732025,-129.90130841732025
21170000.0,-131.65794879198074,-131.65794879198074,228.34205120801926
21180000.0,-133.4143289923668,-133.4143289923668,-133.4143289923668
21190000.0,-135.17227292060852,-135.17227292060852,224.82772707939148
21200000.0,-136.92335844039917,-136.92335844039917,223.07664155960083
21210000.0,-138.6801141500473,-138.6801141500473,221.3198858499527
21220000.0,-140.43840676546097,-140.43840676546097,-140.43840676546097
21230000.0,-142.19309449195862,-142.19309449195862,217.80690550804138
21240000.0,-143.94817113876343,-143.94817113876343,216.05182886123657
21250000.0,-145.70604264736176,-145.70604264736176,214.29395735263824
21260000.0,-147.45796769857407,-147.45796769857407,212.54203230142593
21270000.0,-149.21434253454208,-149.21434253454208,210.78565746545792
21280000.0,-150.97273707389832,-150.97273707389832,209.02726292610168
21290000.0,-152.72971272468567,-152.72971272468567,-152.72971272468567
21300000.0,-154.48444604873657,-154.48444604873657,-154.48444604873657
21310000.0,-156.2387850880623,-156.2387850880623,-156.2387850880623
21320000.0,-157.99436062574387,-157.99436062574387,202.00563937425613
21330000.0,-159.7494801878929,-159.7494801878929,200.2505198121071
21340000.0,-161.50951623916626,-161.50951623916626,-161.50951623916626
21350000.0,-163.26031476259232,-163.26031476259232,196.73968523740768
21360000.0,-165.01937717199326,-165.01937717199326,-165.01937717199326
21370000.0,-166.7730724811554,-166.7730724811554,193.2269275188446
21380000.0,-168.53238970041275,-168.53238970041275,191.46761029958725
21390000.0,-170.28667777776718,-170.28667777776718,-170.28667777776718
21400000.0,-172.04138696193695,-172.04138696193695,187.95861303806305
21410000.0,-173.797949552536,-173.797949552536,-173.797949552536
21420000.0,-175.5517065525055,-175.5517065525055,-175.5517065525055
21430000.0,-177.30809479951859,-177.30809479951859,182.69190520048141
21440000.0,-179.0638017654419,-179.0638017654419,180.9361982345581
21450000.0,179.18243050575256,-180.81756949424744,179.18243050575256
21460000.0,177.42371141910553,-182.57628858089447,177.42371141910553
21470000.0,175.6700161099434,-184.3299838900566,175.6700161099434
21480000.0,173.91409993171692,-186.08590006828308,-186.08590006828308
21490000.0,172.16023832559586,-187.83976167440414,-187.83976167440414
21500000.0,170.40358990430832,-189.59641009569168,-189.59641009569168
