frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,125.25942116975784,125.25942116975784,86165.25942116976
20010000.0,53.162203431129456,53.162203431129456,53.162203431129456
20020000.0,-18.989940583705902,-18.989940583705902,-18.989940583705902
20030000.0,-91.11447662115097,-91.11447662115097,-91.11447662115097
20040000.0,-163.21735382080078,-163.21735382080078,-163.21735382080078
20050000.0,124.70082968473434,-235.29917031526566,-235.29917031526566
20060000.0,52.583063542842865,-307.41693645715714,52.583063542842865
20070000.0,-19.555886685848236,-379.55588668584824,-19.555886685848236
20080000.0,-91.67975217103958,-451.6797521710396,-91.67975217103958
20090000.0,-163.77861142158508,-523.7786114215851,196.22138857841492
20100000.0,124.12615299224854,-595.8738470077515,-235.87384700775146
20110000.0,52.01022684574127,-667.9897731542587,-307.9897731542587
20120000.0,-20.12695848941803,-740.126958489418,-20.12695848941803
20130000.0,-92.25011318922043,-812.2501131892204,-92.25011318922043
20140000.0,-164.35230642557144,-884.3523064255714,-164.35230642557144
20150000.0,123.55963289737701,-956.440367102623,123.55963289737701
20160000.0,51.441389322280884,-1028.5586106777191,51.441389322280884
20170000.0,-20.699191689491272,-1100.6991916894913,-20.699191689491272
20180000.0,-92.82825261354446,-1172.8282526135445,267.17174738645554
20190000.0,-164.92268085479736,-1244.9226808547974,-164.92268085479736
20200000.0,122.98194944858551,-1317.0180505514145,-237.0180505514145
20210000.0,50.864333510398865,-1389.1356664896011,-309.13566648960114
20220000.0,-21.28089040517807,-1461.280890405178,-21.28089040517807
20230000.0,-93.40114563703537,-1533.4011456370354,-93.40114563703537
20240000.0,-165.50207287073135,-1605.5020728707314,194.49792712926865
20250000.0,122.40810424089432,-1677.5918957591057,122.40810424089432
20260000.0,50.2878275513649,-1749.712172448635,50.2878275513649
20270000.0,-21.84783697128296,-1821.847836971283,-21.84783697128296
20280000.0,-93.97459387779236,-1893.9745938777924,-93.97459387779236
20290000.0,-166.08032763004303,-1966.080327630043,-166.08032763004303
20300000.0,121.83119595050812,-2038.1688040494919,121.83119595050812
20310000.0,49.709382355213165,-2110.290617644787,49.709382355213165
20320000.0,-22.43120938539505,-2182.431209385395,-22.43120938539505
20330000.0,-94.55690413713455,-2254.5569041371346,-94.55690413713455
20340000.0,-166.6493609547615,-2326.6493609547615,-166.6493609547615
20350000.0,121.25570923089981,-2398.7442907691,121.25570923089981
20360000.0,49.13345843553543,-2470.8665415644646,49.13345843553543
20370000.0,-23.00320655107498,-2543.003206551075,-23.00320655107498
20380000.0,-95.12945115566254,-2615.1294511556625,264.87054884433746
20390000.0,-167.22654819488525,-2687.2265481948853,-167.22654819488525
20400000.0,120.68103522062302,-2759.318964779377,120.68103522062302
20410000.0,48.56208622455597,-2831.437913775444,-311.43791377544403
20420000.0,-23.57719123363495,-2903.577191233635,-23.57719123363495
20430000.0,-95.70238709449768,-2975.7023870944977,-95.70238709449768
20440000.0,-167.80054092407227,-3047.8005409240723,192.19945907592773
20450000.0,120.10746896266937,-3119.8925310373306,-239.89253103733063
20460000.0,47.984507381916046,-3192.015492618084,47.984507381916046
20470000.0,-24.153976142406464,-3264.1539761424065,-24.153976142406464
20480000.0,-96.27827882766724,-3336.2782788276672,-96.27827882766724
20490000.0,-168.37583184242249,-3408.3758318424225,191.62416815757751
20500000.0,119.53262597322464,-3480.4673740267754,119.53262597322464
20510000.0,47.40971267223358,-3552.5902873277664,47.40971267223358
20520000.0,-24.729537963867188,-3624.729537963867,-24.729537963867188
20530000.0,-96.85076147317886,-3696.850761473179,-96.85076147317886
20540000.0,-168.94864708185196,-3768.948647081852,-168.94864708185196
20550000.0,118.95846158266068,-3841.0415384173393,118.95846158266068
20560000.0,46.83355271816254,-3913.1664472818375,46.83355271816254
20570000.0,-25.303713083267212,-3985.303713083267,-25.303713083267212
20580000.0,-97.4273344874382,-4057.427334487438,-97.4273344874382
20590000.0,-169.5242303609848,-4129.524230360985,190.4757696390152
20600000.0,118.38131725788116,-4201.618682742119,118.38131725788116
20610000.0,46.258698999881744,-4273.741301000118,46.258698999881744
20620000.0,-25.87758243083954,-4345.8775824308395,-25.87758243083954
20630000.0,-98.00039649009705,-4418.000396490097,-98.00039649009705
20640000.0,-170.09948641061783,-4490.099486410618,-170.09948641061783
20650000.0,117.8065574169159,-4562.193442583084,-242.1934425830841
20660000.0,45.6848806142807,-4634.315119385719,45.6848806142807
20670000.0,-26.45530343055725,-4706.455303430557,333.54469656944275
20680000.0,-98.57918232679367,-4778.579182326794,-98.57918232679367
20690000.0,-170.6733289361,-4850.6733289361,-170.6733289361
20700000.0,117.23436444997787,-4922.765635550022,-242.76563555002213
20710000.0,45.111829340457916,-4994.888170659542,45.111829340457916
20720000.0,-27.030218839645386,-5067.030218839645,-27.030218839645386
20730000.0,-99.15246427059174,-5139.152464270592,-99.15246427059174
20740000.0,-171.2463453412056,-5211.246345341206,-171.2463453412056
20750000.0,116.65999621152878,-5283.340003788471,116.65999621152878
20760000.0,44.53487008810043,-5355.4651299119,44.53487008810043
20770000.0,-27.606676518917084,-5427.606676518917,-27.606676518917084
20780000.0,-99.73512053489685,-5499.735120534897,-99.73512053489685
20790000.0,-171.82607531547546,-5571.8260753154755,188.17392468452454
20800000.0,116.08577281236649,-5643.9142271876335,-243.91422718763351
20810000.0,43.96351397037506,-5716.036486029625,43.96351397037506
20820000.0,-28.18427950143814,-5788.184279501438,-28.18427950143814
20830000.0,-100.310577750206,-5860.310577750206,-100.310577750206
20840000.0,-172.4011167883873,-5932.401116788387,187.5988832116127
20850000.0,115.50833344459534,-6004.491666555405,115.50833344459534
20860000.0,43.38610142469406,-6076.613898575306,43.38610142469406
20870000.0,-28.761689364910126,-6148.76168936491,-28.761689364910126
20880000.0,-100.88361024856567,-6220.883610248566,-100.88361024856567
20890000.0,-172.97164142131805,-6292.971641421318,187.02835857868195
20900000.0,114.9341207742691,-6365.065879225731,-245.0658792257309
20910000.0,42.80902683734894,-6437.190973162651,42.80902683734894
20920000.0,-29.33383136987686,-6509.333831369877,-29.33383136987686
20930000.0,-101.45765662193298,-6581.457656621933,-101.45765662193298
20940000.0,-173.54988545179367,-6653.549885451794,-173.54988545179367
20950000.0,114.35832023620605,-6725.641679763794,-245.64167976379395
20960000.0,42.233958542346954,-6797.766041457653,42.233958542346954
20970000.0,-29.910490214824677,-6869.910490214825,-29.910490214824677
20980000.0,-102.03178346157074,-6942.031783461571,-102.03178346157074
20990000.0,-174.1238620877266,-7014.123862087727,185.8761379122734
21000000.0,113.78489345312119,-7086.215106546879,113.78489345312119
21010000.0,41.657634973526,-7158.342365026474,41.657634973526
21020000.0,-30.485620200634003,-7230.485620200634,-30.485620200634003
21030000.0,-102.60542213916779,-7302.605422139168,-102.60542213916779
21040000.0,-174.69802647829056,-7374.698026478291,-174.69802647829056
21050000.0,113.20794224739075,-7446.792057752609,113.20794224739075
21060000.0,41.08280003070831,-7518.917199969292,41.08280003070831
21070000.0,-31.063067615032196,-7591.063067615032,-31.063067615032196
21080000.0,-103.18503946065903,-7663.185039460659,-103.18503946065903
21090000.0,-175.27155250310898,-7735.271552503109,184.72844749689102
21100000.0,112.62869775295258,-7807.371302247047,-247.37130224704742
21110000.0,40.505108535289764,-7879.49489146471,40.505108535289764
21120000.0,-31.635555624961853,-7951.635555624962,-31.635555624961853
21130000.0,-103.75818192958832,-8023.758181929588,-103.75818192958832
21140000.0,-175.84792166948318,-8095.847921669483,184.15207833051682
21150000.0,112.05823212862015,-8167.94176787138,-247.94176787137985
21160000.0,39.933020174503326,-8240.066979825497,39.933020174503326
21170000.0,-32.21262753009796,-8312.212627530098,-32.21262753009796
21180000.0,-104.34150338172913,-8384.34150338173,255.65849661827087
21190000.0,-176.4248862862587,-8456.424886286259,183.5751137137413
21200000.0,111.4841777086258,-8528.515822291374,111.4841777086258
21210000.0,39.36017543077469,-8600.639824569225,39.36017543077469
21220000.0,-32.78938829898834,-8672.789388298988,-32.78938829898834
21230000.0,-104.90921437740326,-8744.909214377403,255.09078562259674
21240000.0,-177.00092285871506,-8817.000922858715,182.99907714128494
21250000.0,110.90806871652603,-8889.091931283474,-249.09193128347397
21260000.0,38.78704369068146,-8961.212956309319,38.78704369068146
21270000.0,-33.36612492799759,-9033.366124927998,-33.36612492799759
21280000.0,-105.4879492521286,-9105.487949252129,-105.4879492521286
21290000.0,-177.57928758859634,-9177.579287588596,182.42071241140366
21300000.0,110.33076882362366,-9249.669231176376,110.33076882362366
21310000.0,38.20559173822403,-9321.794408261776,38.20559173822403
21320000.0,-33.94370913505554,-9393.943709135056,-33.94370913505554
21330000.0,-106.06140822172165,-9466.061408221722,-106.06140822172165
21340000.0,-178.15383553504944,-9538.15383553505,-178.15383553504944
21350000.0,109.7601529955864,-9610.239847004414,109.7601529955864
21360000.0,37.6342248916626,-9682.365775108337,37.6342248916626
21370000.0,-34.514555633068085,-9754.514555633068,-34.514555633068085
21380000.0,-106.6410094499588,-9826.641009449959,-106.6410094499588
21390000.0,-178.73006254434586,-9898.730062544346,181.26993745565414
21400000.0,109.18434172868729,-9970.815658271313,-250.8156582713127
21410000.0,37.059864699840546,-10042.94013530016,37.059864699840546
21420000.0,-35.08865833282471,-10115.088658332825,-35.08865833282471
21430000.0,-107.21385955810547,-10187.213859558105,252.78614044189453
21440000.0,-179.3008205294609,-10259.30082052946,-179.3008205294609
21450000.0,108.6116874217987,-10331.388312578201,108.6116874217987
21460000.0,36.48438334465027,-10403.51561665535,36.48438334465027
21470000.0,-35.66418260335922,-10475.66418260336,-35.66418260335922
21480000.0,-107.79013752937317,-10547.790137529373,252.20986247062683
21490000.0,-179.8734775185585,-10619.873477518559,180.1265224814415
21500000.0,108.03404420614243,-10691.965955793858,108.03404420614243
21510000.0,35.90698689222336,-10764.093013107777,-324.09301310777664
21520000.0,-36.238510608673096,-10836.238510608673,323.7614893913269
21530000.0,-108.36292862892151,-10908.362928628922,-108.36292862892151
21540000.0,179.54921185970306,-10980.450788140297,179.54921185970306
21550000.0,107.46099561452866,-11052.539004385471,-252.53900438547134
21560000.0,35.33573538064957,-11124.66426461935,35.33573538064957
21570000.0,-36.81467592716217,-11196.814675927162,-36.81467592716217
21580000.0,-108.93834292888641,-11268.938342928886,251.0616570711136
21590000.0,178.97336572408676,-11341.026634275913,-181.02663427591324
21600000.0,106.88661396503448,-11413.113386034966,106.88661396503448
21610000.0,34.760388135910034,-11485.23961186409,34.760388135910034
21620000.0,-37.38429933786392,-11557.384299337864,-37.38429933786392
21630000.0,-109.51167315244675,-11629.511673152447,-109.51167315244675
21640000.0,178.39926302433014,-11701.60073697567,178.39926302433014
21650000.0,106.31770938634872,-11773.682290613651,106.31770938634872
21660000.0,34.19447958469391,-11845.805520415306,34.19447958469391
21670000.0,-37.96792656183243,-11917.967926561832,-37.96792656183243
21680000.0,-110.09733617305756,-11990.097336173058,-110.09733617305756
21690000.0,177.81969130039215,-12062.180308699608,177.81969130039215
21700000.0,105.74170768260956,-12134.25829231739,-254.25829231739044
21710000.0,33.61462891101837,-12206.385371088982,33.61462891101837
21720000.0,-38.54169398546219,-12278.541693985462,-38.54169398546219
21730000.0,-110.67552924156189,-12350.675529241562,-110.67552924156189
21740000.0,177.24265694618225,-12422.757343053818,177.24265694618225
21750000.0,105.17133593559265,-12494.828664064407,105.17133593559265
21760000.0,33.04285705089569,-12566.957142949104,33.04285705089569
21770000.0,-39.11986023187637,-12639.119860231876,-39.11986023187637
21780000.0,-111.2521693110466,-12711.252169311047,-111.2521693110466
21790000.0,176.66823506355286,-12783.331764936447,-183.33176493644714
21800000.0,104.59163010120392,-12855.408369898796,104.59163010120392
21810000.0,32.46775656938553,-12927.532243430614,32.46775656938553
21820000.0,-39.69409704208374,-12999.694097042084,320.30590295791626
21830000.0,-111.8255665898323,-13071.825566589832,-111.8255665898323
21840000.0,176.0929897427559,-13143.907010257244,176.0929897427559
21850000.0,104.01526093482971,-13215.98473906517,104.01526093482971
21860000.0,31.89240664243698,-13288.107593357563,31.89240664243698
21870000.0,-40.27082294225693,-13360.270822942257,-40.27082294225693
21880000.0,-112.40188747644424,-13432.401887476444,-112.40188747644424
21890000.0,175.51820039749146,-13504.481799602509,175.51820039749146
21900000.0,103.4409973025322,-13576.559002697468,103.4409973025322
21910000.0,31.318711638450623,-13648.68128836155,31.318711638450623
21920000.0,-40.84522068500519,-13720.845220685005,-40.84522068500519
