frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
22110000.0,-120.58467149734497,-120.58467149734497,-120.58467149734497
22120000.0,-120.63681364059448,-120.63681364059448,239.36318635940552
22130000.0,-120.68921059370041,-120.68921059370041,239.3107894062996
22140000.0,-120.7423746585846,-120.7423746585846,239.2576253414154
22150000.0,-120.79635947942734,-120.79635947942734,-120.79635947942734
22160000.0,-120.84837555885315,-120.84837555885315,-120.84837555885315
22170000.0,-120.90209752321243,-120.90209752321243,239.09790247678757
22180000.0,-120.95364689826965,-120.95364689826965,-120.95364689826965
22190000.0,-121.00917398929596,-121.00917398929596,-121.00917398929596
22200000.0,-121.06035053730011,-121.06035053730011,238.9396494626999
22210000.0,-121.11374527215958,-121.11374527215958,238.88625472784042
22220000.0,-121.16527050733566,-121.16527050733566,-121.16527050733566
22230000.0,-121.21708005666733,-121.21708005666733,-121.21708005666733
22240000.0,-121.27028435468674,-121.27028435468674,-121.27028435468674
22250000.0,-121.32347255945206,-121.32347255945206,-121.32347255945206
22260000.0,-121.37613773345947,-121.37613773345947,-121.37613773345947
22270000.0,-121.42854273319244,-121.42854273319244,-121.42854273319244
22280000.0,-121.4812159538269,-121.4812159538269,-121.4812159538269
22290000.0,-121.53487622737885,-121.53487622737885,-121.53487622737885
22300000.0,-121.58717930316925,-121.58717930316925,-121.58717930316925
22310000.0,-121.64093881845474,-121.64093881845474,238.35906118154526
22320000.0,-121.69337868690491,-121.69337868690491,238.3066213130951
22330000.0,-121.74567639827728,-121.74567639827728,-121.74567639827728
22340000.0,-121.79653644561768,-121.79653644561768,-121.79653644561768
22350000.0,-121.84952348470688,-121.84952348470688,-121.84952348470688
22360000.0,-121.9023334980011,-121.9023334980011,238.0976665019989
22370000.0,-121.95508450269699,-121.95508450269699,-121.95508450269699
22380000.0,-122.00767189264297,-122.00767189264297,237.99232810735703
22390000.0,-122.06083327531815,-122.06083327531815,237.93916672468185
22400000.0,-122.11165577173233,-122.11165577173233,-122.11165577173233
22410000.0,-122.1650156378746,-122.1650156378746,-122.1650156378746
22420000.0,-122.21841841936111,-122.21841841936111,-122.21841841936111
22430000.0,-122.27017432451248,-122.27017432451248,-122.27017432451248
22440000.0,-122.32307553291321,-122.32307553291321,237.6769244670868
22450000.0,-122.3766016960144,-122.3766016960144,-122.3766016960144
22460000.0,-122.43013590574265,-122.43013590574265,-122.43013590574265
22470000.0,-122.48218417167664,-122.48218417167664,-122.48218417167664
22480000.0,-122.53639966249466,-122.53639966249466,-122.53639966249466
22490000.0,-122.58743405342102,-122.58743405342102,237.41256594657898
22500000.0,-122.64037549495697,-122.64037549495697,237.35962450504303
22510000.0,-122.69477069377899,-122.69477069377899,237.305229306221
22520000.0,-122.74701744318008,-122.74701744318008,237.25298255681992
22530000.0,-122.79888331890106,-122.79888331890106,237.20111668109894
22540000.0,-122.85343408584595,-122.85343408584595,237.14656591415405
22550000.0,-122.90523290634155,-122.90523290634155,-122.90523290634155
22560000.0,-122.95898705720901,-122.95898705720901,237.04101294279099
22570000.0,-123.0125829577446,-123.0125829577446,-123.0125829577446
22580000.0,-123.06586772203445,-123.06586772203445,-123.06586772203445
22590000.0,-123.11861604452133,-123.11861604452133,-123.11861604452133
22600000.0,-123.17030757665634,-123.17030757665634,-123.17030757665634
22610000.0,-123.22408586740494,-123.22408586740494,-123.22408586740494
22620000.0,-123.27584445476532,-123.27584445476532,236.72415554523468
22630000.0,-123.32918018102646,-123.32918018102646,-123.32918018102646
22640000.0,-123.38030576705933,-123.38030576705933,-123.38030576705933
22650000.0,-123.43242108821869,-123.43242108821869,-123.43242108821869
22660000.0,-123.48705232143402,-123.48705232143402,-123.48705232143402
22670000.0,-123.53844612836838,-123.53844612836838,-123.53844612836838
22680000.0,-123.5916155576706,-123.5916155576706,-123.5916155576706
22690000.0,-123.64522486925125,-123.64522486925125,236.35477513074875
22700000.0,-123.69745016098022,-123.69745016098022,236.30254983901978
22710000.0,-123.75142961740494,-123.75142961740494,236.24857038259506
22720000.0,-123.8024291396141,-123.8024291396141,-123.8024291396141
22730000.0,-123.85496288537979,-123.85496288537979,-123.85496288537979
22740000.0,-123.90821009874344,-123.90821009874344,-123.90821009874344
22750000.0,-123.96196156740189,-123.96196156740189,-123.96196156740189
22760000.0,-124.0151309967041,-124.0151309967041,-124.0151309967041
22770000.0,-124.06699150800705,-124.06699150800705,-124.06699150800705
22780000.0,-124.11960035562515,-124.11960035562515,-124.11960035562515
22790000.0,-124.17127311229706,-124.17127311229706,235.82872688770294
22800000.0,-124.22379612922668,-124.22379612922668,-124.22379612922668
22810000.0,-124.27840858697891,-124.27840858697891,235.7215914130211
22820000.0,-124.3302047252655,-124.3302047252655,-124.3302047252655
22830000.0,-124.3829396367073,-124.3829396367073,-124.3829396367073
22840000.0,-124.43646311759949,-124.43646311759949,-124.43646311759949
22850000.0,-124.49129283428192,-124.49129283428192,235.50870716571808
22860000.0,-124.54300582408905,-124.54300582408905,235.45699417591095
22870000.0,-124.59518820047379,-124.59518820047379,-124.59518820047379
22880000.0,-124.64893162250519,-124.64893162250519,235.3510683774948
22890000.0,-124.70076531171799,-124.70076531171799,-124.70076531171799
22900000.0,-124.75382208824158,-124.75382208824158,-124.75382208824158
22910000.0,-124.80684131383896,-124.80684131383896,-124.80684131383896
22920000.0,-124.85995709896088,-124.85995709896088,235.14004290103912
22930000.0,-124.91209924221039,-124.91209924221039,-124.91209924221039
22940000.0,-124.96393829584122,-124.96393829584122,-124.96393829584122
22950000.0,-125.01738935709,-125.01738935709,-125.01738935709
22960000.0,-125.0687563419342,-125.0687563419342,-125.0687563419342
22970000.0,-125.12163072824478,-125.12163072824478,-125.12163072824478
22980000.0,-125.17481088638306,-125.17481088638306,-125.17481088638306
22990000.0,-125.22907465696335,-125.22907465696335,-125.22907465696335
23000000.0,-125.28092980384827,-125.28092980384827,234.71907019615173
23010000.0,-125.3350380063057,-125.3350380063057,-125.3350380063057
23020000.0,-125.38812965154648,-125.38812965154648,-125.38812965154648
23030000.0,-125.43917745351791,-125.43917745351791,-125.43917745351791
23040000.0,-125.49254804849625,-125.49254804849625,234.50745195150375
23050000.0,-125.54522395133972,-125.54522395133972,-125.54522395133972
23060000.0,-125.59806883335114,-125.59806883335114,-125.59806883335114
23070000.0,-125.65128117799759,-125.65128117799759,-125.65128117799759
23080000.0,-125.70160210132599,-125.70160210132599,234.298397898674
23090000.0,-125.75373351573944,-125.75373351573944,-125.75373351573944
23100000.0,-125.80569058656693,-125.80569058656693,-125.80569058656693
23110000.0,-125.85902363061905,-125.85902363061905,234.14097636938095
23120000.0,-125.91179072856903,-125.91179072856903,-125.91179072856903
23130000.0,-125.9644666314125,-125.9644666314125,234.0355333685875
23140000.0,-126.01688504219055,-126.01688504219055,-126.01688504219055
23150000.0,-126.07086449861526,-126.07086449861526,-126.07086449861526
23160000.0,-126.12223148345947,-126.12223148345947,-126.12223148345947
23170000.0,-126.17605537176132,-126.17605537176132,-126.17605537176132
23180000.0,-126.22940987348557,-126.22940987348557,233.77059012651443
23190000.0,-126.2824559211731,-126.2824559211731,-126.2824559211731
23200000.0,-126.3344344496727,-126.3344344496727,-126.3344344496727
23210000.0,-126.38712912797928,-126.38712912797928,233.61287087202072
23220000.0,-126.43987208604813,-126.43987208604813,-126.43987208604813
23230000.0,-126.49249166250229,-126.49249166250229,233.5075083374977
23240000.0,-126.5439122915268,-126.5439122915268,-126.5439122915268
23250000.0,-126.59760475158691,-126.59760475158691,233.4023952484131
23260000.0,-126.64830923080444,-126.64830923080444,-126.64830923080444
23270000.0,-126.70301556587219,-126.70301556587219,-126.70301556587219
23280000.0,-126.75469636917114,-126.75469636917114,-126.75469636917114
23290000.0,-126.80896013975143,-126.80896013975143,-126.80896013975143
23300000.0,-126.86096549034119,-126.86096549034119,233.1390345096588
23310000.0,-126.91302984952927,-126.91302984952927,-126.91302984952927
23320000.0,-126.96499764919281,-126.96499764919281,233.0350023508072
23330000.0,-127.01966106891632,-127.01966106891632,-127.01966106891632
23340000.0,-127.07116216421127,-127.07116216421127,232.92883783578873
23350000.0,-127.12295025587082,-127.12295025587082,232.87704974412918
23360000.0,-127.1757897734642,-127.1757897734642,-127.1757897734642
23370000.0,-127.23123639822006,-127.23123639822006,-127.23123639822006
23380000.0,-127.28286892175674,-127.28286892175674,-127.28286892175674
23390000.0,-127.33430832624435,-127.33430832624435,232.66569167375565
23400000.0,-127.3875904083252,-127.3875904083252,-127.3875904083252
23410000.0,-127.43907272815704,-127.43907272815704,-127.43907272815704
23420000.0,-127.493457198143,-127.493457198143,-127.493457198143
23430000.0,-127.5455430150032,-127.5455430150032,232.4544569849968
23440000.0,-127.59848445653915,-127.59848445653915,232.40151554346085
23450000.0,-127.65113890171051,-127.65113890171051,232.3488610982895
23460000.0,-127.70481795072556,-127.70481795072556,-127.70481795072556
23470000.0,-127.75669455528259,-127.75669455528259,-127.75669455528259
23480000.0,-127.80858188867569,-127.80858188867569,-127.80858188867569
23490000.0,-127.86155819892883,-127.86155819892883,-127.86155819892883
23500000.0,-127.91509240865707,-127.91509240865707,-127.91509240865707
23510000.0,-127.9663360118866,-127.9663360118866,-127.9663360118866
23520000.0,-128.01866322755814,-128.01866322755814,-128.01866322755814
23530000.0,-128.0713364481926,-128.0713364481926,231.9286635518074
23540000.0,-128.12429398298264,-128.12429398298264,231.87570601701736
23550000.0,-128.17640662193298,-128.17640662193298,-128.17640662193298
23560000.0,-128.22951704263687,-128.22951704263687,231.77048295736313
23570000.0,-128.28188449144363,-128.28188449144363,-128.28188449144363
23580000.0,-128.336883187294,-128.336883187294,-128.336883187294
23590000.0,-128.39046031236649,-128.39046031236649,-128.39046031236649
23600000.0,-128.441521525383,-128.441521525383,231.558478474617
23610000.0,-128.4936448931694,-128.4936448931694,231.5063551068306
23620000.0,-128.5472247004509,-128.5472247004509,-128.5472247004509
23630000.0,-128.6000695824623,-128.6000695824623,-128.6000695824623
23640000.0,-128.65273475646973,-128.65273475646973,231.34726524353027
23650000.0,-128.70534360408783,-128.70534360408783,-128.70534360408783
23660000.0,-128.7565416097641,-128.7565416097641,-128.7565416097641
23670000.0,-128.80907535552979,-128.80907535552979,231.19092464447021
23680000.0,-128.8637736439705,-128.8637736439705,-128.8637736439705
23690000.0,-128.91565829515457,-128.91565829515457,-128.91565829515457
23700000.0,-128.9677146077156,-128.9677146077156,231.0322853922844
23710000.0,-129.02151972055435,-129.02151972055435,-129.02151972055435
23720000.0,-129.07355457544327,-129.07355457544327,-129.07355457544327
23730000.0,-129.1287249326706,-129.1287249326706,-129.1287249326706
23740000.0,-129.18206602334976,-129.18206602334976,-129.18206602334976
23750000.0,-129.23216700553894,-129.23216700553894,-129.23216700553894
23760000.0,-129.286749958992,-129.286749958992,-129.286749958992
23770000.0,-129.33754563331604,-129.33754563331604,230.66245436668396
23780000.0,-129.3905246257782,-129.3905246257782,-129.3905246257782
23790000.0,-129.44324612617493,-129.44324612617493,-129.44324612617493
23800000.0,-129.4957235455513,-129.4957235455513,-129.4957235455513
23810000.0,-129.54771012067795,-129.54771012067795,230.45228987932205
23820000.0,-129.60013926029205,-129.60013926029205,-129.60013926029205
23830000.0,-129.651820063591,-129.651820063591,-129.651820063591
23840000.0,-129.7055286169052,-129.7055286169052,-129.7055286169052
23850000.0,-129.75530236959457,-129.75530236959457,230.24469763040543
23860000.0,-129.80952858924866,-129.80952858924866,230.19047141075134
23870000.0,-129.86238151788712,-129.86238151788712,-129.86238151788712
23880000.0,-129.9152907729149,-129.9152907729149,230.0847092270851
23890000.0,-129.96780574321747,-129.96780574321747,-129.96780574321747
23900000.0,-130.0225067138672,-130.0225067138672,-130.0225067138672
23910000.0,-130.07453352212906,-130.07453352212906,229.92546647787094
23920000.0,-130.12661397457123,-130.12661397457123,229.87338602542877
23930000.0,-130.18039762973785,-130.18039762973785,-130.18039762973785
23940000.0,-130.2327597141266,-130.2327597141266,229.7672402858734
23950000.0,-130.28444319963455,-130.28444319963455,-130.28444319963455
23960000.0,-130.33756703138351,-130.33756703138351,229.66243296861649
23970000.0,-130.39075523614883,-130.39075523614883,-130.39075523614883
23980000.0,-130.44370472431183,-130.44370472431183,-130.44370472431183
23990000.0,-130.49725234508514,-130.49725234508514,-130.49725234508514
24000000.0,-130.55018037557602,-130.55018037557602,229.44981962442398
24010000.0,-130.60262024402618,-130.60262024402618,229.39737975597382
24020000.0,-130.65481066703796,-130.65481066703796,-130.65481066703796
24030000.0,-130.70817321538925,-130.70817321538925,-130.70817321538925
24040000.0,-130.76254695653915,-130.76254695653915,229.23745304346085
24050000.0,-130.8121919631958,-130.8121919631958,-130.8121919631958
24060000.0,-130.86399614810944,-130.86399614810944,-130.86399614810944
24070000.0,-130.91844767332077,-130.91844767332077,229.08155232667923
24080000.0,-130.96924871206284,-130.96924871206284,-130.96924871206284
24090000.0,-131.022227704525,-131.022227704525,228.977772295475
24100000.0,-131.07482582330704,-131.07482582330704,-131.07482582330704
24110000.0,-131.12691432237625,-131.12691432237625,228.87308567762375
24120000.0,-131.17925226688385,-131.17925226688385,228.82074773311615
24130000.0,-131.23087406158447,-131.23087406158447,-131.23087406158447
24140000.0,-131.28604173660278,-131.28604173660278,228.71395826339722
24150000.0,-131.33823484182358,-131.33823484182358,-131.33823484182358
24160000.0,-131.39023751020432,-131.39023751020432,-131.39023751020432
24170000.0,-131.44203633069992,-131.44203633069992,-131.44203633069992
24180000.0,-131.4957743883133,-131.4957743883133,-131.4957743883133
24190000.0,-131.55481785535812,-131.55481785535812,-131.55481785535812
24200000.0,-131.60993993282318,-131.60993993282318,228.39006006717682
24210000.0,-131.660698056221,-131.660698056221,-131.660698056221
24220000.0,-131.71326130628586,-131.71326130628586,228.28673869371414
24230000.0,-131.76658362150192,-131.76658362150192,-131.76658362150192
24240000.0,-131.81719422340393,-131.81719422340393,-131.81719422340393
24250000.0,-131.869435608387,-131.869435608387,228.130564391613
