frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,125.75826913118362,125.75826913118362,125.75826913118362
20010000.0,53.645639419555664,53.645639419555664,53.645639419555664
20020000.0,-18.49412888288498,-18.49412888288498,-18.49412888288498
20030000.0,-90.62096893787384,-90.62096893787384,269.37903106212616
20040000.0,-162.71811425685883,-162.71811425685883,-162.71811425685883
20050000.0,125.19148886203766,-234.80851113796234,-234.80851113796234
20060000.0,53.07738661766052,-306.9226133823395,53.07738661766052
20070000.0,-19.06494051218033,-379.0649405121803,-19.06494051218033
20080000.0,-91.19297415018082,-451.1929741501808,-91.19297415018082
20090000.0,-163.29281240701675,-523.2928124070168,196.70718759298325
20100000.0,124.61748003959656,-595.3825199604034,124.61748003959656
20110000.0,52.5020769238472,-667.4979230761528,52.5020769238472
20120000.0,-19.63997393846512,-739.6399739384651,-19.63997393846512
20130000.0,-91.7676106095314,-811.7676106095314,268.2323893904686
20140000.0,-163.8678753376007,-883.8678753376007,-163.8678753376007
20150000.0,124.04307425022125,-955.9569257497787,124.04307425022125
20160000.0,51.92557901144028,-1028.0744209885597,51.92557901144028
20170000.0,-20.213274657726288,-1100.2132746577263,-20.213274657726288
20180000.0,-92.34183669090271,-1172.3418366909027,267.6581633090973
20190000.0,-164.44058060646057,-1244.4405806064606,-164.44058060646057
20200000.0,123.4693095088005,-1316.5306904911995,123.4693095088005
20210000.0,51.354244351387024,-1388.645755648613,51.354244351387024
20220000.0,-20.784738063812256,-1460.7847380638123,-20.784738063812256
20230000.0,-92.91573822498322,-1532.9157382249832,-92.91573822498322
20240000.0,-165.01474767923355,-1605.0147476792336,-165.01474767923355
20250000.0,122.89585053920746,-1677.1041494607925,-237.10414946079254
20260000.0,50.776705741882324,-1749.2232942581177,50.776705741882324
20270000.0,-21.36240541934967,-1821.3624054193497,-21.36240541934967
20280000.0,-93.48840326070786,-1893.4884032607079,-93.48840326070786
20290000.0,-165.5859911441803,-1965.5859911441803,-165.5859911441803
20300000.0,122.32146084308624,-2037.6785391569138,-237.67853915691376
20310000.0,50.20285785198212,-2109.797142148018,50.20285785198212
20320000.0,-21.93833202123642,-2181.9383320212364,-21.93833202123642
20330000.0,-94.06451493501663,-2254.0645149350166,-94.06451493501663
20340000.0,-166.16264194250107,-2326.162641942501,-166.16264194250107
20350000.0,121.75084233283997,-2398.24915766716,121.75084233283997
20360000.0,49.62921380996704,-2470.370786190033,49.62921380996704
20370000.0,-22.51077175140381,-2542.510771751404,-22.51077175140381
20380000.0,-94.63604003190994,-2614.63604003191,-94.63604003190994
20390000.0,-166.73258185386658,-2686.7325818538666,193.26741814613342
20400000.0,121.1750203371048,-2758.824979662895,121.1750203371048
20410000.0,49.06008392572403,-2830.939916074276,-310.93991607427597
20420000.0,-23.08497905731201,-2903.084979057312,-23.08497905731201
20430000.0,-95.21469175815582,-2975.214691758156,-95.21469175815582
20440000.0,-167.31038063764572,-3047.3103806376457,-167.31038063764572
20450000.0,120.59975355863571,-3119.4002464413643,120.59975355863571
20460000.0,48.47803920507431,-3191.5219607949257,48.47803920507431
20470000.0,-23.65878939628601,-3263.658789396286,-23.65878939628601
20480000.0,-95.78981637954712,-3335.789816379547,-95.78981637954712
20490000.0,-167.88686513900757,-3407.8868651390076,-167.88686513900757
20500000.0,120.02730041742325,-3479.9726995825768,-239.97269958257675
20510000.0,47.907729148864746,-3552.0922708511353,47.907729148864746
20520000.0,-24.238540828227997,-3624.238540828228,-24.238540828227997
20530000.0,-96.36316001415253,-3696.3631600141525,-96.36316001415253
20540000.0,-168.45937192440033,-3768.4593719244003,-168.45937192440033
20550000.0,119.45049941539764,-3840.5495005846024,119.45049941539764
20560000.0,47.329324185848236,-3912.6706758141518,47.329324185848236
20570000.0,-24.811812043190002,-3984.81181204319,-24.811812043190002
20580000.0,-96.9391268491745,-4056.9391268491745,-96.9391268491745
20590000.0,-169.0342015028,-4129.0342015028,190.9657984972
20600000.0,118.87488931417465,-4201.125110685825,118.87488931417465
20610000.0,46.75692468881607,-4273.243075311184,46.75692468881607
20620000.0,-25.38940966129303,-4345.389409661293,-25.38940966129303
20630000.0,-97.51096844673157,-4417.510968446732,-97.51096844673157
20640000.0,-169.60516333580017,-4489.6051633358,-169.60516333580017
20650000.0,118.30288141965866,-4561.697118580341,-241.69711858034134
20660000.0,46.17968648672104,-4633.820313513279,-313.82031351327896
20670000.0,-25.962992012500763,-4705.962992012501,-25.962992012500763
20680000.0,-98.08864384889603,-4778.088643848896,-98.08864384889603
20690000.0,-170.1792687177658,-4850.179268717766,-170.1792687177658
20700000.0,117.73089230060577,-4922.269107699394,117.73089230060577
20710000.0,45.60634821653366,-4994.393651783466,45.60634821653366
20720000.0,-26.537215411663055,-5066.537215411663,-26.537215411663055
20730000.0,-98.66545021533966,-5138.66545021534,-98.66545021533966
20740000.0,-170.756713449955,-5210.756713449955,-170.756713449955
20750000.0,117.15638726949692,-5282.843612730503,117.15638726949692
20760000.0,45.02891689538956,-5354.97108310461,-314.97108310461044
20770000.0,-27.11165875196457,-5427.111658751965,-27.11165875196457
20780000.0,-99.23784703016281,-5499.237847030163,260.7621529698372
20790000.0,-171.3302904367447,-5571.330290436745,-171.3302904367447
20800000.0,116.58247232437134,-5643.417527675629,116.58247232437134
20810000.0,44.45938467979431,-5715.540615320206,44.45938467979431
20820000.0,-27.685718536376953,-5787.685718536377,-27.685718536376953
20830000.0,-99.81282144784927,-5859.812821447849,-99.81282144784927
20840000.0,-171.90368503332138,-5931.903685033321,-171.90368503332138
20850000.0,116.00994944572449,-6003.9900505542755,116.00994944572449
20860000.0,43.88453632593155,-6076.115463674068,43.88453632593155
20870000.0,-28.264139592647552,-6148.264139592648,-28.264139592647552
20880000.0,-100.38816064596176,-6220.388160645962,-100.38816064596176
20890000.0,-172.4766719341278,-6292.476671934128,-172.4766719341278
20900000.0,115.43638050556183,-6364.563619494438,115.43638050556183
20910000.0,43.31000715494156,-6436.689992845058,43.31000715494156
20920000.0,-28.835490345954895,-6508.835490345955,-28.835490345954895
20930000.0,-100.96487045288086,-6580.964870452881,-100.96487045288086
20940000.0,-173.05077195167542,-6653.050771951675,-173.05077195167542
20950000.0,114.86219197511673,-6725.137808024883,114.86219197511673
20960000.0,42.73575961589813,-6797.264240384102,42.73575961589813
20970000.0,-29.413364231586456,-6869.4133642315865,-29.413364231586456
20980000.0,-101.53251439332962,-6941.53251439333,-101.53251439332962
20990000.0,-173.62595558166504,-7013.625955581665,-173.62595558166504
21000000.0,114.28667843341827,-7085.713321566582,114.28667843341827
21010000.0,42.15966671705246,-7157.8403332829475,42.15966671705246
21020000.0,-29.987788796424866,-7229.987788796425,-29.987788796424866
21030000.0,-102.11297124624252,-7302.1129712462425,-102.11297124624252
21040000.0,-174.1977596282959,-7374.197759628296,-174.1977596282959
21050000.0,113.71676802635193,-7446.283231973648,-246.28323197364807
21060000.0,41.59091234207153,-7518.4090876579285,41.59091234207153
21070000.0,-30.56430548429489,-7590.564305484295,-30.56430548429489
21080000.0,-102.6816800236702,-7662.68168002367,-102.6816800236702
21090000.0,-174.77415025234222,-7734.774150252342,185.22584974765778
21100000.0,113.14325541257858,-7806.856744587421,113.14325541257858
21110000.0,41.01962327957153,-7878.9803767204285,41.01962327957153
21120000.0,-31.136562824249268,-7951.136562824249,-31.136562824249268
21130000.0,-103.26018691062927,-8023.260186910629,256.7398130893707
21140000.0,-175.34366101026535,-8095.343661010265,184.65633898973465
21150000.0,112.57243037223816,-8167.427569627762,112.57243037223816
21160000.0,40.44570833444595,-8239.554291665554,40.44570833444595
21170000.0,-31.707988679409027,-8311.707988679409,-31.707988679409027
21180000.0,-103.83538663387299,-8383.835386633873,-103.83538663387299
21190000.0,-175.91935962438583,-8455.919359624386,-175.91935962438583
21200000.0,111.9961765408516,-8528.003823459148,111.9961765408516
21210000.0,39.87189531326294,-8600.128104686737,39.87189531326294
21220000.0,-32.27804124355316,-8672.278041243553,-32.27804124355316
21230000.0,-104.41045761108398,-8744.410457611084,255.58954238891602
21240000.0,-176.49203538894653,-8816.492035388947,183.50796461105347
21250000.0,111.42464876174927,-8888.57535123825,111.42464876174927
21260000.0,39.30249184370041,-8960.6975081563,39.30249184370041
21270000.0,-32.85357356071472,-9032.853573560715,-32.85357356071472
21280000.0,-104.9825593829155,-9104.982559382915,-104.9825593829155
21290000.0,-177.06706076860428,-9177.067060768604,-177.06706076860428
21300000.0,110.85004717111588,-9249.149952828884,-249.14995282888412
21310000.0,38.725647926330566,-9321.27435207367,38.725647926330566
21320000.0,-33.42804104089737,-9393.428041040897,-33.42804104089737
21330000.0,-105.55484622716904,-9465.554846227169,-105.55484622716904
21340000.0,-177.64223098754883,-9537.642230987549,-177.64223098754883
21350000.0,110.27756184339523,-9609.722438156605,110.27756184339523
21360000.0,38.154549300670624,-9681.84545069933,38.154549300670624
21370000.0,-34.00235563516617,-9754.002355635166,-34.00235563516617
21380000.0,-106.12589657306671,-9826.125896573067,253.8741034269333
21390000.0,-178.2116398215294,-9898.21163982153,181.7883601784706
21400000.0,109.70458298921585,-9970.295417010784,-250.29541701078415
21410000.0,37.58287400007248,-10042.417125999928,37.58287400007248
21420000.0,-34.578242003917694,-10114.578242003918,-34.578242003917694
21430000.0,-106.7006242275238,-10186.700624227524,-106.7006242275238
21440000.0,-178.7854689359665,-10258.785468935966,-178.7854689359665
21450000.0,109.13263142108917,-10330.86736857891,-250.86736857891083
21460000.0,37.00641632080078,-10402.9935836792,-322.9935836791992
21470000.0,-35.148637890815735,-10475.148637890816,-35.148637890815735
21480000.0,-107.27654546499252,-10547.276545464993,-107.27654546499252
21490000.0,-179.36044871807098,-10619.360448718071,180.63955128192902
21500000.0,108.56020778417587,-10691.439792215824,108.56020778417587
21510000.0,36.43352061510086,-10763.5664793849,36.43352061510086
21520000.0,-35.72077989578247,-10835.720779895782,-35.72077989578247
21530000.0,-107.85227626562119,-10907.852276265621,-107.85227626562119
21540000.0,-179.93380039930344,-10979.933800399303,-179.93380039930344
21550000.0,107.98619359731674,-11052.013806402683,107.98619359731674
21560000.0,35.864881575107574,-11124.135118424892,35.864881575107574
21570000.0,-36.29488795995712,-11196.294887959957,-36.29488795995712
21580000.0,-108.42562258243561,-11268.425622582436,-108.42562258243561
21590000.0,179.49294179677963,-11340.50705820322,179.49294179677963
21600000.0,107.41344273090363,-11412.586557269096,107.41344273090363
21610000.0,35.28554052114487,-11484.714459478855,35.28554052114487
21620000.0,-36.86834156513214,-11556.868341565132,-36.86834156513214
21630000.0,-108.99878650903702,-11628.998786509037,-108.99878650903702
21640000.0,178.91858965158463,-11701.081410348415,178.91858965158463
21650000.0,106.84220999479294,-11773.157790005207,106.84220999479294
21660000.0,34.71621215343475,-11845.283787846565,34.71621215343475
21670000.0,-37.43971645832062,-11917.43971645832,-37.43971645832062
21680000.0,-109.5689731836319,-11989.568973183632,250.4310268163681
21690000.0,178.34575295448303,-12061.654247045517,178.34575295448303
21700000.0,106.2706607580185,-12133.729339241982,106.2706607580185
21710000.0,34.14414256811142,-12205.855857431889,34.14414256811142
21720000.0,-38.01230639219284,-12278.012306392193,-38.01230639219284
21730000.0,-110.14533698558807,-12350.145336985588,249.85466301441193
21740000.0,177.77355194091797,-12422.226448059082,-182.22644805908203
21750000.0,105.69425404071808,-12494.305745959282,105.69425404071808
21760000.0,33.56703847646713,-12566.432961523533,33.56703847646713
21770000.0,-38.58871042728424,-12638.588710427284,-38.58871042728424
21780000.0,-110.71899443864822,-12710.718994438648,249.28100556135178
21790000.0,177.1999427676201,-12782.80005723238,-182.8000572323799
21800000.0,105.12316077947617,-12854.876839220524,105.12316077947617
21810000.0,33.001918494701385,-12926.998081505299,33.001918494701385
21820000.0,-39.161415696144104,-12999.161415696144,-39.161415696144104
21830000.0,-111.29286646842957,-13071.29286646843,248.70713353157043
21840000.0,176.622876226902,-13143.377123773098,176.622876226902
21850000.0,104.54831779003143,-13215.451682209969,104.54831779003143
21860000.0,32.428035736083984,-13287.571964263916,-327.571964263916
21870000.0,-39.73536550998688,-13359.735365509987,-39.73536550998688
21880000.0,-111.86662316322327,-13431.866623163223,-111.86662316322327
21890000.0,176.04947358369827,-13503.950526416302,176.04947358369827
21900000.0,103.9763393998146,-13576.023660600185,103.9763393998146
21910000.0,31.855738162994385,-13648.144261837006,31.855738162994385
21920000.0,-40.30432105064392,-13720.304321050644,-40.30432105064392
21930000.0,-112.43875712156296,-13792.438757121563,-112.43875712156296
21940000.0,175.48064410686493,-13864.519355893135,-184.51935589313507
21950000.0,103.40910583734512,-13936.590894162655,103.40910583734512
21960000.0,31.2821102142334,-14008.717889785767,31.2821102142334
21970000.0,-40.87745279073715,-14080.877452790737,319.12254720926285
21980000.0,-113.01417410373688,-14153.014174103737,-113.01417410373688
21990000.0,174.9065387248993,-14225.0934612751,174.9065387248993
22000000.0,102.83236652612686,-14297.167633473873,102.83236652612686
22010000.0,30.708380341529846,-14369.29161965847,30.708380341529846
22020000.0,-41.455793380737305,-14441.455793380737,-41.455793380737305
22030000.0,-113.58440637588501,-14513.584406375885,-113.58440637588501
22040000.0,174.3328222632408,-14585.66717773676,174.3328222632408
22050000.0,102.25608319044113,-14657.743916809559,102.25608319044113
22060000.0,30.133183300495148,-14729.866816699505,-329.86681669950485
22070000.0,-42.02578961849213,-14802.025789618492,-42.02578961849213
22080000.0,-114.1568112373352,-14874.156811237335,245.8431887626648
22090000.0,173.75655502080917,-14946.24344497919,-186.24344497919083
22100000.0,101.69071108102798,-15018.309288918972,-258.309288918972
22110000.0,29.561070799827576,-15090.438929200172,29.561070799827576
22120000.0,-42.59845733642578,-15162.598457336426,-42.59845733642578
22130000.0,-114.73011463880539,-15234.730114638805,245.2698853611946
22140000.0,173.1924945116043,-15306.807505488396,173.1924945116043
22150000.0,101.11630529165268,-15378.883694708347,101.11630529165268
22160000.0,28.991112112998962,-15451.008887887001,28.991112112998962
22170000.0,-43.174244463443756,-15523.174244463444,-43.174244463443756
22180000.0,-115.30643552541733,-15595.306435525417,244.69356447458267
22190000.0,172.61363089084625,-15667.386369109154,-187.38636910915375
22200000.0,100.54108679294586,-15739.458913207054,-259.45891320705414
22210000.0,28.418498039245605,-15811.581501960754,28.418498039245605
22220000.0,-43.74433994293213,-15883.744339942932,-43.74433994293213
22230000.0,-115.8804389834404,-15955.88043898344,-115.8804389834404
22240000.0,172.04342275857925,-16027.95657724142,172.04342275857925
22250000.0,99.97573614120483,-16100.024263858795,99.97573614120483
22260000.0,27.850886285305023,-16172.149113714695,27.850886285305023
22270000.0,-44.31792765855789,-16244.317927658558,-44.31792765855789
22280000.0,-116.44872933626175,-16316.448729336262,243.55127066373825
22290000.0,171.47077918052673,-16388.529220819473,171.47077918052673
22300000.0,99.40254807472229,-16460.597451925278,99.40254807472229
22310000.0,27.27491945028305,-16532.725080549717,27.27491945028305
22320000.0,-44.89065170288086,-16604.89065170288,-44.89065170288086
22330000.0,-117.02450037002563,-16677.024500370026,242.97549962997437
22340000.0,170.9029260277748,-16749.097073972225,170.9029260277748
22350000.0,98.82745295763016,-16821.17254704237,98.82745295763016
22360000.0,26.7031529545784,-16893.29684704542,26.7031529545784
22370000.0,-45.46363055706024,-16965.46363055706,-45.46363055706024
22380000.0,-117.60241448879242,-17037.602414488792,-117.60241448879242
22390000.0,170.3212434053421,-17109.678756594658,170.3212434053421
22400000.0,98.25139492750168,-17181.7486050725,-261.7486050724983
22410000.0,26.13172173500061,-17253.868278265,26.13172173500061
22420000.0,-46.03621780872345,-17326.036217808723,-46.03621780872345
22430000.0,-118.17551136016846,-17398.17551136017,241.82448863983154
22440000.0,169.74692076444626,-17470.253079235554,-190.25307923555374
