frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,125.73587268590927,125.73587268590927,125.73587268590927
20010000.0,53.62283527851105,53.62283527851105,53.62283527851105
20020000.0,-18.508127331733704,-18.508127331733704,-18.508127331733704
20030000.0,-90.6407904624939,-90.6407904624939,-90.6407904624939
20040000.0,-162.7391454577446,-162.7391454577446,-162.7391454577446
20050000.0,125.16698151826859,-234.83301848173141,125.16698151826859
20060000.0,53.05290341377258,-306.9470965862274,53.05290341377258
20070000.0,-19.083831310272217,-379.0838313102722,-19.083831310272217
20080000.0,-91.21123194694519,-451.2112319469452,-91.21123194694519
20090000.0,-163.31157982349396,-523.311579823494,196.68842017650604
20100000.0,124.59371030330658,-595.4062896966934,124.59371030330658
20110000.0,52.476713955402374,-667.5232860445976,52.476713955402374
20120000.0,-19.660010039806366,-739.6600100398064,-19.660010039806366
20130000.0,-91.78423762321472,-811.7842376232147,268.2157623767853
20140000.0,-163.8878497481346,-883.8878497481346,-163.8878497481346
20150000.0,124.01863932609558,-955.9813606739044,124.01863932609558
20160000.0,51.90220087766647,-1028.0977991223335,51.90220087766647
20170000.0,-20.23146539926529,-1100.2314653992653,-20.23146539926529
20180000.0,-92.35892504453659,-1172.3589250445366,-92.35892504453659
20190000.0,-164.464251101017,-1244.464251101017,195.535748898983
20200000.0,123.44250351190567,-1316.5574964880943,-236.55749648809433
20210000.0,51.3260543346405,-1388.6739456653595,51.3260543346405
20220000.0,-20.810924470424652,-1460.8109244704247,-20.810924470424652
20230000.0,-92.93634563684464,-1532.9363456368446,-92.93634563684464
20240000.0,-165.0390350818634,-1605.0390350818634,-165.0390350818634
20250000.0,122.8673306107521,-1677.132669389248,-237.1326693892479
20260000.0,50.75219839811325,-1749.2478016018867,-309.24780160188675
20270000.0,-21.387795209884644,-1821.3877952098846,-21.387795209884644
20280000.0,-93.51123958826065,-1893.5112395882607,266.48876041173935
20290000.0,-165.61217486858368,-1965.6121748685837,-165.61217486858368
20300000.0,122.2929060459137,-2037.7070939540863,-237.7070939540863
20310000.0,50.17200708389282,-2109.827992916107,50.17200708389282
20320000.0,-21.964086592197418,-2181.9640865921974,-21.964086592197418
20330000.0,-94.0906235575676,-2254.0906235575676,-94.0906235575676
20340000.0,-166.18712246418,-2326.18712246418,-166.18712246418
20350000.0,121.71524405479431,-2398.2847559452057,-238.2847559452057
20360000.0,49.59906846284866,-2470.4009315371513,49.59906846284866
20370000.0,-22.564713656902313,-2542.5647136569023,-22.564713656902313
20380000.0,-94.69436466693878,-2614.694364666939,-94.69436466693878
20390000.0,-166.79215103387833,-2686.7921510338783,193.20784896612167
20400000.0,121.11638188362122,-2758.883618116379,121.11638188362122
20410000.0,48.99612933397293,-2831.003870666027,48.99612933397293
20420000.0,-23.143909871578217,-2903.143909871578,-23.143909871578217
20430000.0,-95.26807308197021,-2975.26807308197,-95.26807308197021
20440000.0,-167.36672580242157,-3047.3667258024216,-167.36672580242157
20450000.0,120.54066717624664,-3119.4593328237534,120.54066717624664
20460000.0,48.42166721820831,-3191.5783327817917,48.42166721820831
20470000.0,-23.719726502895355,-3263.7197265028954,-23.719726502895355
20480000.0,-95.84645926952362,-3335.8464592695236,-95.84645926952362
20490000.0,-167.94559210538864,-3407.9455921053886,-167.94559210538864
20500000.0,119.96185451745987,-3480.03814548254,119.96185451745987
20510000.0,47.84370481967926,-3552.1562951803207,47.84370481967926
20520000.0,-24.29509788751602,-3624.295097887516,335.704902112484
20530000.0,-96.42432242631912,-3696.424322426319,-96.42432242631912
20540000.0,-168.51940244436264,-3768.5194024443626,-168.51940244436264
20550000.0,119.38771158456802,-3840.612288415432,119.38771158456802
20560000.0,47.27142870426178,-3912.728571295738,47.27142870426178
20570000.0,-24.87318366765976,-3984.8731836676598,-24.87318366765976
20580000.0,-96.99873894453049,-4056.9987389445305,263.0012610554695
20590000.0,-169.09058958292007,-4129.09058958292,-169.09058958292007
20600000.0,118.81617575883865,-4201.183824241161,-241.18382424116135
20610000.0,46.69431924819946,-4273.3056807518005,46.69431924819946
20620000.0,-25.4462993144989,-4345.446299314499,-25.4462993144989
20630000.0,-97.57301598787308,-4417.573015987873,-97.57301598787308
20640000.0,-169.66902405023575,-4489.669024050236,190.33097594976425
20650000.0,118.24051201343536,-4561.759487986565,118.24051201343536
20660000.0,46.117966175079346,-4633.882033824921,46.117966175079346
20670000.0,-26.026120483875275,-4706.026120483875,-26.026120483875275
20680000.0,-98.14865559339523,-4778.148655593395,-98.14865559339523
20690000.0,-170.2417078614235,-4850.2417078614235,-170.2417078614235
20700000.0,117.66281515359879,-4922.337184846401,-242.33718484640121
20710000.0,45.54327875375748,-4994.4567212462425,45.54327875375748
20720000.0,-26.59788966178894,-5066.597889661789,-26.59788966178894
20730000.0,-98.72531712055206,-5138.725317120552,-98.72531712055206
20740000.0,-170.81954956054688,-5210.819549560547,-170.81954956054688
20750000.0,117.09139198064804,-5282.908608019352,117.09139198064804
20760000.0,44.96790736913681,-5355.032092630863,44.96790736913681
20770000.0,-27.1720889210701,-5427.17208892107,332.8279110789299
20780000.0,-99.2994037270546,-5499.299403727055,-99.2994037270546
20790000.0,-171.38993471860886,-5571.389934718609,-171.38993471860886
20800000.0,116.52139037847519,-5643.478609621525,116.52139037847519
20810000.0,44.39840465784073,-5715.601595342159,44.39840465784073
20820000.0,-27.74649202823639,-5787.746492028236,-27.74649202823639
20830000.0,-99.8749628663063,-5859.874962866306,-99.8749628663063
20840000.0,-171.96126401424408,-5931.961264014244,188.03873598575592
20850000.0,115.94731718301773,-6004.052682816982,-244.05268281698227
20860000.0,43.824723064899445,-6076.175276935101,-316.17527693510056
20870000.0,-28.325766026973724,-6148.325766026974,-28.325766026973724
20880000.0,-100.44748306274414,-6220.447483062744,-100.44748306274414
20890000.0,-172.54062920808792,-6292.540629208088,187.45937079191208
20900000.0,115.37276655435562,-6364.627233445644,-244.62723344564438
20910000.0,43.24907809495926,-6436.750921905041,43.24907809495926
20920000.0,-28.894297778606415,-6508.894297778606,331.1057022213936
20930000.0,-101.02085888385773,-6581.020858883858,-101.02085888385773
20940000.0,-173.1182536482811,-6653.118253648281,-173.1182536482811
20950000.0,114.79373663663864,-6725.206263363361,114.79373663663864
20960000.0,42.67287254333496,-6797.327127456665,42.67287254333496
20970000.0,-29.472370147705078,-6869.472370147705,-29.472370147705078
20980000.0,-101.59628391265869,-6941.596283912659,-101.59628391265869
20990000.0,-173.6871099472046,-7013.687109947205,186.3128900527954
21000000.0,114.22161877155304,-7085.778381228447,114.22161877155304
