frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
5000000.0,-30.23933172225952,-30.23933172225952,-30.23933172225952
5500000.0,-32.95759230852127,-32.95759230852127,-32.95759230852127
6000000.0,-35.66482096910477,-35.66482096910477,324.33517903089523
6500000.0,-38.36469501256943,-38.36469501256943,-38.36469501256943
7000000.0,-41.05788230895996,-41.05788230895996,-41.05788230895996
7500000.0,-43.74449819326401,-43.74449819326401,-43.74449819326401
8000000.0,-46.426229774951935,-46.426229774951935,-46.426229774951935
8500000.0,-49.10418480634689,-49.10418480634689,-49.10418480634689
9000000.0,-51.77643209695816,-51.77643209695816,-51.77643209695816
9500000.0,-54.44683134555817,-54.44683134555817,-54.44683134555817
10000000.0,-57.1155247092247,-57.1155247092247,-57.1155247092247
10500000.0,-59.78162705898285,-59.78162705898285,-59.78162705898285
11000000.0,-62.44521617889404,-62.44521617889404,-62.44521617889404
11500000.0,-65.10560005903244,-65.10560005903244,-65.10560005903244
12000000.0,-67.76175409555435,-67.76175409555435,292.23824590444565
12500000.0,-70.41806638240814,-70.41806638240814,-70.41806638240814
13000000.0,-73.07279884815216,-73.07279884815216,-73.07279884815216
13500000.0,-75.72504758834839,-75.72504758834839,284.2749524116516
14000000.0,-78.3768779039383,-78.3768779039383,-78.3768779039383
14500000.0,-81.02879673242569,-81.02879673242569,-81.02879673242569
15000000.0,-83.68005841970444,-83.68005841970444,276.31994158029556
15500000.0,-86.3287478685379,-86.3287478685379,-86.3287478685379
16000000.0,-88.97461026906967,-88.97461026906967,271.0253897309303
16500000.0,-91.6211485862732,-91.6211485862732,-91.6211485862732
17000000.0,-94.26586300134659,-94.26586300134659,-94.26586300134659
17500000.0,-96.90771281719208,-96.90771281719208,-96.90771281719208
18000000.0,-99.54822689294815,-99.54822689294815,260.45177310705185
18500000.0,-102.1877110004425,-102.1877110004425,-102.1877110004425
19000000.0,-104.82744991779327,-104.82744991779327,255.17255008220673
19500000.0,-107.46685355901718,-107.46685355901718,-107.46685355901718
20000000.0,-110.10628670454025,-110.10628670454025,-110.10628670454025
20500000.0,-112.74498492479324,-112.74498492479324,247.25501507520676
21000000.0,-115.3820738196373,-115.3820738196373,-115.3820738196373
21500000.0,-118.01974475383759,-118.01974475383759,-118.01974475383759
22000000.0,-120.65622478723526,-120.65622478723526,-120.65622478723526
22500000.0,-123.29645454883575,-123.29645454883575,236.70354545116425
23000000.0,-125.93459486961365,-125.93459486961365,234.06540513038635
23500000.0,-128.55859458446503,-128.55859458446503,-128.55859458446503
24000000.0,-131.19185864925385,-131.19185864925385,228.80814135074615
24500000.0,-133.82436901330948,-133.82436901330948,226.17563098669052
25000000.0,-136.45693570375443,-136.45693570375443,223.54306429624557
25500000.0,-139.09209609031677,-139.09209609031677,-139.09209609031677
