frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
5000000.0,-30.260271728038788,-30.260271728038788,-30.260271728038788
5500000.0,-32.973744571208954,-32.973744571208954,-32.973744571208954
6000000.0,-35.68204611539841,-35.68204611539841,-35.68204611539841
6500000.0,-38.37931036949158,-38.37931036949158,321.6206896305084
7000000.0,-41.07097417116165,-41.07097417116165,-41.07097417116165
7500000.0,-43.75802993774414,-43.75802993774414,-43.75802993774414
8000000.0,-46.43980711698532,-46.43980711698532,-46.43980711698532
8500000.0,-49.11718547344208,-49.11718547344208,-49.11718547344208
9000000.0,-51.78780198097229,-51.78780198097229,308.2121980190277
9500000.0,-54.45787936449051,-54.45787936449051,-54.45787936449051
10000000.0,-57.124072909355164,-57.124072909355164,-57.124072909355164
10500000.0,-59.789244532585144,-59.789244532585144,300.21075546741486
11000000.0,-62.45244473218918,-62.45244473218918,-62.45244473218918
11500000.0,-65.11350184679031,-65.11350184679031,-65.11350184679031
12000000.0,-67.76971220970154,-67.76971220970154,-67.76971220970154
12500000.0,-70.4246860742569,-70.4246860742569,289.5753139257431
13000000.0,-73.07935684919357,-73.07935684919357,-73.07935684919357
13500000.0,-75.73178797960281,-75.73178797960281,-75.73178797960281
14000000.0,-78.38334202766418,-78.38334202766418,-78.38334202766418
14500000.0,-81.03504627943039,-81.03504627943039,-81.03504627943039
15000000.0,-83.68541479110718,-83.68541479110718,-83.68541479110718
15500000.0,-86.33449852466583,-86.33449852466583,273.66550147533417
16000000.0,-88.98126482963562,-88.98126482963562,271.0187351703644
16500000.0,-91.62711918354034,-91.62711918354034,-91.62711918354034
17000000.0,-94.27201062440872,-94.27201062440872,265.7279893755913
17500000.0,-96.9133722782135,-96.9133722782135,-96.9133722782135
18000000.0,-99.554862678051,-99.554862678051,260.445137321949
18500000.0,-102.19393104314804,-102.19393104314804,257.80606895685196
19000000.0,-104.83464628458023,-104.83464628458023,255.16535371541977
19500000.0,-107.47371733188629,-107.47371733188629,-107.47371733188629
20000000.0,-110.11237800121307,-110.11237800121307,-110.11237800121307
20500000.0,-112.75103867053986,-112.75103867053986,-112.75103867053986
21000000.0,-115.3880363702774,-115.3880363702774,244.6119636297226
21500000.0,-118.02654147148132,-118.02654147148132,-118.02654147148132
22000000.0,-120.6627881526947,-120.6627881526947,-120.6627881526947
22500000.0,-123.30212205648422,-123.30212205648422,-123.30212205648422
23000000.0,-125.94025701284409,-125.94025701284409,-125.94025701284409
23500000.0,-128.56550127267838,-128.56550127267838,231.43449872732162
