frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20586592.178770952,140.1460486650467,140.1460486650467,140.1460486650467
21089385.474860333,143.25322687625885,143.25322687625885,143.25322687625885
21592178.77094972,146.3596111536026,146.3596111536026,146.3596111536026
22094972.067039106,149.44841086864471,149.44841086864471,-210.55158913135529
22597765.36312849,152.54442036151886,152.54442036151886,-207.45557963848114
23100558.659217875,155.62471747398376,155.62471747398376,-204.37528252601624
23603351.955307264,158.7200027704239,158.7200027704239,158.7200027704239
24106145.25139665,161.83922946453094,161.83922946453094,-198.16077053546906
24608938.547486033,164.92928445339203,164.92928445339203,-195.07071554660797
25111731.843575418,167.98848867416382,167.98848867416382,-192.01151132583618
25614525.139664803,171.06337308883667,171.06337308883667,-188.93662691116333
26117318.43575419,174.14673328399658,174.14673328399658,174.14673328399658
26620111.731843576,177.24618673324585,177.24618673324585,-182.75381326675415
27122905.02793296,-179.67037796974182,180.32962203025818,-179.67037796974182
27625698.324022345,-176.5741592645645,183.4258407354355,-176.5741592645645
28128491.62011173,-173.5346156358719,186.4653843641281,186.4653843641281
28631284.91620112,-170.5466777086258,189.4533222913742,189.4533222913742
29134078.212290503,-167.52155900001526,192.47844099998474,-167.52155900001526
29636871.508379888,-164.4760125875473,195.5239874124527,195.5239874124527
30139664.804469272,-161.41752183437347,198.58247816562653,198.58247816562653
30642458.100558657,-158.35947632789612,201.64052367210388,-158.35947632789612
31145251.396648046,-155.28667867183685,204.71332132816315,-155.28667867183685
31648044.69273743,-152.21471786499023,207.78528213500977,-152.21471786499023
32150837.988826815,-149.13923263549805,210.86076736450195,-149.13923263549805
32653631.2849162,-146.03503704071045,213.96496295928955,213.96496295928955
33156424.581005584,-142.9461246728897,217.0538753271103,217.0538753271103
33659217.87709497,-139.8198813199997,220.1801186800003,220.1801186800003
34162011.17318436,-136.6830325126648,223.3169674873352,-136.6830325126648
34664804.469273746,-133.53215038776398,226.46784961223602,-133.53215038776398
35167597.76536313,-130.37119388580322,229.62880611419678,229.62880611419678
35670391.06145251,-127.22217321395874,232.77782678604126,-127.22217321395874
36173184.357541904,-124.0333753824234,235.9666246175766,-124.0333753824234
36675977.653631285,-120.82208454608917,239.17791545391083,239.17791545391083
37178770.949720666,-117.63115167617798,242.36884832382202,-117.63115167617798
37681564.245810054,-114.43691968917847,245.56308031082153,-114.43691968917847
38184357.54189944,-111.23972117900848,248.76027882099152,248.76027882099152
38687150.83798882,-108.02582859992981,251.9741714000702,251.9741714000702
39189944.13407821,-104.80439901351929,255.1956009864807,255.1956009864807
39692737.4301676,-101.56069099903107,258.43930900096893,-101.56069099903107
40195530.72625698,-98.31998705863953,261.6800129413605,261.6800129413605
40698324.02234637,-95.05964398384094,264.94035601615906,-95.05964398384094
41201117.31843575,-91.79130792617798,268.208692073822,268.208692073822
41703910.61452514,-88.52065980434418,271.4793401956558,271.4793401956558
42206703.91061453,-85.23356974124908,274.7664302587509,274.7664302587509
42709497.20670391,-81.93924844264984,278.06075155735016,278.06075155735016
43212290.5027933,-78.6439722776413,281.3560277223587,-78.6439722776413
43715083.79888268,-75.33835351467133,284.6616464853287,-75.33835351467133
44217877.09497207,-72.0423424243927,287.9576575756073,-72.0423424243927
44720670.391061455,-68.7288647890091,291.2711352109909,-68.7288647890091
45223463.687150836,-65.42474806308746,294.57525193691254,-65.42474806308746
45726256.983240224,-62.11123824119568,297.8887617588043,-62.11123824119568
46229050.279329605,-58.798962235450745,301.20103776454926,-58.798962235450745
46731843.575418994,-55.482051372528076,304.5179486274719,-55.482051372528076
47234636.87150838,-52.16109037399292,307.8389096260071,-52.16109037399292
47737430.16759776,-48.86550307273865,311.13449692726135,-48.86550307273865
48240223.46368715,-45.54381787776947,314.45618212223053,-45.54381787776947
48743016.75977653,-42.21747636795044,317.78252363204956,317.78252363204956
49245810.05586592,-38.90377342700958,321.0962265729904,321.0962265729904
49748603.35195531,-35.59812247753143,324.40187752246857,-35.59812247753143
50251396.64804469,-32.29281485080719,327.7071851491928,-32.29281485080719
50754189.94413408,-29.003981351852417,330.9960186481476,-29.003981351852417
51256983.24022346,-25.701897740364075,334.2981022596359,-25.701897740364075
51759776.53631285,-22.386585474014282,337.6134145259857,-22.386585474014282
52262569.83240224,-19.098857045173645,340.90114295482635,-19.098857045173645
52765363.12849162,-15.809133052825928,344.1908669471741,344.1908669471741
53268156.424581006,-12.51144826412201,347.488551735878,-12.51144826412201
53770949.72067039,-9.22950267791748,350.7704973220825,-9.22950267791748
54273743.016759776,-5.943962931632996,354.056037068367,-5.943962931632996
54776536.312849164,-2.6629936695098877,357.3370063304901,-2.6629936695098877
55279329.608938545,0.6305980682373047,360.6305980682373,0.6305980682373047
55782122.90502793,3.919501304626465,363.91950130462646,3.919501304626465
56284916.201117314,7.190326452255249,367.19032645225525,7.190326452255249
56787709.4972067,10.459418892860413,370.4594188928604,10.459418892860413
57290502.79329609,13.738725185394287,373.7387251853943,13.738725185394287
57793296.08938547,17.011266946792603,377.0112669467926,17.011266946792603
58296089.38547486,20.273879170417786,380.2738791704178,20.273879170417786
58798882.68156424,23.53171169757843,383.53171169757843,23.53171169757843
59301675.97765363,26.792596578598022,386.792596578598,26.792596578598022
59804469.27374302,30.041679739952087,390.0416797399521,30.041679739952087
60307262.5698324,33.2736611366272,393.2736611366272,33.2736611366272
60810055.86592179,36.51180624961853,396.51180624961853,36.51180624961853
61312849.16201117,39.76771295070648,399.7677129507065,39.76771295070648
61815642.45810056,43.01970362663269,403.0197036266327,43.01970362663269
62318435.754189946,46.23362839221954,406.23362839221954,46.23362839221954
62821229.05027933,49.458099603652954,409.45809960365295,49.458099603652954
63324022.346368715,52.70148575305939,412.7014857530594,52.70148575305939
63826815.642458096,55.93294680118561,415.9329468011856,-304.0670531988144
64329608.938547485,59.1479766368866,419.1479766368866,59.1479766368866
64832402.23463687,62.36432611942291,422.3643261194229,62.36432611942291
65335195.530726254,65.5795007944107,425.5795007944107,65.5795007944107
65837988.82681564,68.77573370933533,428.7757337093353,68.77573370933533
66340782.12290502,71.94928050041199,431.949280500412,71.94928050041199
66843575.41899441,75.11594474315643,435.11594474315643,75.11594474315643
67346368.71508381,78.27091455459595,438.27091455459595,78.27091455459595
67849162.01117319,81.39253914356232,441.3925391435623,-278.6074608564377
68351955.30726257,84.53124940395355,444.53124940395355,-275.46875059604645
68854748.60335195,87.67195522785187,447.67195522785187,87.67195522785187
69357541.89944133,90.82217216491699,450.822172164917,90.82217216491699
69860335.19553073,94.00079369544983,454.00079369544983,94.00079369544983
70363128.49162011,97.16301620006561,457.1630162000656,97.16301620006561
70865921.7877095,100.2943879365921,460.2943879365921,100.2943879365921
71368715.08379889,103.41174244880676,463.41174244880676,103.41174244880676
71871508.37988827,106.52316391468048,466.5231639146805,106.52316391468048
72374301.67597765,109.6006715297699,469.6006715297699,109.6006715297699
72877094.97206704,112.65888333320618,472.6588833332062,112.65888333320618
73379888.26815642,115.67737698554993,475.6773769855499,115.67737698554993
73882681.5642458,118.68367731571198,478.683677315712,118.68367731571198
74385474.8603352,121.7049390077591,481.7049390077591,121.7049390077591
74888268.15642458,124.70219492912292,484.7021949291229,124.70219492912292
75391061.45251396,127.68787443637848,487.6878744363785,-232.31212556362152
75893854.74860334,130.67757725715637,490.6775772571564,130.67757725715637
76396648.04469274,133.65220606327057,493.65220606327057,133.65220606327057
76899441.34078212,136.62900745868683,496.62900745868683,-223.37099254131317
77402234.6368715,139.628666639328,499.628666639328,139.628666639328
77905027.9329609,142.63093292713165,502.63093292713165,142.63093292713165
78407821.22905028,145.63713133335114,505.63713133335114,-214.36286866664886
78910614.52513966,148.66999089717865,508.66999089717865,-211.33000910282135
79413407.82122906,151.69792592525482,511.6979259252548,151.69792592525482
79916201.11731844,154.7424852848053,514.7424852848053,154.7424852848053
80418994.41340782,157.8168761730194,517.8168761730194,157.8168761730194
80921787.7094972,160.8952957391739,520.8952957391739,160.8952957391739
81424581.0055866,164.01183485984802,524.011834859848,-195.98816514015198
