frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,19.70000982284546,-119.61996138095856,28526.94621384144
20010000.0,-103.17371249198914,208.00291121006012,144976.826287508
20020000.0,98.8064432144165,272.8797107934952,123392.8797107935
20030000.0,-24.319379925727844,-24.319379925727844,89975.68062007427
20040000.0,-163.06728959083557,-163.0755615234375,23236.923451423645
20050000.0,124.82784569263458,-235.17215430736542,-235.17215430736542
20060000.0,52.70911395549774,-307.29088604450226,-307.29088604450226
20070000.0,-19.411661624908447,-379.41166162490845,-19.411661624908447
20080000.0,-91.52794182300568,-451.5279418230057,-91.52794182300568
20090000.0,-163.6395013332367,-523.6395013332367,196.3604986667633
20100000.0,124.25709307193756,-595.7429069280624,-235.74290692806244
20110000.0,52.14228272438049,-667.8577172756195,-307.8577172756195
20120000.0,-19.989178776741028,-739.989178776741,-19.989178776741028
20130000.0,-92.10391402244568,-812.1039140224457,267.8960859775543
20140000.0,-164.21551644802094,-884.2155164480209,-164.21551644802094
20150000.0,123.68353486061096,-956.316465139389,-236.31646513938904
20160000.0,51.56064033508301,-1028.439359664917,51.56064033508301
20170000.0,-20.56212544441223,-1100.5621254444122,-20.56212544441223
20180000.0,-92.684987783432,-1172.684987783432,267.315012216568
20190000.0,-164.7835010290146,-1244.7835010290146,-164.7835010290146
20200000.0,123.10505747795105,-1316.894942522049,-236.89494252204895
20210000.0,50.99257528781891,-1389.007424712181,50.99257528781891
20220000.0,-21.133108735084534,-1461.1331087350845,-21.133108735084534
20230000.0,-93.24798345565796,-1533.247983455658,266.75201654434204
20240000.0,-165.35593807697296,-1605.355938076973,-165.35593807697296
20250000.0,122.53315150737762,-1677.4668484926224,122.53315150737762
20260000.0,50.415396094322205,-1749.5846039056778,50.415396094322205
20270000.0,-21.704928874969482,-1821.7049288749695,-21.704928874969482
20280000.0,-93.83007109165192,-1893.830071091652,-93.83007109165192
20290000.0,-165.92922806739807,-1965.929228067398,-165.92922806739807
20300000.0,121.95952355861664,-2038.0404764413834,121.95952355861664
20310000.0,49.84214901924133,-2110.1578509807587,49.84214901924133
20320000.0,-22.280600666999817,-2182.280600667,-22.280600666999817
20330000.0,-94.40138697624207,-2254.401386976242,-94.40138697624207
20340000.0,-166.50750160217285,-2326.507501602173,-166.50750160217285
20350000.0,121.38398051261902,-2398.616019487381,121.38398051261902
20360000.0,49.26700830459595,-2470.732991695404,49.26700830459595
20370000.0,-22.85830557346344,-2542.8583055734634,-22.85830557346344
20380000.0,-94.978067278862,-2614.978067278862,-94.978067278862
20390000.0,-167.07719206809998,-2687.0771920681,-167.07719206809998
20400000.0,120.81419348716736,-2759.1858065128326,120.81419348716736
20410000.0,48.69686186313629,-2831.3031381368637,48.69686186313629
20420000.0,-23.430533409118652,-2903.4305334091187,-23.430533409118652
20430000.0,-95.54682970046997,-2975.54682970047,-95.54682970046997
20440000.0,-167.6547360420227,-3047.6547360420227,-167.6547360420227
20450000.0,120.23568391799927,-3119.7643160820007,-239.76431608200073
20460000.0,48.12269747257233,-3191.8773025274277,48.12269747257233
20470000.0,-24.004322290420532,-3264.0043222904205,-24.004322290420532
20480000.0,-96.12207233905792,-3336.122072339058,263.8779276609421
20490000.0,-168.22853028774261,-3408.2285302877426,-168.22853028774261
20500000.0,119.66607928276062,-3480.3339207172394,-240.33392071723938
20510000.0,47.548704743385315,-3552.4512952566147,47.548704743385315
20520000.0,-24.578331112861633,-3624.5783311128616,-24.578331112861633
20530000.0,-96.69461131095886,-3696.694611310959,-96.69461131095886
20540000.0,-168.80427181720734,-3768.8042718172073,191.19572818279266
20550000.0,119.08667385578156,-3840.9133261442184,119.08667385578156
20560000.0,46.97575807571411,-3913.024241924286,46.97575807571411
20570000.0,-25.159013271331787,-3985.159013271332,-25.159013271331787
20580000.0,-97.28279292583466,-4057.2827929258347,262.71720707416534
20590000.0,-169.38258290290833,-4129.382582902908,190.61741709709167
20600000.0,118.52010011672974,-4201.47989988327,118.52010011672974
20610000.0,46.40380382537842,-4273.596196174622,46.40380382537842
20620000.0,-25.73297381401062,-4345.732973814011,-25.73297381401062
20630000.0,-97.84855663776398,-4417.848556637764,-97.84855663776398
20640000.0,-169.95444059371948,-4489.9544405937195,-169.95444059371948
20650000.0,117.94756650924683,-4562.052433490753,117.94756650924683
20660000.0,45.825600028038025,-4634.174399971962,45.825600028038025
20670000.0,-26.30896747112274,-4706.308967471123,-26.30896747112274
20680000.0,-98.43223750591278,-4778.432237505913,-98.43223750591278
20690000.0,-170.52790224552155,-4850.527902245522,-170.52790224552155
20700000.0,117.3729944229126,-4922.627005577087,-242.6270055770874
20710000.0,45.260780453681946,-4994.739219546318,45.260780453681946
20720000.0,-26.88427448272705,-5066.884274482727,-26.88427448272705
20730000.0,-99.00534510612488,-5139.005345106125,-99.00534510612488
20740000.0,-171.10870778560638,-5211.108707785606,-171.10870778560638
20750000.0,116.79809510707855,-5283.201904892921,116.79809510707855
20760000.0,44.67536151409149,-5355.3246384859085,-315.3246384859085
20770000.0,-27.46281087398529,-5427.462810873985,-27.46281087398529
20780000.0,-99.58603799343109,-5499.586037993431,-99.58603799343109
20790000.0,-171.6817831993103,-5571.68178319931,-171.6817831993103
20800000.0,116.22383952140808,-5643.776160478592,116.22383952140808
20810000.0,44.09837007522583,-5715.901629924774,44.09837007522583
20820000.0,-28.02761435508728,-5788.027614355087,-28.02761435508728
20830000.0,-100.156409740448,-5860.156409740448,-100.156409740448
20840000.0,-172.25526630878448,-5932.2552663087845,187.74473369121552
20850000.0,115.64782977104187,-6004.352170228958,115.64782977104187
20860000.0,43.52533221244812,-6076.474667787552,-316.4746677875519
20870000.0,-28.61064612865448,-6148.6106461286545,-28.61064612865448
20880000.0,-100.73467254638672,-6220.734672546387,-100.73467254638672
20890000.0,-172.83217191696167,-6292.832171916962,-172.83217191696167
20900000.0,115.08003830909729,-6364.919961690903,-244.9199616909027
20910000.0,42.955663204193115,-6437.044336795807,42.955663204193115
20920000.0,-29.18714940547943,-6509.187149405479,-29.18714940547943
20930000.0,-101.30985081195831,-6581.309850811958,-101.30985081195831
20940000.0,-173.40351462364197,-6653.403514623642,-173.40351462364197
20950000.0,114.49900209903717,-6725.500997900963,-245.50099790096283
20960000.0,42.38219082355499,-6797.617809176445,42.38219082355499
20970000.0,-29.762161374092102,-6869.762161374092,-29.762161374092102
20980000.0,-101.87996506690979,-6941.87996506691,258.1200349330902
20990000.0,-173.98069381713867,-7013.980693817139,-173.98069381713867
21000000.0,113.92882883548737,-7086.071171164513,113.92882883548737
21010000.0,41.804636120796204,-7158.195363879204,41.804636120796204
21020000.0,-30.33246874809265,-7230.332468748093,-30.33246874809265
21030000.0,-102.4540650844574,-7302.454065084457,-102.4540650844574
21040000.0,-174.55082416534424,-7374.550824165344,-174.55082416534424
21050000.0,113.35529744625092,-7446.644702553749,-246.64470255374908
21060000.0,41.23272478580475,-7518.767275214195,41.23272478580475
21070000.0,-30.90782940387726,-7590.907829403877,-30.90782940387726
21080000.0,-103.02752673625946,-7663.0275267362595,256.97247326374054
21090000.0,-175.12849688529968,-7735.1284968853,184.87150311470032
21100000.0,112.77638018131256,-7807.223619818687,112.77638018131256
21110000.0,40.65593719482422,-7879.344062805176,40.65593719482422
21120000.0,-31.490678787231445,-7951.490678787231,-31.490678787231445
21130000.0,-103.60162138938904,-8023.601621389389,-103.60162138938904
21140000.0,-175.7023823261261,-8095.702382326126,184.2976176738739
21150000.0,112.19956576824188,-8167.800434231758,112.19956576824188
21160000.0,40.08454620838165,-8239.915453791618,40.08454620838165
21170000.0,-32.0585560798645,-8312.058556079865,-32.0585560798645
21180000.0,-104.18580114841461,-8384.185801148415,-104.18580114841461
21190000.0,-176.27614974975586,-8456.276149749756,-176.27614974975586
21200000.0,111.62922084331512,-8528.370779156685,111.62922084331512
21210000.0,39.50599908828735,-8600.494000911713,39.50599908828735
21220000.0,-32.63505935668945,-8672.63505935669,-32.63505935668945
21230000.0,-104.75609242916107,-8744.756092429161,-104.75609242916107
21240000.0,-176.85406386852264,-8816.854063868523,-176.85406386852264
21250000.0,111.05400502681732,-8888.945994973183,111.05400502681732
21260000.0,38.94231677055359,-8961.057683229446,38.94231677055359
21270000.0,-33.21225464344025,-9033.21225464344,-33.21225464344025
21280000.0,-105.3327888250351,-9105.332788825035,254.6672111749649
21290000.0,-177.42458581924438,-9177.424585819244,-177.42458581924438
21300000.0,110.48104763031006,-9249.51895236969,110.48104763031006
21310000.0,38.36725115776062,-9321.63274884224,38.36725115776062
21320000.0,-33.778565526008606,-9393.778565526009,-33.778565526008606
