frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,125.42792022228241,125.42792022228241,10565.427920222282
20010000.0,53.30938160419464,53.30938160419464,53.30938160419464
20020000.0,-18.80782127380371,-18.80782127380371,-18.80782127380371
20030000.0,-90.92411756515503,-90.92411756515503,269.07588243484497
20040000.0,-163.02870869636536,-163.02870869636536,196.97129130363464
20050000.0,124.86225306987762,-235.13774693012238,124.86225306987762
20060000.0,52.748955488204956,-307.25104451179504,52.748955488204956
20070000.0,-19.374212622642517,-379.3742126226425,-19.374212622642517
20080000.0,-91.4875477552414,-451.4875477552414,-91.4875477552414
20090000.0,-163.59795928001404,-523.597959280014,196.40204071998596
20100000.0,124.29424166679382,-595.7057583332062,124.29424166679382
20110000.0,52.175939083099365,-667.8240609169006,52.175939083099365
20120000.0,-19.94868814945221,-739.9486881494522,-19.94868814945221
20130000.0,-92.0597755908966,-812.0597755908966,-92.0597755908966
20140000.0,-164.1649031639099,-884.1649031639099,-164.1649031639099
20150000.0,123.72020065784454,-956.2797993421555,123.72020065784454
20160000.0,51.60100758075714,-1028.3989924192429,51.60100758075714
20170000.0,-20.51742911338806,-1100.517429113388,-20.51742911338806
20180000.0,-92.63552784919739,-1172.6355278491974,-92.63552784919739
20190000.0,-164.74307477474213,-1244.7430747747421,195.25692522525787
20200000.0,123.14365983009338,-1316.8563401699066,123.14365983009338
20210000.0,51.03180527687073,-1388.9681947231293,51.03180527687073
20220000.0,-21.092205047607422,-1461.0922050476074,-21.092205047607422
20230000.0,-93.20596396923065,-1533.2059639692307,-93.20596396923065
20240000.0,-165.3131139278412,-1605.3131139278412,-165.3131139278412
20250000.0,122.5782823562622,-1677.4217176437378,-237.4217176437378
20260000.0,50.45775890350342,-1749.5422410964966,50.45775890350342
20270000.0,-21.66354775428772,-1821.6635477542877,-21.66354775428772
20280000.0,-93.77968847751617,-1893.7796884775162,-93.77968847751617
20290000.0,-165.89015364646912,-1965.8901536464691,194.10984635353088
20300000.0,122.00023412704468,-2037.9997658729553,-237.99976587295532
20310000.0,49.88512873649597,-2110.114871263504,49.88512873649597
20320000.0,-22.24030315876007,-2182.24030315876,-22.24030315876007
20330000.0,-94.35498476028442,-2254.3549847602844,-94.35498476028442
20340000.0,-166.46038591861725,-2326.4603859186172,193.53961408138275
20350000.0,121.43236219882965,-2398.5676378011703,121.43236219882965
20360000.0,49.313485622406006,-2470.686514377594,49.313485622406006
20370000.0,-22.81182289123535,-2542.8118228912354,337.18817710876465
20380000.0,-94.93207275867462,-2614.9320727586746,-94.93207275867462
20390000.0,-167.0352852344513,-2687.0352852344513,192.9647147655487
20400000.0,120.85707128047943,-2759.1429287195206,120.85707128047943
20410000.0,48.73726665973663,-2831.2627333402634,48.73726665973663
20420000.0,-23.386217951774597,-2903.3862179517746,-23.386217951774597
20430000.0,-95.50189733505249,-2975.5018973350525,-95.50189733505249
20440000.0,-167.60987877845764,-3047.6098787784576,192.39012122154236
20450000.0,120.28760612010956,-3119.7123938798904,-239.71239387989044
20460000.0,48.16379427909851,-3191.8362057209015,48.16379427909851
20470000.0,-23.957539200782776,-3263.957539200783,-23.957539200782776
20480000.0,-96.07335269451141,-3336.0733526945114,-96.07335269451141
20490000.0,-168.18080842494965,-3408.1808084249496,191.81919157505035
20500000.0,119.70985293388367,-3480.2901470661163,119.70985293388367
