frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20000000.0,73.75485241413116,73.75485241413116,6553.754852414131
20010000.0,72.00420409440994,72.00420409440994,-287.99579590559006
20020000.0,70.24333119392395,70.24333119392395,70.24333119392395
20030000.0,68.48532825708389,68.48532825708389,68.48532825708389
20040000.0,66.73052251338959,66.73052251338959,66.73052251338959
20050000.0,64.97397065162659,64.97397065162659,64.97397065162659
20060000.0,63.21715861558914,63.21715861558914,63.21715861558914
20070000.0,61.46022588014603,61.46022588014603,61.46022588014603
20080000.0,59.7016516327858,59.7016516327858,-300.2983483672142
20090000.0,57.94772833585739,57.94772833585739,57.94772833585739
20100000.0,56.190943121910095,56.190943121910095,56.190943121910095
20110000.0,54.43243861198425,54.43243861198425,54.43243861198425
20120000.0,52.676804065704346,52.676804065704346,52.676804065704346
20130000.0,50.917521715164185,50.917521715164185,50.917521715164185
20140000.0,49.159089624881744,49.159089624881744,49.159089624881744
20150000.0,47.40678369998932,47.40678369998932,47.40678369998932
20160000.0,45.64736187458038,45.64736187458038,45.64736187458038
20170000.0,43.893848955631256,43.893848955631256,43.893848955631256
20180000.0,42.129430174827576,42.129430174827576,42.129430174827576
20190000.0,40.375866293907166,40.375866293907166,40.375866293907166
20200000.0,38.62148970365524,38.62148970365524,38.62148970365524
20210000.0,36.8658122420311,36.8658122420311,36.8658122420311
20220000.0,35.10778248310089,35.10778248310089,35.10778248310089
20230000.0,33.35090070962906,33.35090070962906,33.35090070962906
20240000.0,31.59479945898056,31.59479945898056,31.59479945898056
20250000.0,29.838124215602875,29.838124215602875,29.838124215602875
20260000.0,28.07826519012451,28.07826519012451,28.07826519012451
20270000.0,26.32314294576645,26.32314294576645,26.32314294576645
20280000.0,24.565858840942383,24.565858840942383,24.565858840942383
20290000.0,22.81024843454361,22.81024843454361,22.81024843454361
20300000.0,21.051875352859497,21.051875352859497,21.051875352859497
20310000.0,19.295041859149933,19.295041859149933,19.295041859149933
20320000.0,17.538645565509796,17.538645565509796,17.538645565509796
20330000.0,15.781369507312775,15.781369507312775,15.781369507312775
20340000.0,14.024595022201538,14.024595022201538,14.024595022201538
20350000.0,12.267509400844574,12.267509400844574,12.267509400844574
20360000.0,10.512631237506866,10.512631237506866,10.512631237506866
20370000.0,8.755896985530853,8.755896985530853,8.755896985530853
20380000.0,6.996362507343292,6.996362507343292,6.996362507343292
20390000.0,5.241208076477051,5.241208076477051,5.241208076477051
