frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
5000000.0,-30.3420227766037,-30.3420227766037,-1470.3420227766037
5500000.0,-33.05809199810028,-33.05809199810028,326.9419080018997
6000000.0,-35.764880776405334,-35.764880776405334,324.23511922359467
6500000.0,-38.46327692270279,-38.46327692270279,-38.46327692270279
7000000.0,-41.156043112277985,-41.156043112277985,-41.156043112277985
7500000.0,-43.8406902551651,-43.8406902551651,-43.8406902551651
8000000.0,-46.52281880378723,-46.52281880378723,-46.52281880378723
8500000.0,-49.2009374499321,-49.2009374499321,310.7990625500679
9000000.0,-51.87365144491196,-51.87365144491196,-51.87365144491196
9500000.0,-54.544490575790405,-54.544490575790405,-54.544490575790405
10000000.0,-57.213170528411865,-57.213170528411865,-57.213170528411865
10500000.0,-59.88078832626343,-59.88078832626343,-59.88078832626343
11000000.0,-62.544291615486145,-62.544291615486145,-62.544291615486145
11500000.0,-65.2055874466896,-65.2055874466896,-65.2055874466896
12000000.0,-67.85909950733185,-67.85909950733185,-67.85909950733185
12500000.0,-70.51955044269562,-70.51955044269562,-70.51955044269562
13000000.0,-73.17480593919754,-73.17480593919754,286.82519406080246
13500000.0,-75.8268803358078,-75.8268803358078,284.1731196641922
14000000.0,-78.47927927970886,-78.47927927970886,281.52072072029114
14500000.0,-81.12906843423843,-81.12906843423843,-81.12906843423843
15000000.0,-83.7796676158905,-83.7796676158905,-83.7796676158905
15500000.0,-86.42806202173233,-86.42806202173233,-86.42806202173233
16000000.0,-89.07644301652908,-89.07644301652908,-89.07644301652908
16500000.0,-91.72261387109756,-91.72261387109756,-91.72261387109756
17000000.0,-94.37047183513641,-94.37047183513641,-94.37047183513641
17500000.0,-97.01469004154205,-97.01469004154205,-97.01469004154205
18000000.0,-99.656982421875,-99.656982421875,-99.656982421875
18500000.0,-102.29526489973068,-102.29526489973068,257.7047351002693
19000000.0,-104.9368143081665,-104.9368143081665,-104.9368143081665
19500000.0,-107.57736593484879,-107.57736593484879,-107.57736593484879
